time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
6511,gneE9,gneJ11,gneJ12,0.812620516315268,0.32746738316671,58.9,44,2
6556,gneE9,gneJ11,gneJ12,0.774462543716844,0.272064206950759,58.7042253521127,45,2
6600,gneE9,gneJ11,gneJ12,0.728261464445474,0.225807756916597,58.5,44,2
6645,gneE9,gneJ11,gneJ12,0.680808535739673,0.192237813512844,58.3150684931507,45,2
6688,gneE9,gneJ11,gneJ12,0.62186928867045,0.162273698863595,58.1081081081081,43,2
6731,gneE9,gneJ11,gneJ12,0.559729482174048,0.139370379566559,57.9066666666667,43,2
6776,gneE9,gneJ11,gneJ12,0.635646940838885,0.122724904932664,57.9066666666667,45,2
6820,gneE9,gneJ11,gneJ12,0.747003313608519,0.176742214237074,58.3157894736842,89,2
6863,gneE9,gneJ11,gneJ12,0.694784045502873,0.146503463821692,58.1168831168831,43,2
6908,gneE9,gneJ11,gneJ12,0.702590515583996,0.144875666574594,58.1168831168831,45,2
6952,gneE9,gneJ11,gneJ12,0.799103158440807,0.21447523498113,58.5128205128205,89,2
6997,gneE9,gneJ11,gneJ12,0.895516272946307,0.191384392286785,58.5128205128205,45,2
7041,gneE9,gneJ11,gneJ12,0.934590269318117,0.305712229626527,58.8987341772152,89,2
7086,gneE9,gneJ11,gneJ12,0.91876772571964,0.246165145358535,58.725,45,2
7131,gneE9,gneJ11,gneJ12,0.899729412415164,0.199425924268278,58.5555555555556,45,2
7176,gneE9,gneJ11,gneJ12,0.877062089197947,0.16265572170188,58.390243902439,45,2
7220,gneE9,gneJ11,gneJ12,0.848218084204949,0.131745303788564,58.2168674698795,44,2
7262,gneE9,gneJ11,gneJ12,0.809155760728713,0.104779450940638,58.0238095238095,42,2
7304,gneE9,gneJ11,gneJ12,0.763277664412869,0.084472614535645,57.8352941176471,42,2
7346,gneE9,gneJ11,gneJ12,0.710796086130005,0.069143443940452,57.6511627906977,42,2
7390,gneE9,gneJ11,gneJ12,0.660281168706507,0.058862072879185,57.4942528735632,44,2
7433,gneE9,gneJ11,gneJ12,0.602189639955257,0.050266550634277,57.3295454545455,43,2
7478,gneE9,gneJ11,gneJ12,0.76927099960972,0.039348936907287,57.3295454545455,45,2
7520,gneE9,gneJ11,gneJ12,0.847220846203416,0.059425259620998,57.6629213483146,87,2
7566,gneE9,gneJ11,gneJ12,0.819432071316076,0.050279919281406,57.5333333333333,46,2
7608,gneE9,gneJ11,gneJ12,0.776379038331191,0.040599686233729,57.3626373626374,42,2
7653,gneE9,gneJ11,gneJ12,0.410256150454277,0.076831865457198,57.3626373626374,45,2
7697,gneE9,gneJ11,gneJ12,0.474660111747121,0.066406981700379,57.3626373626374,89,2
7740,gneE9,gneJ11,gneJ12,0.520069507071404,0.0606087165775,57.3626373626374,132,2
7784,gneE9,gneJ11,gneJ12,0.889048879975318,0.262169243684409,58.6521739130435,176,2
7829,gneE9,gneJ11,gneJ12,0.864153231236293,0.214123394229604,58.505376344086,45,2
7873,gneE9,gneJ11,gneJ12,0.832615595015257,0.173779458280241,58.3510638297872,44,2
7915,gneE9,gneJ11,gneJ12,0.790209666721074,0.138652581213717,58.178947368421,42,2
7959,gneE9,gneJ11,gneJ12,0.747326090707353,0.115120596757457,58.03125,44,2
8003,gneE9,gneJ11,gneJ12,0.699413953764607,0.096770863408709,57.8865979381443,44,2
8046,gneE9,gneJ11,gneJ12,0.643203338049352,0.081525345735529,57.734693877551,43,2
8092,gneE9,gneJ11,gneJ12,0.595724553853001,0.071950872851755,57.6161616161616,46,2
8137,gneE9,gneJ11,gneJ12,0.54250386778038,0.063580802490469,57.49,45,2
8182,gneE9,gneJ11,gneJ12,0.488716654862723,0.056892076574486,57.3663366336634,45,2
8226,gneE9,gneJ11,gneJ12,0.53958798699599,0.051528399485816,57.3663366336634,44,2
8269,gneE9,gneJ11,gneJ12,0.570317733324144,0.048751956544676,57.3663366336634,87,2
8312,gneE9,gneJ11,gneJ12,0.820759268220926,0.116869926746442,58.078431372549,130,2
8356,gneE9,gneJ11,gneJ12,0.782600122335115,0.096356315458878,57.9417475728155,44,2
8401,gneE9,gneJ11,gneJ12,0.742537081680117,0.081362595163986,57.8173076923077,45,2
8446,gneE9,gneJ11,gneJ12,0.698287744171782,0.069429898150793,57.6952380952381,45,2
8489,gneE9,gneJ11,gneJ12,0.839677848319048,0.05773886622691,57.6952380952381,43,2
8532,gneE9,gneJ11,gneJ12,0.894688880245773,0.087899732627668,57.9622641509434,86,2
8579,gneE9,gneJ11,gneJ12,0.875649881919786,0.074441580048566,57.8598130841121,47,2
8625,gneE9,gneJ11,gneJ12,0.851751135296678,0.062441080325585,57.75,46,2
8671,gneE9,gneJ11,gneJ12,0.824397287421732,0.052714557384705,57.6422018348624,46,2
8717,gneE9,gneJ11,gneJ12,0.793462259929767,0.044819020804474,57.5363636363636,46,2
8761,gneE9,gneJ11,gneJ12,0.752554096020254,0.03740946655506,57.4144144144144,44,2
8803,gneE9,gneJ11,gneJ12,0.881385276800877,0.031941363245966,57.4144144144144,42,2
8846,gneE9,gneJ11,gneJ12,0.922710315008369,0.049019684326999,57.6607142857143,85,2
8888,gneE9,gneJ11,gneJ12,0.901135790914281,0.038322422189591,57.5221238938053,42,2
8934,gneE9,gneJ11,gneJ12,0.881948071916934,0.032093638973495,57.4210526315789,46,2
8978,gneE9,gneJ11,gneJ12,0.855553400780061,0.026229180752494,57.304347826087,44,2
9022,gneE9,gneJ11,gneJ12,0.824654838851781,0.021607188560056,57.1896551724138,44,2
9068,gneE9,gneJ11,gneJ12,0.794766036448381,0.018460472596535,57.0940170940171,46,2
9115,gneE9,gneJ11,gneJ12,0.764648478833862,0.016098115454068,57.0084745762712,47,2
9160,gneE9,gneJ11,gneJ12,0.724938486416801,0.013774067882735,56.9075630252101,45,2
9204,gneE9,gneJ11,gneJ12,0.67781313484645,0.011759374356299,56.8,44,2
9249,gneE9,gneJ11,gneJ12,0.631197147649403,0.01027301154499,56.702479338843,45,2
9295,gneE9,gneJ11,gneJ12,0.586584859231435,0.009164434454383,56.6147540983607,46,2
9337,gneE9,gneJ11,gneJ12,0.714705248883095,0.007521588099095,56.6147540983607,42,2
9379,gneE9,gneJ11,gneJ12,0.801587750645216,0.010815207285404,56.8373983739837,84,2
9423,gneE9,gneJ11,gneJ12,0.76346991899124,0.009072290490848,56.7338709677419,44,2
9468,gneE9,gneJ11,gneJ12,0.724379370507369,0.0077855914076,56.64,45,2
9512,gneE9,gneJ11,gneJ12,0.760279563337417,0.007417957912887,56.64,44,2
9556,gneE9,gneJ11,gneJ12,0.845676756409987,0.011522801547291,56.8888888888889,88,2
9599,gneE9,gneJ11,gneJ12,0.811288300535929,0.009423030554396,56.7795275590551,43,2
9645,gneE9,gneJ11,gneJ12,0.789916873508564,0.009677973342205,56.7795275590551,46,2
9690,gneE9,gneJ11,gneJ12,0.872094248687518,0.015895914585295,57.046875,91,2
9735,gneE9,gneJ11,gneJ12,0.846800254311418,0.013271424757873,56.953488372093,45,2
9779,gneE9,gneJ11,gneJ12,0.815121218637975,0.010997362070718,56.8538461538462,44,2
9823,gneE9,gneJ11,gneJ12,0.778834735376794,0.009193029933046,56.7557251908397,44,2
9868,gneE9,gneJ11,gneJ12,0.741351772328074,0.007860788052297,56.6666666666667,45,2
9913,gneE9,gneJ11,gneJ12,0.700221980110073,0.006782281431366,56.5789473684211,45,2
9956,gneE9,gneJ11,gneJ12,0.004004352065866,1.18598526188988,56.5789473684211,43,2
10000,gneE9,gneJ11,gneJ12,0.003830908099797,1.23968062136146,56.5789473684211,87,2
10043,gneE9,gneJ11,gneJ12,0.003754067904349,1.26505504283331,56.5789473684211,130,2
10085,gneE9,gneJ11,gneJ12,0.003766544716949,1.26086450325815,56.5789473684211,172,2
10128,gneE9,gneJ11,gneJ12,0.003692087059978,1.28629213135697,56.5789473684211,215,2
10172,gneE9,gneJ11,gneJ12,0.00406687810365,1.16775138386187,56.5789473684211,259,2
10216,gneE9,gneJ11,gneJ12,0.004797746353472,0.989861110539649,56.5789473684211,303,2
10260,gneE9,gneJ11,gneJ12,0.004575657412179,1.03790605496256,56.5789473684211,347,2
10304,gneE9,gneJ11,gneJ12,0.004367298551686,1.08742337564757,56.5789473684211,391,2
10347,gneE9,gneJ11,gneJ12,0.004269908478586,1.11222583747462,56.5789473684211,434,2
10392,gneE9,gneJ11,gneJ12,0.003986186364067,1.19138999027875,56.5789473684211,479,2
10436,gneE9,gneJ11,gneJ12,0.003813131000755,1.2454601042018,56.5789473684211,523,2
10481,gneE9,gneJ11,gneJ12,0.003566214935654,1.33169273844221,56.5789473684211,568,2
10523,gneE9,gneJ11,gneJ12,0.003580078342,1.32653592459707,56.5789473684211,610,2
10569,gneE9,gneJ11,gneJ12,0.00327453354806,1.45031420928593,56.5789473684211,656,2
10613,gneE9,gneJ11,gneJ12,0.003141810252619,1.51158158885495,56.5789473684211,700,2
10659,gneE9,gneJ11,gneJ12,0.002879428601394,1.64932116435714,56.5789473684211,746,2
10703,gneE9,gneJ11,gneJ12,0.002767939033059,1.7157540237754,56.5789473684211,790,2
10748,gneE9,gneJ11,gneJ12,0.002601205813522,1.82573117007826,56.5789473684211,835,2
10794,gneE9,gneJ11,gneJ12,0.005686533709237,0.835148928392168,56.5789473684211,881,2
10839,gneE9,gneJ11,gneJ12,0.011238556469818,0.422572289091512,56.5789473684211,926,2
10882,gneE9,gneJ11,gneJ12,0.010852846809692,0.437590488174388,56.5789473684211,969,2
10927,gneE9,gneJ11,gneJ12,0.016407188142716,0.289452555320606,56.5789473684211,1014,2
10971,gneE9,gneJ11,gneJ12,0.021916536305864,0.216690377861597,56.5789473684211,1058,2
11014,gneE9,gneJ11,gneJ12,0.020981940736329,0.226342386207978,56.5789473684211,1101,2
11059,gneE9,gneJ11,gneJ12,0.019176283716358,0.247654999466028,56.5789473684211,1146,2
11103,gneE9,gneJ11,gneJ12,0.048161825224836,0.098607195872763,56.5789473684211,1190,2
11150,gneE9,gneJ11,gneJ12,0.096940911536794,0.048989662447445,56.5789473684211,1237,2
11194,gneE9,gneJ11,gneJ12,0.170586960696482,0.027839774588546,56.5789473684211,1281,2
11237,gneE9,gneJ11,gneJ12,0.272070822066957,0.017455390833371,56.5789473684211,1324,2
11281,gneE9,gneJ11,gneJ12,0.385729503062108,0.012312002312072,56.5789473684211,1368,2
11326,gneE9,gneJ11,gneJ12,0.9999999972691,2769380.34114009,66.7014925373134,1413,2
11370,gneE9,gneJ11,gneJ12,0.9999999961683,1973771.61547965,66.5333333333333,44,2
11414,gneE9,gneJ11,gneJ12,0.999999994632647,1409055.85154967,66.3676470588235,44,2
11456,gneE9,gneJ11,gneJ12,0.999999992264688,977711.064192052,66.1897810218978,42,2
11500,gneE9,gneJ11,gneJ12,0.999999989201343,700355.600209042,66.0289855072464,44,2
11546,gneE9,gneJ11,gneJ12,0.999999985396892,517896.589062148,65.8848920863309,46,2
11592,gneE9,gneJ11,gneJ12,0.999999980281868,383550.531779352,65.7428571428572,46,2
11634,gneE9,gneJ11,gneJ12,0.999999971751358,267726.134448925,65.5744680851064,42,2
11682,gneE9,gneJ11,gneJ12,0.999999963120014,205067.860692384,65.4507042253521,48,2
11727,gneE9,gneJ11,gneJ12,0.999999949668906,150262.971426047,65.3076923076923,45,2
11771,gneE9,gneJ11,gneJ12,0.999999930358597,108597.75077589,65.1597222222222,44,2
11815,gneE9,gneJ11,gneJ12,0.999999903785528,78604.5971795895,65.0137931034483,44,2
11858,gneE9,gneJ11,gneJ12,0.999999865219955,56112.9043780684,64.8630136986301,43,2
11903,gneE9,gneJ11,gneJ12,0.9999998171939,41371.1565110095,64.7278911564626,45,2
11949,gneE9,gneJ11,gneJ12,0.999999756195528,31020.3488730539,64.6013513513514,46,2
11995,gneE9,gneJ11,gneJ12,0.999999675291336,23291.3396664156,64.4765100671141,46,2
12040,gneE9,gneJ11,gneJ12,0.999999561398471,17243.2134387336,64.3466666666667,45,2
12083,gneE9,gneJ11,gneJ12,0.999999389752577,12393.1695375991,64.205298013245,43,2
12128,gneE9,gneJ11,gneJ12,0.999999178110836,9201.84875631357,64.0789473684211,45,2
12172,gneE9,gneJ11,gneJ12,0.999998877242373,6736.00391928841,63.9477124183007,44,2
12216,gneE9,gneJ11,gneJ12,0.99999846837582,4937.82996874776,63.8181818181818,44,2
12260,gneE9,gneJ11,gneJ12,0.999997913505499,3624.69192925247,63.6903225806452,44,2
12304,gneE9,gneJ11,gneJ12,0.999997161516215,2664.4153543367,63.5641025641026,44,2
12350,gneE9,gneJ11,gneJ12,0.999996262883578,2023.72602940708,63.4522292993631,46,2
12394,gneE9,gneJ11,gneJ12,0.999994929041566,1491.41427148438,63.3291139240506,44,2
12441,gneE9,gneJ11,gneJ12,0.999993445392973,1153.82962658645,63.2264150943396,47,2
12485,gneE9,gneJ11,gneJ12,0.999991127744531,852.421326758855,63.10625,44,2
12530,gneE9,gneJ11,gneJ12,0.999988194447536,640.622266680254,62.9937888198758,45,2
12575,gneE9,gneJ11,gneJ12,0.999984311183388,482.056739259568,62.8827160493827,45,2
12621,gneE9,gneJ11,gneJ12,0.999979504284108,368.999054173036,62.7791411042945,46,2
12665,gneE9,gneJ11,gneJ12,0.999972393304352,273.951648360093,62.6646341463415,44,2
12711,gneE9,gneJ11,gneJ12,0.999964025923164,210.231934873302,62.5636363636364,46,2
12755,gneE9,gneJ11,gneJ12,0.99995166079335,156.454776624036,62.4518072289157,44,2
12800,gneE9,gneJ11,gneJ12,0.99993615462744,118.456506326172,62.3473053892216,45,2
12844,gneE9,gneJ11,gneJ12,0.999914417582586,88.3697844377406,62.2380952380952,44,2
12888,gneE9,gneJ11,gneJ12,0.999885421476488,66.0062596961988,62.1301775147929,44,2
12932,gneE9,gneJ11,gneJ12,0.999846789383791,49.3627658818398,62.0235294117647,44,2
12976,gneE9,gneJ11,gneJ12,0.999795381689642,36.9610117750902,61.9181286549708,44,2
13021,gneE9,gneJ11,gneJ12,0.999731417035773,28.1585237556344,61.8197674418605,45,2
13066,gneE9,gneJ11,gneJ12,0.999647867625671,21.4774338569154,61.7225433526012,45,2
13110,gneE9,gneJ11,gneJ12,0.99953135538939,16.1378144703285,61.6206896551724,44,2
13152,gneE9,gneJ11,gneJ12,0.999356553965185,11.7537437008408,61.5085714285714,42,2
13198,gneE9,gneJ11,gneJ12,0.999173071384612,9.14577103488429,61.4204545454546,46,2
13244,gneE9,gneJ11,gneJ12,0.998938451964509,7.12440655126838,61.3333333333333,46,2
13289,gneE9,gneJ11,gneJ12,0.998616507716999,5.46652834385968,61.2415730337079,45,2
13333,gneE9,gneJ11,gneJ12,0.998169543720238,4.13170194893729,61.145251396648,44,2
13378,gneE9,gneJ11,gneJ12,0.997620283926965,3.17806811671101,61.0555555555556,45,2
13424,gneE9,gneJ11,gneJ12,0.996959934609117,2.48774246804592,60.9723756906077,46,2
13471,gneE9,gneJ11,gneJ12,0.996183676932802,1.98172420032837,60.8956043956044,47,2
13517,gneE9,gneJ11,gneJ12,0.995136136349813,1.5549160754633,60.8142076502732,46,2
13560,gneE9,gneJ11,gneJ12,0.993498796296665,1.16330761558161,60.7173913043478,43,2
13606,gneE9,gneJ11,gneJ12,0.991738454587677,0.915434026091077,60.6378378378378,46,2
13652,gneE9,gneJ11,gneJ12,0.989516727933568,0.721425498700334,60.5591397849462,46,2
13698,gneE9,gneJ11,gneJ12,0.986718355704618,0.569424960519872,60.4812834224599,46,2
13743,gneE9,gneJ11,gneJ12,0.98292719029308,0.442979211293581,60.3989361702128,45,2
13788,gneE9,gneJ11,gneJ12,0.990718385968837,0.439495539480924,60.3989361702128,45,2
13831,gneE9,gneJ11,gneJ12,0.99408222779108,0.689318179522168,60.5449735449735,88,2
13875,gneE9,gneJ11,gneJ12,0.992245052617926,0.526016201645547,60.4578947368421,44,2
13919,gneE9,gneJ11,gneJ12,0.989853790546315,0.402044525544295,60.3717277486911,44,2
13965,gneE9,gneJ11,gneJ12,0.987173709402326,0.318036452925791,60.296875,46,2
14009,gneE9,gneJ11,gneJ12,0.98327682263455,0.243926610161264,60.2124352331606,44,2
14054,gneE9,gneJ11,gneJ12,0.978593538136993,0.190560588292693,60.1340206185567,45,2
14098,gneE9,gneJ11,gneJ12,0.972216349652761,0.146821166941625,60.0512820512821,44,2
14144,gneE9,gneJ11,gneJ12,0.96517783154862,0.117144570464512,59.9795918367347,46,2
14187,gneE9,gneJ11,gneJ12,0.954348844717561,0.089356511147242,59.8934010152284,43,2
14231,gneE9,gneJ11,gneJ12,0.941344331603312,0.069545332571985,59.8131313131313,44,2
14275,gneE9,gneJ11,gneJ12,0.924994599881182,0.054385790348665,59.7336683417085,44,2
14320,gneE9,gneJ11,gneJ12,0.906064490514873,0.043425835322963,59.66,45,2
14365,gneE9,gneJ11,gneJ12,0.88305662356978,0.034882077894457,59.5870646766169,45,2
14411,gneE9,gneJ11,gneJ12,0.857484398036682,0.028623027301458,59.519801980198,46,2
14458,gneE9,gneJ11,gneJ12,0.829914827000161,0.023983442494918,59.4581280788177,47,2
14501,gneE9,gneJ11,gneJ12,0.857206482764372,0.023219860009516,59.4581280788177,43,2
14542,gneE9,gneJ11,gneJ12,0.900445587016548,0.033304856923106,59.578431372549,84,2
14587,gneE9,gneJ11,gneJ12,0.876359139224845,0.026816745367919,59.5073170731707,45,2
14630,gneE9,gneJ11,gneJ12,0.843165147080104,0.021140999074811,59.4271844660194,43,2
14672,gneE9,gneJ11,gneJ12,0.800547443489025,0.016623730166603,59.3429951690821,42,2
14714,gneE9,gneJ11,gneJ12,0.749972409104305,0.013261118377375,59.2596153846154,42,2
14759,gneE9,gneJ11,gneJ12,0.702391249600155,0.011140954276455,59.1913875598086,45,2
14802,gneE9,gneJ11,gneJ12,0.422964982111634,0.01850107958562,59.1913875598086,43,2
14846,gneE9,gneJ11,gneJ12,0.538899722576422,0.023152817971166,59.3238095238095,87,2
14892,gneE9,gneJ11,gneJ12,0.483042899480334,0.020651173528539,59.260663507109,46,2
14936,gneE9,gneJ11,gneJ12,0.086356902681366,0.115513669772335,59.260663507109,44,2
14978,gneE9,gneJ11,gneJ12,0.083928921916012,0.118855366078448,59.260663507109,86,2
15020,gneE9,gneJ11,gneJ12,0.081589860871625,0.122262774226231,59.260663507109,128,2
15062,gneE9,gneJ11,gneJ12,0.079335828548429,0.125736415960006,59.260663507109,170,2
15106,gneE9,gneJ11,gneJ12,0.073781012298532,0.135202844581947,59.260663507109,214,2
15150,gneE9,gneJ11,gneJ12,0.068644362035592,0.145320058968935,59.260663507109,258,2
15192,gneE9,gneJ11,gneJ12,0.066851225679014,0.149217948325944,59.260663507109,300,2
15235,gneE9,gneJ11,gneJ12,0.063662062200935,0.156693050680827,59.260663507109,343,2
15278,gneE9,gneJ11,gneJ12,0.074337702759827,0.134190355210813,59.260663507109,386,2
15324,gneE9,gneJ11,gneJ12,0.077386221203983,0.12890411992857,59.260663507109,432,2
15369,gneE9,gneJ11,gneJ12,0.171161628176135,0.058280602055455,59.260663507109,477,2
15414,gneE9,gneJ11,gneJ12,0.997317198457189,18.0055060151589,61.4433962264151,522,2
15460,gneE9,gneJ11,gneJ12,0.996556262642803,14.0269696281002,61.3708920187793,46,2
15504,gneE9,gneJ11,gneJ12,0.995439036897146,10.5910085714869,61.2897196261682,44,2
15548,gneE9,gneJ11,gneJ12,0.993967212589712,8.00711114636279,61.2093023255814,44,2
15592,gneE9,gneJ11,gneJ12,0.992031645075615,6.06212948280396,61.1296296296296,44,2
15637,gneE9,gneJ11,gneJ12,0.989659714706042,4.67155382499772,61.0552995391705,45,2
15681,gneE9,gneJ11,gneJ12,0.986385293711909,3.54801626229812,60.9770642201835,44,2
15727,gneE9,gneJ11,gneJ12,0.982674959434409,2.78817236436935,60.9086757990868,46,2
15770,gneE9,gneJ11,gneJ12,0.976911135808665,2.09214272803802,60.8272727272727,43,2
15817,gneE9,gneJ11,gneJ12,0.971210166718251,1.6778561669261,60.7647058823529,47,2
15863,gneE9,gneJ11,gneJ12,0.963609151549361,1.32739964505307,60.6981981981982,46,2
15906,gneE9,gneJ11,gneJ12,0.951924770175475,1.00478353390866,60.6188340807175,43,2
15951,gneE9,gneJ11,gneJ12,0.938711579239251,0.78816191895573,60.5491071428571,45,2
15999,gneE9,gneJ11,gneJ12,0.925696832843063,0.650109560128596,60.4933333333333,48,2
16045,gneE9,gneJ11,gneJ12,0.90751088183809,0.522279812766683,60.429203539823,46,2
16086,gneE9,gneJ11,gneJ12,0.876863389374326,0.392289499208337,60.3436123348018,41,2
16132,gneE9,gneJ11,gneJ12,0.848919741408569,0.319732040221022,60.280701754386,46,2
16176,gneE9,gneJ11,gneJ12,0.811063263759717,0.255668644848003,60.2096069868996,44,2
16220,gneE9,gneJ11,gneJ12,0.766485321911245,0.206861511712757,60.1391304347826,44,2
16266,gneE9,gneJ11,gneJ12,0.865826695389881,0.183127077555401,60.1391304347826,46,2
16310,gneE9,gneJ11,gneJ12,0.913557937902613,0.284245476831868,60.2683982683983,90,2
16354,gneE9,gneJ11,gneJ12,0.889808876951592,0.222983163066662,60.198275862069,44,2
16399,gneE9,gneJ11,gneJ12,0.91786013548712,0.216168444664132,60.198275862069,45,2
16443,gneE9,gneJ11,gneJ12,0.947301956210654,0.336939390533155,60.3218884120172,89,2
16490,gneE9,gneJ11,gneJ12,0.935168124685022,0.273878345650288,60.2649572649573,47,2
16536,gneE9,gneJ11,gneJ12,0.919308946332462,0.220049757062661,60.2042553191489,46,2
16579,gneE9,gneJ11,gneJ12,0.895490688714389,0.16989918446737,60.1313559322034,43,2
16623,gneE9,gneJ11,gneJ12,0.867686485701758,0.134196773858252,60.0632911392405,44,2
16668,gneE9,gneJ11,gneJ12,0.83625951766124,0.108440176204786,60,45,2
16713,gneE9,gneJ11,gneJ12,0.799222425062695,0.088436404126389,59.9372384937239,45,2
16759,gneE9,gneJ11,gneJ12,0.759447959072922,0.073813743954284,59.8791666666667,46,2
16803,gneE9,gneJ11,gneJ12,0.707914749458599,0.060790631241255,59.8132780082988,44,2
16847,gneE9,gneJ11,gneJ12,0.650606247848679,0.050819588637011,59.7479338842975,44,2
16890,gneE9,gneJ11,gneJ12,0.694219133905097,0.047626952738037,59.7479338842975,43,2
16934,gneE9,gneJ11,gneJ12,0.7244777000568,0.045637763422873,59.7479338842975,87,2
16977,gneE9,gneJ11,gneJ12,0.708609890537293,0.046659723949477,59.7479338842975,130,2
17020,gneE9,gneJ11,gneJ12,0.692388892675059,0.047752848478833,59.7479338842975,173,2
17064,gneE9,gneJ11,gneJ12,0.96783928687092,0.456746917878878,60.3950617283951,217,2
17108,gneE9,gneJ11,gneJ12,0.958260360654267,0.351927012996476,60.327868852459,44,2
17152,gneE9,gneJ11,gneJ12,0.946028812419023,0.272169415884252,60.2612244897959,44,2
17196,gneE9,gneJ11,gneJ12,0.930524803297113,0.211432385881729,60.1951219512195,44,2
17238,gneE9,gneJ11,gneJ12,0.908326020325329,0.160234197867516,60.1214574898785,42,2
17281,gneE9,gneJ11,gneJ12,0.051265842485749,2.83902271399289,60.1214574898785,43,2
17325,gneE9,gneJ11,gneJ12,0.049042478019958,2.96773118213544,60.1214574898785,87,2
17367,gneE9,gneJ11,gneJ12,0.049083968478588,2.96522257226436,60.1214574898785,129,2
17410,gneE9,gneJ11,gneJ12,0.076593523049318,1.90022452910681,60.1214574898785,172,2
17455,gneE9,gneJ11,gneJ12,0.105571459709941,1.37863861756681,60.1214574898785,217,2
17500,gneE9,gneJ11,gneJ12,0.132197894485646,1.10096224932558,60.1214574898785,262,2
17543,gneE9,gneJ11,gneJ12,0.128469760564747,1.13291167220374,60.1214574898785,305,2
17586,gneE9,gneJ11,gneJ12,0.94070390145581,16.6514628310476,61.2822580645161,348,2
17631,gneE9,gneJ11,gneJ12,0.924084064614401,13.0060543404964,61.2168674698795,45,2
17675,gneE9,gneJ11,gneJ12,0.901919975553551,10.0669508037675,61.148,44,2
17717,gneE9,gneJ11,gneJ12,0.870620718485407,7.63156797113107,61.0717131474104,42,2
17762,gneE9,gneJ11,gneJ12,0.838087591621862,6.0981538773037,61.0079365079365,45,2
17805,gneE9,gneJ11,gneJ12,0.794083312707739,4.79498186338504,60.9367588932806,43,2
17850,gneE9,gneJ11,gneJ12,0.7481836452345,3.92097956407236,60.8740157480315,45,2
17893,gneE9,gneJ11,gneJ12,0.689148103520843,3.17632542094182,60.8039215686275,43,2
17938,gneE9,gneJ11,gneJ12,0.631108592952139,2.67657842408515,60.7421875,45,2
17980,gneE9,gneJ11,gneJ12,0.693078307431671,2.43725943380066,60.7421875,42,2
18023,gneE9,gneJ11,gneJ12,0.734667823003355,2.29928627640838,60.7421875,85,2
18066,gneE9,gneJ11,gneJ12,0.892512190485482,5.67575649753608,61.0038910505837,128,2
18110,gneE9,gneJ11,gneJ12,0.862795865441436,4.44647411844242,60.937984496124,44,2
18153,gneE9,gneJ11,gneJ12,0.824211642167103,3.4705064702742,60.8687258687259,43,2
18197,gneE9,gneJ11,gneJ12,0.780534692241274,2.77982264936673,60.8038461538462,44,2
18240,gneE9,gneJ11,gneJ12,0.726467120590364,2.23035210456112,60.735632183908,43,2
18282,gneE9,gneJ11,gneJ12,0.728606704683695,2.22380258222655,60.735632183908,42,2
18327,gneE9,gneJ11,gneJ12,0.863151824598161,1.87716393006235,60.735632183908,87,2
18372,gneE9,gneJ11,gneJ12,0.932230340449492,1.73806558422238,60.735632183908,132,2
18413,gneE9,gneJ11,gneJ12,0.988455344605773,10.2028262340427,61.1641221374046,173,2
18457,gneE9,gneJ11,gneJ12,0.984783856577455,7.74099649617413,61.0988593155894,44,2
18499,gneE9,gneJ11,gneJ12,0.97933213339646,5.69909392094816,61.0265151515152,42,2
18543,gneE9,gneJ11,gneJ12,0.972881566528681,4.34347039417966,60.9622641509434,44,2
18587,gneE9,gneJ11,gneJ12,0.964516611295248,3.31952829813661,60.8984962406015,44,2
18631,gneE9,gneJ11,gneJ12,0.953727395818574,2.54552591112832,60.8352059925094,44,2
18677,gneE9,gneJ11,gneJ12,0.941731444977433,2.02146960523711,60.7798507462687,46,2
18723,gneE9,gneJ11,gneJ12,0.926910486776423,1.61155968516164,60.724907063197,46,2
18766,gneE9,gneJ11,gneJ12,0.904568546718068,1.23426929873136,60.6592592592593,43,2
18811,gneE9,gneJ11,gneJ12,0.879912944561965,0.980856033896036,60.6014760147601,45,2
18856,gneE9,gneJ11,gneJ12,0.850033737697177,0.785430743625243,60.5441176470588,45,2
18898,gneE9,gneJ11,gneJ12,0.806800622553209,0.609671286087061,60.4761904761905,42,2
18943,gneE9,gneJ11,gneJ12,0.763893241141039,0.498876497599824,60.4197080291971,45,2
18987,gneE9,gneJ11,gneJ12,0.71158686485806,0.408400653670771,60.36,44,2
19031,gneE9,gneJ11,gneJ12,0.653119480528637,0.339563931404135,60.3007246376812,44,2
19078,gneE9,gneJ11,gneJ12,0.6017656950706,0.29577590745249,60.2527075812274,47,2
19123,gneE9,gneJ11,gneJ12,0.62401152105129,0.285231583919194,60.2527075812274,45,2
19170,gneE9,gneJ11,gneJ12,0.811108279233035,0.219437773094347,60.2527075812274,92,2
19211,gneE9,gneJ11,gneJ12,0.934321687167054,0.631106019219628,60.5143884892086,133,2
19254,gneE9,gneJ11,gneJ12,0.914226223120933,0.483247678594153,60.4516129032258,43,2
19299,gneE9,gneJ11,gneJ12,0.892010305975099,0.383832725292327,60.3964285714286,45,2
19344,gneE9,gneJ11,gneJ12,0.864969737982743,0.306968067319345,60.3416370106762,45,2
19387,gneE9,gneJ11,gneJ12,0.827859390745571,0.240791401521054,60.2801418439716,43,2
19430,gneE9,gneJ11,gneJ12,0.783230263999931,0.191216630724913,60.2190812720848,43,2
