time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
19128,gneE11,gneJ14,gneJ10,0.876023428817375,0.006979123322244,43.9760765550239,5,2
19168,gneE11,gneJ14,gneJ10,0.865910896356619,0.006452782186192,43.9571428571429,40,2
19209,gneE11,gneJ14,gneJ10,0.852328241019059,0.005859263716525,43.9336492890995,39,2
19249,gneE11,gneJ14,gneJ10,0.840751237113825,0.005433309268286,43.9150943396226,40,2
19407,gneE11,gneJ14,gneJ10,0.828503505599924,0.005045279685624,43.8967136150235,40,2
19446,gneE11,gneJ14,gneJ10,0.812139247112164,0.004605793206147,43.8738317757009,39,2
19524,gneE11,gneJ14,gneJ10,0.790944890321592,0.004138850184927,43.846511627907,38,2
19564,gneE11,gneJ14,gneJ10,0.353175923902836,0.009269041811796,43.846511627907,2,2
19605,gneE11,gneJ14,gneJ10,0.544418526879835,0.006013025354476,43.846511627907,43,2
19645,gneE11,gneJ14,gneJ10,0.724104221732933,0.004520899488392,43.846511627907,83,2
19685,gneE11,gneJ14,gneJ10,0.939738129894199,0.020697948480976,44.212962962963,123,2
19803,gneE11,gneJ14,gneJ10,0.931306576808494,0.018157445427343,44.184331797235,38,2
19843,gneE11,gneJ14,gneJ10,0.887026699296067,0.011040635929421,44.0733944954128,20,2
19885,gneE11,gneJ14,gneJ10,0.882247139061104,0.010592499178974,44.0639269406393,42,2
20001,gneE11,gneJ14,gneJ10,0.872365405168965,0.009772406019452,44.0454545454545,40,2
10319,gneE2,gneJ3,gneJ4,0.5,3.29744254140026,0,39,2
10360,gneE2,gneJ3,gneJ4,0.5,3.29744254140026,80,80,2
10400,gneE2,gneJ3,gneJ4,0.727984969339835,2.26477377986973,80,40,2
10441,gneE2,gneJ3,gneJ4,0.729213181787398,2.27504615341328,80.5,81,2
10300,gneE3,gneJ4,gneJ5,0.5,3.29744254140026,0,40,2
10381,gneE3,gneJ4,gneJ5,0.729534686490183,2.25996282456724,0,121,2
10461,gneE3,gneJ4,gneJ5,0.729534686490183,2.25996282456724,201,201,2
10663,gneE3,gneJ4,gneJ5,0.580350712189331,1.45655329729257,120.5,40,2
1623,gneE4,gneJ5,gneJ6,0.5,3.29744254140026,39,39,2
2861,gneE4,gneJ5,gneJ6,0.503164514707762,3.31844507791217,39.5,40,2
2901,gneE4,gneJ5,gneJ6,0.505265202666758,3.33253549090784,39.6666666666667,40,2
2981,gneE4,gneJ5,gneJ6,0.511513361740622,3.37516145083315,40,41,2
10280,gneE4,gneJ5,gneJ6,0.511513361740622,3.37516145083315,40,39,2
10481,gneE4,gneJ5,gneJ6,0.885549058919199,14.4054846131509,80,240,2
10522,gneE4,gneJ5,gneJ6,0.832560628048584,9.84667615200155,73.5,41,2
10563,gneE4,gneJ5,gneJ6,0.768403864925531,7.11894984849375,68.8571428571429,41,2
10602,gneE4,gneJ5,gneJ6,0.689582627408064,5.31130476665518,65.125,39,2
10642,gneE4,gneJ5,gneJ6,0.852969158235267,4.29392254173958,65.125,40,2
10682,gneE4,gneJ5,gneJ6,0.876108563602332,5.09590544868695,66.7777777777778,80,2
1602,gneE5,gneJ6,gneJ7,0.5,3.29744254140026,0,37,2
1643,gneE5,gneJ6,gneJ7,0.5,3.29744254140026,78,78,2
1685,gneE5,gneJ6,gneJ7,0.425557483188341,2.8701240288603,60,42,2
1727,gneE5,gneJ6,gneJ7,0.372332750801843,2.62674414318473,54,42,2
2841,gneE5,gneJ6,gneJ7,0.361338474063112,2.70666685860244,54,39,2
2882,gneE5,gneJ6,gneJ7,0.593713799136971,1.64729685229864,54,80,2
2920,gneE5,gneJ6,gneJ7,0.743655153589708,2.61083454255538,70,118,2
2960,gneE5,gneJ6,gneJ7,0.874297259006898,2.22070988183896,70,40,2
3001,gneE5,gneJ6,gneJ7,0.887092881093119,2.47238014573598,72.2,81,2
7389,gneE5,gneJ6,gneJ7,0.838401761160663,1.72742797881082,66.6666666666667,39,2
7629,gneE5,gneJ6,gneJ7,0.782917150219837,1.28591143602692,62.8571428571429,40,2
9808,gneE5,gneJ6,gneJ7,0.720997407856965,1.00052589817701,60,40,2
10260,gneE5,gneJ6,gneJ7,0.144206252369106,5.00239460653188,60,38,2
10501,gneE5,gneJ6,gneJ7,0.308911663665482,2.33521962401705,60,279,2
10543,gneE5,gneJ6,gneJ7,0.541154536008937,1.33303249086593,60,321,2
10583,gneE5,gneJ6,gneJ7,0.756335175259645,0.953778962920434,60,361,2
10623,gneE5,gneJ6,gneJ7,0.890562453945743,0.810023570927838,60,401,2
10703,gneE5,gneJ6,gneJ7,0.996320095643054,24.0894825652557,106.777777777778,481,2
17183,gneE5,gneJ6,gneJ7,0.993375694912994,13.3820816952316,100.2,41,2
17226,gneE5,gneJ6,gneJ7,0.988603590024471,7.77850147886872,95,43,2
17267,gneE5,gneJ6,gneJ7,0.980469107872614,4.53880914759386,90.5,41,2
97,gneE8,gneJ10,gneJ11,0.5,3.29744254140026,0,34,2
135,gneE8,gneJ10,gneJ11,0.5,3.29744254140026,27,27,2
216,gneE8,gneJ10,gneJ11,0.462834632190914,3.06929926890987,23.5,20,2
255,gneE8,gneJ10,gneJ11,0.380383868357193,3.73459054492756,23.5,14,2
295,gneE8,gneJ10,gneJ11,0.587939598044404,2.41619717898717,23.5,54,2
373,gneE8,gneJ10,gneJ11,0.827461870512885,5.77042989707261,59.6666666666667,132,2
415,gneE8,gneJ10,gneJ11,0.790497326035336,4.75229820190915,55.25,42,2
456,gneE8,gneJ10,gneJ11,0.752197808440199,4.01779812563587,52.4,41,2
534,gneE8,gneJ10,gneJ11,0.581426320037659,5.19787089215826,52.4,38,2
577,gneE8,gneJ10,gneJ11,0.713054177895901,4.23835809191437,52.4,81,2
617,gneE8,gneJ10,gneJ11,0.645531189665248,3.43099057405755,49.3333333333333,34,2
738,gneE8,gneJ10,gneJ11,0.781619457048788,2.83361859409723,49.3333333333333,37,2
819,gneE8,gneJ10,gneJ11,0.906387069672912,6.610274509445,59.1428571428571,118,2
858,gneE8,gneJ10,gneJ11,0.876428982671058,5.00770472293157,56.625,39,2
1022,gneE8,gneJ10,gneJ11,0.846317163310207,4.02652098584475,54.8888888888889,41,2
1142,gneE8,gneJ10,gneJ11,0.794120244515081,3.00567273182394,52.8,34,2
1181,gneE8,gneJ10,gneJ11,0.72311389513469,2.23487981600456,50.8181818181818,31,2
1301,gneE8,gneJ10,gneJ11,0.681635054644151,1.94370384089849,49.9166666666667,40,2
1505,gneE8,gneJ10,gneJ11,0.573751511943917,2.30918201734063,49.9166666666667,8,2
1783,gneE8,gneJ10,gneJ11,0.788198285562007,4.64720196505254,54.5384615384615,110,2
1863,gneE8,gneJ10,gneJ11,0.743027257971212,3.83031031138497,53.5,40,2
1940,gneE8,gneJ10,gneJ11,0.68697870916876,3.1444677163139,52.4666666666667,38,2
2059,gneE8,gneJ10,gneJ11,0.636432546454214,2.70729773509218,51.6875,40,2
2138,gneE8,gneJ10,gneJ11,0.509836117796866,2.00807399173044,50.0588235294118,24,2
2296,gneE8,gneJ10,gneJ11,0.712430422610724,1.43703667853066,50.0588235294118,38,2
2497,gneE8,gneJ10,gneJ11,0.64982688808348,1.18012496184021,49.2222222222222,35,2
2783,gneE8,gneJ10,gneJ11,0.208616389127466,3.67601478824222,49.2222222222222,14,2
3061,gneE8,gneJ10,gneJ11,0.327115900795813,2.34435846633131,49.2222222222222,28,2
3100,gneE8,gneJ10,gneJ11,0.469489669866638,1.63342663475449,49.2222222222222,23,2
3140,gneE8,gneJ10,gneJ11,0.609538902855616,1.25812631139626,49.2222222222222,17,2
3221,gneE8,gneJ10,gneJ11,0.729719621314464,1.0509199822815,49.2222222222222,12,2
3301,gneE8,gneJ10,gneJ11,0.514325454662952,0.58484236719081,46.7894736842105,3,2
3341,gneE8,gneJ10,gneJ11,0.539268680076232,0.557791185590546,46.7894736842105,40,2
3383,gneE8,gneJ10,gneJ11,0.659648042803318,0.455999710289836,46.7894736842105,40,2
3463,gneE8,gneJ10,gneJ11,0.763785952789725,0.393826719793552,46.7894736842105,26,2
3504,gneE8,gneJ10,gneJ11,0.839971584285875,0.358106538410229,46.7894736842105,23,2
3543,gneE8,gneJ10,gneJ11,0.741720386844618,0.221880547591582,45.35,18,2
3583,gneE8,gneJ10,gneJ11,0.592460853108974,0.140617711048951,43.8571428571429,14,2
3748,gneE8,gneJ10,gneJ11,0.201373514681178,0.413711252853647,43.8571428571429,4,2
3827,gneE8,gneJ10,gneJ11,0.303445735351702,0.274548228380054,43.8571428571429,41,2
3904,gneE8,gneJ10,gneJ11,0.426317257977444,0.195418992525751,43.8571428571429,30,2
3944,gneE8,gneJ10,gneJ11,0.553055911379584,0.150636648729559,43.8571428571429,27,2
3984,gneE8,gneJ10,gneJ11,0.443185373495443,0.120913058807221,42.9545454545455,24,2
4104,gneE8,gneJ10,gneJ11,0.280932058806394,0.09362976128168,41.6086956521739,12,2
4145,gneE8,gneJ10,gneJ11,0.155558616105187,0.079728635951898,40.2916666666667,10,2
4187,gneE8,gneJ10,gneJ11,0.031572566614945,0.392824454973546,40.2916666666667,7,2
4230,gneE8,gneJ10,gneJ11,0.014151061509034,0.385882627497905,38.96,7,2
4269,gneE8,gneJ10,gneJ11,0.015236964115209,0.358381679952892,38.96,1,2
4471,gneE8,gneJ10,gneJ11,0.02668977377201,0.204597043183522,38.96,29,2
4512,gneE8,gneJ10,gneJ11,0.043914696632636,0.124346727080253,38.96,26,2
4551,gneE8,gneJ10,gneJ11,0.072365139709363,0.07545965942886,38.96,24,2
4591,gneE8,gneJ10,gneJ11,0.114790381669616,0.047570612777532,38.96,20,2
4632,gneE8,gneJ10,gneJ11,0.174235170557897,0.031340680412029,38.96,15,2
4673,gneE8,gneJ10,gneJ11,0.253912501266237,0.021506025775646,38.96,11,2
4715,gneE8,gneJ10,gneJ11,0.349563917224475,0.015621317098023,38.96,6,2
4754,gneE8,gneJ10,gneJ11,0.46668396102653,0.011700956649504,38.96,1,2
4793,gneE8,gneJ10,gneJ11,0.585672588087959,0.009323722687479,38.96,40,2
4835,gneE8,gneJ10,gneJ11,0.579906355199381,0.00919574465908,38.9230769230769,38,2
4875,gneE8,gneJ10,gneJ11,0.557558690741426,0.009564321850136,38.9230769230769,33,2
4957,gneE8,gneJ10,gneJ11,0.666317737941178,0.008003194969818,38.9230769230769,29,2
5033,gneE8,gneJ10,gneJ11,0.52792363375381,0.005656974998477,38.0740740740741,16,2
5071,gneE8,gneJ10,gneJ11,0.521775607491333,0.005723630530774,38.0740740740741,9,2
5112,gneE8,gneJ10,gneJ11,0.62888364099781,0.004748812979953,38.0740740740741,2,2
5151,gneE8,gneJ10,gneJ11,0.728730844741233,0.004098153411238,38.0740740740741,41,2
5191,gneE8,gneJ10,gneJ11,0.713023086660291,0.003873839888547,37.9642857142857,35,2
5231,gneE8,gneJ10,gneJ11,0.69148353619584,0.003994509095264,37.9642857142857,32,2
5271,gneE8,gneJ10,gneJ11,0.63444536857839,0.00337123842724,37.6206896551724,28,2
5312,gneE8,gneJ10,gneJ11,0.549109993912472,0.002733198350076,37.1666666666667,24,2
5354,gneE8,gneJ10,gneJ11,0.449398684932453,0.002238228981624,36.6774193548387,22,2
5433,gneE8,gneJ10,gneJ11,0.31293489674877,0.001793675468122,36,15,2
5472,gneE8,gneJ10,gneJ11,0.182061774397543,0.001506680800737,35.2121212121212,10,2
5513,gneE8,gneJ10,gneJ11,0.015944229469354,0.017204279489339,35.2121212121212,8,2
5552,gneE8,gneJ10,gneJ11,0.025841987657815,0.010614856088671,35.2121212121212,3,2
5674,gneE8,gneJ10,gneJ11,0.040360714578903,0.006796435169567,35.2121212121212,35,2
5717,gneE8,gneJ10,gneJ11,0.060651695391494,0.004522692700712,35.2121212121212,34,2
5759,gneE8,gneJ10,gneJ11,0.090801705542312,0.003020967264817,35.2121212121212,33,2
5839,gneE8,gneJ10,gneJ11,0.06812476300306,0.00294745280885,34.8823529411765,24,2
5880,gneE8,gneJ10,gneJ11,0.063682296852469,0.003153066613329,34.8823529411765,20,2
5922,gneE8,gneJ10,gneJ11,0.094792896305976,0.002118244424324,34.8823529411765,19,2
5959,gneE8,gneJ10,gneJ11,0.04908705572412,0.002016430538463,34.1714285714286,10,2
5999,gneE8,gneJ10,gneJ11,0.047201426273654,0.00209698405365,34.1714285714286,5,2
6041,gneE8,gneJ10,gneJ11,0.070557947302124,0.001402827633031,34.1714285714286,2,2
6082,gneE8,gneJ10,gneJ11,0.105000690036266,0.000942666549822,34.1714285714286,43,2
6122,gneE8,gneJ10,gneJ11,0.154611025789247,0.000640191329823,34.1714285714286,38,2
6165,gneE8,gneJ10,gneJ11,0.233177135141852,0.000424486895532,34.1714285714286,81,2
6206,gneE8,gneJ10,gneJ11,0.222294181866534,0.00041854676889,34.1111111111111,32,2
6246,gneE8,gneJ10,gneJ11,0.199899102279899,0.000465437365661,34.1111111111111,26,2
6288,gneE8,gneJ10,gneJ11,0.272907671114272,0.000340923035191,34.1111111111111,23,2
6409,gneE8,gneJ10,gneJ11,0.362753667817424,0.000256483999522,34.1111111111111,10,2
6452,gneE8,gneJ10,gneJ11,0.455161303329139,0.000204412174064,34.1111111111111,7,2
6492,gneE8,gneJ10,gneJ11,0.246071515015302,0.000147721786242,33.2432432432432,2,2
6531,gneE8,gneJ10,gneJ11,0.222800469049947,0.000163151019817,33.2432432432432,39,2
6610,gneE8,gneJ10,gneJ11,0.211611110361437,0.000160835468057,33.1842105263158,31,2
6651,gneE8,gneJ10,gneJ11,0.186893753723502,0.000182106524713,33.1842105263158,28,2
6729,gneE8,gneJ10,gneJ11,0.262922086605316,0.000129447367547,33.1842105263158,19,2
6770,gneE8,gneJ10,gneJ11,0.348804728190471,9.75748584534832E-05,33.1842105263158,16,2
6810,gneE8,gneJ10,gneJ11,0.44832385527685,7.59151483475573E-05,33.1842105263158,11,2
6848,gneE8,gneJ10,gneJ11,0.270488483389046,5.74090681405942E-05,32.5128205128205,7,2
6889,gneE8,gneJ10,gneJ11,0.242144506788467,6.41290276623668E-05,32.5128205128205,3,2
6929,gneE8,gneJ10,gneJ11,0.325929906819617,4.76436542005391E-05,32.5128205128205,43,2
7009,gneE8,gneJ10,gneJ11,0.421581239100766,3.68339250751529E-05,32.5128205128205,34,2
7051,gneE8,gneJ10,gneJ11,0.515203570398662,3.0140497206011E-05,32.5128205128205,32,2
7090,gneE8,gneJ10,gneJ11,0.45865170515673,2.69918748633237E-05,32.325,25,2
7130,gneE8,gneJ10,gneJ11,0.417207193713417,2.96731926438074E-05,32.325,22,2
7171,gneE8,gneJ10,gneJ11,0.316193697109126,2.52897979139082E-05,31.9756097560976,18,2
7210,gneE8,gneJ10,gneJ11,0.278631354461746,2.86991200864264E-05,31.9756097560976,13,2
7250,gneE8,gneJ10,gneJ11,0.367043959362088,2.1786149853655E-05,31.9756097560976,9,2
7290,gneE8,gneJ10,gneJ11,0.464509687190921,1.72148717713493E-05,31.9756097560976,8,2
7331,gneE8,gneJ10,gneJ11,0.560224993965938,1.42736843012532E-05,31.9756097560976,6,2
7491,gneE8,gneJ10,gneJ11,0.650878399241585,1.22856661257447E-05,31.9756097560976,34,2
7531,gneE8,gneJ10,gneJ11,0.651047580308135,1.22916225312061E-05,31.9761904761905,32,2
7569,gneE8,gneJ10,gneJ11,0.61032904841651,1.3111666776741E-05,31.9761904761905,26,2
7687,gneE8,gneJ10,gneJ11,0.457479790912009,9.41759511286634E-06,31.5116279069767,12,2
7727,gneE8,gneJ10,gneJ11,0.415188699447182,1.03768706828114E-05,31.5116279069767,8,2
7771,gneE8,gneJ10,gneJ11,0.25879643110746,8.18737455453774E-06,31,9,2
7813,gneE8,gneJ10,gneJ11,0.207627821540313,1.02051030499446E-05,31,6,2
7852,gneE8,gneJ10,gneJ11,0.283677113796525,7.46927831610065E-06,31,1,2
7892,gneE8,gneJ10,gneJ11,0.370141149603549,5.72447380444966E-06,31,41,2
7932,gneE8,gneJ10,gneJ11,0.465024564761369,4.55645459491309E-06,31,38,2
8136,gneE8,gneJ10,gneJ11,0.395118970038522,4.029868948302E-06,30.8,22,2
8176,gneE8,gneJ10,gneJ11,0.288869578145698,3.42776965398636E-06,30.4782608695652,16,2
8215,gneE8,gneJ10,gneJ11,0.159397305758687,6.21201449556936E-06,30.4782608695652,10,2
8256,gneE8,gneJ10,gneJ11,0.217006205012737,4.56290350715801E-06,30.4782608695652,9,2
8297,gneE8,gneJ10,gneJ11,0.287673097988065,3.44202631686035E-06,30.4782608695652,6,2
8337,gneE8,gneJ10,gneJ11,0.373308557032926,2.65243953098115E-06,30.4782608695652,2,2
8379,gneE8,gneJ10,gneJ11,0.459380003115187,2.15546686232092E-06,30.4782608695652,1,2
8422,gneE8,gneJ10,gneJ11,0.566433200984593,2.68767924813321E-06,30.7659574468085,44,2
8463,gneE8,gneJ10,gneJ11,0.495581976452452,3.07192519517712E-06,30.7659574468085,39,2
8502,gneE8,gneJ10,gneJ11,0.59454280050458,2.56060750958203E-06,30.7659574468085,33,2
8542,gneE8,gneJ10,gneJ11,0.596336842649744,2.57198788380189E-06,30.7708333333333,31,2
8581,gneE8,gneJ10,gneJ11,0.544601594409841,2.81631774439054E-06,30.7708333333333,26,2
8622,gneE8,gneJ10,gneJ11,0.633536504693084,2.42096725697416E-06,30.7708333333333,20,2
8661,gneE8,gneJ10,gneJ11,0.485582650808705,1.72466213359462E-06,30.3877551020408,12,2
8701,gneE8,gneJ10,gneJ11,0.432584853949079,1.93595777322073E-06,30.3877551020408,7,2
8740,gneE8,gneJ10,gneJ11,0.531644901569549,1.575235665964E-06,30.3877551020408,2,2
8779,gneE8,gneJ10,gneJ11,0.627625592623818,1.33434012319225E-06,30.3877551020408,41,2
8818,gneE8,gneJ10,gneJ11,0.661578826002474,1.46821224790033E-06,30.48,35,2
8859,gneE8,gneJ10,gneJ11,0.679453794206485,1.55008577119782E-06,30.5294117647059,33,2
8900,gneE8,gneJ10,gneJ11,0.696462350116113,1.63694392706159E-06,30.5769230769231,33,2
8941,gneE8,gneJ10,gneJ11,0.692533305839188,1.6160258071793E-06,30.5660377358491,30,2
8981,gneE8,gneJ10,gneJ11,0.653091968922448,1.4322934844391E-06,30.462962962963,25,2
9020,gneE8,gneJ10,gneJ11,0.120108627705085,7.78811139299636E-06,30.462962962963,20,2
9061,gneE8,gneJ10,gneJ11,0.16650378400176,5.618006686366E-06,30.462962962963,16,2
9103,gneE8,gneJ10,gneJ11,0.223131315902744,4.19223706023786E-06,30.462962962963,11,2
9142,gneE8,gneJ10,gneJ11,0.107734229273108,3.65005337564114E-06,29.9818181818182,4,2
9183,gneE8,gneJ10,gneJ11,0.08912187857942,4.41233615694014E-06,29.9818181818182,1,2
9224,gneE8,gneJ10,gneJ11,0.126362443091885,4.60042089300019E-06,30.1964285714286,42,2
9262,gneE8,gneJ10,gneJ11,0.106580107271044,5.45430510603725E-06,30.1964285714286,35,2
9301,gneE8,gneJ10,gneJ11,0.102927365827026,5.43209601666122E-06,30.1754385964912,29,2
9340,gneE8,gneJ10,gneJ11,0.087830170359206,6.3658231747448E-06,30.1754385964912,23,2
9381,gneE8,gneJ10,gneJ11,0.070759944720296,6.24888241508546E-06,30.051724137931,23,2
9421,gneE8,gneJ10,gneJ11,0.057718324419087,7.66083524955647E-06,30.051724137931,21,2
9463,gneE8,gneJ10,gneJ11,0.081169215271709,5.44751569637501E-06,30.051724137931,18,2
9502,gneE8,gneJ10,gneJ11,0.117361003330696,3.76761071996926E-06,30.051724137931,11,2
9545,gneE8,gneJ10,gneJ11,0.158193540252136,2.79512408376681E-06,30.051724137931,10,2
9584,gneE8,gneJ10,gneJ11,0.219697654655121,2.01263220105464E-06,30.051724137931,7,2
9624,gneE8,gneJ10,gneJ11,0.293009527908696,1.50906551541513E-06,30.051724137931,2,2
9667,gneE8,gneJ10,gneJ11,0.367617295998622,1.20280133461603E-06,30.051724137931,45,2
10157,gneE8,gneJ10,gneJ11,0.218762580509118,9.73623051564326E-07,29.6779661016949,8,2
10201,gneE8,gneJ10,gneJ11,0.164899415885639,1.2916497615194E-06,29.6779661016949,7,2
10805,gneE8,gneJ10,gneJ11,0.224805272648591,9.47452382650816E-07,29.6779661016949,34,2
10846,gneE8,gneJ10,gneJ11,0.295004039896213,7.2199787934534E-07,29.6779661016949,29,2
10924,gneE8,gneJ10,gneJ11,0.383210267308225,5.5581050241553E-07,29.6779661016949,20,2
10962,gneE8,gneJ10,gneJ11,0.483132994382964,4.40856438454174E-07,29.6779661016949,14,2
11120,gneE8,gneJ10,gneJ11,0.551556447344116,5.08122250618358E-07,29.8166666666667,38,2
11160,gneE8,gneJ10,gneJ11,0.498794426703241,5.61870959986283E-07,29.8166666666667,31,2
11200,gneE8,gneJ10,gneJ11,0.591831942432394,4.73543388374264E-07,29.8166666666667,27,2
11241,gneE8,gneJ10,gneJ11,0.56103729289953,4.40322792529312E-07,29.7540983606557,26,2
11282,gneE8,gneJ10,gneJ11,0.492553283724295,5.01544737768686E-07,29.7540983606557,23,2
11322,gneE8,gneJ10,gneJ11,0.585651192708918,4.21816792312741E-07,29.7540983606557,18,2
11363,gneE8,gneJ10,gneJ11,0.669099426503046,3.69208966167724E-07,29.7540983606557,14,2
11402,gneE8,gneJ10,gneJ11,0.510958431870464,2.49818147590997E-07,29.4354838709677,10,2
11443,gneE8,gneJ10,gneJ11,0.448728985798557,2.84462767027898E-07,29.4354838709677,7,2
11525,gneE8,gneJ10,gneJ11,0.541719875431571,2.35632279218457E-07,29.4354838709677,2,2
11607,gneE8,gneJ10,gneJ11,0.624103246089852,2.04528160597811E-07,29.4354838709677,37,2
11649,gneE8,gneJ10,gneJ11,0.699466912282483,1.82491389806198E-07,29.4354838709677,36,2
11690,gneE8,gneJ10,gneJ11,0.710337460538795,1.89339984943628E-07,29.4603174603175,31,2
11731,gneE8,gneJ10,gneJ11,0.685936388683761,1.74629275357511E-07,29.40625,26,2
11772,gneE8,gneJ10,gneJ11,0.464431365324108,2.57916634061957E-07,29.40625,23,2
11811,gneE8,gneJ10,gneJ11,0.363401688236452,2.16984646381014E-07,29.2153846153846,17,2
11852,gneE8,gneJ10,gneJ11,0.308078787511616,2.55949419475292E-07,29.2153846153846,14,2
11892,gneE8,gneJ10,gneJ11,0.392844504810509,2.00722132677623E-07,29.2153846153846,12,2
12093,gneE8,gneJ10,gneJ11,0.488004585893394,1.61581651270539E-07,29.2153846153846,32,2
12131,gneE8,gneJ10,gneJ11,0.452542659616204,1.51115088522315E-07,29.1515151515151,25,2
12172,gneE8,gneJ10,gneJ11,0.39440270227411,1.73391367943768E-07,29.1515151515151,22,2
12209,gneE8,gneJ10,gneJ11,0.286890503261483,1.47249958605227E-07,28.9402985074627,15,2
12249,gneE8,gneJ10,gneJ11,0.246839098558267,1.71142314877293E-07,28.9402985074627,11,2
12291,gneE8,gneJ10,gneJ11,0.315466270194431,1.3391166891931E-07,28.9402985074627,9,2
12331,gneE8,gneJ10,gneJ11,0.400264397712102,1.05541774314566E-07,28.9402985074627,4,2
12373,gneE8,gneJ10,gneJ11,0.483168549104056,8.7432459765481E-08,28.9402985074627,1,2
12414,gneE8,gneJ10,gneJ11,0.592508431396127,1.10892711696625E-07,29.1323529411765,42,2
12455,gneE8,gneJ10,gneJ11,0.646999680665024,1.28010776650642E-07,29.231884057971,36,2
12495,gneE8,gneJ10,gneJ11,0.42417142787226,1.95258157839875E-07,29.231884057971,32,2
12573,gneE8,gneJ10,gneJ11,0.3579260860268,1.75112590277139E-07,29.1142857142857,21,2
12615,gneE8,gneJ10,gneJ11,0.299266442560494,2.09436659572152E-07,29.1142857142857,17,2
12658,gneE8,gneJ10,gneJ11,0.371720779305286,1.68614098380644E-07,29.1142857142857,15,2
12699,gneE8,gneJ10,gneJ11,0.457762857441172,1.36921034621001E-07,29.1142857142857,11,2
12779,gneE8,gneJ10,gneJ11,0.243325858118233,9.81184190918088E-08,28.7183098591549,1,2
12820,gneE8,gneJ10,gneJ11,0.199473707297912,1.19688699057777E-07,28.7183098591549,41,2
12864,gneE8,gneJ10,gneJ11,0.253216792740081,9.42858025503288E-08,28.7183098591549,42,2
12906,gneE8,gneJ10,gneJ11,0.32218500711825,7.41026056310442E-08,28.7183098591549,40,2
12947,gneE8,gneJ10,gneJ11,0.378812451405976,8.08577976522702E-08,28.8194444444444,36,2
12988,gneE8,gneJ10,gneJ11,0.31332669700161,9.77571998717603E-08,28.8194444444444,34,2
13026,gneE8,gneJ10,gneJ11,0.405101392975887,7.56105534936239E-08,28.8194444444444,27,2
13064,gneE8,gneJ10,gneJ11,0.334621453286886,6.7601537759036E-08,28.6986301369863,20,2
13105,gneE8,gneJ10,gneJ11,0.2825856840105,8.00497905212932E-08,28.6986301369863,16,2
13144,gneE8,gneJ10,gneJ11,0.366391841683959,6.17397066086126E-08,28.6986301369863,13,2
13185,gneE8,gneJ10,gneJ11,0.450891237159213,5.01693600254406E-08,28.6986301369863,9,2
13225,gneE8,gneJ10,gneJ11,0.258064865705814,3.71305171338071E-08,28.3648648648649,4,2
13265,gneE8,gneJ10,gneJ11,0.342195333260609,4.1879355086725E-08,28.52,40,2
13304,gneE8,gneJ10,gneJ11,0.178576126012329,8.02510402182866E-08,28.52,37,2
13344,gneE8,gneJ10,gneJ11,0.23918688516609,5.99151573912169E-08,28.52,33,2
13383,gneE8,gneJ10,gneJ11,0.315570644449296,4.54127154179699E-08,28.52,28,2
13423,gneE8,gneJ10,gneJ11,0.399209203175566,3.58982702719373E-08,28.52,22,2
13465,gneE8,gneJ10,gneJ11,0.480849517337496,2.98033362911389E-08,28.52,17,2
13505,gneE8,gneJ10,gneJ11,0.57092842142909,2.51010798074643E-08,28.52,11,2
13548,gneE8,gneJ10,gneJ11,0.645328867891219,2.22071575962056E-08,28.52,9,2
13590,gneE8,gneJ10,gneJ11,0.716248714600205,2.00083009972876E-08,28.52,6,2
13629,gneE8,gneJ10,gneJ11,0.816357800078925,3.09154493307439E-08,28.7368421052632,45,2
13670,gneE8,gneJ10,gneJ11,0.871102242773571,4.40456160666409E-08,28.8961038961039,41,2
13713,gneE8,gneJ10,gneJ11,0.899039889753994,5.62339037944041E-08,29,37,2
13753,gneE8,gneJ10,gneJ11,0.910727450034827,6.35960452441567E-08,29.0506329113924,33,2
13794,gneE8,gneJ10,gneJ11,0.904890250589849,5.9692945905716E-08,29.025,27,2
13836,gneE8,gneJ10,gneJ11,0.892408828804689,5.27680948499032E-08,28.9753086419753,25,2
13877,gneE8,gneJ10,gneJ11,0.871172572839401,4.40696616534057E-08,28.9024390243902,23,2
13916,gneE8,gneJ10,gneJ11,0.10331529266857,3.71603075741359E-07,28.9024390243902,19,2
13957,gneE8,gneJ10,gneJ11,0.141797357621568,2.70754555449627E-07,28.9024390243902,14,2
14000,gneE8,gneJ10,gneJ11,0.186536217856482,2.05816762921064E-07,28.9024390243902,13,2
14040,gneE8,gneJ10,gneJ11,0.24981325772717,1.53683919244546E-07,28.9024390243902,8,2
14081,gneE8,gneJ10,gneJ11,0.32218033106465,1.19163948959551E-07,28.9024390243902,6,2
14123,gneE8,gneJ10,gneJ11,0.400075094058067,9.59626857481588E-08,28.9024390243902,1,2
14164,gneE8,gneJ10,gneJ11,0.486923912433168,7.88465703705377E-08,28.9024390243902,42,2
14202,gneE8,gneJ10,gneJ11,0.547253305899941,8.93530319954979E-08,28.9879518072289,36,2
14242,gneE8,gneJ10,gneJ11,0.580812664648033,9.65064696189147E-08,29.0357142857143,33,2
14282,gneE8,gneJ10,gneJ11,0.371478303177245,1.50889511704246E-07,29.0357142857143,28,2
14323,gneE8,gneJ10,gneJ11,0.457383370093851,1.22549667172278E-07,29.0357142857143,25,2
