robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_1,10606,gneE9,0.466622374598227,,,2
bot_1,10647,gneE9,0.467791719404606,,,2
bot_1,10984,gneE9,0.467535818448703,,,2
bot_1,11028,gneE9,0.468647186448855,,,2
bot_1,11370,gneE9,0.468452998287715,,,2
bot_1,11413,gneE9,0.469437252405408,,,2
bot_1,11753,gneE9,0.469214375410057,,,2
bot_1,11797,gneE9,0.470218232673907,,,2
bot_1,12130,gneE9,0.469964360828536,,,2
bot_1,12175,gneE9,0.47096485245064,,,2
bot_1,12512,gneE9,0.470742874244299,,,2
bot_1,12556,gneE9,0.47183896219685,,,2
bot_1,12892,gneE9,0.471616521095816,,,2
bot_1,12937,gneE9,0.472709148375482,,,2
bot_1,13275,gneE9,0.472461627931814,,,2
bot_1,13318,gneE9,0.473452666341225,,,2
bot_1,13649,gneE9,0.473199929173489,,,2
bot_1,13692,gneE9,0.47433839284269,,,2
bot_1,14026,gneE9,0.474088382276061,,,2
bot_1,14072,gneE9,0.475040116365141,,,2
bot_1,14411,gneE9,0.474823117935677,,,2
bot_1,14456,gneE9,0.475663089806288,,,2
bot_1,14802,gneE9,0.475450016954574,,,2
bot_1,14844,gneE9,0.476307382198034,,,2
bot_1,15174,gneE9,0.476084003993748,,,2
bot_1,15219,gneE9,0.477170690427113,,,2
bot_1,15559,gneE9,0.47695541513228,,,2
bot_1,15602,gneE9,0.47805205583488,,,2
bot_1,15942,gneE9,0.477809218252142,,,2
bot_1,15986,gneE9,0.478748413310209,,,2
bot_1,16322,gneE9,0.478531381893761,,,2
bot_1,16366,gneE9,0.479512918276119,,,2
bot_1,16701,gneE9,0.479295827939756,,,2
bot_1,16745,gneE9,0.480263533577994,,,2
bot_1,17079,gneE9,0.479992077607034,,,2
bot_1,17122,gneE9,0.481078259955517,,,2
bot_1,17459,gneE9,0.480862724830907,,,2
bot_1,17502,gneE9,0.482052880730932,,,2
bot_1,17848,gneE9,0.481842806217994,,,2
bot_1,17892,gneE9,0.483016634339716,,,2
bot_1,18229,gneE9,0.482775857625716,,,2
bot_1,18275,gneE9,0.483806333672765,,,2
bot_1,18616,gneE9,0.483543514509383,,,2
bot_1,18660,gneE9,0.484595444850314,,,2
bot_1,18998,gneE9,0.484356305623604,,,2
bot_1,19041,gneE9,0.485430778874398,,,2
bot_1,19386,gneE9,0.485221926395631,,,2
bot_1,19429,gneE9,0.486269554575347,,,2
bot_1,19770,gneE9,0.486058944992943,,,2
bot_1,19814,gneE9,0.487194561678283,,,2
