time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
85112.0,13to12,13,12,0.24724099130483734,2849.251510725789,414.0,414.0,0.0,4
85127.0,12to17,12,17,0.23848729353539602,2758.4290379699955,382.0,382.0,0.0,4
85143.0,17to18,17,18,0.26419060166222635,2997.5547257923827,413.0,413.0,0.0,4
85160.0,18to23,18,23,0.21652560597622036,2430.9669966040806,226.0,226.0,0.0,4
85176.0,23to22,23,22,0.3557115125712491,3181.630221447724,257.0,257.0,0.0,3
85192.0,22to21,22,21,0.35492142176364844,3214.6567208491288,289.0,289.0,0.0,3
85209.0,21to16,21,16,0.30789385753726073,2836.65382061739,448.0,448.0,0.0,3
85225.0,16to11,16,11,0.2606035220697675,2992.0764750345697,448.0,448.0,0.0,4
85240.0,11to6,11,6,0.2615794172714085,3033.3321054918,448.0,448.0,0.0,4
85257.0,6to1,6,1,0.27602725709974196,3211.0322297235566,450.0,450.0,0.0,4
85272.0,1to0,1,0,0.3623134127949725,3362.7493907764133,450.0,450.0,0.0,3
85287.0,0to1,0,1,0.49019036019362344,3133.3994981438605,30.0,30.0,0.0,2
85303.0,1to2,1,2,0.3319704992646679,3089.5232489496225,255.0,255.0,0.0,3
85320.0,2to3,2,3,0.3501321640450601,3241.1085897870776,289.0,289.0,0.0,3
85337.0,3to4,3,4,0.35949494071953875,3287.2506517093775,322.0,322.0,0.0,3
85352.0,4to9,4,9,0.49495571552680534,3163.546221898973,353.0,353.0,0.0,2
85367.0,9to14,9,14,0.33453071158520736,3027.1419518960815,384.0,384.0,0.0,3
85383.0,14to13,14,13,0.2740118250191374,2389.909109883013,287.0,287.0,0.0,3
85399.0,13to8,13,8,0.2484926348895981,2870.8055641636197,319.0,319.0,0.0,4
85414.0,8to7,8,7,0.2585784988555804,2988.774380573507,351.0,351.0,0.0,4
85432.0,7to12,7,12,0.24373376134952637,2828.602871529949,320.0,320.0,0.0,4
85448.0,12to17,12,17,0.24117876219815176,2799.4538331232725,321.0,321.0,0.0,4
85465.0,17to18,17,18,0.26511902442118174,3011.889093146353,322.0,322.0,0.0,4
85481.0,18to19,18,19,0.264065655721876,2983.3628070195023,514.0,514.0,0.0,4
85497.0,19to24,19,24,0.3717348858722921,3302.6550023853097,546.0,546.0,0.0,3
85513.0,24to23,24,23,0.510593430084469,3239.1131867756826,353.0,353.0,0.0,2
85528.0,23to22,23,22,0.3573231149598514,3204.059587783619,352.0,352.0,0.0,3
85543.0,22to21,22,21,0.3568011915183647,3241.1272008795677,351.0,351.0,0.0,3
85558.0,21to20,21,20,0.36064883099038636,3339.431080076888,672.0,672.0,0.0,3
85574.0,20to15,20,15,0.5068723950083478,3307.7365107645865,705.0,705.0,0.0,2
85591.0,15to10,15,10,0.34467482925262904,3212.8118835986115,738.0,738.0,0.0,3
85607.0,10to11,10,11,0.2982633564631122,2834.9375215440878,382.0,382.0,0.0,3
85623.0,11to16,11,16,0.23536169141054958,2742.7403910262115,414.0,414.0,0.0,4
85639.0,16to17,16,17,0.2580583872934728,2965.3479641164085,191.0,191.0,0.0,4
85656.0,17to12,17,12,0.24303066908169943,2769.303373634987,224.0,224.0,0.0,4
85672.0,12to13,12,13,0.2439706042173181,2841.3641452679294,289.0,289.0,0.0,4
85689.0,13to14,13,14,0.2663469195353237,3084.8102278254373,322.0,322.0,0.0,4
85704.0,14to9,14,9,0.3664927527896967,3204.115265454452,352.0,352.0,0.0,3
85720.0,9to4,9,4,0.35526227834282814,3223.659975220196,383.0,383.0,0.0,3
85737.0,4to3,4,3,0.5074475645574298,3259.2140656558954,417.0,417.0,0.0,2
85754.0,3to2,3,2,0.3512477136985422,3223.7900358746974,451.0,451.0,0.0,3
85772.0,2to1,2,1,0.35009042121080763,3257.155297154236,485.0,485.0,0.0,3
85787.0,1to2,1,2,0.3322415331937438,3093.3006772843128,33.0,33.0,0.0,3
85804.0,2to7,2,7,0.30633540936229936,2869.7562983867588,390.0,390.0,0.0,3
85822.0,7to6,7,6,0.24979537568725388,2918.759081785678,582.0,582.0,0.0,4
85837.0,6to5,6,5,0.24781508487115286,2917.428832198529,1000.0,1000.0,0.0,4
85853.0,5to0,5,0,0.3583033458256261,3250.1873386075345,581.0,581.0,0.0,3
85868.0,0to1,0,1,0.4914411291466628,3149.120740453234,96.0,96.0,0.0,2
85883.0,1to2,1,2,0.3329364880983072,3103.000362785534,96.0,96.0,0.0,3
85899.0,2to3,2,3,0.34628133534697264,3245.4865427207606,162.0,162.0,0.0,3
85915.0,3to8,3,8,0.29587049668406556,2735.8956457492686,516.0,516.0,0.0,3
85931.0,8to13,8,13,0.2573985670976188,2981.0984092644458,259.0,259.0,0.0,4
85947.0,13to14,13,14,0.267719554429697,3106.5201552610665,258.0,258.0,0.0,4
85964.0,14to19,14,19,0.36358015015373346,3195.808903258036,483.0,483.0,0.0,3
85980.0,19to18,19,18,0.28402783410559806,2548.690108805726,515.0,515.0,0.0,3
85996.0,18to23,18,23,0.22271129818246985,2540.5559577831164,483.0,483.0,0.0,4
86011.0,23to24,23,24,0.35615871449964076,3208.7516158839935,514.0,514.0,0.0,3
86026.0,24to19,24,19,0.4901685636877733,3114.1890148406414,62.0,62.0,0.0,2
86041.0,19to14,19,14,0.34803727557268027,3123.623689871668,94.0,94.0,0.0,3
86058.0,14to9,14,9,0.3660567488395199,3225.3514365549254,354.0,354.0,0.0,3
86073.0,9to4,9,4,0.35686121381058666,3246.2193139354863,353.0,353.0,0.0,3
86088.0,4to3,4,3,0.5078511834364984,3264.4814710026967,189.0,189.0,0.0,2
86103.0,3to2,3,2,0.34927023520408995,3232.8407855168803,220.0,220.0,0.0,3
86118.0,2to7,2,7,0.3098915301006672,2919.995504111735,314.0,314.0,0.0,3
