time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
44288.0,24to23,24,23,0.6906038447689897,-1.0810475197215468,31.897710000000004,32.0,-0.10228999999999644,2
44304.0,23to24,23,24,1.0,317.32068004826283,31.98042,32.0,-0.019580000000001263,3
44319.0,24to23,24,23,0.6899883283010876,-1.0839266258895115,31.08951,31.0,0.08951000000000064,2
44335.0,23to24,23,24,1.0,317.317535451814,31.097790000000007,31.0,0.09779000000000693,3
44350.0,24to23,24,23,0.6899283796704283,-1.0842068699114293,31.008690000000005,31.0,0.008690000000004972,2
44366.0,23to24,23,24,1.0,317.31722909408495,31.0095,31.0,0.009499999999999176,3
44382.0,24to23,24,23,0.6905946340376162,-1.0810906266068385,31.900590000000005,32.0,-0.09940999999999534,2
44398.0,23to24,23,24,1.0,317.32034250734137,31.90068,32.0,-0.09931999999999874,3
44415.0,24to23,24,23,0.6913102380534871,-1.07773943362227,32.88978,33.0,-0.11021999999999821,2
44430.0,23to24,23,24,1.0,317.32066198437434,31.989780000000003,32.0,-0.010219999999996787,3
44446.0,24to23,24,23,0.6900176843685687,-1.0837893831392265,31.18869,31.0,0.18869000000000113,2
44461.0,23to24,23,24,1.0,317.31748853880475,31.098690000000005,31.0,0.09869000000000483,3
44476.0,24to23,24,23,0.6891748639205468,-1.0877268184574136,30.11859,30.0,0.11859000000000108,2
44492.0,23to24,23,24,1.0,317.3171792796369,31.009590000000003,31.0,0.009590000000002874,3
44507.0,24to23,24,23,0.6897872701939067,-1.0848664017462653,30.911580000000004,31.0,-0.08841999999999572,2
44522.0,23to24,23,24,1.0,317.31383450470156,30.10068,30.0,0.10068000000000055,3
44538.0,24to23,24,23,0.6898503060296757,-1.084571798851929,30.99087,31.0,-0.009129999999998972,2
44553.0,23to24,23,24,1.0,317.31675332198205,30.90978,31.0,-0.09021999999999863,3
44569.0,24to23,24,23,0.6898586575131899,-1.084532765070288,30.998790000000007,31.0,-0.001209999999993272,2
44585.0,23to24,23,24,1.0,317.32018096810697,31.890690000000003,32.0,-0.10930999999999713,3
44602.0,24to23,24,23,0.6911643596361852,-1.078422934462598,32.799600000000005,33.0,-0.2003999999999948,2
44618.0,23to24,23,24,1.0,317.3235623634091,32.88879000000001,33.0,-0.1112099999999927,3
44635.0,24to23,24,23,0.6912957976429969,-1.077807100899578,32.979690000000005,33.0,-0.020309999999994943,2
44650.0,23to24,23,24,1.0,317.3208012582191,32.0886,32.0,0.08859999999999957,3
44665.0,24to23,24,23,0.6891950458427417,-1.0876326024477159,30.29769,30.0,0.29768999999999934,2
44680.0,23to24,23,24,1.0,317.3138962686118,30.20859,30.0,0.20859000000000094,3
44696.0,24to23,24,23,0.6896831590659236,-1.0853529011012018,30.929490000000005,31.0,-0.07050999999999519,2
44711.0,23to24,23,24,1.0,317.3164647844676,30.92058,31.0,-0.07941999999999894,3
44725.0,24to23,24,23,0.6882688715724453,-1.091952845539309,29.192670000000003,29.0,0.19267000000000323,2
44740.0,23to24,23,24,1.0,317.3098954671566,29.191769999999998,29.0,0.19176999999999822,3
44757.0,24to23,24,23,0.6901666488577682,-1.0830928478786033,31.718970000000006,32.0,-0.2810299999999941,2
44774.0,23to24,23,24,1.0,317.32424916871224,33.51888,34.0,-0.4811199999999971,3
44791.0,24to23,24,23,0.6916109799165213,-1.0763297688417794,33.7716,34.0,-0.2284000000000006,2
44806.0,23to24,23,24,1.0,317.31953400679186,32.151599999999995,32.0,0.15159999999999485,3
44822.0,24to23,24,23,0.6897195991189151,-1.085182631130837,31.276890000000005,31.0,0.2768900000000052,2
44839.0,23to22,23,22,8.897167384097913e-140,-2.8566460577452264,1818.4589999999998,1947.0,-128.54100000000017,3
44855.0,22to23,22,23,0.9954720854855813,3.1793143056915834,33.012,33.0,0.012000000000000455,3
44871.0,23to24,23,24,1.0,317.37276443465134,61.714890000000004,65.0,-3.285109999999996,3
44887.0,24to23,24,23,0.6902059531731046,-1.0829090361226603,31.92740999999999,32.0,-0.07259000000000881,2
44902.0,23to24,23,24,1.0,317.28262352095913,34.07121,31.0,3.0712100000000007,3
44916.0,24to23,24,23,0.6880669384714007,-1.092893851338033,29.292480000000005,29.0,0.29248000000000474,2
44931.0,23to24,23,24,1.0,317.2654458205871,29.506859999999996,29.0,0.5068599999999961,3
44947.0,24to23,24,23,0.6892564725594381,-1.087345821174187,30.82896,31.0,-0.1710400000000014,2
44963.0,23to24,23,24,1.0,317.2733077737354,31.75038,32.0,-0.24962000000000018,3
44977.0,24to23,24,23,0.6886681430560296,-1.0900912629729151,30.08259,30.0,0.08258999999999972,2
44993.0,23to24,23,24,1.0,317.2675165078591,30.174750000000003,30.0,0.17475000000000307,3
45009.0,24to23,24,23,0.6899609933862727,-1.0840544131006504,31.807980000000004,32.0,-0.19201999999999586,2
45025.0,23to24,23,24,1.0,317.2732716272312,31.816890000000008,32.0,-0.1831099999999921,3
