time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
5242,9to8,9,8,0.991357044164062,119.149872663734,68.2380952380952,32,3
6383,9to8,9,8,0.99179539961078,125.51581288997,68.4090909090909,72,3
6484,9to8,9,8,0.982133562946483,57.6391971273047,66.0434782608696,14,3
7495,9to8,9,8,0.954959616660986,22.8640835389655,63.4166666666667,3,3
7722,9to8,9,8,0.995027367293246,207.094943065405,69.96,227,3
7816,9to8,9,8,0.994453006530839,185.651397106474,69.6538461538462,62,3
7849,9to8,9,8,0.990734286459316,111.141692732953,68.2962962962963,33,3
8072,9to8,9,8,0.978608757352924,48.1415270856661,66.2142857142857,10,3
8300,9to8,9,8,0.997524767923888,416.044659904257,71.7931034482759,228,3
8958,9to8,9,8,0.999483600213456,1994.20509869154,75.9,195,3
8992,9to8,9,8,0.9991107054843,1158.00454080151,74.5483870967742,34,3
9478,9to8,9,8,0.999771583691723,4508.46568294381,77.96875,184,3
9804,9to8,9,8,0.999569590474667,2392.6215073758,76.4545454545455,28,3
10920,9to8,9,8,0.999990487213285,108255.038001352,86.4411764705882,416,3
11014,9to8,9,8,0.999990756641471,111410.488302342,86.5142857142857,89,3
11311,9to8,9,8,0.999987936801741,85367.6666172965,85.8611111111111,63,3
11507,9to8,9,8,0.999984519188969,66521.5204329903,85.2702702702703,64,3
11967,9to8,9,8,0.999973541028447,38920.9038311134,84.0526315789474,39,3
12028,9to8,9,8,0.999932333073441,15218.7654983957,82.025641025641,5,3
12091,9to8,9,8,0.999820622303954,5740.99851872256,80.025,2,3
12286,9to8,9,8,0.99979970269928,5141.39273764537,79.8048780487805,71,3
12481,9to8,9,8,0.999710671012632,3559.29454791483,79.0952380952381,50,3
12744,9to8,9,8,0.999884316765783,8901.95622781466,80.8604651162791,155,3
12776,9to8,9,8,0.999767448728876,4428.30126153087,79.5681818181818,24,3
12998,9to8,9,8,0.999956793964777,23834.7971985824,82.7333333333333,222,3
13224,9to8,9,8,0.999961267490355,26587.6674846431,82.9347826086957,92,3
13982,9to8,9,8,0.999910251178605,11474.32435646,81.4468085106383,13,3
14049,9to8,9,8,0.999893160910909,9638.86060851452,81.1458333333333,67,3
14114,9to8,9,8,0.999870068441623,7925.76568892929,80.8163265306122,65,3
14312,9to8,9,8,0.999917864954926,12537.974336797,81.58,119,3
14703,9to8,9,8,0.999968901205277,33114.0514114697,83.1960784313726,164,3
14928,9to8,9,8,0.999947986294984,19798.7643251177,82.3653846153846,40,3
15283,9to8,9,8,0.999914464646893,12039.5491441449,81.5849056603774,41,3
16191,9to8,9,8,0.999993991812333,171400.61936139,85.8888888888889,314,3
16571,9to8,9,8,0.999994706879704,194555.768549173,86.0909090909091,97,3
16795,9to8,9,8,0.999998853321136,898078.022871128,88.5535714285714,224,3
17084,9to8,9,8,0.999997345113796,387891.234588154,87.2456140350877,14,3
17147,9to8,9,8,0.99999650677597,294801.329249255,86.8275862068966,63,3
17535,9to8,9,8,0.999998912334865,946805.274868749,88.6101694915254,192,3
18182,9to8,9,8,0.999999872415734,8071583.76647952,91.95,289,3
18245,9to8,9,8,0.999999825823818,5912444.93602579,91.4754098360656,63,3
18543,9to8,9,8,0.99999996014739,25840392.433069,93.741935483871,232,3
18773,9to8,9,8,0.999999946600337,19284898.7827002,93.3015873015873,66,3
18937,9to8,9,8,0.999999929435582,14593857.8575631,92.890625,67,3
19067,9to8,9,8,0.999999905032855,10843824.8338994,92.4615384615385,65,3
19132,9to8,9,8,0.99999987259664,8083044.93694005,92.0454545454546,65,3
19232,9to8,9,8,0.999999831441998,6109511.71632404,91.6567164179105,66,3
19393,9to8,9,8,0.999999765263564,4387078.13006052,91.2058823529412,61,3
19722,9to8,9,8,0.999999946992618,19427616.3691707,93.2463768115942,232,3
30,9to4,9,4,0.333333333333333,4.18683727525827,0,30,3
62,9to4,9,4,0.333333333333333,4.18683727525827,0,62,3
93,9to4,9,4,0.307972033680866,4.53162064232197,0,93,3
159,9to4,9,4,0.286263784791804,4.87526714600347,0,159,3
193,9to4,9,4,0.286263784791804,4.87526714600347,193,193,3
252,9to4,9,4,0.160793148260286,4.14636119057405,111,29,3
284,9to4,9,4,0.138801862340708,4.80329628445578,111,32,3
877,9to4,9,4,0.142832441569964,4.66775238404151,111,625,3
909,9to4,9,4,0.209783139204307,3.17807461641311,111,657,3
1108,9to4,9,4,0.216358365050427,3.08149153142878,111,856,3
1301,9to4,9,4,0.547106741981772,5.33190772664345,423.666666666667,1049,3
2306,9to4,9,4,0.31703471036132,3.53573614707367,321.25,14,3
2341,9to4,9,4,0.281726639664645,3.97886080860469,321.25,35,3
2373,9to4,9,4,0.156021669046585,3.3862359002448,270.4,67,3
2691,9to4,9,4,0.062426270524719,8.46320263089337,270.4,31,3
2792,9to4,9,4,0.067145728312778,7.86835127441929,270.4,33,3
3277,9to4,9,4,0.090376356866827,5.84584503356523,270.4,518,3
3899,9to4,9,4,0.10501040123786,5.03117948997209,270.4,1140,3
3998,9to4,9,4,0.105714180475384,4.99768502736188,270.4,1239,3
4062,9to4,9,4,0.061129701585579,8.64270826190815,270.4,1303,3
4126,9to4,9,4,0.087627565165261,6.02922352053564,270.4,1367,3
4158,9to4,9,4,0.161567874285424,3.26999522199768,270.4,1399,3
4225,9to4,9,4,0.199827260470112,2.64391442738455,270.4,1466,3
4294,9to4,9,4,0.158065872353012,3.34244305286683,270.4,34,3
4388,9to4,9,4,0.136948816637588,3.85783674451007,270.4,30,3
4456,9to4,9,4,0.110009055608258,4.80256987954724,270.4,35,3
4780,9to4,9,4,0.010356140271752,51.0157416834876,270.4,359,3
4845,9to4,9,4,0.010317034809893,51.2091106288636,270.4,424,3
4945,9to4,9,4,0.006329480933459,83.4706957009463,270.4,32,3
4976,9to4,9,4,0.010576682340497,49.9519754808894,270.4,63,3
5076,9to4,9,4,0.006470065788414,81.6570022962918,270.4,33,3
5210,9to4,9,4,0.002616520460282,201.919375354228,270.4,104,3
5242,9to4,9,4,0.004434131276268,119.149872663734,270.4,136,3
6383,9to4,9,4,0.00420923997365,125.51581288997,270.4,134,3
6484,9to4,9,4,0.009166091883181,57.6391971273047,270.4,46,3
7495,9to4,9,4,0.023107253612036,22.8640835389655,270.4,31,3
7722,9to4,9,4,0.002551130264802,207.094943065405,270.4,258,3
7816,9to4,9,4,0.002845796935418,185.651397106474,270.4,352,3
7849,9to4,9,4,0.004753627229802,111.141692732953,270.4,385,3
8072,9to4,9,4,0.010974437433227,48.1415270856661,270.4,608,3
8300,9to4,9,4,0.001269878519924,416.044659904257,270.4,836,3
8958,9to4,9,4,0.000264930712136,1994.20509869154,270.4,1494,3
8992,9to4,9,4,0.000456238432861,1158.00454080151,270.4,1528,3
9478,9to4,9,4,0.00011718536063,4508.46568294381,270.4,2014,3
9804,9to4,9,4,0.000220814773801,2392.6215073758,270.4,34,3
10920,9to4,9,4,4.88038419916366E-06,108255.038001352,270.4,27,3
11014,9to4,9,4,4.74215834606078E-06,111410.488302342,270.4,20,3
11311,9to4,9,4,6.1888323515992E-06,85367.6666172965,270.4,95,3
11507,9to4,9,4,7.94218432625667E-06,66521.5204329903,270.4,33,3
11967,9to4,9,4,1.35743552933453E-05,38920.9038311134,270.4,104,3
12028,9to4,9,4,3.47154423923118E-05,15218.7654983957,270.4,165,3
12091,9to4,9,4,9.20268791602506E-05,5740.99851872256,270.4,36,3
12286,9to4,9,4,0.000102759350219,5141.39273764537,270.4,165,3
12481,9to4,9,4,0.000148435643589,3559.29454791483,270.4,82,3
12744,9to4,9,4,5.93494467306943E-05,8901.95622781466,270.4,23,3
12776,9to4,9,4,0.000119306737672,4428.30126153087,270.4,55,3
12998,9to4,9,4,2.21661704330793E-05,23834.7971985824,270.4,277,3
13224,9to4,9,4,1.98710991570365E-05,26587.6674846431,270.4,503,3
13982,9to4,9,4,4.60442079663028E-05,11474.32435646,270.4,44,3
14049,9to4,9,4,5.48120984833996E-05,9638.86060851452,270.4,33,3
14114,9to4,9,4,6.66593232348043E-05,7925.76568892929,270.4,98,3
14312,9to4,9,4,4.21380809012427E-05,12537.974336797,270.4,152,3
14703,9to4,9,4,1.59547429088868E-05,33114.0514114697,270.4,543,3
14928,9to4,9,4,2.66848055901852E-05,19798.7643251177,270.4,768,3
15283,9to4,9,4,4.38825549541939E-05,12039.5491441449,270.4,72,3
16191,9to4,9,4,3.08240529649259E-06,171400.61936139,270.4,346,3
16571,9to4,9,4,2.71555133461966E-06,194555.768549173,270.4,128,3
16795,9to4,9,4,5.88285386666758E-07,898078.022871128,270.4,352,3
17084,9to4,9,4,1.36204721795947E-06,387891.234588154,270.4,74,3
17147,9to4,9,4,1.79214313004321E-06,294801.329249255,270.4,137,3
17535,9to4,9,4,5.58009329864473E-07,946805.274868749,270.4,372,3
18182,9to4,9,4,6.54550819550117E-08,8071583.76647952,270.4,1019,3
18245,9to4,9,4,8.93583251359273E-08,5912444.93602579,270.4,11,3
18543,9to4,9,4,2.04457489687942E-08,25840392.433069,270.4,309,3
18773,9to4,9,4,2.73958490990682E-08,19284898.7827002,270.4,539,3
18937,9to4,9,4,3.6201954417958E-08,14593857.8575631,270.4,703,3
19067,9to4,9,4,4.87213861376693E-08,10843824.8338994,270.4,833,3
19132,9to4,9,4,6.53622714043285E-08,8083044.93694005,270.4,898,3
19232,9to4,9,4,8.64760068353779E-08,6109511.71632404,270.4,998,3
19393,9to4,9,4,1.20427802122223E-07,4387078.13006052,270.4,1159,3
19722,9to4,9,4,2.71945959248016E-08,19427616.3691707,270.4,273,3
30,9to14,9,14,0.333333333333333,4.18683727525827,0,30,3
62,9to14,9,14,0.333333333333333,4.18683727525827,62,62,3
93,9to14,9,14,0.307972033680866,4.53162064232197,62,31,3
159,9to14,9,14,0.356751512620873,4.87526714600347,79.5,97,3
193,9to14,9,14,0.356751512620873,4.87526714600347,79.5,34,3
252,9to14,9,14,0.41946633417307,4.14636119057405,79.5,93,3
284,9to14,9,14,0.498864504861751,4.80329628445578,94.6666666666667,125,3
877,9to14,9,14,0.513350714755484,4.66775238404151,94.6666666666667,252,3
909,9to14,9,14,0.285240708427434,3.17807461641311,71.5,2,3
1108,9to14,9,14,0.294180998316941,3.08149153142878,71.5,199,3
1301,9to14,9,14,0.170017243638909,5.33190772664345,71.5,392,3
2306,9to14,9,14,0.256386850520844,3.53573614707367,71.5,76,3
2341,9to14,9,14,0.339202847617391,3.97886080860469,79.4,111,3
2373,9to14,9,14,0.398566714284252,3.3862359002448,79.4,32,3
2691,9to14,9,14,0.159471653393401,8.46320263089337,79.4,271,3
2792,9to14,9,14,0.171527791462456,7.86835127441929,79.4,19,3
3277,9to14,9,14,0.230871825852837,5.84584503356523,79.4,282,3
3899,9to14,9,14,0.106331999091881,5.03117948997209,67,5,3
3998,9to14,9,14,0.100342640163002,4.99768502736188,66.2857142857143,62,3
4062,9to14,9,14,0.058023584176597,8.64270826190815,66.2857142857143,33,3
4126,9to14,9,14,0.083175040474208,6.02922352053564,66.2857142857143,42,3
4158,9to14,9,14,0.153358300640646,3.26999522199768,66.2857142857143,74,3
4225,9to14,9,14,0.189673654016359,2.64391442738455,66.2857142857143,14,3
4294,9to14,9,14,0.150034242144671,3.34244305286683,66.2857142857143,83,3
4388,9to14,9,14,0.129990184541177,3.85783674451007,66.2857142857143,177,3
4456,9to14,9,14,0.104419284451072,4.80256987954724,66.2857142857143,245,3
4780,9to14,9,14,0.009829924917291,51.0157416834876,66.2857142857143,33,3
4845,9to14,9,14,0.009792806478969,51.2091106288636,66.2857142857143,34,3
4945,9to14,9,14,0.006007867864733,83.4706957009463,66.2857142857143,134,3
4976,9to14,9,14,0.010039260820435,49.9519754808894,66.2857142857143,165,3
5076,9to14,9,14,0.006141309333509,81.6570022962918,66.2857142857143,3,3
5210,9to14,9,14,0.002483570036154,201.919375354228,66.2857142857143,35,3
5242,9to14,9,14,0.004208824559669,119.149872663734,66.2857142857143,67,3
6383,9to14,9,14,0.003995360415569,125.51581288997,66.2857142857143,10,3
6484,9to14,9,14,0.008700345170336,57.6391971273047,66.2857142857143,34,3
7495,9to14,9,14,0.021933129726978,22.8640835389655,66.2857142857143,425,3
7722,9to14,9,14,0.002421502441951,207.094943065405,66.2857142857143,32,3
7816,9to14,9,14,0.002701196533743,185.651397106474,66.2857142857143,29,3
7849,9to14,9,14,0.004512086310882,111.141692732953,66.2857142857143,62,3
8072,9to14,9,14,0.010416805213849,48.1415270856661,66.2857142857143,34,3
8300,9to14,9,14,0.001205353556188,416.044659904257,66.2857142857143,34,3
8958,9to14,9,14,0.000251469074408,1994.20509869154,66.2857142857143,32,3
8992,9to14,9,14,0.000433056082838,1158.00454080151,66.2857142857143,66,3
9478,9to14,9,14,0.000111230947647,4508.46568294381,66.2857142857143,31,3
9804,9to14,9,14,0.000209594751532,2392.6215073758,66.2857142857143,357,3
10920,9to14,9,14,4.63240251545922E-06,108255.038001352,66.2857142857143,32,3
11014,9to14,9,14,4.50120018312543E-06,111410.488302342,66.2857142857143,30,3
11311,9to14,9,14,5.87436590713832E-06,85367.6666172965,66.2857142857143,33,3
11507,9to14,9,14,7.53862670432732E-06,66521.5204329903,66.2857142857143,32,3
11967,9to14,9,14,1.28846162598031E-05,38920.9038311134,66.2857142857143,30,3
12028,9to14,9,14,3.29514841661408E-05,15218.7654983957,66.2857142857143,29,3
12091,9to14,9,14,8.73508168854538E-05,5740.99851872256,66.2857142857143,32,3
12286,9to14,9,14,9.75379505005995E-05,5141.39273764537,66.2857142857143,32,3
12481,9to14,9,14,0.000140893343779,3559.29454791483,66.2857142857143,31,3
12744,9to14,9,14,5.6333787486136E-05,8901.95622781466,66.2857142857143,33,3
12776,9to14,9,14,0.000113244533452,4428.30126153087,66.2857142857143,65,3
12998,9to14,9,14,2.10398647897211E-05,23834.7971985824,66.2857142857143,31,3
13224,9to14,9,14,1.88614104880862E-05,26587.6674846431,66.2857142857143,33,3
13982,9to14,9,14,4.37046134281766E-05,11474.32435646,66.2857142857143,34,3
14049,9to14,9,14,5.202699060775E-05,9638.86060851452,66.2857142857143,101,3
14114,9to14,9,14,6.32722351417813E-05,7925.76568892929,66.2857142857143,17,3
14312,9to14,9,14,3.99969641728191E-05,12537.974336797,66.2857142857143,34,3
14703,9to14,9,14,1.51440518140555E-05,33114.0514114697,66.2857142857143,33,3
14928,9to14,9,14,2.532889942593E-05,19798.7643251177,66.2857142857143,32,3
15283,9to14,9,14,4.16527981525351E-05,12039.5491441449,66.2857142857143,8,3
16191,9to14,9,14,2.92578237008145E-06,171400.61936139,66.2857142857143,32,3
16571,9to14,9,14,2.57756896178511E-06,194555.768549173,66.2857142857143,31,3
16795,9to14,9,14,5.5839347760162E-07,898078.022871128,66.2857142857143,32,3
17084,9to14,9,14,1.29283898585913E-06,387891.234588154,66.2857142857143,32,3
17147,9to14,9,14,1.7010808995525E-06,294801.329249255,66.2857142857143,15,3
17535,9to14,9,14,5.29655805327145E-07,946805.274868749,66.2857142857143,32,3
18182,9to14,9,14,6.21291836716353E-08,8071583.76647952,66.2857142857143,32,3
18245,9to14,9,14,8.48178572104691E-08,5912444.93602579,66.2857142857143,31,3
18543,9to14,9,14,1.94068612404984E-08,25840392.433069,66.2857142857143,33,3
18773,9to14,9,14,2.60038134500585E-08,19284898.7827002,66.2857142857143,34,3
18937,9to14,9,14,3.43624636640344E-08,14593857.8575631,66.2857142857143,32,3
19067,9to14,9,14,4.62457590407487E-08,10843824.8338994,66.2857142857143,33,3
19132,9to14,9,14,6.20410890030804E-08,8083044.93694005,66.2857142857143,33,3
19232,9to14,9,14,8.20819950322194E-08,6109511.71632404,66.2857142857143,6,3
19393,9to14,9,14,1.14308634467305E-07,4387078.13006052,66.2857142857143,31,3
19722,9to14,9,14,2.58127863356611E-08,19427616.3691707,66.2857142857143,33,3
46,8to9,8,9,0.25,5.13610166675097,31,31,4
109,8to9,8,9,0.25,5.13610166675097,31,31,4
142,8to9,8,9,0.320550328726023,5.66940630472383,47.5,64,4
334,8to9,8,9,0.330992242462346,5.49055180611174,47.5,66,4
496,8to9,8,9,0.330992242462346,5.49055180611174,47.5,228,4
563,8to9,8,9,0.330992242462346,5.49055180611174,47.5,295,4
860,8to9,8,9,0.70712304585811,12.5418599842157,229,592,4
892,8to9,8,9,0.514864907130064,7.57154410273907,179.75,32,4
1058,8to9,8,9,0.525067493618604,7.42442142898982,179.75,166,4
1092,8to9,8,9,0.546984318842189,7.783613734275,183.8,200,4
1124,8to9,8,9,0.508134172166835,8.37872138852189,183.8,32,4
1285,8to9,8,9,0.518468210889702,8.55853512716847,185.333333333333,193,4
1350,8to9,8,9,0.502511358320776,8.83030467221232,185.333333333333,65,4
2256,8to9,8,9,0.523030014221569,8.48388863844425,185.333333333333,10,4
2289,8to9,8,9,0.304295480168475,5.81649267451141,160.714285714286,13,4
2706,8to9,8,9,0.186859725861572,9.47198452275402,160.714285714286,31,4
2741,8to9,8,9,0.194966532903292,9.07813461587685,160.714285714286,66,4
2808,8to9,8,9,0.202237825247023,8.7517378567782,160.714285714286,32,4
2840,8to9,8,9,0.119210904409479,14.847068227981,160.714285714286,64,4
2872,8to9,8,9,0.122346319736501,14.4665768050792,160.714285714286,96,4
2971,8to9,8,9,0.194995262686131,9.07679708165932,160.714285714286,195,4
3262,8to9,8,9,0.498883732683882,14.5811763196326,201.375,486,4
3292,8to9,8,9,0.51489757666394,14.127686745762,201.375,30,4
3324,8to9,8,9,0.516642201212686,14.0799796303622,201.375,62,4
3388,8to9,8,9,0.606411528035568,11.9956685072014,201.375,126,4
3484,8to9,8,9,0.616054867297434,11.8078957823542,201.375,222,4
3848,8to9,8,9,0.746839175696915,9.74013135086557,201.375,586,4
3882,8to9,8,9,0.929755882137512,35.1035753119229,247.888888888889,620,4
3982,8to9,8,9,0.882045627976833,20.9048604075577,233.1,100,4
4078,8to9,8,9,0.91336370592765,20.1880593746878,233.1,33,4
4110,8to9,8,9,0.839407928000223,10.8910647141905,217.818181818182,65,4
4142,8to9,8,9,0.692532168357038,5.6884606086744,202.333333333333,32,4
4175,8to9,8,9,0.703472427998597,5.599994830141,202.333333333333,11,4
4209,8to9,8,9,0.525089726980883,3.49656127597659,190.230769230769,45,4
4243,8to9,8,9,0.241170503793086,7.61290612615585,190.230769230769,34,4
4310,8to9,8,9,0.21684691328159,8.46684132132559,190.230769230769,32,4
4343,8to9,8,9,0.302540741276495,6.06863194037239,190.230769230769,65,4
4404,8to9,8,9,0.381597211454791,4.81137794161264,190.230769230769,31,4
4471,8to9,8,9,0.278260579975527,6.59816207504474,190.230769230769,33,4
4501,8to9,8,9,0.131529812425568,13.9588764852338,190.230769230769,63,4
4565,8to9,8,9,0.173387695608464,10.5890351638358,190.230769230769,127,4
4794,8to9,8,9,0.175341439921851,10.4710466994726,190.230769230769,30,4
4862,8to9,8,9,0.167346890939152,10.9712728779769,190.230769230769,34,4
4961,8to9,8,9,0.081645953514983,9.94743204667901,179,33,4
4993,8to9,8,9,0.088292497420374,9.19860235247113,179,32,4
5093,8to9,8,9,0.080600963065528,10.0764003752203,179,3,4
5227,8to9,8,9,0.037927176447957,9.62945067561467,169.333333333333,34,4
5259,8to9,8,9,0.044043222472955,8.29226051965653,169.333333333333,32,4
6139,8to9,8,9,0.058693894730874,6.22241677001583,169.333333333333,32,4
6204,8to9,8,9,0.073055359741535,4.99919343581428,169.333333333333,97,4
6399,8to9,8,9,0.0805249696084,4.53546119479484,169.333333333333,32,4
6500,8to9,8,9,0.094338172974379,3.87136896291305,169.333333333333,33,4
6631,8to9,8,9,0.107324286189298,3.40293784229567,169.333333333333,53,4
7447,8to9,8,9,0.101399097459148,3.60178624881815,169.333333333333,393,4
7514,8to9,8,9,0.110207910271295,3.31389892043036,169.333333333333,7,4
7738,8to9,8,9,0.024886124586833,14.675562424218,169.333333333333,33,4
7771,8to9,8,9,0.038738832460995,9.42769442622358,169.333333333333,66,4
7833,8to9,8,9,0.017769600475541,9.22642646342466,160.75,32,4
7864,8to9,8,9,0.012693156138566,12.9164023732351,160.75,31,4
7896,8to9,8,9,0.02000772542265,8.19433037032855,160.75,63,4
8087,8to9,8,9,0.03949465182855,4.15119274335511,160.75,32,4
8317,8to9,8,9,0.037991243308161,4.31546582306232,160.75,34,4
8717,8to9,8,9,0.064119223068775,2.55695412740976,160.75,231,4
8748,8to9,8,9,0.091753985851104,1.7868423976487,160.75,262,4
8780,8to9,8,9,0.102417124234883,1.60080565917873,160.75,294,4
8975,8to9,8,9,0.049486783018482,1.51166309046143,153.235294117647,33,4
9009,8to9,8,9,0.049874483031432,1.49991215563209,153.235294117647,34,4
9075,8to9,8,9,0.057973735603823,1.29036610416007,153.235294117647,100,4
9108,8to9,8,9,0.006439222273258,11.6174500863856,153.235294117647,133,4
9495,8to9,8,9,0.006453375555249,11.591971165209,153.235294117647,32,4
9820,8to9,8,9,0.01378677109934,5.42602345507083,153.235294117647,28,4
9917,8to9,8,9,0.024955528241741,2.99762612235907,153.235294117647,31,4
9959,8to9,8,9,0.04420964421585,1.69210462290698,153.235294117647,9,4
10936,8to9,8,9,0.043256961294839,1.72937120674809,153.235294117647,31,4
11030,8to9,8,9,0.064392736458918,1.16173574021719,153.235294117647,31,4
11328,8to9,8,9,0.026133926905673,2.86246087795065,153.235294117647,35,4
11531,8to9,8,9,0.045724389614721,1.63604903171036,153.235294117647,41,4
11562,8to9,8,9,0.051902493691398,1.44130537926562,153.235294117647,9,4
11983,8to9,8,9,0.047056393677936,1.58973813137296,153.235294117647,30,4
12042,8to9,8,9,0.060365469795764,1.23924063885875,153.235294117647,3,4
12106,8to9,8,9,0.058178220576153,1.2858307217697,153.235294117647,2,4
12303,8to9,8,9,0.065280971554768,1.14592876872169,153.235294117647,33,4
12497,8to9,8,9,0.069924253993935,1.06983398580414,153.235294117647,32,4
12760,8to9,8,9,0.033264845499013,1.02926498308944,146.5,32,4
12791,8to9,8,9,0.015312040152618,2.23604041647969,146.5,31,4
13013,8to9,8,9,0.024512149837026,1.39679060660348,146.5,30,4
13046,8to9,8,9,0.034664788438378,0.98769795468039,146.5,63,4
13239,8to9,8,9,0.030197595741679,1.13381015273207,146.5,32,4
13999,8to9,8,9,0.035952948952462,0.952309661309979,146.5,34,4
14066,8to9,8,9,0.00774743561099,4.41931270670354,146.5,33,4
14129,8to9,8,9,0.015369957511151,2.22761452757268,146.5,31,4
14327,8to9,8,9,0.006740932884226,5.0791694900468,146.5,32,4
14719,8to9,8,9,0.006502485978296,5.26542321725825,146.5,33,4
14945,8to9,8,9,0.00905488939591,3.78119921105596,146.5,33,4
14977,8to9,8,9,0.014173643023701,2.41563446904669,146.5,65,4
15007,8to9,8,9,0.030158025226069,1.13529783145145,146.5,95,4
15299,8to9,8,9,0.055747713833671,0.614165824668043,146.5,32,4
15851,8to9,8,9,0.019164547587691,1.78654572894819,146.5,23,4
16206,8to9,8,9,0.001338215372909,25.5850749685994,146.5,30,4
16236,8to9,8,9,0.00227989784627,15.0174889177761,146.5,60,4
16301,8to9,8,9,0.004084254083404,8.38300946533592,146.5,125,4
16587,8to9,8,9,0.002522816088691,13.5714770464208,146.5,32,4
16813,8to9,8,9,0.006271368739201,5.45946858873065,146.5,35,4
17099,8to9,8,9,0.012980760883086,2.63762201217559,146.5,31,4
17164,8to9,8,9,0.012577711906202,2.72214381243152,146.5,17,4
17292,8to9,8,9,0.015961353277204,2.14507755360026,146.5,145,4
17359,8to9,8,9,0.014988216815695,2.28435050420156,146.5,212,4
17551,8to9,8,9,0.002325235723582,14.7246751341286,146.5,32,4
17909,8to9,8,9,6.77500866519723E-05,505.362315119896,146.5,390,4
18198,8to9,8,9,9.45514096533407E-05,362.113486890828,146.5,32,4
18260,8to9,8,9,0.00010449875895,327.643514469678,146.5,31,4
18328,8to9,8,9,0.000105843458485,323.48093240726,146.5,99,4
18558,8to9,8,9,8.41750689543757E-05,406.751560353007,146.5,31,4
18625,8to9,8,9,0.000105990852683,323.031089696781,146.5,98,4
18724,8to9,8,9,6.91651272551277E-05,495.023171340669,146.5,197,4
18788,8to9,8,9,7.46453075946021E-05,458.680414661325,146.5,33,4
18888,8to9,8,9,4.84028141207235E-05,707.362604054776,146.5,133,4
18952,8to9,8,9,5.25100497683265E-05,652.03405426339,146.5,31,4
19018,8to9,8,9,5.53124661253421E-05,618.998627948132,146.5,97,4
19082,8to9,8,9,5.98952697570675E-05,571.636805024561,146.5,31,4
19148,8to9,8,9,0.000158023284417,216.666428408876,146.5,33,4
19182,8to9,8,9,0.000398275566505,85.9664602086874,146.5,67,4
19248,8to9,8,9,0.001000289020509,34.2284479165904,146.5,32,4
19347,8to9,8,9,0.001461261597555,23.4306716177945,146.5,131,4
19409,8to9,8,9,0.002156288854125,15.8783646145172,146.5,32,4
19508,8to9,8,9,0.002093737289465,16.3527395783051,146.5,75,4
19739,8to9,8,9,0.002499887548733,13.6959523068821,146.5,34,4
46,8to7,8,7,0.25,5.13610166675097,0,16,4
109,8to7,8,7,0.25,5.13610166675097,0,79,4
142,8to7,8,7,0.226483223757993,5.66940630472383,0,112,4
334,8to7,8,7,0.233860905430023,5.49055180611174,0,13,4
496,8to7,8,7,0.233860905430023,5.49055180611174,0,175,4
563,8to7,8,7,0.233860905430023,5.49055180611174,242,242,4
860,8to7,8,7,0.102379186046067,12.5418599842157,242,99,4
892,8to7,8,7,0.169585674898629,7.57154410273907,242,131,4
1058,8to7,8,7,0.172946192369154,7.42442142898982,242,65,4
1092,8to7,8,7,0.164965202606799,7.783613734275,242,99,4
1124,8to7,8,7,0.153248372531726,8.37872138852189,242,131,4
1285,8to7,8,7,0.150028643641561,8.55853512716847,242,292,4
1350,8to7,8,7,0.176188140668289,8.83030467221232,299.5,357,4
2256,8to7,8,7,0.142550071023244,8.48388863844425,266,199,4
2289,8to7,8,7,0.207922367591584,5.81649267451141,266,33,4
2706,8to7,8,7,0.127679571800217,9.47198452275402,266,205,4
2741,8to7,8,7,0.13321888021449,9.07813461587685,266,16,4
2808,8to7,8,7,0.138187288942488,8.7517378567782,266,83,4
2840,8to7,8,7,0.081455739907243,14.847068227981,266,115,4
2872,8to7,8,7,0.057296727223726,14.4665768050792,236.25,147,4
2971,8to7,8,7,0.091319382553628,9.07679708165932,236.25,65,4
3262,8to7,8,7,0.056846408471562,14.5811763196326,236.25,157,4
3292,8to7,8,7,0.058671141282939,14.127686745762,236.25,187,4
3324,8to7,8,7,0.055481642031454,14.0799796303622,232.8,219,4
3388,8to7,8,7,0.065121872048478,11.9956685072014,232.8,64,4
3484,8to7,8,7,0.050255157714172,11.8078957823542,220.666666666667,160,4
3848,8to7,8,7,0.060923989979045,9.74013135086557,220.666666666667,63,4
3882,8to7,8,7,0.016904479374019,35.1035753119229,220.666666666667,97,4
3982,8to7,8,7,0.028386109892424,20.9048604075577,220.666666666667,197,4
4078,8to7,8,7,0.029393992448761,20.1880593746878,220.666666666667,293,4
4110,8to7,8,7,0.054485734901707,10.8910647141905,220.666666666667,325,4
4142,8to7,8,7,0.104317794503107,5.6884606086744,220.666666666667,357,4
4175,8to7,8,7,0.105965752257628,5.599994830141,220.666666666667,390,4
4209,8to7,8,7,0.169711787661715,3.49656127597659,220.666666666667,424,4
4243,8to7,8,7,0.07794758729205,7.61290612615585,220.666666666667,458,4
4310,8to7,8,7,0.070086073695522,8.46684132132559,220.666666666667,525,4
4343,8to7,8,7,0.097782773884669,6.06863194037239,220.666666666667,558,4
4404,8to7,8,7,0.123334244787227,4.81137794161264,220.666666666667,619,4
4471,8to7,8,7,0.360735576237066,6.59816207504474,287.142857142857,686,4
4501,8to7,8,7,0.17051456832967,13.9588764852338,287.142857142857,30,4
4565,8to7,8,7,0.224778911526876,10.5890351638358,287.142857142857,94,4
