time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
16586,18to13,18,13,0.089498603284663,0.208118321423538,99.3617021276596,96,4
16618,18to13,18,13,0.101188593958541,0.184075085508023,99.3617021276596,31,4
16681,18to13,18,13,0.11403416435251,0.163339637652592,99.3617021276596,32,4
16747,18to13,18,13,0.179768545911401,0.103612670341869,99.3617021276596,1,4
16779,18to13,18,13,0.188152298010037,0.098995862832148,99.3617021276596,33,4
16809,18to13,18,13,0.139057189162784,0.09335064157007,98.6041666666667,63,4
16839,18to13,18,13,0.156718109409298,0.082830745420582,98.6041666666667,26,4
16964,18to13,18,13,0.149692227857764,0.086718448973924,98.6041666666667,33,4
17116,18to13,18,13,0.176648989093652,0.073485152051419,98.6041666666667,17,4
17246,18to13,18,13,0.09884254637186,0.067140402583974,97.2448979591837,32,4
17276,18to13,18,13,0.01307718138617,0.507473908930433,97.2448979591837,30,4
17338,18to13,18,13,0.017626722324095,0.376492477376818,97.2448979591837,46,4
17468,18to13,18,13,0.030447406794694,0.217960380027776,97.2448979591837,109,4
17531,18to13,18,13,0.048196921543637,0.13769195507276,97.2448979591837,172,4
17562,18to13,18,13,0.052206326424604,0.127117321028437,97.2448979591837,11,4
17623,18to13,18,13,0.051534817935603,0.128773683922285,97.2448979591837,30,4
17655,18to13,18,13,0.077026757279472,0.086156143530144,97.2448979591837,62,4
17684,18to13,18,13,0.105366868542381,0.062983065242776,97.2448979591837,91,4
17933,18to13,18,13,0.052730417766278,0.059483317044843,95.78,24,4
17965,18to13,18,13,0.046679502370753,0.067193950205086,95.78,32,4
18030,18to13,18,13,0.006261526570191,0.500928986364231,95.78,97,4
18122,18to13,18,13,0.007786775962712,0.40280857866187,95.78,32,4
18184,18to13,18,13,0.012997048071,0.241330195961732,95.78,32,4
18374,18to13,18,13,0.007921115986467,0.395977052129701,95.78,46,4
18438,18to13,18,13,0.011899221281942,0.263595413815736,95.78,31,4
18506,18to13,18,13,0.01063550163059,0.294916052560896,95.78,33,4
18539,18to13,18,13,0.016348858381562,0.191853160917697,95.78,66,4
18603,18to13,18,13,0.015938961464152,0.196786984205529,95.78,31,4
18665,18to13,18,13,0.018684143443702,0.167873906949465,95.78,40,4
19020,18to13,18,13,0.018326011300969,0.171154546747046,95.78,2,4
19208,18to13,18,13,0.000391277453468,8.01625580543144,95.78,26,4
19275,18to13,18,13,0.000626775922955,5.00430862613819,95.78,27,4
19338,18to13,18,13,0.001028389739294,3.04999168899906,95.78,32,4
19401,18to13,18,13,0.001672874721351,1.8749641666927,95.78,32,4
19588,18to13,18,13,0.001046650190497,2.99677980893293,95.78,32,4
19654,18to13,18,13,0.001663358353314,1.88569116910354,95.78,33,4
19717,18to13,18,13,0.003071180526475,1.02129462298268,95.78,32,4
19779,18to13,18,13,0.004885305722757,0.642043781065208,95.78,32,4
19906,18to13,18,13,0.004742275209065,0.661408294462323,95.78,32,4
19965,18to13,18,13,6.94684637223694E-05,45.1511375065648,95.78,30,4
112,17to22,17,22,0.25,5.13610166675097,0,112,4
176,17to22,17,22,0.227499584424897,5.64407807571898,0,176,4
208,17to22,17,22,0.244683992548626,5.24768867514931,0,208,4
369,17to22,17,22,0.244683992548626,5.24768867514931,369,369,4
433,17to22,17,22,0.244683992548626,5.24768867514931,369,33,4
845,17to22,17,22,0.225960064971508,5.6825325167509,369,445,4
1066,17to22,17,22,0.111425212793262,4.95006966593099,200,31,4
1097,17to22,17,22,0.057789323292011,9.54436796362488,200,31,4
1188,17to22,17,22,0.024530751967065,9.21895325341247,138.333333333333,15,4
1346,17to22,17,22,0.024530751967065,9.21895325341247,138.333333333333,158,4
1472,17to22,17,22,0.009033457859782,25.0344728636258,138.333333333333,33,4
1566,17to22,17,22,0.0162913825543,13.8814403812358,138.333333333333,3,4
1790,17to22,17,22,0.01447790709326,15.6202035417605,138.333333333333,227,4
2931,17to22,17,22,0.017838992540985,12.6771652118723,138.333333333333,32,4
3128,17to22,17,22,0.020987008638881,10.7756116913421,138.333333333333,34,4
3193,17to22,17,22,0.024069696337647,9.39554253128292,138.333333333333,7,4
3222,17to22,17,22,0.034496272483137,6.55571861469878,138.333333333333,36,4
3254,17to22,17,22,0.039467993978902,5.72990499026409,138.333333333333,68,4
3286,17to22,17,22,0.018570364004041,12.1778902990921,138.333333333333,100,4
3316,17to22,17,22,0.03497999299439,6.46506292015818,138.333333333333,130,4
3575,17to22,17,22,0.013608513741778,16.6181156845336,138.333333333333,32,4
4052,17to22,17,22,0.020308595324802,11.1355734869189,138.333333333333,509,4
4307,17to22,17,22,0.014996086915048,15.0804577845234,138.333333333333,764,4
4374,17to22,17,22,0.014450803371232,15.649500574178,138.333333333333,831,4
4405,17to22,17,22,0.017882315834796,12.646452380367,138.333333333333,862,4
4438,17to22,17,22,0.026556177679217,8.51582853478246,138.333333333333,895,4
4503,17to22,17,22,0.02533855439893,8.92504963365136,138.333333333333,960,4
4534,17to22,17,22,0.032735985717884,6.9082341862055,138.333333333333,991,4
4689,17to22,17,22,0.015910536200665,6.79012079323777,111,29,4
4751,17to22,17,22,0.005299903883384,20.3842305567863,111,31,4
4783,17to22,17,22,0.008988409418918,12.019308161499,111,63,4
4814,17to22,17,22,0.014025117479869,7.70292746871945,111,94,4
4974,17to22,17,22,0.013537711935724,7.98026012081237,111,33,4
5489,17to22,17,22,0.019264820554941,5.60786239246814,111,20,4
5555,17to22,17,22,0.024151957597391,4.47311412551377,111,21,4
7333,17to22,17,22,0.029814897243137,3.62350612201311,111,133,4
7365,17to22,17,22,0.032714457026345,3.30234619516074,111,165,4
7459,17to22,17,22,0.032397785575342,3.3346249062752,111,259,4
7588,17to22,17,22,0.034027606115677,3.17490634869928,111,27,4
7775,17to22,17,22,0.017813429132476,3.1224942154348,95.2,32,4
7807,17to22,17,22,0.020653507726407,2.69311780642939,95.2,32,4
7932,17to22,17,22,0.025748839213898,2.16018784230049,95.2,32,4
8188,17to22,17,22,0.025974279604386,2.14143877213905,95.2,20,4
8315,17to22,17,22,0.026574762259064,2.09305087590169,95.2,147,4
8785,17to22,17,22,0.011753702107476,4.73232424257512,95.2,385,4
8816,17to22,17,22,0.019576190087715,2.84132556815124,95.2,416,4
8878,17to22,17,22,0.012957660990795,2.82227329936456,87.8333333333333,51,4
8912,17to22,17,22,0.013002908360022,2.81245238557347,87.8333333333333,34,4
9042,17to22,17,22,0.013357085190509,2.73787732240576,87.8333333333333,164,4
9073,17to22,17,22,0.002877049784181,12.7109585790318,87.8333333333333,195,4
10568,17to22,17,22,0.00047945192636,76.2747183314063,87.8333333333333,1183,4
10597,17to22,17,22,0.000961067984008,38.0514815237242,87.8333333333333,1212,4
10663,17to22,17,22,0.001822185696318,20.0693379991018,87.8333333333333,1278,4
11090,17to22,17,22,0.000378951244476,96.5033395973856,87.8333333333333,1705,4
11311,17to22,17,22,0.000219147752786,166.873993329408,87.8333333333333,129,4
11666,17to22,17,22,5.48412541257339E-05,666.83487129403,87.8333333333333,484,4
11990,17to22,17,22,2.86298610536664E-05,1277.33978757308,87.8333333333333,149,4
12276,17to22,17,22,6.53639909041481E-06,5594.83289356743,87.8333333333333,88,4
12494,17to22,17,22,2.81733427688466E-06,12980.3768536034,87.8333333333333,108,4
12813,17to22,17,22,7.3963510159474E-06,4944.33816860336,87.8333333333333,198,4
12877,17to22,17,22,1.14567453304451E-05,3192.0113070294,87.8333333333333,35,4
12970,17to22,17,22,2.33776265710293E-05,1564.31879538432,87.8333333333333,128,4
13031,17to22,17,22,3.65545663570326E-05,1000.42386714024,87.8333333333333,189,4
13063,17to22,17,22,9.7432155259175E-05,375.338721998488,87.8333333333333,221,4
13195,17to22,17,22,0.000101622905133,359.860413245881,87.8333333333333,73,4
13356,17to22,17,22,6.2947416003527E-05,580.962062596627,87.8333333333333,234,4
13522,17to22,17,22,3.79231146657397E-05,964.321126016975,87.8333333333333,400,4
13688,17to22,17,22,2.3238605567849E-05,1573.67706636978,87.8333333333333,566,4
14034,17to22,17,22,3.25216760692186E-06,11244.8265454406,87.8333333333333,185,4
14506,17to22,17,22,3.03181048121389E-06,12062.1196025072,87.8333333333333,328,4
14605,17to22,17,22,3.52127243043412E-06,10385.4675714564,87.8333333333333,4,4
14702,17to22,17,22,4.1485324435058E-06,8815.18009911783,87.8333333333333,101,4
14952,17to22,17,22,8.52265368341296E-06,4290.92416458394,87.8333333333333,122,4
15048,17to22,17,22,1.87129407333175E-05,1954.26582907013,87.8333333333333,218,4
15080,17to22,17,22,3.81063977354707E-05,959.682961648624,87.8333333333333,250,4
15113,17to22,17,22,7.65637673027839E-05,477.641865399788,87.8333333333333,283,4
15431,17to22,17,22,6.72161451806943E-05,544.06661581421,87.8333333333333,16,4
15653,17to22,17,22,9.01691283334156E-05,405.571854940341,87.8333333333333,44,4
16100,17to22,17,22,0.000180137682293,203.011719541501,87.8333333333333,3,4
16133,17to22,17,22,0.000357937639817,102.1688041952,87.8333333333333,36,4
16165,17to22,17,22,0.000713014096549,51.2893935948233,87.8333333333333,68,4
16227,17to22,17,22,0.001406457085818,26.0015474380957,87.8333333333333,130,4
16259,17to22,17,22,0.00273187987156,13.386408757297,87.8333333333333,162,4
16538,17to22,17,22,0.005126589369859,7.13340936794106,87.8333333333333,64,4
16571,17to22,17,22,0.00923338918649,3.96063242845267,87.8333333333333,97,4
16602,17to22,17,22,0.015823816478657,2.3110771466455,87.8333333333333,128,4
16698,17to22,17,22,0.012738076889232,2.87092478358724,87.8333333333333,30,4
16729,17to22,17,22,0.015385741927298,2.37687989369252,87.8333333333333,61,4
16794,17to22,17,22,0.02036085860044,1.79609619388774,87.8333333333333,126,4
17293,17to22,17,22,0.104964062166702,1.96587204923934,123.428571428571,337,4
17354,17to22,17,22,0.084696182253802,2.43630716871983,123.428571428571,61,4
17420,17to22,17,22,0.131312048180364,1.57141647584929,123.428571428571,127,4
17453,17to22,17,22,0.114127893278984,1.80802352571015,123.428571428571,15,4
17483,17to22,17,22,0.139060360270804,1.48385863222492,123.428571428571,45,4
17516,17to22,17,22,0.166917706341854,1.23621346416979,123.428571428571,78,4
17546,17to22,17,22,0.218109288871205,0.94606661209183,123.428571428571,108,4
17638,17to22,17,22,0.257642588344432,0.800899871849928,123.428571428571,200,4
17670,17to22,17,22,0.282813443896814,0.729618483283366,123.428571428571,232,4
17699,17to22,17,22,0.312054743764149,0.661249092063459,123.428571428571,261,4
17730,17to22,17,22,0.061039553967836,3.38052791304589,123.428571428571,292,4
17761,17to22,17,22,0.07547106007787,2.73410650089232,123.428571428571,323,4
17792,17to22,17,22,0.091065267780344,2.26591236173446,123.428571428571,354,4
17823,17to22,17,22,0.107550933457316,1.91858786674346,123.428571428571,385,4
17855,17to22,17,22,0.122523848741055,1.68412858482952,123.428571428571,417,4
17885,17to22,17,22,0.142244285078956,1.45064468406306,123.428571428571,447,4
17916,17to22,17,22,0.119322555198241,1.72931191127543,123.428571428571,478,4
18328,17to22,17,22,0.133064921768729,1.55071609591275,123.428571428571,242,4
18358,17to22,17,22,0.098234891288648,2.10053590207397,123.428571428571,272,4
18522,17to22,17,22,0.123701375522687,1.66809718255959,123.428571428571,81,4
18618,17to22,17,22,0.115946553424329,1.7796640770595,123.428571428571,177,4
18650,17to22,17,22,0.125772710414973,1.64062550061395,123.428571428571,209,4
18682,17to22,17,22,0.127328662323477,1.62057711298278,123.428571428571,241,4
18877,17to22,17,22,0.075909191762093,2.71832582060482,123.428571428571,34,4
18908,17to22,17,22,0.088645533239805,2.32776439428627,123.428571428571,65,4
18939,17to22,17,22,0.073762085680394,2.29036022548967,120,96,4
19036,17to22,17,22,0.04398545521375,3.8408548091762,120,97,4
19067,17to22,17,22,0.053278102791448,3.17094150016641,120,128,4
19098,17to22,17,22,0.063486960489625,2.66104639265482,120,159,4
19129,17to22,17,22,0.074459385261844,2.26891138836877,120,190,4
19981,17to22,17,22,0.028229826837578,5.98451234446287,120,390,4
112,17to18,17,18,0.25,5.13610166675097,0,112,4
176,17to18,17,18,0.227499584424897,5.64407807571898,0,32,4
208,17to18,17,18,0.244683992548626,5.24768867514931,0,64,4
369,17to18,17,18,0.244683992548626,5.24768867514931,0,19,4
433,17to18,17,18,0.244683992548626,5.24768867514931,17,17,4
845,17to18,17,18,0.302482960409371,5.6825325167509,24,31,4
1066,17to18,17,18,0.347241427755957,4.95006966593099,24,127,4
1097,17to18,17,18,0.661454753216108,9.54436796362488,68.6666666666667,158,4
1188,17to18,17,18,0.684803077143964,9.21895325341247,68.6666666666667,31,4
1346,17to18,17,18,0.684803077143964,9.21895325341247,68.6666666666667,140,4
1472,17to18,17,18,0.883928624610616,25.0344728636258,118,266,4
1566,17to18,17,18,0.790671168291934,13.8814403812358,100.4,30,4
1790,17to18,17,18,0.702657596904112,15.6202035417605,100.4,134,4
2931,17to18,17,18,0.633628750566074,12.6771652118723,94.5,65,4
3128,17to18,17,18,0.568975851117043,10.7756116913421,90.4285714285714,66,4
3193,17to18,17,18,0.505664644432217,9.39554253128292,87.25,65,4
3222,17to18,17,18,0.291527118393965,6.55571861469878,78.3333333333333,7,4
3254,17to18,17,18,0.189419568763234,5.72990499026409,73.7,32,4
3286,17to18,17,18,0.089125136263631,12.1778902990921,73.7,32,4
3316,17to18,17,18,0.167880211795923,6.46506292015818,73.7,62,4
3575,17to18,17,18,0.676274561450133,16.6181156845336,96.1818181818182,321,4
4052,17to18,17,18,0.51689001072395,11.1355734869189,90.6666666666667,30,4
4307,17to18,17,18,0.381677186549197,15.0804577845234,90.6666666666667,33,4
4374,17to18,17,18,0.404160468811489,15.649500574178,91.3846153846154,100,4
4405,17to18,17,18,0.262671395503094,12.646452380367,87.0714285714286,31,4
4438,17to18,17,18,0.39008081026367,8.51582853478246,87.0714285714286,33,4
4503,17to18,17,18,0.418046122647375,8.92504963365136,87.8,98,4
4534,17to18,17,18,0.540092054382526,6.9082341862055,87.8,31,4
4689,17to18,17,18,0.549486895358191,6.79012079323777,87.8,186,4
4751,17to18,17,18,0.849931132257723,20.3842305567863,97.8125,248,4
4783,17to18,17,18,0.745489643966917,12.019308161499,93.9411764705882,32,4
4814,17to18,17,18,0.602873269691712,7.70292746871945,90.4444444444444,31,4
4974,17to18,17,18,0.616674349815173,7.98026012081237,90.7368421052632,96,4
5489,17to18,17,18,0.454509011568649,5.60786239246814,87.7,30,4
5555,17to18,17,18,0.316127799644929,4.47311412551377,85.1904761904762,35,4
7333,17to18,17,18,0.390250679436882,3.62350612201311,85.1904761904762,126,4
7365,17to18,17,18,0.428203356792665,3.30234619516074,85.1904761904762,158,4
7459,17to18,17,18,0.424058407108477,3.3346249062752,85.1904761904762,252,4
7588,17to18,17,18,0.445391318908869,3.17490634869928,85.1904761904762,381,4
7775,17to18,17,18,0.452867364515649,3.1224942154348,85.1904761904762,116,4
7807,17to18,17,18,0.525070133465174,2.69311780642939,85.1904761904762,148,4
7932,17to18,17,18,0.654607760662793,2.16018784230049,85.1904761904762,21,4
8188,17to18,17,18,0.651583726815641,2.14143877213905,85.1363636363636,84,4
8315,17to18,17,18,0.643528915215808,2.09305087590169,85,82,4
8785,17to18,17,18,0.842337067792469,4.73232424257512,89.2083333333333,186,4
8816,17to18,17,18,0.737407031209503,2.84132556815124,86.88,31,4
8878,17to18,17,18,0.74238503137942,2.82227329936456,86.88,62,4
8912,17to18,17,18,0.744977395051202,2.81245238557347,86.88,96,4
9042,17to18,17,18,0.765269296313467,2.73787732240576,86.88,226,4
9073,17to18,17,18,0.949440172706105,12.7109585790318,93.4230769230769,257,4
10568,17to18,17,18,0.99157435275338,76.2747183314063,100.518518518519,285,4
10597,17to18,17,18,0.983110674150886,38.0514815237242,97.9642857142857,29,4
10663,17to18,17,18,0.967977824155213,20.0693379991018,95.7241379310345,33,4
11090,17to18,17,18,0.993340501238849,96.5033395973856,101.3,263,4
11311,17to18,17,18,0.99614880750635,166.873993329408,103.193548387097,160,4
11666,17to18,17,18,0.999036247355738,666.83487129403,108.03125,258,4
11990,17to18,17,18,0.999496873207311,1277.33978757308,110.272727272727,182,4
12276,17to18,17,18,0.999885132606689,5594.83289356743,115.441176470588,286,4
12494,17to18,17,18,0.999950489583026,12980.3768536034,118.371428571429,218,4
12813,17to18,17,18,0.999870020243644,4944.33816860336,115.194444444444,4,4
12877,17to18,17,18,0.999798664914162,3192.0113070294,113.810810810811,64,4
12970,17to18,17,18,0.999589173337051,1564.31879538432,111.657894736842,32,4
13031,17to18,17,18,0.999357608418187,1000.42386714024,110.358974358974,61,4
13063,17to18,17,18,0.998287776259604,375.338721998488,107.65,2,4
13195,17to18,17,18,0.998214130127015,359.860413245881,107.536585365854,103,4
13356,17to18,17,18,0.99889379373995,580.962062596627,108.809523809524,161,4
13522,17to18,17,18,0.999333558237855,964.321126016975,110.139534883721,166,4
13688,17to18,17,18,0.999591616422308,1573.67706636978,111.409090909091,166,4
14034,17to18,17,18,0.999942848040572,11244.8265454406,116.622222222222,346,4
14506,17to18,17,18,0.999946720485978,12062.1196025072,116.804347826087,125,4
14605,17to18,17,18,0.999938118927619,10385.4675714564,116.425531914894,99,4
14702,17to18,17,18,0.999927095775325,8815.18009911783,116.020833333333,97,4
14952,17to18,17,18,0.999850227166492,4290.92416458394,114.30612244898,32,4
15048,17to18,17,18,0.999671148182128,1954.26582907013,112.5,24,4
15080,17to18,17,18,0.999330337313281,959.682961648624,110.921568627451,32,4
15113,17to18,17,18,0.99865450682394,477.641865399788,109.423076923077,33,4
15431,17to18,17,18,0.998818777238273,544.06661581421,109.698113207547,124,4
15653,17to18,17,18,0.998415413045389,405.571854940341,109.092592592593,77,4
16100,17to18,17,18,0.996834350884042,203.011719541501,107.709090909091,33,4
16133,17to18,17,18,0.993709783768558,102.1688041952,106.375,33,4
16165,17to18,17,18,0.987469848531012,51.2893935948233,105.070175438597,32,4
16227,17to18,17,18,0.975283629867578,26.0015474380957,103.810344827586,32,4
16259,17to18,17,18,0.95199131580788,13.386408757297,102.593220338983,32,4
16538,17to18,17,18,0.909907894339562,7.13340936794106,101.433333333333,33,4
16571,17to18,17,18,0.837737057880229,3.96063242845267,100.311475409836,33,4
16602,17to18,17,18,0.721920200098675,2.3110771466455,99.1935483870968,31,4
16698,17to18,17,18,0.581141409795173,2.87092478358724,99.1935483870968,33,4
16729,17to18,17,18,0.494079818408776,2.37687989369252,98.6349206349206,64,4
16794,17to18,17,18,0.330486022113016,1.79609619388774,97.578125,31,4
