time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
4002.0,gneE1,gneJ2,gneJ3,1.0,-0.673576859061777,40.928490000000004,41.0,-0.07150999999999641,1
4023.0,-gneE1,gneJ3,gneJ2,0.2979593848683165,-0.42165936806140847,42.90129,41.0,1.901290000000003,2
4044.0,gneE1,gneJ2,gneJ3,1.0,-0.7816898732194503,41.89248,42.0,-0.10752000000000095,1
4063.0,gneE2,gneJ3,gneJ4,0.9157662884522406,0.7200087192738454,148.91859,161.0,-12.081410000000005,2
4084.0,-gneE2,gneJ4,gneJ3,0.5577486690687632,0.07445825436379322,39.8475,40.0,-0.1525000000000034,2
4104.0,gneE2,gneJ3,gneJ4,0.7295897013024218,0.38255857007396954,51.791489999999996,41.0,10.791489999999996,2
4126.0,-gneE2,gneJ4,gneJ3,0.5386631854340717,-0.050072912798927505,41.78439,42.0,-0.21560999999999808,2
4148.0,gneE2,gneJ3,gneJ4,0.6873648820623743,0.323336682771029,44.77878,44.0,0.7787799999999976,2
4167.0,-gneE2,gneJ4,gneJ3,0.6071393205864255,0.2473166595695376,41.07807,41.0,0.07806999999999675,2
4186.0,gneE2,gneJ3,gneJ4,0.6591705268652883,0.34158448545738096,38.677499999999995,38.0,0.6774999999999949,2
4207.0,-gneE2,gneJ4,gneJ3,0.6517741473870573,0.4627732943818129,40.107420000000005,40.0,0.10742000000000473,2
4228.0,gneE2,gneJ3,gneJ4,0.653347727981742,0.24131103522493913,41.66739,42.0,-0.3326100000000025,2
4248.0,-gneE2,gneJ4,gneJ3,0.5943739544252038,0.19818051738988046,40.910399999999996,41.0,-0.08960000000000434,2
4269.0,gneE2,gneJ3,gneJ4,0.7015640178352606,0.47683599736159143,41.065290000000005,41.0,0.06529000000000451,2
4290.0,-gneE2,gneJ4,gneJ3,0.5522806717234281,0.0023142936080201293,41.890679999999996,42.0,-0.10932000000000386,2
4311.0,gneE2,gneJ3,gneJ4,0.6435822077897434,0.19275584805450263,41.90616,42.0,-0.09384000000000015,2
4332.0,-gneE2,gneJ4,gneJ3,0.4457396091004237,-0.4278121290729998,41.98869,42.0,-0.011310000000001708,2
4353.0,gneE2,gneJ3,gneJ4,0.5244268990438723,-0.3024087662966973,41.99022,42.0,-0.009779999999999234,2
4372.0,gneE3,gneJ4,gneJ5,0.9925755694917794,0.4314330716695698,2377.2087,2637.0,-259.79129999999986,2
4393.0,-gneE3,gneJ5,gneJ4,0.9419309845563794,-0.898054950487542,39.819419999999994,40.0,-0.18058000000000618,2
4413.0,gneE3,gneJ4,gneJ5,0.89700952547202,-0.14137203615581823,274.62050999999997,41.0,233.62050999999997,2
4433.0,-gneE3,gneJ5,gneJ4,0.9218101240821717,-1.2212202603103117,39.9816,40.0,-0.01839999999999975,2
4453.0,gneE3,gneJ4,gneJ5,0.6088197558885867,-0.3984945866793393,63.46169999999999,40.0,23.461699999999993,2
4473.0,-gneE3,gneJ5,gneJ4,0.8743454902633437,-1.7488850118755146,39.9978,40.0,-0.002200000000001978,2
4493.0,gneE3,gneJ4,gneJ5,0.5091899469672899,-0.3995173834333427,42.34581,40.0,2.34581,2
4512.0,-gneE3,gneJ5,gneJ4,0.9156881985805634,-1.2809535692804757,39.099419999999995,39.0,0.09941999999999496,2
4531.0,gneE3,gneJ4,gneJ5,0.5226912787754155,-0.2485327967603476,38.43423,38.0,0.43422999999999945,2
4553.0,-gneE3,gneJ5,gneJ4,0.9142435503118794,-1.3423316437071462,40.809599999999996,41.0,-0.1904000000000039,2
4571.0,-gneE2,gneJ4,gneJ3,0.8669582545726006,-0.11569027146616012,219.29849999999996,239.0,-19.70150000000004,2
4591.0,-gneE1,gneJ3,gneJ2,0.9400507967598087,-0.05765314939138427,515.48976,568.0,-52.51023999999995,2
4612.0,gneE1,gneJ2,gneJ3,1.0,-0.4257229321620418,41.08887,41.0,0.08887,1
4632.0,-gneE1,gneJ3,gneJ2,0.6402577816722426,-0.47091023411556915,88.44857999999998,41.0,47.44857999999998,2
4654.0,gneE1,gneJ2,gneJ3,1.0,-0.6510211024140863,41.9085,42.0,-0.09150000000000347,1
4674.0,-gneE1,gneJ3,gneJ2,0.44284224417483237,-0.6371228593329249,46.64268,42.0,4.642679999999999,2
4695.0,gneE1,gneJ2,gneJ3,1.0,-0.36568544142624776,41.09049,41.0,0.09049000000000262,1
