time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
3553.0,-gneE3,gneJ5,gneJ4,0.5643137467920213,213.80160032742504,161.5,41.0,120.5,2
3573.0,gneE3,gneJ4,gneJ5,1.0,212.11060706719852,39.95454545454545,42.0,-2.0454545454545467,2
3594.0,-gneE3,gneJ5,gneJ4,0.5675897188481233,216.6719479660664,156.2608695652174,41.0,115.2608695652174,2
3615.0,gneE3,gneJ4,gneJ5,1.0,215.68338141725496,40.04347826086956,42.0,-1.9565217391304373,2
3637.0,-gneE3,gneJ5,gneJ4,0.5710982360076013,219.79467440409897,151.54166666666666,43.0,108.54166666666666,2
3658.0,gneE3,gneJ4,gneJ5,1.0,219.29553734391888,40.166666666666664,43.0,-2.8333333333333357,2
3678.0,-gneE3,gneJ5,gneJ4,0.5743647474875976,222.74828301136137,147.12,41.0,106.12,2
3697.0,gneE3,gneJ4,gneJ5,1.0,222.42707049560633,40.12,39.0,1.1199999999999974,2
3718.0,-gneE3,gneJ5,gneJ4,0.5774760619768546,225.60402640730783,143.0,40.0,103.0,2
3739.0,gneE3,gneJ4,gneJ5,1.0,225.81674595473993,40.19230769230769,42.0,-1.8076923076923066,2
3759.0,-gneE3,gneJ5,gneJ4,0.580687605040363,228.59621463227734,139.22222222222223,41.0,98.22222222222223,2
3779.0,gneE3,gneJ4,gneJ5,1.0,228.95171174933228,40.18518518518518,40.0,0.18518518518518334,2
3800.0,-gneE3,gneJ5,gneJ4,0.5838492297093653,231.58700578523616,135.71428571428572,41.0,94.71428571428572,2
3819.0,gneE3,gneJ4,gneJ5,1.0,232.05730612399648,40.17857142857143,40.0,0.1785714285714306,2
3839.0,-gneE3,gneJ5,gneJ4,0.5867525417301369,234.3737492884922,132.3793103448276,39.0,93.37931034482759,2
3859.0,gneE3,gneJ4,gneJ5,1.0,235.1170816940036,40.172413793103445,40.0,0.17241379310344485,2
3879.0,-gneE3,gneJ5,gneJ4,0.5897298674601839,237.27249712057332,129.3,40.0,89.30000000000001,2
3899.0,gneE3,gneJ4,gneJ5,1.0,238.1462607510577,40.166666666666664,40.0,0.1666666666666643,2
3920.0,-gneE3,gneJ5,gneJ4,0.5927629782978387,240.26914217986646,126.45161290322581,41.0,85.45161290322581,2
3940.0,gneE3,gneJ4,gneJ5,1.0,241.25720318303925,40.193548387096776,41.0,-0.8064516129032242,2
3960.0,-gneE3,gneJ5,gneJ4,0.5956484615413066,243.16166226426856,123.75,40.0,83.75,2
3980.0,gneE3,gneJ4,gneJ5,1.0,244.23184077984084,40.1875,40.0,0.1875,2
4000.0,-gneE3,gneJ5,gneJ4,0.5984868364827899,246.04752091192657,121.21212121212122,40.0,81.21212121212122,2
4020.0,gneE3,gneJ4,gneJ5,1.0,247.18317118848978,40.18181818181818,40.0,0.18181818181817988,2
4040.0,-gneE3,gneJ5,gneJ4,0.6012777343474173,248.92517008364044,118.82352941176471,40.0,78.82352941176471,2
4061.0,gneE3,gneJ4,gneJ5,1.0,250.21274522758665,40.205882352941174,41.0,-0.794117647058826,2
4082.0,-gneE3,gneJ5,gneJ4,0.6042200247451797,252.00286387189712,116.62857142857143,42.0,74.62857142857143,2
4103.0,gneE3,gneJ4,gneJ5,1.0,253.3317427726582,40.25714285714286,42.0,-1.7428571428571402,2
4123.0,-gneE3,gneJ5,gneJ4,0.6070149510965571,254.96909304810993,114.52777777777777,41.0,73.52777777777777,2
4144.0,gneE3,gneJ4,gneJ5,1.0,256.32063233496285,40.27777777777778,41.0,-0.7222222222222214,2
4164.0,-gneE3,gneJ5,gneJ4,0.6097589832979456,257.9226438151204,112.54054054054055,41.0,71.54054054054055,2
4185.0,gneE3,gneJ4,gneJ5,1.0,259.291220263903,40.2972972972973,41.0,-0.7027027027027017,2
4205.0,-gneE3,gneJ5,gneJ4,0.6124529967533991,260.86304535867913,110.65789473684211,41.0,69.65789473684211,2
4225.0,gneE3,gneJ4,gneJ5,1.0,262.14408754658723,40.28947368421053,40.0,0.28947368421052744,2
4245.0,-gneE3,gneJ5,gneJ4,0.6149996355718736,263.680429139737,108.84615384615384,40.0,68.84615384615384,2
4266.0,gneE3,gneJ4,gneJ5,1.0,265.07931956020354,40.30769230769231,41.0,-0.6923076923076934,2
4287.0,-gneE3,gneJ5,gneJ4,0.6176876370512752,266.6949215839826,107.175,42.0,65.175,2
4308.0,gneE3,gneJ4,gneJ5,1.0,268.10740515466154,40.35,42.0,-1.6499999999999986,2
4328.0,-gneE3,gneJ5,gneJ4,0.6202389812831761,269.5956329152772,105.5609756097561,41.0,64.5609756097561,2
4347.0,gneE3,gneJ4,gneJ5,1.0,270.80824976614673,40.31707317073171,39.0,1.3170731707317103,2
4366.0,gneE4,gneJ5,gneJ6,0.5511202402478724,331.00091228014105,131.94444444444446,1654.0,-1522.0555555555557,2
4386.0,gneE5,gneJ6,gneJ7,0.6488327016738278,331.3950917077456,380.57142857142856,2176.0,-1795.4285714285716,2
4406.0,-gneE5,gneJ7,gneJ6,0.6835551265996829,166.6438122730303,253.875,40.0,213.875,2
4426.0,gneE5,gneJ6,gneJ7,0.6394378281915252,318.08674470290896,338.0,40.0,298.0,2
4446.0,-gneE5,gneJ7,gneJ6,0.7048100040837367,184.19767179250363,230.11111111111111,40.0,190.11111111111111,2
4468.0,gneE5,gneJ6,gneJ7,0.6319579088286232,307.9768490529059,305.1111111111111,42.0,263.1111111111111,2
4489.0,-gneE5,gneJ7,gneJ6,0.7209723580416778,199.33570527327933,211.4,43.0,168.4,2
4508.0,gneE5,gneJ6,gneJ7,0.6259240347587374,300.11605614857683,278.6,40.0,238.60000000000002,2
4528.0,-gneE5,gneJ7,gneJ6,0.7330209608681513,211.8131600800662,195.72727272727272,39.0,156.72727272727272,2
4549.0,gneE5,gneJ6,gneJ7,0.6213521198484101,294.32670074132545,257.0,41.0,216.0,2
4570.0,-gneE5,gneJ7,gneJ6,0.742794134391642,222.7928806424855,182.91666666666666,42.0,140.91666666666666,2
4591.0,gneE5,gneJ6,gneJ7,0.6180726774058161,290.25935432822905,239.08333333333334,42.0,197.08333333333334,2
4613.0,-gneE5,gneJ7,gneJ6,0.7507673398850191,232.3882312394187,172.15384615384616,43.0,129.15384615384616,2
4633.0,gneE5,gneJ6,gneJ7,0.6158237938415367,287.5103008631509,223.92307692307693,42.0,181.92307692307693,2
4654.0,-gneE5,gneJ7,gneJ6,0.7571800997109832,240.56288669747616,162.78571428571428,41.0,121.78571428571428,2
4673.0,gneE5,gneJ6,gneJ7,0.6142559715514624,285.61274501309606,210.78571428571428,40.0,170.78571428571428,2
4692.0,-gneE5,gneJ7,gneJ6,0.7623246661764423,247.43980880397265,154.46666666666667,38.0,116.46666666666667,2
4714.0,gneE5,gneJ6,gneJ7,0.6134624914460999,284.65825234816384,199.46666666666667,41.0,158.46666666666667,2
4733.0,-gneE5,gneJ7,gneJ6,0.7669193787172468,253.83836189665095,147.375,41.0,106.375,2
4754.0,gneE5,gneJ6,gneJ7,0.6131697288976884,284.3070714935293,189.5,40.0,149.5,2
4776.0,-gneE5,gneJ7,gneJ6,0.7710186394276116,259.7636974988711,141.23529411764707,43.0,98.23529411764707,2
4797.0,gneE5,gneJ6,gneJ7,0.6136254143226586,284.8539156065691,180.88235294117646,43.0,137.88235294117646,2
4817.0,-gneE5,gneJ7,gneJ6,0.7744890594745166,264.9484497316081,135.66666666666666,41.0,94.66666666666666,2
4838.0,gneE5,gneJ6,gneJ7,0.6142774419745687,285.638626770415,173.11111111111111,41.0,132.11111111111111,2
4859.0,-gneE5,gneJ7,gneJ6,0.777635636993602,269.78927430163674,130.73684210526315,42.0,88.73684210526315,2
4880.0,gneE5,gneJ6,gneJ7,0.6153248504308062,286.90474515202897,166.21052631578948,42.0,124.21052631578948,2
4901.0,-gneE5,gneJ7,gneJ6,0.7804685779683871,274.2662976609158,126.3,42.0,84.3,2
4921.0,gneE5,gneJ6,gneJ7,0.6165295645127595,288.36956891461307,159.95,41.0,118.94999999999999,2
4941.0,-gneE5,gneJ7,gneJ6,0.782920049252785,278.2347769417125,122.19047619047619,40.0,82.19047619047619,2
4962.0,gneE5,gneJ6,gneJ7,0.6179144811679891,290.0649158326145,154.28571428571428,41.0,113.28571428571428,2
4983.0,-gneE5,gneJ7,gneJ6,0.7852959910300338,282.1674662516396,118.54545454545455,42.0,76.54545454545455,2
5003.0,gneE5,gneJ6,gneJ7,0.6194542676743218,291.9643335432588,149.13636363636363,41.0,108.13636363636363,2
