time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
102427,-gneE4,gneJ6,gneJ5,0.173511481563198,-25.0584699174198,117.848780487805,40,77.848780487805,2
105084,-gneE4,gneJ6,gneJ5,0.658354608523999,-22.4748784273596,118.596107055961,425,-306.403892944039,2
105125,-gneE4,gneJ6,gneJ5,0.500557860263115,-23.1286173581566,118.407766990291,41,77.407766990291,2
105166,gneE3,gneJ4,gneJ5,0.584984819936864,-5.35915625207822,48.1751824817518,41,7.1751824817518,2
105207,gneE3,gneJ4,gneJ5,0.445460127974785,-5.92145801918288,47.9782608695652,21,26.9782608695652,2
105284,gneE3,gneJ4,gneJ5,0.047442930140006,-6.71183654429222,47.705035971223,10,37.705035971223,2
105563,gneE3,gneJ4,gneJ5,0.993800915669387,-2.05915926498686,49.3571428571429,279,-229.642857142857,2
105603,gneE3,gneJ4,gneJ5,0.992524688520165,-2.24764847361996,49.290780141844,40,9.290780141844,2
105643,gneE3,gneJ4,gneJ5,0.990997730328972,-2.43505906017217,49.2253521126761,40,9.2253521126761,2
106489,-gneE4,gneJ6,gneJ5,0.615052253768095,-23.8832523939053,118.191283292978,29,89.191283292978,2
106529,gneE3,gneJ4,gneJ5,0.989173696624061,-2.62140329914799,49.1608391608392,40,9.1608391608392,2
106569,gneE3,gneJ4,gneJ5,0.986998468329877,-2.80669325671518,49.0972222222222,40,9.0972222222222,2
107167,-gneE4,gneJ6,gneJ5,0.991170081060195,-19.8727891367359,119.350241545894,598,-478.649758454106,2
107208,gneE3,gneJ4,gneJ5,0.984717253032071,-2.97066456876693,49.0413793103448,41,8.0413793103448,2
107249,gneE3,gneJ4,gneJ5,0.982059632387697,-3.13369588867744,48.986301369863,41,7.986301369863,2
107288,-gneE4,gneJ6,gneJ5,0.982842957430491,-20.5454888333991,119.156626506024,39,80.156626506024,2
107330,-gneE4,gneJ6,gneJ5,0.967737876473803,-21.1924620816009,118.971153846154,42,76.971153846154,2
107372,-gneE4,gneJ6,gneJ5,0.940175016513415,-21.8388867595998,118.786570743405,42,76.786570743405,2
107413,-gneE4,gneJ6,gneJ5,0.890936329894087,-22.4931883228878,118.6004784689,41,77.6004784689,2
107456,-gneE4,gneJ6,gneJ5,0.812060587731439,-23.1300741304576,118.420047732697,43,75.420047732697,2
107498,-gneE4,gneJ6,gneJ5,0.693954111248919,-23.7748586652945,118.238095238095,42,76.238095238095,2
107538,-gneE4,gneJ6,gneJ5,0.539294745121769,-24.4360256673066,118.052256532067,40,78.052256532067,2
109349,-gneE4,gneJ6,gneJ5,0.098285067947628,-24.4871780000778,118.037914691943,112,6.037914691943,2
110161,-gneE4,gneJ6,gneJ5,0.995144751603676,-18.7023328673344,119.678486997636,812,-692.321513002364,2
110201,-gneE4,gneJ6,gneJ5,0.990599825610312,-19.3675784065733,119.490566037736,40,79.490566037736,2
110244,-gneE4,gneJ6,gneJ5,0.982328737654688,-20.0071745175639,119.310588235294,43,76.310588235294,2
110286,-gneE4,gneJ6,gneJ5,0.966771202358074,-20.6546158464571,119.129107981221,42,77.129107981221,2
110325,-gneE4,gneJ6,gneJ5,0.9369343742334,-21.3267234309259,118.941451990632,39,79.941451990632,2
110364,-gneE4,gneJ6,gneJ5,0.88358699610239,-21.9983153013884,118.754672897196,39,79.754672897196,2
110407,-gneE4,gneJ6,gneJ5,0.800508535162811,-22.6356850674588,118.578088578089,43,75.578088578089,2
110449,-gneE4,gneJ6,gneJ5,0.677914791756675,-23.2809553377291,118.4,42,76.4,2
110490,-gneE4,gneJ6,gneJ5,0.5227381249143,-23.9341455326146,118.220417633411,41,77.220417633411,2
110898,-gneE4,gneJ6,gneJ5,0.635544952849819,-21.5024366484417,118.891203703704,408,-289.108796296296,2
110938,-gneE4,gneJ6,gneJ5,0.425398848914463,-22.3591652093044,118.655889145497,17,101.655889145497,2
110978,gneE3,gneJ4,gneJ5,0.978546358558684,-3.31612080525141,48.9251700680272,40,8.9251700680272,2
113530,-gneE4,gneJ6,gneJ5,0.251101726103019,-23.0215402530634,118.47465437788,40,78.47465437788,2
113571,-gneE4,gneJ6,gneJ5,0.148532389559565,-23.6749536501368,118.296551724138,41,77.296551724138,2
113612,-gneE4,gneJ6,gneJ5,0.083245043876454,-24.3278468540203,118.119266055046,41,77.119266055046,2
114381,-gneE4,gneJ6,gneJ5,0.682229248106167,-22.2524588274127,118.684210526316,365,-246.315789473684,2
114421,gneE3,gneJ4,gneJ5,0.974388230807189,-3.49753673445495,48.8648648648649,40,8.8648648648649,2
114584,-gneE4,gneJ6,gneJ5,0.745336587051816,-21.8802361780701,118.785388127854,163,-44.214611872146,2
114626,-gneE4,gneJ6,gneJ5,0.605394417986675,-22.5261359284061,118.610478359909,42,76.610478359909,2
114668,-gneE4,gneJ6,gneJ5,0.445866575596104,-23.1715151117036,118.436363636364,42,76.436363636364,2
114709,-gneE4,gneJ6,gneJ5,0.295109857080927,-23.8248236462079,118.260770975057,41,77.260770975057,2
115475,-gneE4,gneJ6,gneJ5,0.988683678460073,-18.4268947359866,119.726244343891,766,-646.273755656109,2
115515,gneE3,gneJ4,gneJ5,0.969478880287447,-3.67795477625913,48.8053691275168,40,8.8053691275168,2
115555,-gneE4,gneJ6,gneJ5,0.97821966677479,-19.0922962730247,119.546275395034,40,79.546275395034,2
115595,gneE3,gneJ4,gneJ5,0.963698125704387,-3.8573858484692,48.7466666666667,40,8.7466666666667,2
115637,-gneE4,gneJ6,gneJ5,0.959166789782392,-19.7404538549571,119.371621621622,42,77.371621621622,2
115676,-gneE4,gneJ6,gneJ5,0.922996540459398,-20.4132479726042,119.191011235955,39,80.191011235955,2
115718,gneE3,gneJ4,gneJ5,0.958564408215921,-3.99499803231472,48.7019867549669,42,6.7019867549669,2
115757,-gneE4,gneJ6,gneJ5,0.859540089961034,-21.085547752178,119.011210762332,39,80.011210762332,2
115797,-gneE4,gneJ6,gneJ5,0.759159695166057,-21.7489450299882,118.834451901566,40,78.834451901566,2
117162,-gneE4,gneJ6,gneJ5,0.99995660642348,-11.5250994973548,121.616071428571,1365,-1243.38392857143,2
117203,-gneE4,gneJ6,gneJ5,0.9999158462302,-12.187474554668,121.436525612472,41,80.436525612472,2
117244,-gneE4,gneJ6,gneJ5,0.999836886853778,-12.8493519141959,121.257777777778,41,80.257777777778,2
117284,-gneE4,gneJ6,gneJ5,0.999681404598947,-13.5189852878178,121.077605321508,40,81.077605321508,2
117326,-gneE4,gneJ6,gneJ5,0.999155651915366,-14.4941542160165,120.816371681416,3,117.816371681416,2
117366,-gneE4,gneJ6,gneJ5,0.998353855004523,-15.1625836474791,120.637969094923,40,80.637969094923,2
117405,-gneE4,gneJ6,gneJ5,0.996768059864023,-15.8388197504633,120.458149779736,39,81.458149779736,2
117445,gneE3,gneJ4,gneJ5,0.950901634695454,-4.17270969041589,48.6447368421053,40,8.6447368421053,2
117646,-gneE4,gneJ6,gneJ5,0.96204878076787,-15.1726389127727,120.635164835165,201,-80.364835164835,2
117687,-gneE4,gneJ6,gneJ5,0.929111727367094,-15.832278454007,120.460526315789,41,79.460526315789,2
117730,-gneE4,gneJ6,gneJ5,0.873314751363705,-16.4748120614142,120.291028446389,43,77.291028446389,2
117773,-gneE4,gneJ6,gneJ5,0.783903179808087,-17.1168434704589,120.122270742358,43,77.122270742358,2
117813,-gneE4,gneJ6,gneJ5,0.650681828880393,-17.7833648305286,119.947712418301,40,79.947712418301,2
117854,-gneE4,gneJ6,gneJ5,0.433061433942291,-18.6747737901974,119.715217391304,13,106.715217391304,2
117894,-gneE4,gneJ6,gneJ5,0.281959656176245,-19.3401641982977,119.542299349241,40,79.542299349241,2
119719,-gneE4,gneJ6,gneJ5,0.273213217126018,-19.9548500835302,119.383116883117,46,73.383116883117,2
119798,-gneE4,gneJ6,gneJ5,0.135824109082854,-20.6528443217212,119.203023758099,36,83.203023758099,2
119839,gneE3,gneJ4,gneJ5,0.94306887180447,-4.32899751825718,48.5947712418301,41,7.5947712418301,2
120852,-gneE4,gneJ6,gneJ5,0.172514181891192,-21.6444373062117,118.948275862069,1,117.948275862069,2
121057,-gneE4,gneJ6,gneJ5,0.214454042262898,-22.3665740196567,118.763440860215,33,85.763440860215,2
121135,-gneE4,gneJ6,gneJ5,0.137854748664139,-22.7093221526694,118.675965665236,78,40.675965665236,2
121214,gneE3,gneJ4,gneJ5,0.980289346151344,-4.03505246624331,48.6883116883117,63,-14.3116883116883,2
121255,-gneE4,gneJ6,gneJ5,0.076756159288747,-23.3633587239328,118.509635974304,41,77.509635974304,2
123216,-gneE4,gneJ6,gneJ5,0.654819757335651,-24.0253549683355,118.34188034188,40,78.34188034188,2
123373,-gneE4,gneJ6,gneJ5,0.515985862382702,-24.8645153026134,118.130063965885,19,99.130063965885,2
123415,-gneE4,gneJ6,gneJ5,0.3117687935719,-25.7203435234723,117.914893617021,17,100.914893617021,2
124373,-gneE4,gneJ6,gneJ5,0.549592899935541,-26.5759093008412,117.700636942675,17,100.700636942675,2
124416,-gneE4,gneJ6,gneJ5,0.3358583985483,-27.4567410261483,117.48093220339,14,103.48093220339,2
125187,-gneE4,gneJ6,gneJ5,0.883928544204325,-25.4815250840673,117.974630021142,351,-233.025369978858,2
125227,-gneE4,gneJ6,gneJ5,0.797331617325441,-26.141995697584,117.810126582279,40,77.810126582279,2
125267,-gneE4,gneJ6,gneJ5,0.670335256585737,-26.8019935502021,117.646315789474,40,77.646315789474,2
125307,-gneE4,gneJ6,gneJ5,0.512541367189359,-27.4615193182361,117.483193277311,40,77.483193277311,2
125346,-gneE4,gneJ6,gneJ5,0.350373906980939,-28.1290913773487,117.318658280922,39,78.318658280922,2
126075,-gneE4,gneJ6,gneJ5,0.068708345492439,-29.0180755485711,117.100418410042,13,104.100418410042,2
126158,-gneE4,gneJ6,gneJ5,0.023574545856996,-29.9496249751725,116.872651356994,8,108.872651356994,2
126885,-gneE4,gneJ6,gneJ5,0.673809542708793,-27.2654984130879,117.53125,433,-315.46875,2
126927,-gneE4,gneJ6,gneJ5,0.520811945908653,-27.9076685602796,117.37422037422,42,75.37422037422,2
126967,gneE3,gneJ4,gneJ5,0.976550741138836,-4.21255312954923,48.6322580645161,40,8.6322580645161,2
129093,-gneE4,gneJ6,gneJ5,0.999778208809075,-20.4610933131683,119.219917012448,1007,-887.780082987552,2
129133,gneE3,gneJ4,gneJ5,0.972148563332313,-4.38911686668303,48.5769230769231,40,8.5769230769231,2
129174,gneE3,gneJ4,gneJ5,0.967625862092763,-4.54425533629847,48.5286624203822,41,7.5286624203822,2
129215,gneE3,gneJ4,gneJ5,0.962427181144483,-4.69856343029325,48.4810126582279,41,7.4810126582279,2
129255,gneE3,gneJ4,gneJ5,0.955602189313442,-4.87258940431922,48.4276729559748,40,8.4276729559748,2
129296,gneE3,gneJ4,gneJ5,0.948660340530633,-5.02515367250163,48.38125,41,7.38125,2
129337,gneE3,gneJ4,gneJ5,0.928160107821395,-5.38297662669617,48.2732919254658,31,17.2732919254658,2
129378,gneE3,gneJ4,gneJ5,0.917502394190183,-5.53285503447807,48.2283950617284,41,7.2283950617284,2
129418,gneE3,gneJ4,gneJ5,0.903709811073651,-5.70259908133914,48.1779141104295,40,8.1779141104295,2
129458,gneE3,gneJ4,gneJ5,0.833992233055877,-6.32755143809178,47.9939024390244,18,29.9939024390244,2
129499,gneE3,gneJ4,gneJ5,0.812938777660916,-6.47252110442141,47.9515151515152,41,6.9515151515152,2
129540,gneE3,gneJ4,gneJ5,0.790011965491188,-6.61674341046944,47.9096385542169,41,6.9096385542169,2
129581,gneE3,gneJ4,gneJ5,0.765220082693549,-6.76022602242841,47.8682634730539,41,6.8682634730539,2
129621,gneE3,gneJ4,gneJ5,0.734575049040661,-6.92378091413864,47.8214285714286,40,7.8214285714286,2
129662,gneE3,gneJ4,gneJ5,0.706001050792766,-7.0657004187826,47.7810650887574,41,6.7810650887574,2
129703,gneE3,gneJ4,gneJ5,0.675866032601694,-7.20690298162144,47.7411764705882,41,6.7411764705882,2
129742,gneE3,gneJ4,gneJ5,0.634742883016582,-7.3891224788624,47.6900584795322,39,8.6900584795322,2
129783,gneE3,gneJ4,gneJ5,0.571423461666935,-7.65407974381966,47.6162790697674,35,12.6162790697674,2
129823,-gneE4,gneJ6,gneJ5,0.999569240171092,-21.1251166854555,119.055900621118,40,79.055900621118,2
130305,gneE3,gneJ4,gneJ5,0.999831526103823,0.961464536623145,50.1271676300578,482,-431.872832369942,2
130346,gneE3,gneJ4,gneJ5,0.999798059963198,0.780241077424247,50.0747126436782,41,9.0747126436782,2
130386,-gneE4,gneJ6,gneJ5,0.999163934527065,-21.7886784816462,118.892561983471,40,78.892561983471,2
130427,-gneE4,gneJ6,gneJ5,0.998392205515641,-22.443362861259,118.731958762887,41,77.731958762887,2
130466,-gneE4,gneJ6,gneJ5,0.996859438856917,-23.1144374135289,118.567901234568,39,79.567901234568,2
130510,-gneE4,gneJ6,gneJ5,0.994128658598886,-23.7428621898346,118.414784394251,44,74.414784394251,2
130552,-gneE4,gneJ6,gneJ5,0.988870218817901,-24.3877071040609,118.258196721311,42,76.258196721311,2
130592,-gneE4,gneJ6,gneJ5,0.97866081133037,-25.0490058053596,118.098159509202,40,78.098159509202,2
130633,-gneE4,gneJ6,gneJ5,0.959815968504207,-25.7013738211406,117.940816326531,41,76.940816326531,2
130672,-gneE4,gneJ6,gneJ5,0.924449532915957,-26.370248107843,117.780040733198,39,78.780040733198,2
130712,-gneE4,gneJ6,gneJ5,0.863476528848986,-27.0301755313785,117.621951219512,40,77.621951219512,2
131963,-gneE4,gneJ6,gneJ5,0.997370588918256,-17.5982985333575,119.920892494929,1251,-1131.07910750507,2
132005,-gneE4,gneJ6,gneJ5,0.99497881089742,-18.2476063777873,119.763157894737,42,77.763157894737,2
132046,-gneE4,gneJ6,gneJ5,0.990357183606324,-18.9048085938538,119.60404040404,41,78.60404040404,2
132085,-gneE4,gneJ6,gneJ5,0.981263582762773,-19.5782890050416,119.441532258065,39,80.441532258065,2
132243,-gneE4,gneJ6,gneJ5,0.989971603721852,-19.256324728346,119.519114688129,158,-38.480885311871,2
132283,-gneE4,gneJ6,gneJ5,0.980685160513183,-19.9212025063107,119.359437751004,40,79.359437751004,2
132324,-gneE4,gneJ6,gneJ5,0.963432077828002,-20.5772497138692,119.202404809619,41,78.202404809619,2
132365,-gneE4,gneJ6,gneJ5,0.931867434146166,-21.2328450299655,119.046,41,78.046,2
132407,-gneE4,gneJ6,gneJ5,0.87750327629011,-21.8795838866767,118.892215568862,42,76.892215568862,2
132450,-gneE4,gneJ6,gneJ5,0.791027324005869,-22.5174512870256,118.741035856574,43,75.741035856574,2
132491,-gneE4,gneJ6,gneJ5,0.663039364203307,-23.1717120457978,118.58648111332,41,77.58648111332,2
132652,-gneE4,gneJ6,gneJ5,0.8645826920867,-22.8150158411497,118.670634920635,161,-42.329365079365,2
132693,-gneE4,gneJ6,gneJ5,0.768494219288498,-23.4690734174643,118.516831683168,41,77.516831683168,2
132733,-gneE4,gneJ6,gneJ5,0.631294783297927,-24.1311261465888,118.361660079051,40,78.361660079051,2
132772,-gneE4,gneJ6,gneJ5,0.466975745801706,-24.8011912225107,118.205128205128,39,79.205128205128,2
133093,-gneE4,gneJ6,gneJ5,0.900879489578249,-23.094713321729,118.604330708661,321,-202.395669291339,2
133134,-gneE4,gneJ6,gneJ5,0.825370712903394,-23.7485811648923,118.451866404715,41,77.451866404715,2
133173,-gneE4,gneJ6,gneJ5,0.70741215754577,-24.4188999065011,118.296078431373,39,79.296078431373,2
133214,-gneE4,gneJ6,gneJ5,0.557218312256447,-25.0718681699345,118.14481409002,41,77.14481409002,2
133376,-gneE4,gneJ6,gneJ5,0.650823381835087,-24.7016629959826,118.23046875,162,-43.76953125,2
133416,gneE3,gneJ4,gneJ5,0.999753293290341,0.579966885718546,50.0171428571429,40,10.0171428571429,2
133455,gneE3,gneJ4,gneJ5,0.999692821197738,0.360676621842295,49.9545454545455,39,10.9545454545455,2
133497,gneE3,gneJ4,gneJ5,0.999640089333599,0.202198016454022,49.909604519774,42,7.909604519774,2
133538,gneE3,gneJ4,gneJ5,0.999570132935493,0.024507875608952,49.8595505617978,41,8.8595505617978,2
133578,gneE3,gneJ4,gneJ5,0.999476654576482,-0.172351350414604,49.804469273743,40,9.804469273743,2
133621,gneE3,gneJ4,gneJ5,0.999400477597825,-0.308319200381114,49.7666666666667,43,6.7666666666667,2
133662,gneE3,gneJ4,gneJ5,0.999285651272452,-0.483672017360778,49.7182320441989,41,8.7182320441989,2
133702,gneE3,gneJ4,gneJ5,0.999132323472916,-0.678273190056873,49.6648351648352,40,9.6648351648352,2
133743,gneE3,gneJ4,gneJ5,0.998967918584984,-0.851951604153789,49.6174863387978,41,8.6174863387978,2
133783,gneE3,gneJ4,gneJ5,0.997801975796454,-1.60910074625674,49.4130434782609,12,37.4130434782609,2
133824,gneE3,gneJ4,gneJ5,0.997397042763898,-1.77859598330918,49.3675675675676,41,8.3675675675676,2
133866,gneE3,gneJ4,gneJ5,0.996981417775774,-1.92715184161981,49.3279569892473,42,7.3279569892473,2
133908,gneE3,gneJ4,gneJ5,0.996502021553124,-2.0750307610079,49.2887700534759,42,7.2887700534759,2
133951,gneE3,gneJ4,gneJ5,0.996030224713851,-2.20202860118068,49.2553191489362,43,6.2553191489362,2
133992,gneE3,gneJ4,gneJ5,0.995312719125941,-2.36889237926906,49.2116402116402,41,8.2116402116402,2
134033,gneE3,gneJ4,gneJ5,0.994470279194436,-2.53502382863751,49.1684210526316,41,8.1684210526316,2
134073,gneE3,gneJ4,gneJ5,0.993349550626115,-2.72069852486432,49.1204188481675,40,9.1204188481675,2
134115,gneE3,gneJ4,gneJ5,0.991681503673868,-2.94617623187069,49.0625,38,11.0625,2
134156,gneE3,gneJ4,gneJ5,0.990217227543318,-3.10979529962252,49.020725388601,41,8.020725388601,2
134198,gneE3,gneJ4,gneJ5,0.988734878467544,-3.2523818512378,48.9845360824742,42,6.9845360824742,2
134240,gneE3,gneJ4,gneJ5,0.987038885095889,-3.39434099214927,48.948717948718,42,6.948717948718,2
134280,gneE3,gneJ4,gneJ5,0.98449094154679,-3.57639628688062,48.9030612244898,40,8.9030612244898,2
134321,gneE3,gneJ4,gneJ5,0.981832422250572,-3.73731463302647,48.8629441624366,41,7.8629441624366,2
134361,gneE3,gneJ4,gneJ5,0.97831368480224,-3.91794778014007,48.8181818181818,40,8.8181818181818,2
134402,gneE3,gneJ4,gneJ5,0.960037752374179,-4.54805930430364,48.6633165829146,18,30.6633165829146,2
134443,gneE3,gneJ4,gneJ5,0.953568142066494,-4.70487164363526,48.625,41,7.625,2
134485,gneE3,gneJ4,gneJ5,0.947178245395572,-4.84053254258068,48.592039800995,42,6.592039800995,2
134526,gneE3,gneJ4,gneJ5,0.938829962678368,-4.996119818274,48.5544554455446,41,7.5544554455446,2
134565,gneE3,gneJ4,gneJ5,0.864723072087048,-5.87201140172621,48.3448275862069,6,42.3448275862069,2
134604,gneE3,gneJ4,gneJ5,0.840580699232361,-6.0645415955758,48.2990196078431,39,9.2990196078431,2
134928,gneE3,gneJ4,gneJ5,0.491666062475123,-4.09144697665201,48.7707317073171,145,-96.2292682926829,2
135007,gneE3,gneJ4,gneJ5,0.7968463108623,-3.47648220539072,48.9174757281553,79,-30.0825242718447,2
135050,gneE3,gneJ4,gneJ5,0.615231613965172,-4.37382400265317,48.7053140096618,5,43.7053140096618,2
135096,gneE3,gneJ4,gneJ5,0.414563658253789,-5.18831216041751,48.5144230769231,9,39.5144230769231,2
135136,gneE3,gneJ4,gneJ5,0.224153332027386,-6.0848058212733,48.3062200956938,5,43.3062200956938,2
135298,gneE3,gneJ4,gneJ5,0.964255884939226,-3.76836986884593,48.847619047619,162,-113.152380952381,2
135339,gneE3,gneJ4,gneJ5,0.958311817705772,-3.92838540433481,48.8104265402844,41,7.8104265402844,2
135381,gneE3,gneJ4,gneJ5,0.952392825510763,-4.06734682005863,48.7783018867925,42,6.7783018867925,2
135465,gneE3,gneJ4,gneJ5,0.985845786982932,-3.35108782725287,48.943661971831,84,-35.056338028169,2
135506,gneE3,gneJ4,gneJ5,0.98340339534501,-3.51275417542791,48.9065420560748,41,7.9065420560748,2
135547,gneE3,gneJ4,gneJ5,0.980559899616933,-3.67378967557068,48.8697674418605,41,7.8697674418605,2
135588,gneE3,gneJ4,gneJ5,0.97725442064099,-3.83419923188467,48.8333333333333,41,7.8333333333333,2
135628,gneE3,gneJ4,gneJ5,0.972884826085735,-4.0144032364181,48.7926267281106,40,8.7926267281106,2
135668,gneE3,gneJ4,gneJ5,0.967724731730465,-4.19392901737407,48.7522935779816,40,8.7522935779816,2
135708,gneE3,gneJ4,gneJ5,0.961646229114728,-4.37278166079364,48.7123287671233,40,8.7123287671233,2
135749,gneE3,gneJ4,gneJ5,0.95538635134675,-4.53049946824532,48.6772727272727,41,7.6772727272727,2
137035,-gneE4,gneJ6,gneJ5,0.999726118902159,-15.030068042893,120.506822612086,1286,-1165.49317738791,2
137075,-gneE4,gneJ6,gneJ5,0.999466173643381,-15.6977046416644,120.350194552529,40,80.350194552529,2
137117,-gneE4,gneJ6,gneJ5,0.998977344331662,-16.3482813597026,120.198058252427,42,78.198058252427,2
137157,-gneE4,gneJ6,gneJ5,0.998009832262483,-17.0150664166914,120.042635658915,40,80.042635658915,2
137198,-gneE4,gneJ6,gneJ5,0.996164165545646,-17.6730855509702,119.889748549323,41,78.889748549323,2
137239,-gneE4,gneJ6,gneJ5,0.992622685306458,-18.3306697119401,119.737451737452,41,78.737451737452,2
137280,-gneE4,gneJ6,gneJ5,0.985863964688528,-18.987819474286,119.585741811175,41,78.585741811175,2
137320,-gneE4,gneJ6,gneJ5,0.972872572749819,-19.6529028009103,119.432692307692,40,79.432692307692,2
137361,-gneE4,gneJ6,gneJ5,0.948992618595392,-20.3091799547094,119.282149712092,41,78.282149712092,2
137400,-gneE4,gneJ6,gneJ5,0.904720264754991,-20.9818019696648,119.128352490421,39,80.128352490421,2
137439,-gneE4,gneJ6,gneJ5,0.82900731663883,-21.6540024067952,118.975143403442,39,79.975143403442,2
137480,-gneE4,gneJ6,gneJ5,0.715785146412047,-22.3089610512985,118.826335877863,41,77.826335877863,2
138244,-gneE4,gneJ6,gneJ5,0.957290474532639,-16.9452237240365,120.055238095238,764,-643.944761904762,2
138283,-gneE4,gneJ6,gneJ5,0.919454095999074,-17.6199557593,119.901140684411,39,80.901140684411,2
138362,-gneE4,gneJ6,gneJ5,0.794746949357789,-17.9606528628837,119.823529411765,79,40.823529411765,2
138404,-gneE4,gneJ6,gneJ5,0.669235042717421,-18.6097057043592,119.676136363636,42,77.676136363636,2
138447,-gneE4,gneJ6,gneJ5,0.516110932909917,-19.2499669644807,119.531190926276,43,76.531190926276,2
138807,-gneE4,gneJ6,gneJ5,0.89945810681189,-17.2495895585177,119.984905660377,360,-240.015094339623,2
138963,-gneE4,gneJ6,gneJ5,0.912555035992965,-16.9501605568235,120.052730696799,156,-35.947269303201,2
139002,-gneE4,gneJ6,gneJ5,0.841643648773853,-17.6248905174738,119.90037593985,39,80.90037593985,2
139045,-gneE4,gneJ6,gneJ5,0.73683290296853,-18.2658273810176,119.756097560976,43,76.756097560976,2
139125,-gneE4,gneJ6,gneJ5,0.822623310958442,-18.5973873872764,119.681647940075,80,39.681647940075,2
139165,-gneE4,gneJ6,gneJ5,0.704508259650759,-19.2627509525618,119.532710280374,40,79.532710280374,2
139245,-gneE4,gneJ6,gneJ5,0.719638244613702,-19.593064867914,119.458955223881,80,39.458955223881,2
139285,-gneE4,gneJ6,gneJ5,0.569037732589235,-20.2578065566919,119.310986964618,40,79.310986964618,2
139326,-gneE4,gneJ6,gneJ5,0.406605919625244,-20.9137470349249,119.165427509294,41,78.165427509294,2
139446,-gneE4,gneJ6,gneJ5,0.493805990162184,-20.9067566408784,119.166975881262,120,-0.833024118737995,2
139486,-gneE4,gneJ6,gneJ5,0.334322241941844,-21.5706797166046,119.02037037037,40,79.02037037037,2
139947,-gneE4,gneJ6,gneJ5,0.931110877286956,-18.7178557655449,119.652495378928,461,-341.347504621072,2
139987,-gneE4,gneJ6,gneJ5,0.874197444398004,-19.3831432354393,119.505535055351,40,79.505535055351,2
140026,-gneE4,gneJ6,gneJ5,0.779944450721405,-20.0563931467198,119.357274401473,39,80.357274401473,2
140067,-gneE4,gneJ6,gneJ5,0.647772945500052,-20.7124716022801,119.213235294118,41,78.213235294118,2
140148,-gneE4,gneJ6,gneJ5,0.708117478462596,-21.0326169829032,119.143119266055,81,38.143119266055,2
140269,-gneE4,gneJ6,gneJ5,0.871697023835828,-21.0170606758353,119.14652014652,121,-1.85347985348,2
140390,-gneE4,gneJ6,gneJ5,0.852167246988913,-21.0015332496749,119.149908592322,121,-1.85009140767799,2
140559,-gneE4,gneJ6,gneJ5,0.969706011351142,-20.5842340332205,119.240875912409,169,-49.759124087591,2
140603,-gneE4,gneJ6,gneJ5,0.944562690159574,-21.2148084505448,119.103825136612,44,75.103825136612,2
140644,-gneE4,gneJ6,gneJ5,0.898449804559921,-21.8701600530452,118.961818181818,41,77.961818181818,2
140683,-gneE4,gneJ6,gneJ5,0.818817189390622,-22.5419233572549,118.816696914701,39,79.816696914701,2
140725,-gneE4,gneJ6,gneJ5,0.703131466595543,-23.1880231893416,118.677536231884,42,76.677536231884,2
140765,-gneE4,gneJ6,gneJ5,0.549761428457738,-23.8505708628732,118.535262206148,40,78.535262206148,2
140806,-gneE4,gneJ6,gneJ5,0.388411179989123,-24.5042733525441,118.395306859206,41,77.395306859206,2
141166,-gneE4,gneJ6,gneJ5,0.942247644307426,-22.4747514347566,118.830630630631,360,-241.169369369369,2
141206,-gneE4,gneJ6,gneJ5,0.893701404371845,-23.1377357811069,118.688848920863,40,78.688848920863,2
141246,gneE3,gneJ4,gneJ5,0.94717393707882,-4.70809738433053,48.6380090497738,40,8.6380090497738,2
141287,gneE3,gneJ4,gneJ5,0.938775958866906,-4.86453853354277,48.6036036036036,41,7.6036036036036,2
141329,gneE3,gneJ4,gneJ5,0.930519518434772,-4.99987826766389,48.5739910313901,42,6.5739910313901,2
141368,gneE3,gneJ4,gneJ5,0.91669781513236,-5.19627234364586,48.53125,39,9.53125,2
142218,gneE3,gneJ4,gneJ5,0.628912033850268,-6.03081595978705,48.3511111111111,8,40.3511111111111,2
142257,gneE3,gneJ4,gneJ5,0.403865981120841,-6.94775062853648,48.1548672566372,4,44.1548672566372,2
142338,gneE3,gneJ4,gneJ5,0.542601504671161,-7.07507328299872,48.1277533039648,42,6.1277533039648,2
142420,gneE3,gneJ4,gneJ5,0.673152520289185,-7.30550568584492,48.0789473684211,37,11.0789473684211,2
142461,gneE3,gneJ4,gneJ5,0.606005940280378,-7.59743002196714,48.0174672489083,34,14.0174672489083,2
142501,gneE3,gneJ4,gneJ5,0.51927760893006,-7.95083529992125,47.9434782608696,31,16.9434782608696,2
142541,gneE3,gneJ4,gneJ5,0.411293380581659,-8.38660515698657,47.8528138528139,27,20.8528138528139,2
142622,gneE3,gneJ4,gneJ5,0.397765029280545,-8.90488628003433,47.7456896551724,23,24.7456896551724,2
142701,gneE3,gneJ4,gneJ5,0.415164144121682,-9.61077393669288,47.6008583690987,14,33.6008583690987,2
142743,gneE3,gneJ4,gneJ5,0.263741491145268,-10.2947285558177,47.4615384615385,15,32.4615384615385,2
142781,gneE3,gneJ4,gneJ5,0.132551254167126,-11.1467037200398,47.2893617021277,7,40.2893617021277,2
142984,gneE3,gneJ4,gneJ5,0.879807498863396,-10.5018105022755,47.4194915254237,78,-30.5805084745763,2
143025,gneE3,gneJ4,gneJ5,0.864798002661662,-10.636692980908,47.3924050632911,41,6.3924050632911,2
