time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
1916.0,gneE8,gneJ10,gneJ11,1.0,119.36044467903763,34.481159999999996,34.0,0.4811599999999956,2
1937.0,-gneE8,gneJ11,gneJ10,0.8896985016106299,129.21653204516727,40.927499999999995,41.0,-0.07250000000000512,2
1958.0,gneE8,gneJ10,gneJ11,1.0,122.89997075542476,32.248079999999995,32.0,0.24807999999999453,2
1979.0,-gneE8,gneJ11,gneJ10,0.8918971187303645,132.1703760624159,41.89239,42.0,-0.1076100000000011,2
1999.0,gneE8,gneJ10,gneJ11,1.0,125.8661594058118,27.524790000000003,27.0,0.524790000000003,2
2020.0,-gneE8,gneJ11,gneJ10,0.8939300798328758,135.01062359972644,41.08887,41.0,0.08887,2
2041.0,gneE8,gneJ10,gneJ11,1.0,128.50555270720463,24.35211,24.0,0.3521099999999997,2
2062.0,-gneE8,gneJ11,gneJ10,0.8959331123467571,137.91758874693824,41.9085,42.0,-0.09150000000000347,2
2083.0,gneE8,gneJ10,gneJ11,1.0,131.0571683674433,23.13486,23.0,0.13485999999999976,2
2104.0,-gneE8,gneJ11,gneJ10,0.8978304377044121,140.77626086715154,41.99049,42.0,-0.009509999999998797,2
2125.0,gneE8,gneJ10,gneJ11,1.0,133.42519631307837,21.21318,21.0,0.21318000000000126,2
2145.0,-gneE8,gneJ11,gneJ10,0.8995585908426931,143.47402843017883,41.09868,41.0,0.09868000000000166,2
2166.0,gneE8,gneJ10,gneJ11,1.0,135.41270938263753,17.421030000000005,17.0,0.42103000000000534,2
2187.0,-gneE8,gneJ11,gneJ10,0.899757703367409,143.7908329785115,20.30949,18.0,2.3094900000000003,2
2207.0,gneE8,gneJ10,gneJ11,1.0,137.13156757733236,16.14186,16.0,0.1418600000000012,2
2227.0,-gneE8,gneJ11,gneJ10,0.8997880631981133,143.83924860050692,14.63058,14.0,0.6305800000000001,2
2246.0,gneE8,gneJ10,gneJ11,1.0,138.18313943664728,11.51397,11.0,0.5139700000000005,2
2267.0,-gneE8,gneJ11,gneJ10,0.9014788660631589,146.5827219869377,37.46267999999999,40.0,-2.5373200000000082,2
2286.0,gneE8,gneJ10,gneJ11,1.0,138.79018408174164,5.651190000000001,5.0,0.6511900000000006,2
2306.0,-gneE8,gneJ11,gneJ10,0.9029276428745202,149.0095172760094,38.845890000000004,39.0,-0.15410999999999575,2
2325.0,-gneE11,gneJ10,gneJ14,0.6261948469631877,232.5,2325.0,2325.0,0.0,2
2344.0,gneE11,gneJ14,gneJ10,1.0,25.887500000000003,2344.0,38.0,2306.0,2
2365.0,-gneE11,gneJ10,gneJ14,0.6084897569107296,215.7093125,2325.0,40.0,2285.0,2
2384.0,gneE11,gneJ14,gneJ10,1.0,47.791134687500005,38.0,40.0,-2.0,2
2403.0,-gneE11,gneJ10,gneJ14,0.5933111513706747,202.47853904531252,40.0,38.0,2.0,2
2422.0,gneE11,gneJ14,gneJ10,1.0,66.04748242805469,40.0,38.0,2.0,2
2443.0,-gneE11,gneJ10,gneJ14,0.5810681571851094,192.50519597144645,38.0,40.0,-2.0,2
2464.0,gneE11,gneJ14,gneJ10,1.0,81.93072780253664,38.0,42.0,-4.0,2
2484.0,-gneE11,gneJ10,gneJ14,0.5715403908103084,185.1380955155428,40.98779999999999,41.0,-0.012200000000007094,2
2504.0,gneE11,gneJ14,gneJ10,1.0,95.32577409625954,40.0158,40.0,0.015799999999998704,2
2524.0,-gneE11,gneJ10,gneJ14,0.5641975644128687,179.6802345031332,40.09842,40.0,0.09841999999999729,2
2544.0,gneE11,gneJ14,gneJ10,1.0,106.86281896443123,40.001219999999996,40.0,0.0012199999999964461,2
2565.0,-gneE11,gneJ10,gneJ14,0.5590523899747124,175.96417885444083,40.909499999999994,41.0,-0.0905000000000058,2
2587.0,gneE11,gneJ14,gneJ10,1.0,117.19313405915999,42.69978,43.0,-0.30022000000000304,2
2607.0,-gneE11,gneJ10,gneJ14,0.5558590358015878,173.70110870461696,41.890589999999996,42.0,-0.109410000000004,2
2627.0,gneE11,gneJ14,gneJ10,1.0,125.97542598018259,40.2696,40.0,0.26959999999999695,2
2646.0,-gneE11,gneJ10,gneJ14,0.5537133075696403,172.19866330227262,39.28869,39.0,0.28869000000000256,2
2666.0,gneE11,gneJ14,gneJ10,1.0,133.63675639588024,39.126599999999996,39.0,0.12659999999999627,2
2687.0,-gneE11,gneJ10,gneJ14,0.5531034738756527,171.77428882965398,40.8285,41.0,-0.17150000000000176,2
2706.0,gneE11,gneJ14,gneJ10,1.0,140.59163819510934,39.912299999999995,40.0,-0.08770000000000522,2
2727.0,-gneE11,gneJ10,gneJ14,0.5533605822975902,171.95306557522397,40.08249000000001,40.0,0.08249000000000706,2
2746.0,gneE11,gneJ14,gneJ10,1.0,146.8680156052447,39.99087,40.0,-0.009129999999998972,2
2767.0,-gneE11,gneJ10,gneJ14,0.5544462156702198,172.71022050019982,40.00788,40.0,0.00788000000000011,2
2788.0,gneE11,gneJ14,gneJ10,1.0,152.7886849922392,41.7987,42.0,-0.20130000000000337,2
2807.0,-gneE11,gneJ10,gneJ14,0.5562183524807434,173.95412352444256,40.000409999999995,40.0,0.0004099999999951365,2
2827.0,-gneE10,gneJ14,gneJ7,0.6491557869179493,282.7,2827.0,2827.0,0.0,2
2847.0,-gneE5,gneJ7,gneJ6,1.0,284.7,2847.0,2847.0,0.0,2
2868.0,gneE5,gneJ6,gneJ7,1.0,31.1465,2868.0,41.0,2827.0,2
2889.0,-gneE5,gneJ7,gneJ6,1.0,263.3889175,2847.0,42.0,2805.0,2
2910.0,gneE5,gneJ6,gneJ7,1.0,57.2537971625,41.0,42.0,-1.0,2
2930.0,-gneE5,gneJ7,gneJ6,1.0,246.5891364804375,42.0,41.0,1.0,2
2952.0,gneE5,gneJ6,gneJ7,1.0,79.15438541189157,42.0,42.0,0.0,2
2972.0,-gneE5,gneJ7,gneJ6,1.0,233.64988944652345,41.0,42.0,-1.0,2
2993.0,gneE5,gneJ6,gneJ7,1.0,97.53568636812214,42.0,41.0,1.0,2
