robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_1,10566,gneE1,1,45,38,1
bot_1,10947,gneE1,1,46,37,1
bot_1,11335,gneE1,1,46,38,1
bot_1,11716,gneE1,1,44,36,1
bot_1,12096,gneE1,1,41,33,1
bot_1,12475,gneE1,1,44,35,1
bot_1,12857,gneE1,1,45,37,1
bot_1,13239,gneE1,1,44,36,1
bot_1,13618,gneE1,1,41,33,1
bot_1,14002,gneE1,1,43,35,1
bot_1,14388,gneE1,1,43,34,1
bot_1,14769,gneE1,1,44,35,1
bot_1,15152,gneE1,1,45,36,1
bot_1,15537,gneE1,1,46,37,1
bot_1,15922,gneE1,1,46,38,1
bot_1,16306,gneE1,1,42,34,1
bot_1,16687,gneE1,1,46,37,1
bot_1,17063,gneE1,1,44,35,1
bot_1,17442,gneE1,1,43,34,1
bot_1,17823,gneE1,1,44,35,1
bot_1,18204,gneE1,1,42,34,1
bot_1,18584,gneE1,1,43,35,1
bot_1,18966,gneE1,1,45,37,1
bot_1,19343,gneE1,1,44,36,1
bot_1,19723,gneE1,1,41,31,1
bot_1,20100,gneE1,1,42,34,1
bot_1,20487,gneE1,1,45,36,1
bot_1,20867,gneE1,1,42,35,1
bot_1,21259,gneE1,1,43,35,1
bot_1,21643,gneE1,1,42,35,1
bot_1,22025,gneE1,1,45,37,1
bot_1,22404,gneE1,1,42,35,1
bot_1,22789,gneE1,1,44,37,1
bot_1,23173,gneE1,1,45,36,1
bot_1,23553,gneE1,1,42,32,1
bot_1,23938,gneE1,1,44,36,1
bot_1,24325,gneE1,1,45,38,1
bot_1,24708,gneE1,1,44,37,1
bot_1,25098,gneE1,1,44,35,1
bot_1,25487,gneE1,1,45,38,1
bot_1,25867,gneE1,1,42,33,1
bot_1,26242,gneE1,1,43,36,1
bot_1,26618,gneE1,1,42,34,1
bot_1,26998,gneE1,1,42,34,1
bot_1,27373,gneE1,1,44,34,1
bot_1,27752,gneE1,1,41,32,1
bot_1,28142,gneE1,1,43,34,1
bot_1,28532,gneE1,1,42,32,1
bot_1,28910,gneE1,1,43,36,1
bot_1,29293,gneE1,1,44,36,1
bot_1,29674,gneE1,1,43,35,1
bot_1,30054,gneE1,1,44,36,1
bot_1,30434,gneE1,1,43,33,1
bot_1,30824,gneE1,1,43,35,1
bot_1,31203,gneE1,1,44,36,1
bot_1,31586,gneE1,1,45,36,1
bot_1,31969,gneE1,1,43,34,1
bot_1,32347,gneE1,1,42,33,1
bot_1,32737,gneE1,1,43,36,1
bot_1,33120,gneE1,1,44,35,1
bot_1,33500,gneE1,1,42,33,1
bot_1,33883,gneE1,1,43,34,1
bot_1,34261,gneE1,1,43,33,1
bot_1,34642,gneE1,1,44,35,1
bot_1,35022,gneE1,1,44,36,1
bot_1,35406,gneE1,1,45,36,1
bot_1,35790,gneE1,1,46,38,1
bot_1,36170,gneE1,1,42,33,1
bot_1,36557,gneE1,1,45,37,1
bot_1,36941,gneE1,1,44,35,1
bot_1,37326,gneE1,1,44,36,1
bot_1,37712,gneE1,1,43,36,1
bot_1,38088,gneE1,1,41,34,1
bot_1,38469,gneE1,1,44,36,1
bot_1,38848,gneE1,1,45,37,1
bot_1,39229,gneE1,1,45,36,1
bot_1,39607,gneE1,1,44,36,1
bot_1,39982,gneE1,1,42,32,1
bot_1,40363,gneE1,1,44,36,1
bot_1,40750,gneE1,1,46,38,1
bot_1,41129,gneE1,1,43,35,1
bot_1,41504,gneE1,1,41,32,1
bot_1,41888,gneE1,1,45,37,1
bot_1,42273,gneE1,1,43,34,1
bot_1,42652,gneE1,1,45,37,1
bot_1,43026,gneE1,1,41,32,1
bot_1,43406,gneE1,1,44,35,1
bot_1,43797,gneE1,1,44,36,1
bot_1,44176,gneE1,1,41,33,1
bot_1,44559,gneE1,1,45,36,1
bot_1,44941,gneE1,1,44,35,1
bot_1,45321,gneE1,1,41,33,1
bot_1,45701,gneE1,1,44,35,1
bot_1,46084,gneE1,1,43,35,1
bot_1,46466,gneE1,1,43,36,1
bot_1,46852,gneE1,1,42,32,1
bot_1,47232,gneE1,1,42,34,1
bot_1,47610,gneE1,1,44,35,1
bot_1,47989,gneE1,1,43,35,1
bot_1,48365,gneE1,1,44,37,1
bot_1,48749,gneE1,1,44,37,1
bot_1,49130,gneE1,1,45,37,1
bot_1,49507,gneE1,1,43,35,1
bot_1,49885,gneE1,1,44,35,1
bot_1,50267,gneE1,1,43,36,1
bot_1,50645,gneE1,1,43,35,1
bot_1,51024,gneE1,1,43,34,1
bot_1,51403,gneE1,1,43,34,1
bot_1,51784,gneE1,1,43,33,1
bot_1,52162,gneE1,1,43,35,1
bot_1,52546,gneE1,1,42,34,1
bot_1,52931,gneE1,1,43,34,1
bot_1,53308,gneE1,1,44,35,1
bot_1,53690,gneE1,1,42,34,1
bot_1,54072,gneE1,1,45,36,1
bot_1,54458,gneE1,1,45,36,1
bot_1,54846,gneE1,1,41,32,1
bot_1,55223,gneE1,1,42,32,1
bot_1,55603,gneE1,1,42,34,1
bot_1,55988,gneE1,1,42,34,1
bot_1,56372,gneE1,1,45,36,1
bot_1,56754,gneE1,1,44,34,1
bot_1,57137,gneE1,1,42,33,1
bot_1,57518,gneE1,1,43,35,1
bot_1,57895,gneE1,1,44,36,1
bot_1,58275,gneE1,1,41,32,1
bot_1,58655,gneE1,1,44,36,1
bot_1,59032,gneE1,1,46,37,1
bot_1,59418,gneE1,1,43,35,1
bot_1,59801,gneE1,1,44,34,1
bot_1,60181,gneE1,1,44,36,1
bot_1,60565,gneE1,1,46,39,1
bot_1,60947,gneE1,1,46,37,1
bot_1,61330,gneE1,1,42,34,1
bot_1,61713,gneE1,1,44,34,1
bot_1,62091,gneE1,1,43,34,1
bot_1,62478,gneE1,1,46,38,1
bot_1,62858,gneE1,1,43,34,1
bot_1,63241,gneE1,1,43,35,1
bot_1,63617,gneE1,1,42,34,1
bot_1,63998,gneE1,1,42,32,1
bot_1,64378,gneE1,1,42,34,1
bot_1,64764,gneE1,1,43,33,1
bot_1,65147,gneE1,1,43,33,1
bot_1,65536,gneE1,1,44,36,1
bot_1,65915,gneE1,1,44,34,1
bot_1,66295,gneE1,1,44,36,1
bot_1,66675,gneE1,1,44,35,1
bot_1,67051,gneE1,1,43,35,1
bot_1,67434,gneE1,1,43,34,1
bot_1,67825,gneE1,1,46,38,1
bot_1,68212,gneE1,1,44,36,1
bot_1,68595,gneE1,1,43,33,1
bot_1,68973,gneE1,1,41,33,1
bot_1,69357,gneE1,1,44,35,1
bot_1,69737,gneE1,1,43,34,1
bot_1,70116,gneE1,1,44,36,1
bot_1,70500,gneE1,1,43,35,1
bot_1,70879,gneE1,1,43,34,1
bot_1,71258,gneE1,1,45,36,1
bot_1,71638,gneE1,1,44,36,1
bot_1,72022,gneE1,1,42,34,1
bot_1,72406,gneE1,1,43,36,1
bot_1,72787,gneE1,1,43,35,1
bot_1,73174,gneE1,1,45,36,1
bot_1,73555,gneE1,1,43,34,1
bot_1,73938,gneE1,1,43,33,1
bot_1,74325,gneE1,1,44,34,1
bot_1,74708,gneE1,1,43,34,1
bot_1,75089,gneE1,1,43,35,1
bot_1,75472,gneE1,1,44,36,1
bot_1,75851,gneE1,1,43,34,1
bot_1,76236,gneE1,1,45,38,1
bot_1,76622,gneE1,1,44,37,1
bot_1,77006,gneE1,1,44,34,1
bot_1,77393,gneE1,1,45,36,1
bot_1,77773,gneE1,1,45,36,1
bot_1,78153,gneE1,1,45,36,1
bot_1,78537,gneE1,1,45,37,1
bot_1,78917,gneE1,1,43,35,1
bot_1,79298,gneE1,1,44,36,1
bot_1,79680,gneE1,1,41,32,1
bot_1,80059,gneE1,1,42,35,1
bot_1,80438,gneE1,1,41,33,1
bot_1,80817,gneE1,1,44,36,1
bot_1,81207,gneE1,1,44,35,1
bot_1,81587,gneE1,1,44,36,1
bot_1,81966,gneE1,1,43,36,1
bot_1,82345,gneE1,1,45,37,1
bot_1,82728,gneE1,1,44,35,1
bot_1,83112,gneE1,1,45,36,1
bot_1,83498,gneE1,1,43,34,1
bot_1,83877,gneE1,1,43,35,1
bot_1,84258,gneE1,1,42,34,1
bot_1,84634,gneE1,1,43,34,1
bot_1,85013,gneE1,1,43,34,1
bot_1,85399,gneE1,1,42,34,1
bot_1,85784,gneE1,1,46,37,1
bot_1,86167,gneE1,1,43,33,1
bot_1,86554,gneE1,1,44,35,1
bot_1,86936,gneE1,1,43,34,1
bot_1,87323,gneE1,1,44,37,1
bot_1,87706,gneE1,1,43,34,1
bot_1,88083,gneE1,1,43,35,1
bot_1,88460,gneE1,1,43,35,1
bot_1,88845,gneE1,1,44,35,1
bot_1,89229,gneE1,1,43,34,1
bot_1,89617,gneE1,1,46,37,1
bot_1,89995,gneE1,1,42,34,1
bot_1,90379,gneE1,1,43,34,1
bot_1,90762,gneE1,1,46,37,1
bot_1,91137,gneE1,1,43,35,1
bot_1,91518,gneE1,1,41,34,1
bot_1,91903,gneE1,1,42,33,1
bot_1,92291,gneE1,1,45,36,1
bot_1,92678,gneE1,1,44,37,1
bot_1,93059,gneE1,1,43,33,1
bot_1,93437,gneE1,1,43,33,1
bot_1,93820,gneE1,1,43,34,1
bot_1,94200,gneE1,1,43,35,1
bot_1,94579,gneE1,1,42,32,1
bot_1,94961,gneE1,1,43,35,1
bot_1,95350,gneE1,1,43,35,1
bot_1,95733,gneE1,1,44,36,1
bot_1,96112,gneE1,1,44,37,1
bot_1,96490,gneE1,1,42,34,1
bot_1,96880,gneE1,1,45,36,1
bot_1,97260,gneE1,1,44,35,1
bot_1,97641,gneE1,1,43,36,1
bot_1,98018,gneE1,1,42,33,1
bot_1,98399,gneE1,1,40,32,1
bot_1,98782,gneE1,1,44,36,1
bot_1,99164,gneE1,1,43,34,1
bot_1,99548,gneE1,1,42,33,1
bot_1,99931,gneE1,1,43,33,1
bot_1,100309,gneE1,1,42,33,1
bot_1,100697,gneE1,1,46,37,1
bot_1,101082,gneE1,1,45,36,1
bot_1,101461,gneE1,1,44,33,1
bot_1,101844,gneE1,1,44,35,1
bot_1,102231,gneE1,1,42,34,1
bot_1,102618,gneE1,1,45,36,1
bot_1,102994,gneE1,1,42,34,1
bot_1,103376,gneE1,1,45,37,1
bot_1,103755,gneE1,1,44,35,1
bot_1,104129,gneE1,1,42,34,1
bot_1,104509,gneE1,1,44,35,1
bot_1,104887,gneE1,1,43,33,1
bot_1,105263,gneE1,1,44,36,1
bot_1,105649,gneE1,1,42,33,1
bot_1,106027,gneE1,1,41,33,1
bot_1,106410,gneE1,1,45,35,1
bot_1,106786,gneE1,1,41,33,1
bot_1,107167,gneE1,1,42,33,1
bot_1,107548,gneE1,1,42,33,1
bot_1,107927,gneE1,1,43,34,1
bot_1,108314,gneE1,1,46,37,1
bot_1,108699,gneE1,1,44,35,1
bot_1,109079,gneE1,1,44,35,1
bot_1,109459,gneE1,1,43,33,1
bot_1,109842,gneE1,1,46,38,1
bot_1,110223,gneE1,1,44,35,1
bot_1,110605,gneE1,1,44,35,1
bot_1,110984,gneE1,1,46,36,1
bot_1,111361,gneE1,1,43,34,1
bot_1,111746,gneE1,1,44,35,1
bot_1,112135,gneE1,1,45,37,1
bot_1,112529,gneE1,1,44,36,1
bot_1,112915,gneE1,1,47,38,1
bot_1,113296,gneE1,1,44,35,1
bot_1,113677,gneE1,1,43,34,1
bot_1,114052,gneE1,1,44,34,1
bot_1,114431,gneE1,1,42,34,1
bot_1,114805,gneE1,1,41,33,1
bot_1,115189,gneE1,1,43,34,1
bot_1,115568,gneE1,1,43,34,1
bot_1,115950,gneE1,1,43,34,1
bot_1,116334,gneE1,1,43,34,1
bot_1,116717,gneE1,1,42,35,1
bot_1,117103,gneE1,1,45,37,1
bot_1,117488,gneE1,1,45,36,1
bot_1,117868,gneE1,1,43,35,1
bot_1,118253,gneE1,1,46,37,1
bot_1,118642,gneE1,1,43,35,1
bot_1,119015,gneE1,1,42,34,1
bot_1,119398,gneE1,1,43,36,1
bot_1,119785,gneE1,1,45,36,1
bot_1,120164,gneE1,1,41,32,1
bot_1,120544,gneE1,1,43,34,1
bot_1,120930,gneE1,1,45,37,1
bot_1,121314,gneE1,1,44,36,1
bot_1,121691,gneE1,1,45,37,1
bot_1,122076,gneE1,1,43,34,1
bot_1,122456,gneE1,1,42,34,1
bot_1,122837,gneE1,1,44,35,1
bot_1,123218,gneE1,1,43,33,1
bot_1,123592,gneE1,1,41,33,1
bot_1,123978,gneE1,1,43,35,1
bot_1,124362,gneE1,1,45,36,1
bot_1,124742,gneE1,1,44,36,1
bot_1,125123,gneE1,1,46,37,1
bot_1,125504,gneE1,1,44,35,1
bot_1,125885,gneE1,1,43,35,1
bot_1,126265,gneE1,1,43,34,1
bot_1,126643,gneE1,1,44,35,1
bot_1,127027,gneE1,1,43,35,1
bot_1,127410,gneE1,1,47,38,1
bot_1,127792,gneE1,1,43,32,1
bot_1,128171,gneE1,1,43,35,1
bot_1,128552,gneE1,1,44,36,1
bot_1,128936,gneE1,1,44,35,1
bot_1,129318,gneE1,1,45,36,1
bot_1,129700,gneE1,1,45,36,1
bot_1,130085,gneE1,1,43,35,1
bot_1,130466,gneE1,1,43,35,1
bot_1,130848,gneE1,1,45,37,1
bot_1,131225,gneE1,1,42,35,1
bot_1,131608,gneE1,1,45,37,1
bot_1,131990,gneE1,1,44,36,1
bot_1,132367,gneE1,1,43,34,1
bot_1,132744,gneE1,1,43,34,1
bot_1,133133,gneE1,1,43,35,1
bot_1,133514,gneE1,1,42,34,1
bot_1,133898,gneE1,1,44,37,1
bot_1,134280,gneE1,1,43,35,1
bot_1,134662,gneE1,1,44,34,1
bot_1,135054,gneE1,1,45,38,1
bot_1,135439,gneE1,1,45,35,1
bot_1,135818,gneE1,1,42,33,1
bot_1,136207,gneE1,1,44,35,1
bot_1,136582,gneE1,1,44,36,1
bot_1,136962,gneE1,1,42,35,1
bot_1,137346,gneE1,1,46,38,1
bot_1,137726,gneE1,1,45,38,1
bot_1,138109,gneE1,1,44,34,1
bot_1,138486,gneE1,1,43,35,1
bot_1,138866,gneE1,1,43,35,1
bot_1,139254,gneE1,1,43,34,1
bot_1,139629,gneE1,1,43,35,1
bot_1,140009,gneE1,1,43,35,1
bot_1,140395,gneE1,1,43,35,1
bot_1,140777,gneE1,1,45,36,1
bot_1,141166,gneE1,1,43,35,1
bot_1,141547,gneE1,1,42,34,1
bot_1,141930,gneE1,1,42,33,1
bot_1,142311,gneE1,1,44,35,1
bot_1,142688,gneE1,1,44,36,1
bot_1,143066,gneE1,1,43,33,1
bot_1,143447,gneE1,1,43,35,1
bot_1,143828,gneE1,1,44,35,1
bot_1,144207,gneE1,1,43,33,1
bot_1,144596,gneE1,1,44,35,1
bot_1,144987,gneE1,1,44,36,1
bot_1,145368,gneE1,1,43,34,1
bot_1,145747,gneE1,1,42,32,1
bot_1,146133,gneE1,1,44,37,1
bot_1,146515,gneE1,1,43,35,1
bot_1,146901,gneE1,1,44,37,1
bot_1,147286,gneE1,1,44,36,1
bot_1,147668,gneE1,1,45,37,1
bot_1,148054,gneE1,1,45,35,1
bot_1,148442,gneE1,1,45,36,1
bot_1,148823,gneE1,1,44,36,1
bot_1,149202,gneE1,1,41,33,1
bot_1,149584,gneE1,1,43,35,1
bot_1,149967,gneE1,1,43,33,1
bot_1,150348,gneE1,1,42,33,1
bot_1,150729,gneE1,1,44,36,1
bot_1,151108,gneE1,1,43,35,1
bot_1,151493,gneE1,1,44,34,1
bot_1,151876,gneE1,1,43,34,1
bot_1,152253,gneE1,1,42,33,1
bot_1,152636,gneE1,1,43,34,1
bot_1,153015,gneE1,1,45,37,1
bot_1,153398,gneE1,1,42,33,1
bot_1,153781,gneE1,1,44,35,1
bot_1,154163,gneE1,1,43,34,1
bot_1,154548,gneE1,1,44,36,1
bot_1,154937,gneE1,1,43,34,1
bot_1,155320,gneE1,1,46,38,1
bot_1,155706,gneE1,1,44,35,1
bot_1,156083,gneE1,1,45,36,1
bot_1,156462,gneE1,1,44,35,1
bot_1,156849,gneE1,1,45,38,1
bot_1,157232,gneE1,1,44,34,1
bot_1,157616,gneE1,1,45,37,1
bot_1,157996,gneE1,1,42,32,1
bot_1,158386,gneE1,1,46,37,1
bot_1,158763,gneE1,1,44,36,1
bot_1,159143,gneE1,1,43,35,1
bot_1,159525,gneE1,1,44,37,1
bot_1,159911,gneE1,1,45,37,1
bot_1,160294,gneE1,1,43,34,1
bot_1,160676,gneE1,1,43,35,1
bot_1,161059,gneE1,1,44,36,1
bot_1,161445,gneE1,1,44,35,1
bot_1,161827,gneE1,1,43,35,1
bot_1,162203,gneE1,1,44,35,1
bot_1,162586,gneE1,1,43,35,1
bot_1,162970,gneE1,1,45,38,1
bot_1,163353,gneE1,1,43,34,1
bot_1,163728,gneE1,1,43,34,1
bot_1,164110,gneE1,1,46,38,1
bot_1,164490,gneE1,1,44,36,1
bot_1,164874,gneE1,1,43,35,1
bot_1,165257,gneE1,1,44,35,1
bot_1,165634,gneE1,1,42,34,1
bot_1,166017,gneE1,1,42,35,1
bot_1,166399,gneE1,1,45,36,1
bot_1,166776,gneE1,1,43,35,1
bot_1,167159,gneE1,1,44,35,1
bot_1,167540,gneE1,1,44,37,1
bot_1,167921,gneE1,1,45,37,1
bot_1,168306,gneE1,1,43,35,1
bot_1,168686,gneE1,1,43,35,1
bot_1,169070,gneE1,1,45,38,1
bot_1,169454,gneE1,1,43,34,1
bot_1,169842,gneE1,1,45,36,1
bot_1,170228,gneE1,1,43,35,1
bot_1,170610,gneE1,1,43,34,1
bot_1,170992,gneE1,1,43,36,1
bot_1,171385,gneE1,1,46,38,1
bot_1,171771,gneE1,1,44,36,1
bot_1,172155,gneE1,1,41,33,1
bot_1,172538,gneE1,1,42,34,1
bot_1,172918,gneE1,1,43,36,1
bot_1,173293,gneE1,1,45,36,1
bot_1,173674,gneE1,1,44,35,1
bot_1,174060,gneE1,1,44,36,1
bot_1,174443,gneE1,1,44,36,1
bot_1,174826,gneE1,1,42,32,1
bot_1,175211,gneE1,1,43,34,1
bot_1,175593,gneE1,1,42,34,1
bot_1,175971,gneE1,1,45,38,1
bot_1,176353,gneE1,1,43,35,1
bot_1,176731,gneE1,1,43,35,1
bot_1,177114,gneE1,1,43,34,1
bot_1,177496,gneE1,1,42,33,1
bot_1,177879,gneE1,1,42,34,1
bot_1,178266,gneE1,1,44,35,1
bot_1,178650,gneE1,1,45,35,1
bot_1,179037,gneE1,1,43,35,1
bot_1,179418,gneE1,1,43,34,1
bot_1,179803,gneE1,1,44,36,1
bot_1,180190,gneE1,1,44,36,1
bot_1,180571,gneE1,1,45,37,1
bot_1,180952,gneE1,1,43,34,1
bot_1,181331,gneE1,1,41,33,1
bot_1,181715,gneE1,1,45,36,1
bot_1,182096,gneE1,1,42,34,1
bot_1,182474,gneE1,1,43,33,1
bot_1,182852,gneE1,1,45,36,1
bot_1,183238,gneE1,1,46,38,1
bot_1,183624,gneE1,1,45,37,1
bot_1,184010,gneE1,1,44,36,1
bot_1,184395,gneE1,1,46,37,1
bot_1,184773,gneE1,1,44,36,1
bot_1,185160,gneE1,1,43,35,1
bot_1,185544,gneE1,1,43,34,1
bot_1,185935,gneE1,1,45,36,1
bot_1,186315,gneE1,1,42,33,1
bot_1,186693,gneE1,1,42,33,1
bot_1,187075,gneE1,1,45,36,1
bot_1,187452,gneE1,1,41,32,1
bot_1,187832,gneE1,1,44,37,1
bot_1,188219,gneE1,1,46,38,1
bot_1,188604,gneE1,1,45,35,1
bot_1,188991,gneE1,1,45,37,1
bot_1,189375,gneE1,1,42,35,1
bot_1,189753,gneE1,1,44,35,1
bot_1,190134,gneE1,1,44,36,1
bot_1,190510,gneE1,1,43,35,1
bot_1,190895,gneE1,1,45,36,1
bot_1,191274,gneE1,1,42,34,1
bot_1,191657,gneE1,1,45,37,1
bot_1,192035,gneE1,1,43,35,1
bot_1,192423,gneE1,1,44,36,1
bot_1,192807,gneE1,1,47,39,1
bot_1,193191,gneE1,1,43,35,1
bot_1,193572,gneE1,1,44,31,1
bot_1,193950,gneE1,1,45,37,1
bot_1,194332,gneE1,1,45,36,1
bot_1,194708,gneE1,1,42,34,1
bot_1,195090,gneE1,1,43,35,1
bot_1,195473,gneE1,1,42,35,1
bot_1,195856,gneE1,1,44,35,1
bot_1,196239,gneE1,1,43,35,1
bot_1,196622,gneE1,1,43,34,1
bot_1,197002,gneE1,1,42,34,1
bot_1,197383,gneE1,1,44,37,1
bot_1,197767,gneE1,1,43,34,1
bot_1,198149,gneE1,1,41,33,1
bot_1,198531,gneE1,1,44,37,1
bot_1,198915,gneE1,1,44,36,1
bot_1,199299,gneE1,1,42,34,1
bot_1,199680,gneE1,1,42,34,1
bot_1,376,gneE10,0.487692711951183,251,242,2
bot_1,544,gneE10,0.500068009602695,211,202,2
bot_1,755,gneE10,0.491644706997296,251,242,2
bot_1,923,gneE10,0.499282049880304,208,200,2
bot_1,1132,gneE10,0.494147304159345,251,243,2
bot_1,1301,gneE10,0.499329822868539,210,202,2
bot_1,1511,gneE10,0.495843302717728,253,245,2
bot_1,1681,gneE10,0.499810792037669,211,202,2
bot_1,1891,gneE10,0.496545912152631,254,243,2
bot_1,2064,gneE10,0.499187873509589,216,207,2
bot_1,2279,gneE10,0.497404096858754,258,249,2
bot_1,2448,gneE10,0.499033540364189,212,204,2
bot_1,2657,gneE10,0.497643358303369,252,242,2
bot_1,2827,gneE10,0.499176781551982,212,201,2
bot_1,3039,gneE10,0.498333075718072,255,246,2
bot_1,3213,gneE10,0.499080444927396,215,207,2
bot_1,3423,gneE10,0.498565683889704,253,245,2
bot_1,3591,gneE10,0.499097495562369,207,199,2
bot_1,3803,gneE10,0.498660998276805,255,245,2
bot_1,3974,gneE10,0.499051847247592,216,207,2
bot_1,4185,gneE10,0.49884335203386,255,248,2
bot_1,4359,gneE10,0.499077541132348,218,210,2
bot_1,4570,gneE10,0.498934576465713,253,246,2
bot_1,4739,gneE10,0.49910001102505,211,203,2
bot_1,4955,gneE10,0.499004634279764,258,251,2
bot_1,5127,gneE10,0.499127381287676,217,208,2
bot_1,5343,gneE10,0.499053732802484,259,251,2
bot_1,5515,gneE10,0.499146668768914,216,206,2
bot_1,5721,gneE10,0.49909439568489,250,242,2
bot_1,5893,gneE10,0.499152506240258,213,204,2
bot_1,6106,gneE10,0.49911777733177,256,248,2
bot_1,6276,gneE10,0.499153154921134,212,204,2
bot_1,6487,gneE10,0.499126151790679,253,244,2
bot_1,6656,gneE10,0.499150570928652,210,202,2
bot_1,6870,gneE10,0.499132379087258,256,247,2
bot_1,7041,gneE10,0.499150805275749,213,204,2
bot_1,7256,gneE10,0.499138489494734,257,248,2
bot_1,7423,gneE10,0.499149825493712,210,202,2
bot_1,7635,gneE10,0.49914218428511,252,244,2
bot_1,7802,gneE10,0.499151928859095,209,199,2
bot_1,8013,gneE10,0.499146714551763,253,245,2
bot_1,8179,gneE10,0.499153494571909,206,196,2
bot_1,8387,gneE10,0.499149394769578,249,240,2
bot_1,8555,gneE10,0.499152590723601,210,203,2
bot_1,8763,gneE10,0.499149798744799,251,242,2
bot_1,8932,gneE10,0.499152303593688,210,202,2
bot_1,9145,gneE10,0.499150643204668,256,248,2
bot_1,9316,gneE10,0.4991523249828,213,205,2
bot_1,9530,gneE10,0.499151195387649,256,248,2
bot_1,9696,gneE10,0.499152507488019,210,201,2
bot_1,9903,gneE10,0.499151704630993,248,240,2
bot_1,10073,gneE10,0.499152504471873,210,202,2
bot_1,10285,gneE10,0.499151909733727,257,248,2
bot_1,10457,gneE10,0.4991525778724,214,204,2
bot_1,10674,gneE10,0.499152184070244,263,254,2
bot_1,10839,gneE10,0.499152608268667,207,198,2
bot_1,11051,gneE10,0.499152358723102,253,245,2
bot_1,11226,gneE10,0.499152604068019,216,208,2
bot_1,11442,gneE10,0.499152418617082,259,250,2
bot_1,11610,gneE10,0.499152568989109,210,203,2
bot_1,11821,gneE10,0.499152468325929,254,247,2
bot_1,11991,gneE10,0.499152570068217,212,205,2
bot_1,12199,gneE10,0.499152481049186,253,244,2
bot_1,12369,gneE10,0.499152580625951,212,202,2
bot_1,12578,gneE10,0.499152526254571,252,244,2
bot_1,12751,gneE10,0.49915258010468,214,206,2
bot_1,12960,gneE10,0.499152538365935,252,243,2
bot_1,13134,gneE10,0.499152584038343,215,205,2
bot_1,13345,gneE10,0.499152555754894,253,244,2
bot_1,13515,gneE10,0.499152584228995,212,203,2
bot_1,13724,gneE10,0.499152562462404,250,240,2
bot_1,13896,gneE10,0.499152581551403,216,207,2
bot_1,14105,gneE10,0.499152569751705,252,244,2
bot_1,14280,gneE10,0.499152582691419,217,208,2
bot_1,14490,gneE10,0.499152573731518,254,245,2
bot_1,14661,gneE10,0.499152581773202,212,204,2
bot_1,14875,gneE10,0.499152575725228,256,247,2
bot_1,15046,gneE10,0.499152581822487,214,205,2
bot_1,15258,gneE10,0.499152576743836,254,243,2
bot_1,15430,gneE10,0.499152579988515,213,206,2
bot_1,15640,gneE10,0.499152577468158,254,246,2
bot_1,15812,gneE10,0.499152579998506,213,205,2
bot_1,16028,gneE10,0.499152578105124,258,249,2
bot_1,16201,gneE10,0.499152580016072,215,206,2
bot_1,16412,gneE10,0.499152578851895,254,246,2
bot_1,16580,gneE10,0.499152580197325,209,200,2
bot_1,16790,gneE10,0.499152579493904,252,245,2
bot_1,16957,gneE10,0.499152580211543,209,202,2
bot_1,17168,gneE10,0.499152579662961,253,245,2
bot_1,17335,gneE10,0.499152580298127,208,199,2
bot_1,17546,gneE10,0.499152579873637,252,243,2
bot_1,17717,gneE10,0.499152580300889,211,202,2
bot_1,17927,gneE10,0.499152580076266,253,246,2
bot_1,18099,gneE10,0.499152580332981,213,205,2
bot_1,18308,gneE10,0.49915258017833,251,244,2
bot_1,18478,gneE10,0.499152580354859,212,204,2
bot_1,18685,gneE10,0.499152580217404,249,240,2
bot_1,18857,gneE10,0.499152580322625,213,206,2
bot_1,19070,gneE10,0.499152580231311,255,246,2
bot_1,19239,gneE10,0.499152580314937,209,201,2
bot_1,19449,gneE10,0.4991525802585,251,243,2
bot_1,19618,gneE10,0.499152580321978,212,203,2
bot_1,19828,gneE10,0.499152580273502,250,240,2
bot_1,19995,gneE10,0.499152580317871,208,199,2
bot_1,20207,gneE10,0.499152580288365,253,244,2
bot_1,20380,gneE10,0.499152580314203,216,208,2
bot_1,20592,gneE10,0.49915258029643,254,246,2
bot_1,20761,gneE10,0.499152580312164,212,205,2
bot_1,20977,gneE10,0.499152580301708,257,250,2
bot_1,21150,gneE10,0.499152580316587,217,207,2
bot_1,21366,gneE10,0.499152580308552,259,251,2
bot_1,21539,gneE10,0.499152580317668,216,207,2
bot_1,21748,gneE10,0.499152580311988,250,242,2
bot_1,21917,gneE10,0.499152580318351,212,203,2
bot_1,22129,gneE10,0.49915258031501,254,247,2
bot_1,22297,gneE10,0.499152580319445,208,199,2
bot_1,22513,gneE10,0.499152580316884,258,250,2
bot_1,22684,gneE10,0.49915258031915,215,208,2
bot_1,22896,gneE10,0.499152580317611,256,249,2
bot_1,23066,gneE10,0.499152580319411,211,203,2
bot_1,23278,gneE10,0.499152580318211,256,248,2
bot_1,23448,gneE10,0.49915258031958,213,204,2
bot_1,23657,gneE10,0.49915258031885,252,245,2
bot_1,23831,gneE10,0.499152580319572,214,207,2
bot_1,24046,gneE10,0.49915258031902,258,250,2
bot_1,24215,gneE10,0.499152580319652,214,205,2
bot_1,24432,gneE10,0.49915258031928,260,252,2
bot_1,24603,gneE10,0.499152580319663,213,205,2
bot_1,24815,gneE10,0.499152580319404,255,247,2
bot_1,24988,gneE10,0.499152580319691,218,209,2
bot_1,25205,gneE10,0.499152580319497,259,250,2
