robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_0,113194,-gneE5,0.272410528188109,210,9,2
bot_0,113410,-gneE5,0.272410528188109,261,8,2
bot_0,113580,-gneE5,0.272410528188109,211,8,2
bot_0,113786,-gneE5,0.272410528188109,247,8,2
bot_0,113955,-gneE5,0.272410528188109,210,8,2
bot_0,114164,-gneE5,0.272410528188109,249,10,2
bot_0,114335,-gneE5,0.272410528188109,213,9,2
bot_0,114544,-gneE5,0.272410528188109,253,10,2
bot_0,114711,-gneE5,0.272410528188109,208,8,2
bot_0,114921,-gneE5,0.272410528188109,251,9,2
bot_0,115088,-gneE5,0.272410528188109,209,7,2
bot_0,115303,-gneE5,0.272410528188109,257,9,2
bot_0,115471,-gneE5,0.272410528188109,211,9,2
bot_0,115682,-gneE5,0.272410528188109,253,9,2
bot_0,115853,-gneE5,0.272410528188109,214,8,2
bot_0,116066,-gneE5,0.272410528188109,256,9,2
bot_0,116236,-gneE5,0.272410528188109,216,9,2
bot_0,116450,-gneE5,0.272410528188109,257,8,2
bot_0,116620,-gneE5,0.272410528188109,214,8,2
bot_0,116832,-gneE5,0.272410528188109,252,9,2
bot_0,117004,-gneE5,0.272410528188109,214,8,2
bot_0,117218,-gneE5,0.272410528188109,257,8,2
bot_0,117389,-gneE5,0.272410528188109,211,9,2
bot_0,117599,-gneE5,0.272410528188109,254,8,2
bot_0,117771,-gneE5,0.272410528188109,214,9,2
bot_0,117983,-gneE5,0.272410528188109,258,8,2
bot_0,118155,-gneE5,0.272410528188109,214,9,2
bot_0,118368,-gneE5,0.272410528188109,255,8,2
bot_0,118544,-gneE5,0.272410528188109,218,9,2
bot_0,118752,-gneE5,0.272410528188109,251,8,2
bot_0,118916,-gneE5,0.272410528188109,204,7,2
bot_0,119129,-gneE5,0.272410528188109,255,9,2
bot_0,119301,-gneE5,0.272410528188109,213,10,2
bot_0,119513,-gneE5,0.272410528188109,257,8,2
bot_0,119686,-gneE5,0.272410528188109,215,10,2
bot_0,119898,-gneE5,0.272410528188109,258,9,2
bot_0,120069,-gneE5,0.272410528188109,214,8,2
bot_0,120277,-gneE5,0.272410528188109,249,9,2
bot_0,120447,-gneE5,0.272410528188109,213,9,2
bot_0,120659,-gneE5,0.272410528188109,255,9,2
bot_0,120830,-gneE5,0.272410528188109,213,9,2
bot_0,121044,-gneE5,0.272410528188109,254,9,2
bot_0,121214,-gneE5,0.272410528188109,213,7,2
bot_0,121427,-gneE5,0.272410528188109,252,11,2
bot_0,121590,-gneE5,0.272410528188109,204,8,2
bot_0,121803,-gneE5,0.272410528188109,255,8,2
bot_0,121978,-gneE5,0.272410528188109,216,10,2
bot_0,122187,-gneE5,0.272410528188109,252,8,2
bot_0,122361,-gneE5,0.272410528188109,215,10,2
bot_0,122566,-gneE5,0.272410528188109,249,8,2
bot_0,122737,-gneE5,0.272410528188109,213,7,2
bot_0,122948,-gneE5,0.272410528188109,252,8,2
bot_0,123123,-gneE5,0.272410528188109,216,10,2
bot_0,123329,-gneE5,0.272410528188109,249,8,2
bot_0,123496,-gneE5,0.272410528188109,208,9,2
bot_0,123706,-gneE5,0.272410528188109,254,8,2
bot_0,123881,-gneE5,0.272410528188109,216,9,2
bot_0,124095,-gneE5,0.272410528188109,259,9,2
bot_0,124262,-gneE5,0.272410528188109,210,8,2
bot_0,124472,-gneE5,0.272410528188109,250,8,2
bot_0,124644,-gneE5,0.272410528188109,212,10,2
bot_0,124854,-gneE5,0.272410528188109,252,9,2
bot_0,125025,-gneE5,0.272410528188109,213,9,2
bot_0,125240,-gneE5,0.272410528188109,260,9,2
bot_0,125405,-gneE5,0.272410528188109,209,7,2
bot_0,125617,-gneE5,0.272410528188109,251,8,2
bot_0,125788,-gneE5,0.272410528188109,211,8,2
bot_0,126002,-gneE5,0.272410528188109,255,10,2
bot_0,126167,-gneE5,0.272410528188109,210,7,2
bot_0,126378,-gneE5,0.272410528188109,251,8,2
bot_0,126546,-gneE5,0.272410528188109,211,9,2
bot_0,126758,-gneE5,0.272410528188109,257,8,2
bot_0,126928,-gneE5,0.272410528188109,210,8,2
bot_0,127142,-gneE5,0.272410528188109,257,9,2
bot_0,127306,-gneE5,0.272410528188109,209,8,2
bot_0,127524,-gneE5,0.272410528188109,260,9,2
bot_0,127696,-gneE5,0.272410528188109,214,9,2
bot_0,127905,-gneE5,0.272410528188109,254,8,2
bot_0,128071,-gneE5,0.272410528188109,209,8,2
bot_0,128283,-gneE5,0.272410528188109,252,8,2
bot_0,128453,-gneE5,0.272410528188109,210,9,2
bot_0,128666,-gneE5,0.272410528188109,255,8,2
bot_0,128837,-gneE5,0.272410528188109,214,8,2
bot_0,129046,-gneE5,0.272410528188109,250,7,2
bot_0,129221,-gneE5,0.272410528188109,216,9,2
bot_0,129436,-gneE5,0.272410528188109,259,10,2
bot_0,129600,-gneE5,0.272410528188109,209,9,2
bot_0,129812,-gneE5,0.272410528188109,253,9,2
bot_0,129986,-gneE5,0.272410528188109,214,9,2
bot_0,130199,-gneE5,0.272410528188109,255,9,2
bot_0,130365,-gneE5,0.272410528188109,210,7,2
bot_0,130577,-gneE5,0.272410528188109,251,8,2
bot_0,130749,-gneE5,0.272410528188109,212,8,2
bot_0,130960,-gneE5,0.272410528188109,252,9,2
bot_0,131129,-gneE5,0.272410528188109,211,9,2
bot_0,131340,-gneE5,0.272410528188109,253,9,2
bot_0,131509,-gneE5,0.272410528188109,211,8,2
bot_0,131723,-gneE5,0.272410528188109,256,8,2
bot_0,131890,-gneE5,0.272410528188109,210,8,2
bot_0,132101,-gneE5,0.272410528188109,250,8,2
bot_0,132268,-gneE5,0.272410528188109,210,8,2
bot_0,132478,-gneE5,0.272410528188109,253,8,2
bot_0,132646,-gneE5,0.272410528188109,209,9,2
bot_0,132859,-gneE5,0.272410528188109,254,8,2
bot_0,133034,-gneE5,0.272410528188109,217,9,2
bot_0,133246,-gneE5,0.272410528188109,257,9,2
bot_0,133415,-gneE5,0.272410528188109,212,7,2
bot_0,133625,-gneE5,0.272410528188109,250,9,2
bot_0,133798,-gneE5,0.272410528188109,214,8,2
bot_0,134014,-gneE5,0.272410528188109,256,8,2
bot_0,134182,-gneE5,0.272410528188109,212,8,2
bot_0,134393,-gneE5,0.272410528188109,250,8,2
bot_0,134566,-gneE5,0.272410528188109,215,9,2
bot_0,134780,-gneE5,0.272410528188109,257,9,2
bot_0,134952,-gneE5,0.272410528188109,218,8,2
bot_0,135169,-gneE5,0.272410528188109,260,9,2
bot_0,135338,-gneE5,0.272410528188109,213,9,2
bot_0,135550,-gneE5,0.272410528188109,252,8,2
bot_0,135721,-gneE5,0.272410528188109,211,9,2
bot_0,135935,-gneE5,0.272410528188109,257,9,2
bot_0,136109,-gneE5,0.272410528188109,218,8,2
bot_0,136318,-gneE5,0.272410528188109,249,9,2
bot_0,136485,-gneE5,0.272410528188109,207,8,2
bot_0,136695,-gneE5,0.272410528188109,251,10,2
bot_0,136864,-gneE5,0.272410528188109,213,8,2
bot_0,137076,-gneE5,0.272410528188109,254,9,2
bot_0,137245,-gneE5,0.272410528188109,213,9,2
bot_0,137461,-gneE5,0.272410528188109,256,8,2
bot_0,137627,-gneE5,0.272410528188109,209,9,2
bot_0,137840,-gneE5,0.272410528188109,255,8,2
bot_0,138010,-gneE5,0.272410528188109,212,9,2
bot_0,138222,-gneE5,0.272410528188109,252,9,2
bot_0,138389,-gneE5,0.272410528188109,208,9,2
bot_0,138600,-gneE5,0.272410528188109,254,10,2
bot_0,138766,-gneE5,0.272410528188109,211,7,2
bot_0,138982,-gneE5,0.272410528188109,255,9,2
bot_0,139152,-gneE5,0.272410528188109,215,8,2
bot_0,139367,-gneE5,0.272410528188109,254,9,2
bot_0,139532,-gneE5,0.272410528188109,208,7,2
bot_0,139741,-gneE5,0.272410528188109,249,9,2
bot_0,139910,-gneE5,0.272410528188109,211,9,2
bot_0,140122,-gneE5,0.272410528188109,254,8,2
bot_0,140296,-gneE5,0.272410528188109,215,8,2
bot_0,140511,-gneE5,0.272410528188109,256,8,2
bot_0,140680,-gneE5,0.272410528188109,212,9,2
bot_0,140893,-gneE5,0.272410528188109,256,8,2
bot_0,141066,-gneE5,0.272410528188109,217,9,2
bot_0,141285,-gneE5,0.272410528188109,260,10,2
bot_0,141450,-gneE5,0.272410528188109,209,8,2
bot_0,141661,-gneE5,0.272410528188109,253,8,2
bot_0,141832,-gneE5,0.272410528188109,214,8,2
bot_0,142043,-gneE5,0.272410528188109,252,8,2
bot_0,142212,-gneE5,0.272410528188109,212,8,2
bot_0,142424,-gneE5,0.272410528188109,253,9,2
bot_0,142589,-gneE5,0.272410528188109,206,8,2
bot_0,142801,-gneE5,0.272410528188109,251,10,2
bot_0,142969,-gneE5,0.272410528188109,209,8,2
bot_0,143178,-gneE5,0.272410528188109,251,8,2
bot_0,143348,-gneE5,0.272410528188109,211,9,2
bot_0,143565,-gneE5,0.272410528188109,259,10,2
bot_0,143728,-gneE5,0.272410528188109,208,8,2
bot_0,143942,-gneE5,0.272410528188109,256,8,2
bot_0,144112,-gneE5,0.272410528188109,210,9,2
bot_0,144322,-gneE5,0.272410528188109,253,8,2
bot_0,144497,-gneE5,0.272410528188109,219,9,2
bot_0,144710,-gneE5,0.272410528188109,257,8,2
bot_0,144885,-gneE5,0.272410528188109,219,8,2
bot_0,145101,-gneE5,0.272410528188109,258,8,2
bot_0,145268,-gneE5,0.272410528188109,208,7,2
bot_0,145479,-gneE5,0.272410528188109,251,7,2
bot_0,145650,-gneE5,0.272410528188109,210,9,2
bot_0,145863,-gneE5,0.272410528188109,257,9,2
bot_0,146033,-gneE5,0.272410528188109,214,8,2
bot_0,146242,-gneE5,0.272410528188109,249,7,2
bot_0,146414,-gneE5,0.272410528188109,211,8,2
bot_0,146630,-gneE5,0.272410528188109,258,8,2
bot_0,146803,-gneE5,0.272410528188109,216,9,2
bot_0,147014,-gneE5,0.272410528188109,255,9,2
bot_0,147189,-gneE5,0.272410528188109,218,9,2
bot_0,147398,-gneE5,0.272410528188109,255,7,2
bot_0,147569,-gneE5,0.272410528188109,212,8,2
bot_0,147781,-gneE5,0.272410528188109,253,9,2
bot_0,147953,-gneE5,0.272410528188109,214,9,2
bot_0,148169,-gneE5,0.272410528188109,259,8,2
bot_0,148344,-gneE5,0.272410528188109,216,10,2
bot_0,148556,-gneE5,0.272410528188109,256,9,2
bot_0,148725,-gneE5,0.272410528188109,211,8,2
bot_0,148936,-gneE5,0.272410528188109,252,9,2
bot_0,149106,-gneE5,0.272410528188109,211,8,2
bot_0,149315,-gneE5,0.272410528188109,250,9,2
bot_0,149485,-gneE5,0.272410528188109,212,9,2
bot_0,149699,-gneE5,0.272410528188109,255,8,2
bot_0,149869,-gneE5,0.272410528188109,213,9,2
bot_0,150081,-gneE5,0.272410528188109,255,9,2
bot_0,150252,-gneE5,0.272410528188109,214,8,2
bot_0,150463,-gneE5,0.272410528188109,252,9,2
bot_0,150630,-gneE5,0.272410528188109,209,8,2
bot_0,150836,-gneE5,0.272410528188109,246,7,2
bot_0,151010,-gneE5,0.272410528188109,213,8,2
bot_0,151221,-gneE5,0.272410528188109,253,8,2
bot_0,151395,-gneE5,0.272410528188109,217,10,2
bot_0,151604,-gneE5,0.272410528188109,252,8,2
bot_0,151777,-gneE5,0.272410528188109,214,8,2
bot_0,151990,-gneE5,0.272410528188109,255,8,2
bot_0,152155,-gneE5,0.272410528188109,206,7,2
bot_0,152370,-gneE5,0.272410528188109,257,10,2
bot_0,152540,-gneE5,0.272410528188109,214,9,2
bot_0,152747,-gneE5,0.272410528188109,249,9,2
bot_0,152914,-gneE5,0.272410528188109,209,9,2
bot_0,153130,-gneE5,0.272410528188109,259,8,2
bot_0,153304,-gneE5,0.272410528188109,217,10,2
bot_0,153516,-gneE5,0.272410528188109,256,10,2
bot_0,153681,-gneE5,0.272410528188109,209,8,2
bot_0,153894,-gneE5,0.272410528188109,254,8,2
bot_0,154066,-gneE5,0.272410528188109,213,8,2
bot_0,154277,-gneE5,0.272410528188109,254,9,2
bot_0,154448,-gneE5,0.272410528188109,213,9,2
bot_0,154663,-gneE5,0.272410528188109,258,8,2
bot_0,154838,-gneE5,0.272410528188109,217,8,2
bot_0,155051,-gneE5,0.272410528188109,255,8,2
bot_0,155219,-gneE5,0.272410528188109,209,9,2
bot_0,155436,-gneE5,0.272410528188109,261,9,2
bot_0,155606,-gneE5,0.272410528188109,214,9,2
bot_0,155815,-gneE5,0.272410528188109,253,7,2
bot_0,155985,-gneE5,0.272410528188109,209,11,2
bot_0,156194,-gneE5,0.272410528188109,251,8,2
bot_0,156360,-gneE5,0.272410528188109,208,8,2
bot_0,156578,-gneE5,0.272410528188109,258,8,2
bot_0,156751,-gneE5,0.272410528188109,217,9,2
bot_0,156963,-gneE5,0.272410528188109,255,8,2
bot_0,157135,-gneE5,0.272410528188109,213,8,2
bot_0,157344,-gneE5,0.272410528188109,250,8,2
bot_0,157516,-gneE5,0.272410528188109,214,9,2
bot_0,157730,-gneE5,0.272410528188109,260,9,2
bot_0,157900,-gneE5,0.272410528188109,212,9,2
bot_0,158111,-gneE5,0.272410528188109,256,8,2
bot_0,158285,-gneE5,0.272410528188109,217,8,2
bot_0,158498,-gneE5,0.272410528188109,257,9,2
bot_0,158666,-gneE5,0.272410528188109,210,8,2
bot_0,158879,-gneE5,0.272410528188109,255,9,2
bot_0,159047,-gneE5,0.272410528188109,213,9,2
bot_0,159256,-gneE5,0.272410528188109,250,9,2
bot_0,159426,-gneE5,0.272410528188109,213,9,2
bot_0,159639,-gneE5,0.272410528188109,255,8,2
bot_0,159811,-gneE5,0.272410528188109,215,9,2
bot_0,160025,-gneE5,0.272410528188109,258,9,2
bot_0,160196,-gneE5,0.272410528188109,213,9,2
bot_0,160411,-gneE5,0.272410528188109,256,10,2
bot_0,160578,-gneE5,0.272410528188109,212,8,2
bot_0,160792,-gneE5,0.272410528188109,255,8,2
bot_0,160962,-gneE5,0.272410528188109,213,9,2
bot_0,161172,-gneE5,0.272410528188109,253,9,2
bot_0,161345,-gneE5,0.272410528188109,216,8,2
bot_0,161563,-gneE5,0.272410528188109,262,9,2
bot_0,161727,-gneE5,0.272410528188109,207,7,2
bot_0,161939,-gneE5,0.272410528188109,252,10,2
bot_0,162102,-gneE5,0.272410528188109,205,7,2
bot_0,162315,-gneE5,0.272410528188109,254,7,2
bot_0,162488,-gneE5,0.272410528188109,213,7,2
bot_0,162697,-gneE5,0.272410528188109,249,9,2
bot_0,162868,-gneE5,0.272410528188109,212,7,2
bot_0,163084,-gneE5,0.272410528188109,258,9,2
bot_0,163253,-gneE5,0.272410528188109,211,8,2
bot_0,163464,-gneE5,0.272410528188109,254,10,2
bot_0,163632,-gneE5,0.272410528188109,210,10,2
bot_0,163846,-gneE5,0.272410528188109,257,9,2
bot_0,164010,-gneE5,0.272410528188109,208,9,2
bot_0,164224,-gneE5,0.272410528188109,256,9,2
bot_0,164388,-gneE5,0.272410528188109,205,7,2
bot_0,164604,-gneE5,0.272410528188109,256,8,2
bot_0,164777,-gneE5,0.272410528188109,214,9,2
bot_0,164987,-gneE5,0.272410528188109,252,8,2
bot_0,165159,-gneE5,0.272410528188109,213,8,2
bot_0,165369,-gneE5,0.272410528188109,250,9,2
bot_0,165540,-gneE5,0.272410528188109,212,8,2
bot_0,165746,-gneE5,0.272410528188109,247,9,2
bot_0,165918,-gneE5,0.272410528188109,214,8,2
bot_0,166130,-gneE5,0.272410528188109,256,8,2
bot_0,166300,-gneE5,0.272410528188109,213,8,2
bot_0,166511,-gneE5,0.272410528188109,250,9,2
bot_0,166679,-gneE5,0.272410528188109,211,9,2
bot_0,166892,-gneE5,0.272410528188109,254,9,2
bot_0,167060,-gneE5,0.272410528188109,211,8,2
bot_0,167273,-gneE5,0.272410528188109,253,9,2
bot_0,167443,-gneE5,0.272410528188109,214,9,2
bot_0,167656,-gneE5,0.272410528188109,258,10,2
bot_0,167825,-gneE5,0.272410528188109,213,10,2
bot_0,168034,-gneE5,0.272410528188109,253,7,2
bot_0,168209,-gneE5,0.272410528188109,217,8,2
bot_0,168419,-gneE5,0.272410528188109,253,9,2
bot_0,168586,-gneE5,0.272410528188109,207,7,2
bot_0,168800,-gneE5,0.272410528188109,256,8,2
bot_0,168970,-gneE5,0.272410528188109,214,9,2
bot_0,169184,-gneE5,0.272410528188109,257,9,2
bot_0,169355,-gneE5,0.272410528188109,213,9,2
bot_0,169568,-gneE5,0.272410528188109,255,9,2
bot_0,169740,-gneE5,0.272410528188109,213,9,2
bot_0,169958,-gneE5,0.272410528188109,264,9,2
bot_0,170129,-gneE5,0.272410528188109,216,9,2
bot_0,170340,-gneE5,0.272410528188109,253,8,2
bot_0,170513,-gneE5,0.272410528188109,213,10,2
bot_0,170724,-gneE5,0.272410528188109,256,9,2
bot_0,170893,-gneE5,0.272410528188109,211,8,2
bot_0,171107,-gneE5,0.272410528188109,255,8,2
bot_0,171284,-gneE5,0.272410528188109,219,9,2
bot_0,171501,-gneE5,0.272410528188109,261,9,2
bot_0,171670,-gneE5,0.272410528188109,213,8,2
bot_0,171888,-gneE5,0.272410528188109,261,9,2
bot_0,172062,-gneE5,0.272410528188109,220,11,2
bot_0,172270,-gneE5,0.272410528188109,251,8,2
bot_0,172441,-gneE5,0.272410528188109,214,8,2
bot_0,172648,-gneE5,0.272410528188109,249,8,2
bot_0,172819,-gneE5,0.272410528188109,211,9,2
bot_0,173029,-gneE5,0.272410528188109,252,8,2
bot_0,173197,-gneE5,0.272410528188109,209,9,2
bot_0,173403,-gneE5,0.272410528188109,248,8,2
bot_0,173576,-gneE5,0.272410528188109,213,8,2
bot_0,173791,-gneE5,0.272410528188109,259,8,2
bot_0,173963,-gneE5,0.272410528188109,216,9,2
bot_0,174173,-gneE5,0.272410528188109,253,8,2
bot_0,174345,-gneE5,0.272410528188109,216,9,2
bot_0,174560,-gneE5,0.272410528188109,257,10,2
bot_0,174729,-gneE5,0.272410528188109,213,9,2
bot_0,174942,-gneE5,0.272410528188109,254,8,2
bot_0,175115,-gneE5,0.272410528188109,215,8,2
bot_0,175327,-gneE5,0.272410528188109,254,8,2
bot_0,175496,-gneE5,0.272410528188109,212,8,2
bot_0,175703,-gneE5,0.272410528188109,247,8,2
bot_0,175871,-gneE5,0.272410528188109,207,9,2
bot_0,176085,-gneE5,0.272410528188109,257,9,2
bot_0,176254,-gneE5,0.272410528188109,212,7,2
bot_0,176466,-gneE5,0.272410528188109,253,10,2
bot_0,176634,-gneE5,0.272410528188109,213,8,2
bot_0,176846,-gneE5,0.272410528188109,254,7,2
bot_0,177018,-gneE5,0.272410528188109,214,9,2
bot_0,177228,-gneE5,0.272410528188109,253,8,2
bot_0,177401,-gneE5,0.272410528188109,215,10,2
bot_0,177613,-gneE5,0.272410528188109,258,9,2
bot_0,177780,-gneE5,0.272410528188109,211,9,2
bot_0,177996,-gneE5,0.272410528188109,257,8,2
bot_0,178168,-gneE5,0.272410528188109,214,9,2
bot_0,178380,-gneE5,0.272410528188109,254,8,2
bot_0,178553,-gneE5,0.272410528188109,214,9,2
bot_0,178765,-gneE5,0.272410528188109,256,9,2
bot_0,178939,-gneE5,0.272410528188109,219,10,2
bot_0,179150,-gneE5,0.272410528188109,257,8,2
bot_0,179321,-gneE5,0.272410528188109,214,8,2
bot_0,179534,-gneE5,0.272410528188109,257,7,2
bot_0,179706,-gneE5,0.272410528188109,215,8,2
bot_0,179917,-gneE5,0.272410528188109,251,8,2
bot_0,180090,-gneE5,0.272410528188109,213,9,2
bot_0,180306,-gneE5,0.272410528188109,260,9,2
bot_0,180474,-gneE5,0.272410528188109,213,9,2
bot_0,180686,-gneE5,0.272410528188109,255,8,2
bot_0,180856,-gneE5,0.272410528188109,213,9,2
bot_0,181063,-gneE5,0.272410528188109,248,7,2
bot_0,181234,-gneE5,0.272410528188109,212,8,2
bot_0,181445,-gneE5,0.272410528188109,253,9,2
bot_0,181614,-gneE5,0.272410528188109,212,8,2
bot_0,181829,-gneE5,0.272410528188109,256,9,2
bot_0,182000,-gneE5,0.272410528188109,213,9,2
bot_0,182209,-gneE5,0.272410528188109,249,8,2
bot_0,182378,-gneE5,0.272410528188109,211,9,2
bot_0,182586,-gneE5,0.272410528188109,250,10,2
bot_0,182751,-gneE5,0.272410528188109,207,7,2
bot_0,182966,-gneE5,0.272410528188109,256,8,2
bot_0,183135,-gneE5,0.272410528188109,212,9,2
bot_0,183351,-gneE5,0.272410528188109,258,9,2
bot_0,183522,-gneE5,0.272410528188109,214,9,2
bot_0,183741,-gneE5,0.272410528188109,261,9,2
bot_0,183912,-gneE5,0.272410528188109,213,9,2
bot_0,184127,-gneE5,0.272410528188109,257,8,2
bot_0,184296,-gneE5,0.272410528188109,211,8,2
bot_0,184507,-gneE5,0.272410528188109,253,8,2
bot_0,184672,-gneE5,0.272410528188109,205,7,2
bot_0,184889,-gneE5,0.272410528188109,257,9,2
bot_0,185063,-gneE5,0.272410528188109,218,9,2
bot_0,185276,-gneE5,0.272410528188109,258,10,2
bot_0,185448,-gneE5,0.272410528188109,215,9,2
bot_0,185661,-gneE5,0.272410528188109,258,9,2
bot_0,185833,-gneE5,0.272410528188109,217,8,2
bot_0,186047,-gneE5,0.272410528188109,256,7,2
bot_0,186219,-gneE5,0.272410528188109,212,10,2
bot_0,186430,-gneE5,0.272410528188109,254,9,2
bot_0,186597,-gneE5,0.272410528188109,210,8,2
bot_0,186809,-gneE5,0.272410528188109,255,9,2
bot_0,186976,-gneE5,0.272410528188109,211,8,2
bot_0,187187,-gneE5,0.272410528188109,254,8,2
bot_0,187356,-gneE5,0.272410528188109,211,9,2
bot_0,187566,-gneE5,0.272410528188109,254,8,2
bot_0,187734,-gneE5,0.272410528188109,209,8,2
bot_0,187949,-gneE5,0.272410528188109,258,10,2
bot_0,188119,-gneE5,0.272410528188109,214,8,2
bot_0,188336,-gneE5,0.272410528188109,260,9,2
bot_0,188505,-gneE5,0.272410528188109,212,7,2
bot_0,188720,-gneE5,0.272410528188109,257,9,2
bot_0,188890,-gneE5,0.272410528188109,214,9,2
bot_0,189106,-gneE5,0.272410528188109,258,8,2
bot_0,189279,-gneE5,0.272410528188109,216,10,2
bot_0,189488,-gneE5,0.272410528188109,254,8,2
bot_0,189657,-gneE5,0.272410528188109,210,9,2
bot_0,189866,-gneE5,0.272410528188109,250,10,2
bot_0,190036,-gneE5,0.272410528188109,213,9,2
bot_0,190249,-gneE5,0.272410528188109,256,8,2
bot_0,190414,-gneE5,0.272410528188109,207,8,2
bot_0,190623,-gneE5,0.272410528188109,249,8,2
bot_0,190796,-gneE5,0.272410528188109,215,8,2
bot_0,191008,-gneE5,0.272410528188109,254,7,2
bot_0,191176,-gneE5,0.272410528188109,209,9,2
bot_0,191389,-gneE5,0.272410528188109,254,9,2
bot_0,191556,-gneE5,0.272410528188109,209,7,2
bot_0,191771,-gneE5,0.272410528188109,255,8,2
bot_0,191940,-gneE5,0.272410528188109,210,9,2
bot_0,192148,-gneE5,0.272410528188109,251,7,2
bot_0,192321,-gneE5,0.272410528188109,213,8,2
bot_0,192537,-gneE5,0.272410528188109,258,8,2
bot_0,192704,-gneE5,0.272410528188109,211,8,2
bot_0,192924,-gneE5,0.272410528188109,261,9,2
bot_0,193092,-gneE5,0.272410528188109,212,8,2
bot_0,193302,-gneE5,0.272410528188109,251,7,2
bot_0,193476,-gneE5,0.272410528188109,215,9,2
bot_0,193686,-gneE5,0.272410528188109,254,9,2
bot_0,193851,-gneE5,0.272410528188109,209,8,2
bot_0,194065,-gneE5,0.272410528188109,258,8,2
bot_0,194234,-gneE5,0.272410528188109,211,8,2
bot_0,194446,-gneE5,0.272410528188109,253,9,2
bot_0,194615,-gneE5,0.272410528188109,211,11,2
bot_0,194820,-gneE5,0.272410528188109,248,8,2
bot_0,194992,-gneE5,0.272410528188109,215,8,2
bot_0,195205,-gneE5,0.272410528188109,256,8,2
bot_0,195378,-gneE5,0.272410528188109,217,9,2
bot_0,195587,-gneE5,0.272410528188109,251,9,2
bot_0,195757,-gneE5,0.272410528188109,212,8,2
bot_0,195967,-gneE5,0.272410528188109,251,8,2
bot_0,196139,-gneE5,0.272410528188109,214,7,2
bot_0,196354,-gneE5,0.272410528188109,258,8,2
bot_0,196521,-gneE5,0.272410528188109,210,7,2
bot_0,196736,-gneE5,0.272410528188109,254,8,2
bot_0,196905,-gneE5,0.272410528188109,209,8,2
bot_0,197118,-gneE5,0.272410528188109,254,10,2
bot_0,197285,-gneE5,0.272410528188109,211,10,2
bot_0,197497,-gneE5,0.272410528188109,255,9,2
bot_0,197666,-gneE5,0.272410528188109,213,9,2
bot_0,197883,-gneE5,0.272410528188109,258,8,2
bot_0,198053,-gneE5,0.272410528188109,212,8,2
bot_0,198263,-gneE5,0.272410528188109,252,11,2
bot_0,198432,-gneE5,0.272410528188109,211,9,2
bot_0,198645,-gneE5,0.272410528188109,256,10,2
bot_0,198816,-gneE5,0.272410528188109,213,9,2
bot_0,199032,-gneE5,0.272410528188109,259,10,2
bot_0,199202,-gneE5,0.272410528188109,211,7,2
bot_0,199414,-gneE5,0.272410528188109,253,9,2
bot_0,199585,-gneE5,0.272410528188109,212,9,2
bot_0,199791,-gneE5,0.272410528188109,249,8,2
bot_0,199963,-gneE5,0.272410528188109,214,10,2
bot_0,72,-gneE8,0.900630814215976,72,10,2
bot_0,115,-gneE8,0.501396034233922,96,10,2
bot_0,449,-gneE8,0.812840548920164,377,9,2
bot_0,490,-gneE8,0.535424849730617,85,8,2
bot_0,824,-gneE8,0.749993909953953,375,8,2
bot_0,867,-gneE8,0.559981221617622,84,8,2
bot_0,1202,-gneE8,0.706610743441363,378,9,2
bot_0,1245,-gneE8,0.578331475444297,83,9,2
bot_0,1585,-gneE8,0.678318045539998,383,9,2
bot_0,1627,-gneE8,0.590413441517094,86,9,2
bot_0,1962,-gneE8,0.659142899610006,377,8,2
bot_0,2006,-gneE8,0.597416915073843,86,7,2
bot_0,2348,-gneE8,0.64415176518037,386,8,2
bot_0,2393,-gneE8,0.603359483706442,85,9,2
bot_0,2728,-gneE8,0.635302890198764,380,8,2
bot_0,2772,-gneE8,0.607384007545122,85,9,2
bot_0,3113,-gneE8,0.629064141799097,385,9,2
bot_0,3157,-gneE8,0.609752302066026,88,8,2
bot_0,3492,-gneE8,0.624584906115691,379,9,2
bot_0,3536,-gneE8,0.611622369422396,83,9,2
bot_0,3872,-gneE8,0.621791873121004,380,8,2
bot_0,3917,-gneE8,0.612937842637753,83,9,2
bot_0,4258,-gneE8,0.619851746967176,386,8,2
bot_0,4303,-gneE8,0.613709025080471,89,8,2
bot_0,4640,-gneE8,0.618425783270138,382,8,2
bot_0,4683,-gneE8,0.614255797839344,83,8,2
bot_0,5028,-gneE8,0.617447719977951,388,9,2
bot_0,5070,-gneE8,0.614609362385079,85,8,2
bot_0,5415,-gneE8,0.616782148578582,387,8,2
bot_0,5460,-gneE8,0.614899484645041,89,10,2
bot_0,5792,-gneE8,0.616388718241597,377,8,2
bot_0,5838,-gneE8,0.615087702529284,86,9,2
bot_0,6177,-gneE8,0.616101313720516,385,8,2
bot_0,6220,-gneE8,0.615203102306814,85,8,2
bot_0,6559,-gneE8,0.615894639460125,382,8,2
