time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
3691.0,gneE4,gneJ5,gneJ6,0.5050892827778464,-1.73772638316934,83.4090909090909,41.0,42.40909090909091,2
3711.0,-gneE4,gneJ6,gneJ5,0.9680054212881561,-0.21524926058155297,37.52173913043478,41.0,-3.4782608695652186,2
3732.0,gneE4,gneJ5,gneJ6,0.4987273689588425,-1.7408203590098028,81.56521739130434,41.0,40.565217391304344,2
3752.0,-gneE4,gneJ6,gneJ5,0.9707235791550207,-0.12751622146367575,37.666666666666664,41.0,-3.3333333333333357,2
3772.0,-gneE3,gneJ5,gneJ4,0.4472659109321362,-0.7707574742636746,25.01851851851852,3.0,22.01851851851852,2
3790.0,-gneE2,gneJ4,gneJ3,0.5926712145758696,0.05620412447171372,31.75,42.0,-10.25,2
3808.0,-gneE1,gneJ3,gneJ2,0.5549575683840916,-2.0391816000987304,101.0,82.0,19.0,2
3829.0,gneE1,gneJ2,gneJ3,1.0,-0.48846517746166895,21.692307692307693,39.0,-17.307692307692307,1
3850.0,-gneE1,gneJ3,gneJ2,0.529233820356135,-2.1002137130694827,96.78571428571429,42.0,54.78571428571429,2
3870.0,gneE1,gneJ2,gneJ3,1.0,-0.175654673236805,23.071428571428573,41.0,-17.928571428571427,1
3891.0,-gneE1,gneJ3,gneJ2,0.5223583725594662,-2.088606021491897,93.06666666666666,41.0,52.06666666666666,2
3910.0,gneE1,gneJ2,gneJ3,1.0,0.09323621361721213,24.2,40.0,-15.8,1
3931.0,-gneE1,gneJ3,gneJ2,0.528777773865713,-2.026572682574944,89.75,40.0,49.75,2
3952.0,gneE1,gneJ2,gneJ3,1.0,0.3407030113985823,25.3125,42.0,-16.6875,1
3973.0,-gneE1,gneJ3,gneJ2,0.5467396362051627,-1.922508879388188,86.94117647058823,42.0,44.94117647058823,2
3994.0,gneE1,gneJ2,gneJ3,1.0,0.557360667220172,26.294117647058822,42.0,-15.705882352941178,1
4014.0,-gneE1,gneJ3,gneJ2,0.5705932388712878,-1.795946897146108,84.38888888888889,41.0,43.388888888888886,2
4034.0,gneE1,gneJ2,gneJ3,1.0,0.7330156955921528,27.055555555555557,40.0,-12.944444444444443,1
4054.0,-gneE1,gneJ3,gneJ2,0.5970608244769281,-1.6589106306279489,82.05263157894737,40.0,42.05263157894737,2
4074.0,gneE1,gneJ2,gneJ3,1.0,0.8856984989999082,27.736842105263158,40.0,-12.263157894736842,1
