robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_0,13408,gneE8,0.45455548172267,131,10,2
bot_0,13699,gneE8,0.444275601025676,336,7,2
bot_0,13787,gneE8,0.454193393029984,128,7,2
bot_0,14081,gneE8,0.443943109886106,336,7,2
bot_0,14167,gneE8,0.45365755102419,126,9,2
bot_0,14461,gneE8,0.443498735606582,335,9,2
bot_0,14546,gneE8,0.453356584944873,127,7,2
bot_0,14839,gneE8,0.44322506077127,335,9,2
bot_0,14925,gneE8,0.452994611564234,131,8,2
bot_0,15217,gneE8,0.442887895692638,337,9,2
bot_0,15301,gneE8,0.452607070381742,126,8,2
bot_0,15600,gneE8,0.442492757174319,341,8,2
bot_0,15686,gneE8,0.452116329478964,128,9,2
bot_0,15983,gneE8,0.442028074011904,340,8,2
bot_0,16071,gneE8,0.451644177935236,131,9,2
bot_0,16365,gneE8,0.441641104456226,340,10,2
bot_0,16449,gneE8,0.451369601595083,126,7,2
bot_0,16741,gneE8,0.441363712812183,335,9,2
bot_0,16822,gneE8,0.450972313013487,123,8,2
bot_0,17117,gneE8,0.440958600594703,335,8,2
bot_0,17205,gneE8,0.450571071578216,128,8,2
bot_0,17501,gneE8,0.4405750955541,342,8,2
bot_0,17588,gneE8,0.450165915737555,128,8,2
bot_0,17885,gneE8,0.440193502081751,340,8,2
bot_0,17972,gneE8,0.449772992786954,130,8,2
bot_0,18276,gneE8,0.439847849644717,346,9,2
bot_0,18366,gneE8,0.449348883047338,134,9,2
bot_0,18664,gneE8,0.439419000448647,341,8,2
bot_0,18752,gneE8,0.448873490668275,129,9,2
bot_0,19051,gneE8,0.438963591255465,342,8,2
bot_0,19138,gneE8,0.448398542851003,129,9,2
bot_0,19435,gneE8,0.438539848284842,340,9,2
bot_0,19519,gneE8,0.448024555757373,127,8,2
bot_0,19820,gneE8,0.438212531902982,343,10,2
bot_0,19903,gneE8,0.447688438150155,129,8,2
bot_0,20199,gneE8,0.437839824096146,338,8,2
bot_0,20284,gneE8,0.447282724597926,126,8,2
bot_0,20574,gneE8,0.437426972391244,331,7,2
bot_0,20662,gneE8,0.446936603914749,127,7,2
bot_0,20963,gneE8,0.437121953517631,342,8,2
bot_0,21052,gneE8,0.446482490975465,132,9,2
bot_0,21344,gneE8,0.436689764536143,336,8,2
bot_0,21430,gneE8,0.446090572491055,128,8,2
bot_0,21728,gneE8,0.436313221481345,339,8,2
bot_0,21815,gneE8,0.445619073757417,128,9,2
bot_0,22106,gneE8,0.435861396729905,335,8,2
bot_0,22194,gneE8,0.445151232578762,128,9,2
bot_0,22494,gneE8,0.435434033144197,343,9,2
bot_0,22579,gneE8,0.444780954373169,127,8,2
bot_0,22878,gneE8,0.435051776275564,342,8,2
bot_0,22965,gneE8,0.444238250446775,129,10,2
bot_0,23265,gneE8,0.434552108404878,345,9,2
bot_0,23352,gneE8,0.443826270347391,134,9,2
bot_0,23658,gneE8,0.434153269978373,349,9,2
bot_0,23742,gneE8,0.443380936638141,128,9,2
bot_0,24039,gneE8,0.433730797225509,339,9,2
bot_0,24126,gneE8,0.442949193570652,129,9,2
bot_0,24420,gneE8,0.433284876687481,339,8,2
bot_0,24505,gneE8,0.442565757337717,129,8,2
bot_0,24800,gneE8,0.432946898293376,337,9,2
bot_0,24884,gneE8,0.442109328241223,124,9,2
bot_0,25182,gneE8,0.432503423367391,339,9,2
bot_0,25264,gneE8,0.441741811417542,126,8,2
bot_0,25561,gneE8,0.432093730417003,336,7,2
bot_0,25646,gneE8,0.44124582636422,127,9,2
bot_0,25943,gneE8,0.431698806037855,337,10,2
bot_0,26031,gneE8,0.440783690251329,131,10,2
bot_0,26329,gneE8,0.431188136295215,343,8,2
bot_0,26416,gneE8,0.440395809697321,128,8,2
bot_0,26705,gneE8,0.430792260272997,331,7,2
bot_0,26789,gneE8,0.439972559014773,125,8,2
bot_0,27090,gneE8,0.430433107184844,342,9,2
bot_0,27175,gneE8,0.439479721812531,131,10,2
bot_0,27474,gneE8,0.429953406868177,342,9,2
bot_0,27560,gneE8,0.439136898759096,131,8,2
bot_0,27857,gneE8,0.429624982074603,340,9,2
bot_0,27943,gneE8,0.438711128248998,129,9,2
bot_0,28240,gneE8,0.429239742294157,341,10,2
bot_0,28324,gneE8,0.438303167649823,127,9,2
bot_0,28617,gneE8,0.428820834696251,334,9,2
bot_0,28703,gneE8,0.437883227160628,129,9,2
bot_0,29002,gneE8,0.428435549400119,342,10,2
bot_0,29084,gneE8,0.437547371613366,126,8,2
bot_0,29378,gneE8,0.428060126533203,334,8,2
bot_0,29462,gneE8,0.437088858508739,127,9,2
bot_0,29763,gneE8,0.427665768705829,341,10,2
bot_0,29845,gneE8,0.436754749730635,126,8,2
bot_0,30142,gneE8,0.42728905351688,337,8,2
bot_0,30227,gneE8,0.436300717600014,128,9,2
bot_0,30516,gneE8,0.426850492832842,331,8,2
bot_0,30604,gneE8,0.436002617274441,128,7,2
bot_0,30909,gneE8,0.426579746326122,349,9,2
bot_0,30995,gneE8,0.435505624361581,130,10,2
bot_0,31290,gneE8,0.426073431501288,338,8,2
bot_0,31379,gneE8,0.434982935558864,129,10,2
bot_0,31673,gneE8,0.4255618157336,338,8,2
bot_0,31758,gneE8,0.434514246350085,125,9,2
bot_0,32054,gneE8,0.425130990648422,340,9,2
bot_0,32136,gneE8,0.434214121093782,122,7,2
bot_0,32432,gneE8,0.424872293134103,337,10,2
bot_0,32518,gneE8,0.433809845891259,126,9,2
bot_0,32815,gneE8,0.42441947855781,340,8,2
bot_0,32902,gneE8,0.433437442782314,129,8,2
bot_0,33199,gneE8,0.42405958173243,337,8,2
bot_0,33285,gneE8,0.43299307712552,129,9,2
bot_0,33577,gneE8,0.423654639607622,336,9,2
bot_0,33664,gneE8,0.43258865001525,131,9,2
bot_0,33959,gneE8,0.423201517296309,339,7,2
bot_0,34046,gneE8,0.432099742499674,126,9,2
bot_0,34344,gneE8,0.422749660967044,341,8,2
bot_0,34429,gneE8,0.431643741433162,127,9,2
bot_0,34723,gneE8,0.422335280234513,336,9,2
bot_0,34804,gneE8,0.431270755609665,122,8,2
bot_0,35105,gneE8,0.421968272878248,341,9,2
bot_0,35194,gneE8,0.430874220911382,133,9,2
bot_0,35498,gneE8,0.421577266959886,347,9,2
bot_0,35585,gneE8,0.430532326513725,130,8,2
bot_0,35887,gneE8,0.421217556307294,347,8,2
bot_0,35974,gneE8,0.430022280267793,131,10,2
bot_0,36275,gneE8,0.42074593207435,345,9,2
bot_0,36362,gneE8,0.429536069680739,130,10,2
bot_0,36657,gneE8,0.420245292609553,339,8,2
bot_0,36744,gneE8,0.429242255181602,129,7,2
bot_0,37042,gneE8,0.419933245261083,338,7,2
bot_0,37130,gneE8,0.42876874752064,128,9,2
bot_0,37428,gneE8,0.419495676114041,340,8,2
bot_0,37515,gneE8,0.428405829288578,130,8,2
bot_0,37810,gneE8,0.419143678769869,337,8,2
bot_0,37896,gneE8,0.427972327833687,130,9,2
bot_0,38191,gneE8,0.418747105048784,337,9,2
bot_0,38274,gneE8,0.427465396686739,125,10,2
bot_0,38565,gneE8,0.418251725079962,333,9,2
bot_0,38647,gneE8,0.427176198868104,122,7,2
bot_0,38947,gneE8,0.417936727177868,342,8,2
bot_0,39033,gneE8,0.426794970861845,126,8,2
bot_0,39334,gneE8,0.41759032514677,344,9,2
bot_0,39419,gneE8,0.426365331257806,126,9,2
bot_0,39714,gneE8,0.417145489560539,338,8,2
bot_0,39800,gneE8,0.425928209915746,129,9,2
bot_0,40085,gneE8,0.416751243852745,329,9,2
bot_0,40170,gneE8,0.425664487570202,127,7,2
bot_0,40466,gneE8,0.416460949174885,338,8,2
bot_0,40553,gneE8,0.425217800186182,127,9,2
bot_0,40843,gneE8,0.416025647340724,333,8,2
bot_0,40930,gneE8,0.424688858679062,125,10,2
bot_0,41226,gneE8,0.415527801953832,340,9,2
bot_0,41310,gneE8,0.42433401457243,125,8,2
bot_0,41608,gneE8,0.415153249193007,340,8,2
bot_0,41695,gneE8,0.423892444260715,128,9,2
bot_0,41997,gneE8,0.414717134214383,344,8,2
bot_0,42082,gneE8,0.423522121049157,128,8,2
bot_0,42381,gneE8,0.41441324184343,339,10,2
bot_0,42467,gneE8,0.42314754252421,130,9,2
bot_0,42761,gneE8,0.41396444742836,337,7,2
bot_0,42849,gneE8,0.422681272147996,128,9,2
bot_0,43144,gneE8,0.413587622242435,339,10,2
bot_0,43229,gneE8,0.422370426847062,128,8,2
bot_0,43522,gneE8,0.413230941026822,336,8,2
bot_0,43609,gneE8,0.421922973151292,126,9,2
bot_0,43907,gneE8,0.412815910651478,340,9,2
bot_0,43995,gneE8,0.421521334514403,130,9,2
bot_0,44288,gneE8,0.412394784010927,339,8,2
bot_0,44371,gneE8,0.421137344996437,124,8,2
bot_0,44673,gneE8,0.412015602008022,343,8,2
bot_0,44760,gneE8,0.420778842179463,130,8,2
bot_0,45057,gneE8,0.411666953350882,339,8,2
bot_0,45141,gneE8,0.420400295687216,125,8,2
bot_0,45433,gneE8,0.411298762201664,334,8,2
bot_0,45518,gneE8,0.420034729298788,127,8,2
bot_0,45814,gneE8,0.410910642376272,337,7,2
bot_0,45900,gneE8,0.419571611367949,128,9,2
bot_0,46195,gneE8,0.410454559815208,337,7,2
bot_0,46281,gneE8,0.41909847483077,126,9,2
bot_0,46578,gneE8,0.410069616481075,339,10,2
bot_0,46661,gneE8,0.418785430462632,127,8,2
bot_0,46954,gneE8,0.40976742578699,334,10,2
bot_0,47041,gneE8,0.41841369426923,129,9,2
bot_0,47340,gneE8,0.409341719091802,342,8,2
bot_0,47423,gneE8,0.418048990958343,128,8,2
bot_0,47722,gneE8,0.409012361822091,340,9,2
bot_0,47807,gneE8,0.417708549215921,127,8,2
bot_0,48101,gneE8,0.408654527052963,335,8,2
bot_0,48183,gneE8,0.417413363468634,126,7,2
bot_0,48477,gneE8,0.408338207588449,335,7,2
bot_0,48565,gneE8,0.416953877427653,128,9,2
bot_0,48859,gneE8,0.407911654515423,337,8,2
bot_0,48945,gneE8,0.416515978685632,127,9,2
bot_0,49237,gneE8,0.407482844804557,333,8,2
bot_0,49326,gneE8,0.415947690199978,129,11,2
bot_0,49621,gneE8,0.406943674679784,340,9,2
bot_0,49706,gneE8,0.415603913706311,126,8,2
bot_0,50002,gneE8,0.406581669056702,336,8,2
bot_0,50087,gneE8,0.415231103509276,125,8,2
bot_0,50380,gneE8,0.406214482007435,337,8,2
bot_0,50466,gneE8,0.414867202522101,127,8,2
bot_0,50762,gneE8,0.405857519212843,336,8,2
bot_0,50848,gneE8,0.414504218490184,127,8,2
bot_0,51140,gneE8,0.405474981427218,333,7,2
bot_0,51227,gneE8,0.414120297700421,128,8,2
bot_0,51520,gneE8,0.40509664149151,334,7,2
bot_0,51602,gneE8,0.413712733535507,123,8,2
bot_0,51897,gneE8,0.404723376310255,333,8,2
bot_0,51981,gneE8,0.413352527206921,127,8,2
bot_0,52281,gneE8,0.404338204395305,339,7,2
bot_0,52368,gneE8,0.412974842846045,130,8,2
bot_0,52668,gneE8,0.404045654419056,342,10,2
bot_0,52750,gneE8,0.412569539940272,123,9,2
bot_0,53047,gneE8,0.403647817722883,340,10,2
bot_0,53135,gneE8,0.412131519688829,130,10,2
bot_0,53429,gneE8,0.403164215753229,336,8,2
bot_0,53516,gneE8,0.411854303850393,130,7,2
bot_0,53808,gneE8,0.402892818718007,336,8,2
bot_0,53891,gneE8,0.411474585439872,123,8,2
bot_0,54187,gneE8,0.402545445622573,337,9,2
bot_0,54269,gneE8,0.411116819867336,122,8,2
bot_0,54564,gneE8,0.402167449698838,335,8,2
bot_0,54650,gneE8,0.410833121232559,128,7,2
bot_0,54944,gneE8,0.401888790681938,336,8,2
bot_0,55030,gneE8,0.410468301100079,126,8,2
bot_0,55322,gneE8,0.401532212530657,332,8,2
bot_0,55409,gneE8,0.409977905796588,129,10,2
bot_0,55705,gneE8,0.401041639223884,341,8,2
bot_0,55789,gneE8,0.409619473626899,128,8,2
bot_0,56089,gneE8,0.40071564010735,341,9,2
bot_0,56174,gneE8,0.40927900892385,126,8,2
bot_0,56477,gneE8,0.400350884913475,346,8,2
bot_0,56559,gneE8,0.408985431827026,127,7,2
bot_0,56863,gneE8,0.400089949102779,345,9,2
bot_0,56951,gneE8,0.408594992552476,131,9,2
bot_0,57245,gneE8,0.399655865243584,338,7,2
bot_0,57334,gneE8,0.408229599158504,132,8,2
bot_0,57632,gneE8,0.399374561275285,341,10,2
bot_0,57716,gneE8,0.407925826677942,128,8,2
bot_0,58011,gneE8,0.399025790658862,336,8,2
bot_0,58096,gneE8,0.407500722609291,128,9,2
bot_0,58393,gneE8,0.398630255804694,340,9,2
bot_0,58480,gneE8,0.407045225632723,131,10,2
bot_0,58773,gneE8,0.398155766073867,336,8,2
bot_0,58861,gneE8,0.406630452617806,130,9,2
bot_0,59153,gneE8,0.397747504547547,334,8,2
bot_0,59240,gneE8,0.406278489605669,128,8,2
bot_0,59533,gneE8,0.397454367252758,335,10,2
bot_0,59619,gneE8,0.405843811647989,129,10,2
bot_0,59914,gneE8,0.396967343310321,340,8,2
bot_0,60000,gneE8,0.405417434778481,128,9,2
bot_0,60294,gneE8,0.39660108817958,338,10,2
bot_0,60378,gneE8,0.405041329628243,127,9,2
bot_0,60672,gneE8,0.39617753759069,336,8,2
bot_0,60760,gneE8,0.404701895127133,131,8,2
bot_0,61055,gneE8,0.395841886328124,338,8,2
bot_0,61140,gneE8,0.404339432820924,126,8,2
bot_0,61438,gneE8,0.39550986180737,340,9,2
bot_0,61527,gneE8,0.404020262160508,130,8,2
bot_0,61819,gneE8,0.395144539889832,336,7,2
bot_0,61904,gneE8,0.403627918390566,125,8,2
bot_0,62197,gneE8,0.394784060907996,336,8,2
bot_0,62283,gneE8,0.403267350047869,126,8,2
bot_0,62581,gneE8,0.394426513434119,339,8,2
bot_0,62669,gneE8,0.402794013323556,132,10,2
bot_0,62973,gneE8,0.393980688582358,345,9,2
bot_0,63060,gneE8,0.402472137737552,130,8,2
bot_0,63356,gneE8,0.393640514802959,340,8,2
bot_0,63438,gneE8,0.402022179618174,123,9,2
bot_0,63732,gneE8,0.393225439059606,335,9,2
bot_0,63816,gneE8,0.401699050797021,128,8,2
bot_0,64114,gneE8,0.392930846772842,339,10,2
bot_0,64200,gneE8,0.401269573619843,130,10,2
bot_0,64497,gneE8,0.392478042477804,341,9,2
bot_0,64578,gneE8,0.400846228718595,123,9,2
bot_0,64876,gneE8,0.392088954332173,337,10,2
bot_0,64958,gneE8,0.400468431371827,126,9,2
bot_0,65252,gneE8,0.391691119076683,334,9,2
bot_0,65338,gneE8,0.400076253978549,128,9,2
bot_0,65642,gneE8,0.391295231759144,346,9,2
bot_0,65725,gneE8,0.399732806817866,125,8,2
bot_0,66024,gneE8,0.390906963213228,341,7,2
bot_0,66110,gneE8,0.399349178881304,127,8,2
bot_0,66404,gneE8,0.390583540422252,337,9,2
bot_0,66489,gneE8,0.399030204826824,129,8,2
bot_0,66780,gneE8,0.390217845704032,333,7,2
bot_0,66866,gneE8,0.39857548892815,126,9,2
bot_0,67157,gneE8,0.389765904545266,336,7,2
bot_0,67245,gneE8,0.398053523519627,127,10,2
bot_0,67534,gneE8,0.389303342972731,334,9,2
bot_0,67617,gneE8,0.397723954196483,126,8,2
bot_0,67915,gneE8,0.3889753319285,338,9,2
bot_0,67998,gneE8,0.397382487803479,124,8,2
bot_0,68301,gneE8,0.388633466354017,345,9,2
bot_0,68384,gneE8,0.39697930926846,127,9,2
bot_0,68678,gneE8,0.388214801238607,335,8,2
bot_0,68765,gneE8,0.396566345157604,129,9,2
bot_0,69062,gneE8,0.387855087867423,341,10,2
bot_0,69147,gneE8,0.396132918555637,129,10,2
bot_0,69439,gneE8,0.387377715397197,334,8,2
bot_0,69523,gneE8,0.395781815966496,127,8,2
bot_0,69815,gneE8,0.387032145456516,332,8,2
bot_0,69900,gneE8,0.39537143269497,129,9,2
bot_0,70194,gneE8,0.386650823782803,335,9,2
bot_0,70279,gneE8,0.395046779920104,127,8,2
bot_0,70575,gneE8,0.38630302527593,336,8,2
bot_0,70660,gneE8,0.394699323441152,128,8,2
bot_0,70955,gneE8,0.385960408668378,335,8,2
bot_0,71038,gneE8,0.394402732047401,123,7,2
bot_0,71336,gneE8,0.385692582969519,338,9,2
bot_0,71425,gneE8,0.394025296911564,131,9,2
bot_0,71725,gneE8,0.385289230383601,344,8,2
bot_0,71808,gneE8,0.393660012256819,125,8,2
bot_0,72110,gneE8,0.384956172070359,341,9,2
bot_0,72197,gneE8,0.393276154522326,130,9,2
bot_0,72494,gneE8,0.384604194842964,339,10,2
bot_0,72575,gneE8,0.392962419125392,124,8,2
bot_0,72870,gneE8,0.384272392284911,333,9,2
bot_0,72955,gneE8,0.392702771659751,125,7,2
bot_0,73251,gneE8,0.383960945827992,337,7,2
bot_0,73339,gneE8,0.392264482341337,129,9,2
bot_0,73637,gneE8,0.383577609430797,340,9,2
bot_0,73722,gneE8,0.392007990615075,127,7,2
bot_0,74022,gneE8,0.383324465605256,341,9,2
bot_0,74105,gneE8,0.391676271860262,126,8,2
bot_0,74401,gneE8,0.382973039491749,337,8,2
bot_0,74489,gneE8,0.391338412222527,130,8,2
bot_0,74793,gneE8,0.382633752917597,346,8,2
bot_0,74880,gneE8,0.390995223545114,130,8,2
bot_0,75182,gneE8,0.382295783352923,344,8,2
bot_0,75268,gneE8,0.390575266846454,128,9,2
bot_0,75559,gneE8,0.381886539631082,333,8,2
bot_0,75643,gneE8,0.390223073916131,126,8,2
bot_0,75938,gneE8,0.38156279051682,336,9,2
bot_0,76021,gneE8,0.389966244571685,126,7,2
bot_0,76317,gneE8,0.381283955997304,335,8,2
bot_0,76404,gneE8,0.389552408829759,128,9,2
bot_0,76699,gneE8,0.380873342524168,336,8,2
bot_0,76787,gneE8,0.389211878875721,129,8,2
bot_0,77080,gneE8,0.380591116066376,334,10,2
bot_0,77165,gneE8,0.38884236964667,126,9,2
bot_0,77463,gneE8,0.380167234344454,342,8,2
bot_0,77550,gneE8,0.388439055387537,131,9,2
bot_0,77843,gneE8,0.379797824128412,336,9,2
bot_0,77930,gneE8,0.387976937392317,127,10,2
bot_0,78226,gneE8,0.379309957559096,341,8,2
bot_0,78313,gneE8,0.387633932224655,129,8,2
bot_0,78615,gneE8,0.378968353312294,345,8,2
bot_0,78704,gneE8,0.387224648341282,130,9,2
bot_0,78997,gneE8,0.378567675475427,337,8,2
bot_0,79082,gneE8,0.386875778750774,127,8,2
bot_0,79376,gneE8,0.378248780284949,337,9,2
bot_0,79462,gneE8,0.386498061589582,130,9,2
bot_0,79759,gneE8,0.377846595914993,340,8,2
bot_0,79845,gneE8,0.3861562839114,129,8,2
bot_0,80150,gneE8,0.377504951586383,346,8,2
bot_0,80234,gneE8,0.385793490030132,125,8,2
bot_0,80531,gneE8,0.377124443616439,338,7,2
bot_0,80620,gneE8,0.385353585748764,128,9,2
bot_0,80915,gneE8,0.376713750058125,339,8,2
bot_0,81003,gneE8,0.38494426398413,129,9,2
bot_0,81291,gneE8,0.376286293927979,331,7,2
bot_0,81380,gneE8,0.384513427862926,129,9,2
bot_0,81679,gneE8,0.375904792382891,342,9,2
bot_0,81763,gneE8,0.384059980360183,129,10,2
bot_0,82059,gneE8,0.375457628513501,338,9,2
bot_0,82144,gneE8,0.383818663264195,130,7,2
bot_0,82442,gneE8,0.375192483917232,340,8,2
bot_0,82529,gneE8,0.383482117443266,130,8,2
bot_0,82822,gneE8,0.374863173566067,334,8,2
bot_0,82912,gneE8,0.383086164383444,131,9,2
bot_0,83209,gneE8,0.374440012169465,342,7,2
bot_0,83300,gneE8,0.382524867025075,131,11,2
bot_0,83591,gneE8,0.373911070198174,337,8,2
bot_0,83679,gneE8,0.382194727537927,131,8,2
bot_0,83976,gneE8,0.373609203237986,339,9,2
bot_0,84059,gneE8,0.381803147937428,127,9,2
bot_0,84352,gneE8,0.373198747336652,333,8,2
bot_0,84438,gneE8,0.381458855231934,127,8,2
bot_0,84736,gneE8,0.372878775417504,341,9,2
bot_0,84817,gneE8,0.381122194147239,124,8,2
bot_0,85117,gneE8,0.372545505192042,341,9,2
bot_0,85203,gneE8,0.380734570104598,128,9,2
bot_0,85500,gneE8,0.372134844624177,342,8,2
bot_0,85584,gneE8,0.3803851479514,127,8,2
bot_0,85877,gneE8,0.371792429715068,336,8,2
bot_0,85964,gneE8,0.379906323830568,128,10,2
bot_0,86254,gneE8,0.37131880482207,333,8,2
bot_0,86339,gneE8,0.379549324366705,124,8,2
bot_0,86635,gneE8,0.370961394498219,339,8,2
bot_0,86720,gneE8,0.379132880150914,127,9,2
bot_0,87013,gneE8,0.370578378779422,333,9,2
bot_0,87095,gneE8,0.378869453630106,123,7,2
bot_0,87397,gneE8,0.370284526309928,345,8,2
bot_0,87483,gneE8,0.378454586762108,128,9,2
bot_0,87776,gneE8,0.369879004229981,335,8,2
bot_0,87863,gneE8,0.37804595392172,128,9,2
bot_0,88162,gneE8,0.369468784548891,343,8,2
bot_0,88247,gneE8,0.377701210310246,128,8,2
bot_0,88544,gneE8,0.369128497299184,341,8,2
bot_0,88628,gneE8,0.377289232239711,128,9,2
bot_0,88926,gneE8,0.36874754763145,338,9,2
bot_0,89010,gneE8,0.37697375454402,128,8,2
bot_0,89311,gneE8,0.368430567697834,345,9,2
bot_0,89399,gneE8,0.376594590770682,130,9,2
bot_0,89698,gneE8,0.368030412103389,343,8,2
bot_0,89784,gneE8,0.37610798116636,127,10,2
bot_0,90079,gneE8,0.367523539898362,339,7,2
bot_0,90167,gneE8,0.375671961106158,128,9,2
bot_0,90461,gneE8,0.367143777787996,337,9,2
bot_0,90545,gneE8,0.375422337611538,127,7,2
bot_0,90845,gneE8,0.366870100825785,339,8,2
bot_0,90933,gneE8,0.375089329634021,130,8,2
bot_0,91228,gneE8,0.366540854485535,338,8,2
bot_0,91312,gneE8,0.374675426437828,127,9,2
bot_0,91610,gneE8,0.366130692437517,337,8,2
bot_0,91697,gneE8,0.374335487667546,128,8,2
bot_0,91997,gneE8,0.365815780114724,343,9,2
bot_0,92079,gneE8,0.374017591258138,128,8,2
bot_0,92376,gneE8,0.365504342001758,338,9,2
bot_0,92460,gneE8,0.373694515293068,126,8,2
bot_0,92754,gneE8,0.365187801062638,333,9,2
bot_0,92838,gneE8,0.373375053085594,126,8,2
bot_0,93139,gneE8,0.364839051200734,343,8,2
bot_0,93226,gneE8,0.372973167854557,130,9,2
bot_0,93525,gneE8,0.364441445423435,341,8,2
bot_0,93612,gneE8,0.372563175973879,128,9,2
bot_0,93901,gneE8,0.364039365580008,333,8,2
bot_0,93989,gneE8,0.372167692137123,130,9,2
bot_0,94287,gneE8,0.363666942803406,342,9,2
bot_0,94374,gneE8,0.371855356470155,129,8,2
bot_0,94673,gneE8,0.363358311674251,341,9,2
bot_0,94760,gneE8,0.371485455113806,131,9,2
bot_0,95056,gneE8,0.362992080472057,340,9,2
bot_0,95143,gneE8,0.3711070721605,129,9,2
bot_0,95441,gneE8,0.362591040889311,340,8,2
bot_0,95529,gneE8,0.37064076635708,130,10,2
bot_0,95823,gneE8,0.362128914580431,338,8,2
bot_0,95911,gneE8,0.370309954972196,130,8,2
bot_0,96209,gneE8,0.361824828306933,341,9,2
bot_0,96294,gneE8,0.36993131617744,129,9,2
bot_0,96585,gneE8,0.361427807674334,334,8,2
bot_0,96672,gneE8,0.369521957487691,127,9,2
bot_0,96972,gneE8,0.361041996210522,342,9,2
bot_0,97058,gneE8,0.369214567025049,130,8,2
bot_0,97356,gneE8,0.360713264857527,340,8,2
bot_0,97448,gneE8,0.368834008278925,134,9,2
bot_0,97749,gneE8,0.36033155579826,347,8,2
bot_0,97834,gneE8,0.36848146181043,126,8,2
bot_0,98129,gneE8,0.359988446060647,336,8,2
bot_0,98215,gneE8,0.368066552689515,126,9,2
bot_0,98512,gneE8,0.359573978126108,340,8,2
bot_0,98597,gneE8,0.367722725740317,127,8,2
bot_0,98888,gneE8,0.359211155241521,333,7,2
bot_0,98975,gneE8,0.367220283914179,127,10,2
bot_0,99270,gneE8,0.358735187623794,337,8,2
bot_0,99353,gneE8,0.366795194043406,124,9,2
bot_0,99645,gneE8,0.358340743763481,334,9,2
bot_0,99728,gneE8,0.366472660297995,125,8,2
bot_0,100030,gneE8,0.358039487167612,344,10,2
bot_0,100116,gneE8,0.366066546555165,132,10,2
bot_0,100413,gneE8,0.357638392270645,341,10,2
bot_0,100496,gneE8,0.365700396531926,126,9,2
bot_0,100792,gneE8,0.357251577216223,338,9,2
bot_0,100880,gneE8,0.365263224516043,130,10,2
bot_0,101176,gneE8,0.356866875456294,340,11,2
bot_0,101260,gneE8,0.365001050388507,128,8,2
bot_0,101560,gneE8,0.356556435467883,340,9,2
bot_0,101646,gneE8,0.364562826218172,130,10,2
bot_0,101937,gneE8,0.356100336761077,332,8,2
bot_0,102023,gneE8,0.364156675960504,127,9,2
bot_0,102320,gneE8,0.355743766665274,339,10,2
bot_0,102405,gneE8,0.363797496048193,127,9,2
bot_0,102701,gneE8,0.355361056822154,340,9,2
bot_0,102784,gneE8,0.363471704792695,125,8,2
bot_0,103082,gneE8,0.355013093598346,339,8,2
bot_0,103168,gneE8,0.363142444520722,130,8,2
bot_0,103469,gneE8,0.354708126183611,345,9,2
bot_0,103550,gneE8,0.362878925651028,124,7,2
bot_0,103852,gneE8,0.354425163359595,340,8,2
bot_0,103937,gneE8,0.362478051026461,129,9,2
bot_0,104232,gneE8,0.354054455515751,337,9,2
bot_0,104316,gneE8,0.362159114498512,126,8,2
bot_0,104616,gneE8,0.353735488644975,341,9,2
bot_0,104703,gneE8,0.361850325451329,129,8,2
bot_0,104995,gneE8,0.353382326582921,334,7,2
bot_0,105083,gneE8,0.361365690566447,130,10,2
bot_0,105379,gneE8,0.352948703914066,339,9,2
bot_0,105464,gneE8,0.360991437006174,129,9,2
bot_0,105760,gneE8,0.352577755029027,338,9,2
bot_0,105846,gneE8,0.360613263699968,128,9,2
bot_0,106142,gneE8,0.352253334089007,338,11,2
bot_0,106222,gneE8,0.360340924404589,125,8,2
bot_0,106519,gneE8,0.351906882184427,338,8,2
bot_0,106604,gneE8,0.359996352186097,126,8,2
bot_0,106905,gneE8,0.35158847127825,341,9,2
bot_0,106990,gneE8,0.359621227282837,129,9,2
bot_0,107287,gneE8,0.351191813224845,339,8,2
bot_0,107375,gneE8,0.359217373187979,128,9,2
bot_0,107674,gneE8,0.350813365153853,343,9,2
bot_0,107762,gneE8,0.358836433363024,128,9,2
bot_0,108061,gneE8,0.350409872815613,343,8,2
bot_0,108146,gneE8,0.35842570255488,127,9,2
bot_0,108447,gneE8,0.350027541478855,342,9,2
bot_0,108530,gneE8,0.35817674080818,127,7,2
bot_0,108828,gneE8,0.349783804637765,338,9,2
bot_0,108913,gneE8,0.357808850165197,130,9,2
bot_0,109207,gneE8,0.349444688692403,337,10,2
bot_0,109288,gneE8,0.357581397902801,125,7,2
bot_0,109583,gneE8,0.349170409421006,334,8,2
bot_0,109667,gneE8,0.357235756809094,125,8,2
bot_0,109963,gneE8,0.34884964569112,339,9,2
bot_0,110049,gneE8,0.356785601916543,127,10,2
bot_0,110343,gneE8,0.348401309842913,340,9,2
bot_0,110428,gneE8,0.356474771712264,128,8,2
bot_0,110725,gneE8,0.348067651711352,340,8,2
bot_0,110812,gneE8,0.356061833673159,126,9,2
bot_0,111103,gneE8,0.34768658789258,334,9,2
bot_0,111190,gneE8,0.355755271468085,128,8,2
bot_0,111484,gneE8,0.347328833827642,338,7,2
bot_0,111570,gneE8,0.355386613065507,126,8,2
bot_0,111869,gneE8,0.347012226896774,340,9,2
bot_0,111954,gneE8,0.355080325423088,129,8,2
