time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
93980,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
93996,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
94011,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
94026,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
94041,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
94057,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
94074,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
94090,9to14,9,14,0.000775950491976,-14.1378748897887,1635,1635,0,3
94105,14to13,14,13,0.077846062188709,-7.60263356251491,1634,1634,0,3
94122,13to8,13,8,0.867843585825836,-7.37455157477482,723,723,0,4
94138,8to3,8,3,0.225519798251787,-4.11464622477799,221,221,0,4
94155,3to8,3,8,0.021767780958129,-7.79614241331218,33,33,0,3
94172,8to9,8,9,0.763990115179857,-2.89449932615566,98,98,0,4
94187,9to4,9,4,0.982329336361777,-6.99428170474855,130,130,0,3
94204,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
94220,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
94236,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
94252,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
94267,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
94282,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
94298,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
94314,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
94329,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
94346,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
94360,4to3,4,3,0.07963414852958,-11.7539559008873,222,222,0,2
94375,3to4,3,4,0.976251597692276,-3.99285301446634,29,29,0,3
94391,4to9,4,9,0.92036585147042,-9.30662764773337,62,62,0,2
94406,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
94422,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
94437,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
94452,4to3,4,3,0.07963414852958,-11.7539559008873,92,92,0,2
94469,3to4,3,4,0.976251597692276,-3.99285301446634,32,32,0,3
94487,4to9,4,9,0.92036585147042,-9.30662764773337,65,65,0,2
94502,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
94517,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
94531,9to4,9,4,0.982329336361777,-6.99428170474855,29,29,0,3
94546,4to9,4,9,0.92036585147042,-9.30662764773337,29,29,0,2
94562,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
94580,4to9,4,9,0.92036585147042,-9.30662764773337,34,34,0,2
94595,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
94611,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
94626,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
94643,4to3,4,3,0.07963414852958,-11.7539559008873,191,191,0,2
94658,3to4,3,4,0.976251597692276,-3.99285301446634,32,32,0,3
94674,4to9,4,9,0.92036585147042,-9.30662764773337,63,63,0,2
94689,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
94706,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
94721,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
94737,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
94753,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
94770,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
94786,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
94802,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
94818,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
94833,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
94850,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
94866,4to3,4,3,0.07963414852958,-11.7539559008873,223,223,0,2
94882,3to4,3,4,0.976251597692276,-3.99285301446634,32,32,0,3
94898,4to9,4,9,0.92036585147042,-9.30662764773337,65,65,0,2
94914,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
94930,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
94945,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
94961,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
94978,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
94993,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
95009,9to14,9,14,0.000775950491976,-14.1378748897887,919,919,0,3
95026,14to13,14,13,0.077846062188709,-7.60263356251491,921,921,0,3
95042,13to8,13,8,0.867843585825836,-7.37455157477482,887,887,0,4
95060,8to3,8,3,0.225519798251787,-4.11464622477799,194,194,0,4
95077,3to4,3,4,0.976251597692276,-3.99285301446634,99,99,0,3
95094,4to9,4,9,0.92036585147042,-9.30662764773337,101,101,0,2
95109,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
95125,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
95141,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
95156,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
95170,9to4,9,4,0.982329336361777,-6.99428170474855,29,29,0,3
95185,4to9,4,9,0.92036585147042,-9.30662764773337,29,29,0,2
95201,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
95215,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
95231,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
95247,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
95265,9to4,9,4,0.982329336361777,-6.99428170474855,34,34,0,3
95280,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
95296,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
95311,4to3,4,3,0.07963414852958,-11.7539559008873,251,251,0,2
95326,3to4,3,4,0.976251597692276,-3.99285301446634,30,30,0,3
95342,4to9,4,9,0.92036585147042,-9.30662764773337,62,62,0,2
95357,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
95374,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
95389,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
95405,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
95423,9to4,9,4,0.982329336361777,-6.99428170474855,34,34,0,3
95437,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
95452,9to4,9,4,0.982329336361777,-6.99428170474855,29,29,0,3
95468,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
95484,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
95501,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
95516,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
95532,4to3,4,3,0.07963414852958,-11.7539559008873,221,221,0,2
95547,3to4,3,4,0.976251597692276,-3.99285301446634,31,31,0,3
95563,4to9,4,9,0.92036585147042,-9.30662764773337,62,62,0,2
95578,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
95594,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
95609,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
95625,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
95639,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
95655,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
95670,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
95686,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
95701,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
95716,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
95733,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
95747,4to3,4,3,0.07963414852958,-11.7539559008873,215,215,0,2
95762,3to8,3,8,0.021767780958129,-7.79614241331218,720,720,0,3
95779,8to7,8,7,0.002351460128865,-8.67801771035069,2395,2395,0,4
95794,7to12,7,12,0.068525656203016,-4.92022659283001,5752,5752,0,4
95808,12to13,12,13,0.97582840866556,-5.77169154969565,782,782,0,4
95823,13to8,13,8,0.867843585825836,-7.37455157477482,61,61,0,4
95839,8to9,8,9,0.763990115179857,-2.89449932615566,123,123,0,4
95857,9to4,9,4,0.982329336361777,-6.99428170474855,124,124,0,3
95873,4to9,4,9,0.92036585147042,-9.30662764773337,34,34,0,2
95889,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
95905,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
95920,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
95934,4to9,4,9,0.92036585147042,-9.30662764773337,29,29,0,2
95949,9to4,9,4,0.982329336361777,-6.99428170474855,29,29,0,3
95965,4to3,4,3,0.07963414852958,-11.7539559008873,218,218,0,2
95980,3to4,3,4,0.976251597692276,-3.99285301446634,31,31,0,3
95995,4to9,4,9,0.92036585147042,-9.30662764773337,61,61,0,2
96011,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
96028,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
96043,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
96058,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
96073,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
96089,4to3,4,3,0.07963414852958,-11.7539559008873,124,124,0,2
96104,3to4,3,4,0.976251597692276,-3.99285301446634,31,31,0,3
96119,4to9,4,9,0.92036585147042,-9.30662764773337,61,61,0,2
96135,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
96151,4to3,4,3,0.07963414852958,-11.7539559008873,62,62,0,2
96167,3to4,3,4,0.976251597692276,-3.99285301446634,32,32,0,3
96183,4to9,4,9,0.92036585147042,-9.30662764773337,64,64,0,2
96200,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
96216,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
96231,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
96247,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
96261,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
96278,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
96293,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
96307,4to9,4,9,0.92036585147042,-9.30662764773337,29,29,0,2
96322,9to4,9,4,0.982329336361777,-6.99428170474855,29,29,0,3
96338,4to3,4,3,0.07963414852958,-11.7539559008873,187,187,0,2
96353,3to4,3,4,0.976251597692276,-3.99285301446634,31,31,0,3
96368,4to9,4,9,0.92036585147042,-9.30662764773337,61,61,0,2
96385,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
96402,4to9,4,9,0.92036585147042,-9.30662764773337,34,34,0,2
96419,9to4,9,4,0.982329336361777,-6.99428170474855,34,34,0,3
96435,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
96451,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
96467,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
96482,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
96496,4to9,4,9,0.92036585147042,-9.30662764773337,29,29,0,2
96511,9to4,9,4,0.982329336361777,-6.99428170474855,29,29,0,3
96525,4to9,4,9,0.92036585147042,-9.30662764773337,29,29,0,2
96541,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
96558,4to3,4,3,0.07963414852958,-11.7539559008873,220,220,0,2
96573,3to4,3,4,0.976251597692276,-3.99285301446634,32,32,0,3
96589,4to9,4,9,0.92036585147042,-9.30662764773337,64,64,0,2
96604,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
96620,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
96636,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
96651,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
96667,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
96683,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
96699,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
96715,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
96730,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
96746,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
96761,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
96776,4to3,4,3,0.07963414852958,-11.7539559008873,218,218,0,2
96792,3to8,3,8,0.021767780958129,-7.79614241331218,969,969,0,3
96808,8to9,8,9,0.763990115179857,-2.89449932615566,62,62,0,4
96823,9to4,9,4,0.982329336361777,-6.99428170474855,62,62,0,3
96839,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
96854,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
96870,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
96886,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
96902,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
96919,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
96934,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
96950,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
96966,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
96982,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
96998,4to3,4,3,0.07963414852958,-11.7539559008873,222,222,0,2
97015,3to4,3,4,0.976251597692276,-3.99285301446634,33,33,0,3
97031,4to9,4,9,0.92036585147042,-9.30662764773337,65,65,0,2
97047,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
97064,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
97080,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
97095,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
97111,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
97128,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
97145,9to4,9,4,0.982329336361777,-6.99428170474855,34,34,0,3
97162,4to9,4,9,0.92036585147042,-9.30662764773337,34,34,0,2
97177,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
97193,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
97209,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
97227,4to3,4,3,0.07963414852958,-11.7539559008873,229,229,0,2
97243,3to4,3,4,0.976251597692276,-3.99285301446634,34,34,0,3
97259,4to9,4,9,0.92036585147042,-9.30662764773337,66,66,0,2
97274,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
97290,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
97306,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
97323,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
97337,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
97354,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
97370,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
97386,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
97403,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
97418,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
97433,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
97447,4to3,4,3,0.07963414852958,-11.7539559008873,220,220,0,2
97463,3to8,3,8,0.021767780958129,-7.79614241331218,671,671,0,3
97479,8to9,8,9,0.763990115179857,-2.89449932615566,61,61,0,4
97495,9to4,9,4,0.982329336361777,-6.99428170474855,62,62,0,3
97510,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
97526,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
97542,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
97558,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
97574,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
97590,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
97605,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
97620,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
97636,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
97653,9to14,9,14,0.000775950491976,-14.1378748897887,2644,2644,0,3
97669,14to13,14,13,0.036089982389885,-8.4156373239335,1861,348,1513,3
97685,13to8,13,8,0.867843585825836,-7.37455157477482,222,222,0,4
97702,8to7,8,7,0.002351460128865,-8.67801771035069,1923,1923,0,4
97718,7to2,7,2,0.068354324718024,-4.92272997679187,4349,4349,0,4
97733,2to3,2,3,0.995300351194049,-3.70441168844569,286,286,0,3
97749,3to4,3,4,0.976251597692276,-3.99285301446634,129,129,0,3
97765,4to9,4,9,0.92036585147042,-9.30662764773337,129,129,0,2
97782,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
97799,4to9,4,9,0.92036585147042,-9.30662764773337,34,34,0,2
97814,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
97830,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
97847,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
97862,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
97878,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
97895,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
97911,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
97926,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
97940,9to4,9,4,0.982329336361777,-6.99428170474855,29,29,0,3
97955,4to3,4,3,0.07963414852958,-11.7539559008873,222,222,0,2
97970,3to4,3,4,0.976251597692276,-3.99285301446634,30,30,0,3
97986,4to9,4,9,0.92036585147042,-9.30662764773337,60,60,0,2
98002,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
98017,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
98033,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
98049,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
98064,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
98081,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
98097,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
98113,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
98128,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
98144,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
98160,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
98177,4to3,4,3,0.07963414852958,-11.7539559008873,222,222,0,2
98193,3to4,3,4,0.976251597692276,-3.99285301446634,33,33,0,3
98208,4to3,4,3,0.07963414852958,-11.7539559008873,31,31,0,2
98223,3to4,3,4,0.976251597692276,-3.99285301446634,30,30,0,3
98239,4to9,4,9,0.92036585147042,-9.30662764773337,95,95,0,2
98254,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
98268,4to9,4,9,0.92036585147042,-9.30662764773337,29,29,0,2
98283,9to4,9,4,0.982329336361777,-6.99428170474855,29,29,0,3
98298,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
98314,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
98329,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
98344,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
98359,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
98374,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
98390,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
98407,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
98423,4to3,4,3,0.07963414852958,-11.7539559008873,215,215,0,2
98440,3to8,3,8,0.021767780958129,-7.79614241331218,755,755,0,3
98454,8to9,8,9,0.763990115179857,-2.89449932615566,64,64,0,4
98471,9to4,9,4,0.982329336361777,-6.99428170474855,64,64,0,3
98486,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
98501,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
98518,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
98535,9to4,9,4,0.982329336361777,-6.99428170474855,34,34,0,3
98551,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
98567,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
98582,4to3,4,3,0.07963414852958,-11.7539559008873,159,159,0,2
98597,3to4,3,4,0.976251597692276,-3.99285301446634,30,30,0,3
98614,4to9,4,9,0.92036585147042,-9.30662764773337,63,63,0,2
98630,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
98646,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
98662,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
98678,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
98694,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
98710,4to3,4,3,0.07963414852958,-11.7539559008873,128,128,0,2
98727,3to4,3,4,0.976251597692276,-3.99285301446634,33,33,0,3
98742,4to9,4,9,0.92036585147042,-9.30662764773337,64,64,0,2
98759,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
98776,4to9,4,9,0.92036585147042,-9.30662764773337,34,34,0,2
98792,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
98807,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
98822,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
98836,4to9,4,9,0.92036585147042,-9.30662764773337,29,29,0,2
98854,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
98870,4to9,4,9,0.92036585147042,-9.30662764773337,34,34,0,2
98886,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
98902,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
98917,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
98932,4to3,4,3,0.07963414852958,-11.7539559008873,222,222,0,2
98947,3to4,3,4,0.976251597692276,-3.99285301446634,30,30,0,3
98962,4to9,4,9,0.92036585147042,-9.30662764773337,60,60,0,2
98977,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
98992,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
99009,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
99024,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
99040,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
99056,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
99070,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
99086,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
99101,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
99117,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
99132,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
99147,4to3,4,3,0.07963414852958,-11.7539559008873,215,215,0,2
99163,3to8,3,8,0.021767780958129,-7.79614241331218,723,723,0,3
99179,8to9,8,9,0.763990115179857,-2.89449932615566,62,62,0,4
99196,9to4,9,4,0.982329336361777,-6.99428170474855,64,64,0,3
99211,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
99227,9to8,9,8,0.016894713146247,-11.0572075885512,64,64,0,3
99243,8to3,8,3,0.225519798251787,-4.11464622477799,96,96,0,4
99260,3to4,3,4,0.976251597692276,-3.99285301446634,64,64,0,3
99276,4to9,4,9,0.92036585147042,-9.30662764773337,65,65,0,2
99292,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
99308,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
99323,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
99337,4to9,4,9,0.92036585147042,-9.30662764773337,29,29,0,2
99353,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
99367,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
99383,9to8,9,8,0.016894713146247,-11.0572075885512,156,156,0,3
99400,8to3,8,3,0.225519798251787,-4.11464622477799,157,157,0,4
99418,3to4,3,4,0.976251597692276,-3.99285301446634,65,65,0,3
99434,4to9,4,9,0.92036585147042,-9.30662764773337,67,67,0,2
99450,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
99466,4to9,4,9,0.92036585147042,-9.30662764773337,32,32,0,2
99482,9to8,9,8,0.016894713146247,-11.0572075885512,99,99,0,3
99499,8to3,8,3,0.225519798251787,-4.11464622477799,99,99,0,4
99517,3to4,3,4,0.976251597692276,-3.99285301446634,67,67,0,3
99533,4to9,4,9,0.92036585147042,-9.30662764773337,67,67,0,2
99548,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
99563,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
99578,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
99593,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
99610,9to14,9,14,0.000775950491976,-14.1378748897887,1957,1957,0,3
99627,14to13,14,13,0.036089982389885,-8.4156373239335,1958,1958,0,3
99643,13to12,13,12,0.029730427180238,-10.7629356175037,3849,2307,1542,4
99659,12to7,12,7,0.019200381985876,-9.70004813592522,1957,1957,0,4
99674,7to8,7,8,0.855108372325079,-2.39620659892225,192,192,0,4
99690,8to9,8,9,0.763990115179857,-2.89449932615566,97,97,0,4
99707,9to4,9,4,0.982329336361777,-6.99428170474855,129,129,0,3
99723,4to3,4,3,0.07963414852958,-11.7539559008873,224,224,0,2
99737,3to4,3,4,0.976251597692276,-3.99285301446634,30,30,0,3
99753,4to9,4,9,0.92036585147042,-9.30662764773337,63,63,0,2
99770,9to4,9,4,0.982329336361777,-6.99428170474855,33,33,0,3
99786,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
99802,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
99817,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
99834,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
99851,4to9,4,9,0.92036585147042,-9.30662764773337,34,34,0,2
99865,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
99882,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
99897,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
99913,4to3,4,3,0.07963414852958,-11.7539559008873,190,190,0,2
99929,3to4,3,4,0.976251597692276,-3.99285301446634,32,32,0,3
99944,4to9,4,9,0.92036585147042,-9.30662764773337,62,62,0,2
99959,9to4,9,4,0.982329336361777,-6.99428170474855,30,30,0,3
99974,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
99991,9to4,9,4,0.982329336361777,-6.99428170474855,32,32,0,3
100007,4to9,4,9,0.92036585147042,-9.30662764773337,33,33,0,2
100022,9to4,9,4,0.982329336361777,-6.99428170474855,31,31,0,3
100037,4to9,4,9,0.92036585147042,-9.30662764773337,30,30,0,2
100051,9to4,9,4,0.982329336361777,-6.99428170474855,29,29,0,3
100068,4to9,4,9,0.92036585147042,-9.30662764773337,31,31,0,2
