time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
,,,,,,,,,12,"{'7': 0.25094339423871176, '17': 0.24968553525376277, '11': 0.24968553525376277, '13': 0.24968553525376277}","{'7': 0.25094339423871176, '17': 0.5006289294924745, '11': 0.7503144647462373, '13': 1.0}",0.09094761860311718,0,7
993.0,12to7,12,7,0.13350338733870382,4.4455756592426035,143.33333333333334,32.0,4
993.0,12to17,12,17,0.28883220422043204,4.4455756592426035,244.0,163.0,4
993.0,12to11,12,11,0.28883220422043204,4.4455756592426035,0.0,266.0,4
993.0,12to13,12,13,0.28883220422043204,4.4455756592426035,0.0,67.0,4
,,,,,,,,,7,"{'2': 0.2795986816999511, '12': 0.2795986816999511, '6': 0.16120395490014655, '8': 0.2795986816999511}","{'2': 0.2795986816999511, '12': 0.5591973633999022, '6': 0.7204013183000488, '8': 1.0}",0.4274882633431615,1,12
1009.0,7to2,7,2,0.28195173818739316,4.554061006832104,0.0,198.0,4
1009.0,7to12,7,12,0.2735359027723781,4.554061006832104,33.0,32.0,4
1009.0,7to6,7,6,0.16256062085283574,4.554061006832104,365.0,232.0,4
1009.0,7to8,7,8,0.28195173818739316,4.554061006832104,0.0,132.0,4
,,,,,,,,,12,"{'7': 0.13350338733870382, '17': 0.28883220422043204, '11': 0.28883220422043204, '13': 0.28883220422043204}","{'7': 0.13350338733870382, '17': 0.42233559155913586, '11': 0.7111677957795679, '13': 1.0}",0.9571189526035511,3,13
1026.0,12to7,12,7,0.13350338733870382,4.4455756592426035,143.33333333333334,33.0,4
1026.0,12to17,12,17,0.28883220422043204,4.4455756592426035,244.0,196.0,4
1026.0,12to11,12,11,0.28883220422043204,4.4455756592426035,0.0,299.0,4
1026.0,12to13,12,13,0.28883220422043204,4.4455756592426035,100.0,100.0,4
,,,,,,,,,13,"{'8': 0.5038576667039618, '18': 0.11415299720124461, '12': 0.19099466804739668, '14': 0.19099466804739668}","{'8': 0.5038576667039618, '18': 0.6180106639052064, '12': 0.8090053319526032, '14': 0.9999999999999998}",0.435875437468102,0,8
1042.0,13to8,13,8,0.6877507023590124,10.682113588553431,93.0,165.0,4
1042.0,13to18,13,18,0.07184267660230895,10.682113588553431,136.0,103.0,4
1042.0,13to12,13,12,0.12020331051933925,10.682113588553431,198.0,33.0,4
1042.0,13to14,13,14,0.12020331051933925,10.682113588553431,0.0,133.0,4
,,,,,,,,,8,"{'3': 0.16958567489862933, '13': 0.14596374307267698, '7': 0.16958567489862933, '9': 0.5148649071300643}","{'3': 0.16958567489862933, '13': 0.3155494179713063, '7': 0.4851350928699356, '9': 0.9999999999999999}",0.2517007916207624,1,13
1058.0,8to3,8,3,0.17294619236915393,7.424421428989816,207.0,230.0,4
1058.0,8to13,8,13,0.1290401216430883,7.424421428989816,37.333333333333336,32.0,4
1058.0,8to7,8,7,0.17294619236915393,7.424421428989816,242.0,65.0,4
1058.0,8to9,8,9,0.5250674936186038,7.424421428989816,179.75,166.0,4
,,,,,,,,,13,"{'8': 0.6877507023590124, '18': 0.07184267660230895, '12': 0.12020331051933925, '14': 0.12020331051933925}","{'8': 0.6877507023590124, '18': 0.7595933789613213, '12': 0.8797966894806606, '14': 0.9999999999999998}",0.13356383996803,0,8
1074.0,13to8,13,8,0.5462831547943469,7.351462703209103,80.8,32.0,4
1074.0,13to18,13,18,0.10439169223242747,7.351462703209103,136.0,135.0,4
1074.0,13to12,13,12,0.17466257648661282,7.351462703209103,198.0,65.0,4
1074.0,13to14,13,14,0.17466257648661282,7.351462703209103,0.0,165.0,4
,,,,,,,,,8,"{'3': 0.17294619236915393, '13': 0.1290401216430883, '7': 0.17294619236915393, '9': 0.5250674936186038}","{'3': 0.17294619236915393, '13': 0.30198631401224224, '7': 0.47493250638139617, '9': 1.0}",0.8860572077020834,3,9
1092.0,8to3,8,3,0.16496520260679928,7.7836137342750025,207.0,264.0,4
1092.0,8to13,8,13,0.12308527594421205,7.7836137342750025,37.333333333333336,34.0,4
1092.0,8to7,8,7,0.16496520260679928,7.7836137342750025,242.0,99.0,4
1092.0,8to9,8,9,0.5469843188421895,7.7836137342750025,183.8,200.0,4
,,,,,,,,,9,"{'4': 0.2097831392043075, '14': 0.28524070842743376, '8': 0.5049761523682588}","{'4': 0.2097831392043075, '14': 0.49502384763174123, '8': 1.0}",0.5533249519458088,2,8
1108.0,9to4,9,4,0.21635836505042672,3.081491531428783,111.0,856.0,3
1108.0,9to14,9,14,0.29418099831694133,3.081491531428783,71.5,199.0,3
1108.0,9to8,9,8,0.489460636632632,3.081491531428783,36.25,34.0,3
,,,,,,,,,8,"{'3': 0.16496520260679928, '13': 0.12308527594421205, '7': 0.16496520260679928, '9': 0.5469843188421895}","{'3': 0.16496520260679928, '13': 0.28805047855101135, '7': 0.45301568115781066, '9': 1.0}",0.2219639763899729,1,13
1124.0,8to3,8,3,0.15324837253172582,8.378721388521889,207.0,296.0,4
1124.0,8to13,8,13,0.18536908276971353,8.378721388521889,44.5,66.0,4
1124.0,8to7,8,7,0.15324837253172582,8.378721388521889,242.0,131.0,4
1124.0,8to9,8,9,0.5081341721668348,8.378721388521889,183.8,32.0,4
,,,,,,,,,13,"{'8': 0.5462831547943469, '18': 0.10439169223242747, '12': 0.17466257648661282, '14': 0.17466257648661282}","{'8': 0.5462831547943469, '18': 0.6506748470267744, '12': 0.8253374235133872, '14': 1.0}",0.8035829107209009,2,12
1141.0,13to8,13,8,0.564144507943378,7.1187083828973865,80.8,33.0,4
1141.0,13to18,13,18,0.10780489812102988,7.1187083828973865,136.0,44.0,4
1141.0,13to12,13,12,0.14767722455125296,7.1187083828973865,165.0,132.0,4
1141.0,13to14,13,14,0.18037336938433907,7.1187083828973865,0.0,232.0,4
,,,,,,,,,12,"{'7': 0.13350338733870382, '17': 0.28883220422043204, '11': 0.28883220422043204, '13': 0.28883220422043204}","{'7': 0.13350338733870382, '17': 0.42233559155913586, '11': 0.7111677957795679, '13': 1.0}",0.1951648963642426,1,17
1157.0,12to7,12,7,0.1513595735646837,3.92112236577983,143.33333333333334,164.0,4
1157.0,12to17,12,17,0.19371293532021802,3.92112236577983,160.0,76.0,4
1157.0,12to11,12,11,0.32746374555754915,3.92112236577983,0.0,430.0,4
1157.0,12to13,12,13,0.32746374555754915,3.92112236577983,100.0,33.0,4
,,,,,,,,,17,"{'12': 0.25, '22': 0.25, '16': 0.25, '18': 0.25}","{'12': 0.25, '22': 0.5, '16': 0.75, '18': 1.0}",0.42234616588386853,1,22
1173.0,17to12,17,12,0.25,5.136101666750966,0.0,32.0,4
1173.0,17to22,17,22,0.25,5.136101666750966,107.0,107.0,4
1173.0,17to16,17,16,0.25,5.136101666750966,678.0,495.0,4
1173.0,17to18,17,18,0.25,5.136101666750966,0.0,16.0,4
,,,,,,,,,22,"{'17': 0.3333333333333333, '21': 0.3333333333333333, '23': 0.3333333333333333}","{'17': 0.3333333333333333, '21': 0.6666666666666666, '23': 1.0}",0.7654978279431703,2,23
1190.0,22to17,22,17,0.33333333333333337,4.186837275258268,0.0,18.0,3
1190.0,22to21,22,21,0.33333333333333337,4.186837275258268,0.0,805.0,3
1190.0,22to23,22,23,0.33333333333333337,4.186837275258268,78.0,78.0,3
,,,,,,,,,23,"{'18': 0.3333333333333333, '22': 0.3333333333333333, '24': 0.3333333333333333}","{'18': 0.3333333333333333, '22': 0.6666666666666666, '24': 1.0}",0.10772289194472728,0,18
1206.0,23to18,23,18,0.33333333333333337,4.186837275258268,49.0,49.0,3
1206.0,23to22,23,22,0.33333333333333337,4.186837275258268,0.0,18.0,3
1206.0,23to24,23,24,0.33333333333333337,4.186837275258268,0.0,79.0,3
,,,,,,,,,18,"{'13': 0.2856074103012926, '23': 0.2856074103012926, '17': 0.2856074103012926, '19': 0.14317776909612218}","{'13': 0.2856074103012926, '23': 0.5712148206025852, '17': 0.8568222309038778, '19': 1.0}",0.5881116410111041,2,17
1222.0,18to13,18,13,0.2856074103012926,4.49577066411967,0.0,98.0,4
1222.0,18to23,18,23,0.2856074103012926,4.49577066411967,0.0,32.0,4
1222.0,18to17,18,17,0.2856074103012926,4.49577066411967,50.0,50.0,4
1222.0,18to19,18,19,0.14317776909612218,4.49577066411967,216.5,81.0,4
,,,,,,,,,17,"{'12': 0.25, '22': 0.25, '16': 0.25, '18': 0.25}","{'12': 0.25, '22': 0.5, '16': 0.75, '18': 1.0}",0.07877622638402548,0,12
1237.0,17to12,17,12,0.25,5.136101666750966,96.0,96.0,4
1237.0,17to22,17,22,0.25,5.136101666750966,107.0,49.0,4
1237.0,17to16,17,16,0.25,5.136101666750966,678.0,559.0,4
1237.0,17to18,17,18,0.25,5.136101666750966,0.0,31.0,4
,,,,,,,,,12,"{'7': 0.1513595735646837, '17': 0.19371293532021802, '11': 0.32746374555754915, '13': 0.32746374555754915}","{'7': 0.1513595735646837, '17': 0.3450725088849017, '11': 0.6725362544424509, '13': 1.0}",0.9076084586633175,3,13
1254.0,12to7,12,7,0.14475533727138737,4.1000174526669495,143.33333333333334,261.0,4
1254.0,12to17,12,17,0.18526070486136284,4.1000174526669495,160.0,32.0,4
1254.0,12to11,12,11,0.31317559778983817,4.1000174526669495,0.0,527.0,4
1254.0,12to13,12,13,0.3568083600774117,4.1000174526669495,115.0,130.0,4
,,,,,,,,,13,"{'8': 0.564144507943378, '18': 0.10780489812102988, '12': 0.14767722455125296, '14': 0.18037336938433907}","{'8': 0.564144507943378, '18': 0.6719494060644079, '12': 0.8196266306156609, '14': 1.0}",0.21418839218518182,0,8
1270.0,13to8,13,8,0.7261774580132564,11.331164054366093,94.33333333333333,162.0,4
1270.0,13to18,13,18,0.06772751928129303,11.331164054366093,136.0,64.0,4
1270.0,13to12,13,12,0.0927769725451068,11.331164054366093,165.0,33.0,4
1270.0,13to14,13,14,0.11331805016034378,11.331164054366093,0.0,361.0,4
,,,,,,,,,8,"{'3': 0.15324837253172582, '13': 0.18536908276971353, '7': 0.15324837253172582, '9': 0.5081341721668348}","{'3': 0.15324837253172582, '13': 0.3386174553014394, '7': 0.49186582783316524, '9': 1.0}",0.5397817363649836,3,9
1285.0,8to3,8,3,0.15002864364156107,8.558535127168472,207.0,457.0,4
1285.0,8to13,8,13,0.1814745018271758,8.558535127168472,44.5,31.0,4
1285.0,8to7,8,7,0.15002864364156107,8.558535127168472,242.0,292.0,4
1285.0,8to9,8,9,0.518468210889702,8.558535127168472,185.33333333333334,193.0,4
,,,,,,,,,9,"{'4': 0.21635836505042672, '14': 0.29418099831694133, '8': 0.489460636632632}","{'4': 0.21635836505042672, '14': 0.510539363367368, '8': 1.0}",0.15772293401918236,0,4
1301.0,9to4,9,4,0.5471067419817721,5.331907726643452,423.6666666666667,1049.0,3
1301.0,9to14,9,14,0.17001724363890872,5.331907726643452,71.5,392.0,3
1301.0,9to8,9,8,0.2828760143793192,5.331907726643452,36.25,31.0,3
,,,,,,,,,4,"{'9': 0.41220954045360625, '3': 0.5877904595463938}","{'9': 0.41220954045360625, '3': 1.0}",0.6390375172141348,1,3
1317.0,4to9,4,9,0.319081711144223,3.6236048727291754,46.5,32.0,2
1317.0,4to3,4,3,0.680918288855777,3.6236048727291754,348.5,489.0,2
,,,,,,,,,3,"{'8': 0.4858079271215662, '2': 0.2570960364392169, '4': 0.2570960364392169}","{'8': 0.4858079271215662, '2': 0.742903963560783, '4': 1.0}",0.25329579589778073,0,8
1333.0,3to8,3,8,0.35134745432880904,4.303112457970806,142.0,63.0,3
1333.0,3to2,3,2,0.3243262728355955,4.303112457970806,513.0,522.0,3
1333.0,3to4,3,4,0.3243262728355955,4.303112457970806,30.0,32.0,3
,,,,,,,,,8,"{'3': 0.15002864364156107, '13': 0.1814745018271758, '7': 0.15002864364156107, '9': 0.518468210889702}","{'3': 0.15002864364156107, '13': 0.3315031454687369, '7': 0.4815317891102979, '9': 0.9999999999999999}",0.3346161360335279,2,7
1350.0,8to3,8,3,0.14541122468043283,8.83030467221232,207.0,33.0,4
1350.0,8to13,8,13,0.17588927633050286,8.83030467221232,44.5,96.0,4
1350.0,8to7,8,7,0.1761881406682885,8.83030467221232,299.5,357.0,4
1350.0,8to9,8,9,0.5025113583207759,8.83030467221232,185.33333333333334,65.0,4
,,,,,,,,,7,"{'2': 0.28195173818739316, '12': 0.2735359027723781, '6': 0.16256062085283574, '8': 0.28195173818739316}","{'2': 0.28195173818739316, '12': 0.5554876409597713, '6': 0.7180482618126071, '8': 1.0000000000000002}",0.7160549312288873,2,6
1366.0,7to2,7,2,0.26455738258605566,4.853485486348397,0.0,555.0,4
1366.0,7to12,7,12,0.2566607425299066,4.853485486348397,33.0,129.0,4
1366.0,7to6,7,6,0.214224492297982,4.853485486348397,439.6666666666667,589.0,4
1366.0,7to8,7,8,0.26455738258605566,4.853485486348397,0.0,33.0,4
,,,,,,,,,6,"{'1': 0.29359504215398147, '11': 0.11921487353805565, '5': 0.29359504215398147, '7': 0.29359504215398147}","{'1': 0.29359504215398147, '11': 0.4128099156920371, '5': 0.7064049578460185, '7': 1.0}",0.53299140343317,2,5
1383.0,6to1,6,1,0.29359504215398147,4.373457423760957,793.0,590.0,4
1383.0,6to11,6,11,0.11921487353805565,4.373457423760957,314.0,20.0,4
1383.0,6to5,6,5,0.29359504215398147,4.373457423760957,1383.0,1383.0,4
1383.0,6to7,6,7,0.29359504215398147,4.373457423760957,0.0,33.0,4
,,,,,,,,,5,"{'0': 0.3333333333333333, '10': 0.3333333333333333, '6': 0.3333333333333333}","{'0': 0.3333333333333333, '10': 0.6666666666666666, '6': 1.0}",0.4141285538732261,1,10
1400.0,5to0,5,0,0.33333333333333337,4.186837275258268,0.0,1400.0,3
1400.0,5to10,5,10,0.33333333333333337,4.186837275258268,689.0,689.0,3
1400.0,5to6,5,6,0.33333333333333337,4.186837275258268,0.0,34.0,3
,,,,,,,,,10,"{'5': 0.33333333333333337, '15': 0.33333333333333337, '11': 0.33333333333333337}","{'5': 0.33333333333333337, '15': 0.6666666666666667, '11': 1.0}",0.36734700395173825,1,15
1416.0,10to5,10,5,0.33333333333333337,4.186837275258268,0.0,33.0,3
1416.0,10to15,10,15,0.33333333333333337,4.186837275258268,117.0,117.0,3
1416.0,10to11,10,11,0.33333333333333337,4.186837275258268,99.0,53.0,3
,,,,,,,,,15,"{'10': 0.33333333333333337, '20': 0.33333333333333337, '16': 0.33333333333333337}","{'10': 0.33333333333333337, '20': 0.6666666666666667, '16': 1.0}",0.44928255913587634,1,20
1431.0,15to10,15,10,0.33333333333333337,4.186837275258268,711.0,31.0,3
1431.0,15to20,15,20,0.33333333333333337,4.186837275258268,22.0,22.0,3
1431.0,15to16,15,16,0.33333333333333337,4.186837275258268,0.0,54.0,3
,,,,,,,,,20,"{'15': 0.5, '21': 0.5}","{'15': 0.5, '21': 1.0}",0.7253725274512167,1,21
1448.0,20to15,20,15,0.5,3.2974425414002564,0.0,32.0,2
1448.0,20to21,20,21,0.5,3.2974425414002564,25.0,25.0,2
,,,,,,,,,21,"{'16': 0.3333333333333333, '20': 0.3333333333333333, '22': 0.3333333333333333}","{'16': 0.3333333333333333, '20': 0.6666666666666666, '22': 1.0}",0.4214169843720088,1,20
1463.0,21to16,21,16,0.33333333333333337,4.186837275258268,0.0,86.0,3
1463.0,21to20,21,20,0.33333333333333337,4.186837275258268,32.0,32.0,3
1463.0,21to22,21,22,0.33333333333333337,4.186837275258268,0.0,24.0,3
,,,,,,,,,20,"{'15': 0.5, '21': 0.5}","{'15': 0.5, '21': 1.0}",0.8889898648369116,1,21
1479.0,20to15,20,15,0.47323988042192877,3.4839017988724232,0.0,63.0,2
1479.0,20to21,20,21,0.5267601195780712,3.4839017988724232,28.0,31.0,2
,,,,,,,,,21,"{'16': 0.33333333333333337, '20': 0.33333333333333337, '22': 0.33333333333333337}","{'16': 0.33333333333333337, '20': 0.6666666666666667, '22': 1.0}",0.8969095963928927,2,22
1496.0,21to16,21,16,0.33333333333333337,4.186837275258268,0.0,119.0,3
1496.0,21to20,21,20,0.33333333333333337,4.186837275258268,32.0,33.0,3
1496.0,21to22,21,22,0.33333333333333337,4.186837275258268,57.0,57.0,3
,,,,,,,,,22,"{'17': 0.33333333333333337, '21': 0.33333333333333337, '23': 0.33333333333333337}","{'17': 0.33333333333333337, '21': 0.6666666666666667, '23': 1.0}",0.6377843485061093,1,21
1514.0,22to17,22,17,0.33333333333333337,4.186837275258268,0.0,59.0,3
1514.0,22to21,22,21,0.33333333333333337,4.186837275258268,35.0,35.0,3
1514.0,22to23,22,23,0.33333333333333337,4.186837275258268,78.0,324.0,3
,,,,,,,,,21,"{'16': 0.33333333333333337, '20': 0.33333333333333337, '22': 0.33333333333333337}","{'16': 0.33333333333333337, '20': 0.6666666666666667, '22': 1.0}",0.5702715930173846,1,20
1530.0,21to16,21,16,0.29204811399916164,4.778707199903697,0.0,153.0,3
1530.0,21to20,21,20,0.41590377200167666,4.778707199903697,49.5,67.0,3
1530.0,21to22,21,22,0.29204811399916164,4.778707199903697,57.0,34.0,3
,,,,,,,,,20,"{'15': 0.47323988042192877, '21': 0.5267601195780712}","{'15': 0.47323988042192877, '21': 1.0}",0.887477089911656,1,21
1545.0,20to15,20,15,0.4560863432108994,3.6149323373573172,0.0,129.0,2
1545.0,20to21,20,21,0.5439136567891006,3.6149323373573172,29.0,31.0,2
,,,,,,,,,21,"{'16': 0.29204811399916164, '20': 0.41590377200167666, '22': 0.29204811399916164}","{'16': 0.29204811399916164, '20': 0.7079518860008382, '22': 0.9999999999999999}",0.8135157837905338,2,22
1563.0,21to16,21,16,0.2850562520194426,4.895919367489965,0.0,186.0,3
1563.0,21to20,21,20,0.4059467079725331,4.895919367489965,49.5,33.0,3
1563.0,21to22,21,22,0.3089970400080243,4.895919367489965,62.0,67.0,3
,,,,,,,,,22,"{'17': 0.33333333333333337, '21': 0.33333333333333337, '23': 0.33333333333333337}","{'17': 0.33333333333333337, '21': 0.6666666666666667, '23': 1.0}",0.29940637530402514,0,17
1579.0,22to17,22,17,0.33333333333333337,4.186837275258268,28.0,28.0,3
1579.0,22to21,22,21,0.33333333333333337,4.186837275258268,35.0,34.0,3
1579.0,22to23,22,23,0.33333333333333337,4.186837275258268,78.0,389.0,3
,,,,,,,,,17,"{'12': 0.25, '22': 0.25, '16': 0.25, '18': 0.25}","{'12': 0.25, '22': 0.5, '16': 0.75, '18': 1.0}",0.8832678847326284,3,18
1594.0,17to12,17,12,0.25,5.136101666750966,96.0,357.0,4
1594.0,17to22,17,22,0.25,5.136101666750966,107.0,31.0,4
1594.0,17to16,17,16,0.25,5.136101666750966,678.0,217.0,4
1594.0,17to18,17,18,0.25,5.136101666750966,28.0,28.0,4
,,,,,,,,,18,"{'13': 0.2856074103012926, '23': 0.2856074103012926, '17': 0.2856074103012926, '19': 0.14317776909612218}","{'13': 0.2856074103012926, '23': 0.5712148206025852, '17': 0.8568222309038778, '19': 1.0}",0.9090303266912926,3,19
1610.0,18to13,18,13,0.3020682511692365,4.250779125967642,0.0,28.0,4
1610.0,18to23,18,23,0.3020682511692365,4.250779125967642,0.0,420.0,4
1610.0,18to17,18,17,0.3020682511692365,4.250779125967642,50.0,31.0,4
1610.0,18to19,18,19,0.09379524649229039,4.250779125967642,174.66666666666666,91.0,4
,,,,,,,,,19,"{'14': 0.2889551024347875, '24': 0.35552244878260625, '18': 0.35552244878260625}","{'14': 0.2889551024347875, '24': 0.6444775512173937, '18': 1.0}",0.41822070383807763,1,24
1625.0,19to14,19,14,0.2889551024347875,3.925525462217645,82.0,716.0,3
1625.0,19to24,19,24,0.35552244878260625,3.925525462217645,498.0,498.0,3
1625.0,19to18,19,18,0.35552244878260625,3.925525462217645,0.0,31.0,3
,,,,,,,,,24,"{'19': 0.5, '23': 0.5}","{'19': 0.5, '23': 1.0}",0.709074378825932,1,23
1641.0,24to19,24,19,0.5,3.2974425414002564,0.0,31.0,2
1641.0,24to23,24,23,0.5,3.2974425414002564,451.0,451.0,2
,,,,,,,,,23,"{'18': 0.33333333333333337, '22': 0.33333333333333337, '24': 0.33333333333333337}","{'18': 0.33333333333333337, '22': 0.6666666666666667, '24': 1.0}",0.2243144280194892,0,18
1656.0,23to18,23,18,0.26552021326116754,3.8002745624430467,37.0,25.0,3
1656.0,23to22,23,22,0.36723989336941626,3.8002745624430467,0.0,93.0,3
1656.0,23to24,23,24,0.36723989336941626,3.8002745624430467,0.0,31.0,3
,,,,,,,,,18,"{'13': 0.3020682511692365, '23': 0.3020682511692365, '17': 0.3020682511692365, '19': 0.09379524649229039}","{'13': 0.3020682511692365, '23': 0.604136502338473, '17': 0.9062047535077096, '19': 1.0}",0.5926130332261551,1,23
1673.0,18to13,18,13,0.3020682511692365,4.250779125967642,0.0,26.0,4
1673.0,18to23,18,23,0.3020682511692365,4.250779125967642,32.0,32.0,4
1673.0,18to17,18,17,0.3020682511692365,4.250779125967642,50.0,94.0,4
1673.0,18to19,18,19,0.09379524649229039,4.250779125967642,174.66666666666666,63.0,4
,,,,,,,,,23,"{'18': 0.26552021326116754, '22': 0.36723989336941626, '24': 0.36723989336941626}","{'18': 0.26552021326116754, '22': 0.6327601066305838, '24': 1.0}",0.6708836418325959,2,24
1690.0,23to18,23,18,0.26552021326116754,3.8002745624430467,37.0,34.0,3
1690.0,23to22,23,22,0.36723989336941626,3.8002745624430467,0.0,127.0,3
1690.0,23to24,23,24,0.36723989336941626,3.8002745624430467,65.0,65.0,3
,,,,,,,,,24,"{'19': 0.5, '23': 0.5}","{'19': 0.5, '23': 1.0}",0.18518945955579813,0,19
1706.0,24to19,24,19,0.5,3.2974425414002564,96.0,96.0,2
1706.0,24to23,24,23,0.5,3.2974425414002564,451.0,33.0,2
,,,,,,,,,19,"{'14': 0.2889551024347875, '24': 0.35552244878260625, '18': 0.35552244878260625}","{'14': 0.2889551024347875, '24': 0.6444775512173937, '18': 1.0}",0.37674476185687433,1,24
1723.0,19to14,19,14,0.3645768180095154,3.1112801363466316,82.0,814.0,3
1723.0,19to24,19,24,0.18685784427555155,3.1112801363466316,265.5,33.0,3
1723.0,19to18,19,18,0.44856533771493295,3.1112801363466316,0.0,67.0,3
,,,,,,,,,24,"{'19': 0.5, '23': 0.5}","{'19': 0.5, '23': 1.0}",0.5437917252046844,1,23
1740.0,24to19,24,19,0.6772828498956226,2.434317170373081,96.0,34.0,2
1740.0,24to23,24,23,0.3227171501043773,2.434317170373081,259.0,67.0,2
,,,,,,,,,23,"{'18': 0.26552021326116754, '22': 0.36723989336941626, '24': 0.36723989336941626}","{'18': 0.26552021326116754, '22': 0.6327601066305838, '24': 1.0}",0.894581367560862,2,24
1755.0,23to18,23,18,0.2969703621319639,3.3978128491572477,37.0,99.0,3
1755.0,23to22,23,22,0.41073846237065126,3.3978128491572477,0.0,192.0,3
1755.0,23to24,23,24,0.2922911754973848,3.3978128491572477,48.5,32.0,3
,,,,,,,,,24,"{'19': 0.6772828498956226, '23': 0.3227171501043773}","{'19': 0.6772828498956226, '23': 0.9999999999999999}",0.338969537695218,0,19
1771.0,24to19,24,19,0.6338492827630834,2.145553354643943,80.5,65.0,2
1771.0,24to23,24,23,0.3661507172369168,2.145553354643943,259.0,31.0,2
,,,,,,,,,19,"{'14': 0.3645768180095154, '24': 0.18685784427555155, '18': 0.44856533771493295}","{'14': 0.3645768180095154, '24': 0.551434662285067, '18': 1.0}",0.45719898012053073,1,24
1788.0,19to14,19,14,0.40731500903273854,2.78482399835724,82.0,879.0,3
1788.0,19to24,19,24,0.09153575284328745,2.78482399835724,188.0,33.0,3
1788.0,19to18,19,18,0.5011492381239739,2.78482399835724,0.0,132.0,3
,,,,,,,,,24,"{'19': 0.6338492827630834, '23': 0.3661507172369168}","{'19': 0.6338492827630834, '23': 1.0000000000000002}",0.0557887262214245,0,19
1803.0,24to19,24,19,0.5115418202791882,1.608317625312316,64.33333333333333,32.0,2
1803.0,24to23,24,23,0.4884581797208119,1.608317625312316,259.0,63.0,2
,,,,,,,,,19,"{'14': 0.40731500903273854, '24': 0.09153575284328745, '18': 0.5011492381239739}","{'14': 0.40731500903273854, '24': 0.498850761876026, '18': 1.0}",0.1725808693514308,0,14
1820.0,19to14,19,14,0.7626474720568366,6.953890066454269,358.3333333333333,911.0,3
1820.0,19to24,19,24,0.036657318247721574,6.953890066454269,188.0,32.0,3
