time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
71720,gneE11,gneJ14,gneJ10,0.999999999986276,5410259.35820013,30.1633199464525,45,2
71764,gneE11,gneJ14,gneJ10,0.999999999987086,5749436.52333816,30.1657754010695,32,2
71809,-gneE8,gneJ11,gneJ10,0.999998911484202,5.32907576865112E-06,35.9292929292929,45,2
71852,-gneE8,gneJ11,gneJ10,0.999999105513157,6.485040236144E-06,35.9435483870968,43,2
71900,-gneE8,gneJ11,gneJ10,0.999998054393164,2.98147758215398E-06,35.887323943662,8,2
71943,gneE11,gneJ14,gneJ10,0.999999999976425,3149437.14718672,30.1415220293725,12,2
71986,gneE11,gneJ14,gneJ10,0.999999999961053,1906386.7129146,30.1213333333333,15,2
72029,gneE11,gneJ14,gneJ10,0.999999999939811,1233580.95306392,30.103861517976,17,2
72075,gneE11,gneJ14,gneJ10,0.999999999923811,974513.111959787,30.094414893617,23,2
72120,gneE11,gneJ14,gneJ10,0.99999999991557,879397.436055639,30.0903054448871,27,2
72163,gneE11,gneJ14,gneJ10,0.999999999906449,793662.370409991,30.0862068965517,27,2
72207,gneE11,gneJ14,gneJ10,0.999999999941036,1259193.94035792,30.1046357615894,44,2
72252,gneE11,gneJ14,gneJ10,0.999999999964014,2063246.09244191,30.1243386243386,45,2
72296,gneE11,gneJ14,gneJ10,0.999999999977276,3267435.06809419,30.1426684280053,44,2
72340,gneE11,gneJ14,gneJ10,0.999999999985638,5169858.35555328,30.1609498680739,44,2
72383,-gneE8,gneJ11,gneJ10,0.999998403432069,3.63328302705766E-06,35.9016064257028,43,2
72428,-gneE8,gneJ11,gneJ10,0.999998760054927,4.67825816641069E-06,35.9198396793587,45,2
72473,-gneE8,gneJ11,gneJ10,0.999999036409756,6.01996875656058E-06,35.938,45,2
72516,gneE11,gneJ14,gneJ10,0.99999999999061,7906859.60356203,30.1778656126482,43,2
72560,gneE11,gneJ14,gneJ10,0.99999999998168,4052731.79643148,30.1513157894737,10,2
72605,gneE11,gneJ14,gneJ10,0.999999999970716,2535460.88323727,30.1327201051248,16,2
72650,gneE11,gneJ14,gneJ10,0.999999999959023,1811941.24684229,30.1194225721785,20,2
72694,gneE11,gneJ14,gneJ10,0.999999999948109,1430840.85291427,30.1100917431193,23,2
72740,gneE11,gneJ14,gneJ10,0.999999999940529,1248464.5726623,30.1047120418848,26,2
72785,gneE11,gneJ14,gneJ10,0.999999999963705,2045681.32542553,30.1241830065359,45,2
72831,gneE11,gneJ14,gneJ10,0.99999999997855,3461470.14654055,30.144908616188,46,2
72874,gneE11,gneJ14,gneJ10,0.999999999985986,5298077.15763358,30.1616688396349,43,2
72918,gneE11,gneJ14,gneJ10,0.999999999991135,8375227.17128004,30.1796875,44,2
72960,-gneE8,gneJ11,gneJ10,0.999999185658144,7.12327767802966E-06,35.9500998003992,42,2
73004,gneE11,gneJ14,gneJ10,0.999999999994387,13228118.8137573,30.1976592977893,44,2
73047,gneE11,gneJ14,gneJ10,0.999999999987494,5937229.78803933,30.1662337662338,6,2
73091,gneE11,gneJ14,gneJ10,0.999999999976401,3146181.56371359,30.1413748378729,11,2
73135,gneE11,gneJ14,gneJ10,0.999999999959698,1842253.87925127,30.1204663212435,14,2
73177,gneE11,gneJ14,gneJ10,0.999999999933441,1115512.15879333,30.1009055627426,15,2
73221,gneE11,gneJ14,gneJ10,0.999999999900536,746479.623885484,30.0852713178295,18,2
73264,-gneE8,gneJ11,gneJ10,0.999998695764208,4.44764911416983E-06,35.9163346613546,19,2
73306,gneE11,gneJ14,gneJ10,0.999999999860965,534019.903798908,30.0722580645161,20,2
73351,gneE11,gneJ14,gneJ10,0.999999999840827,466458.118927698,30.0670103092783,26,2
73396,gneE11,gneJ14,gneJ10,0.999999999840472,465421.013909005,30.0669240669241,30,2
73439,gneE11,gneJ14,gneJ10,0.999999999896158,715008.981796749,30.0835475578406,43,2
73484,-gneE8,gneJ11,gneJ10,0.999998986575284,5.72394088743822E-06,35.934393638171,45,2
73530,-gneE8,gneJ11,gneJ10,0.999999233609879,7.56896912437778E-06,35.9543650793651,46,2
73574,gneE11,gneJ14,gneJ10,0.99999999993456,1134583.10179268,30.1014120667522,44,2
73619,gneE11,gneJ14,gneJ10,0.99999999996007,1859418.38005709,30.1205128205128,45,2
73664,gneE11,gneJ14,gneJ10,0.999999999975612,3044442.57003977,30.1395646606914,45,2
73708,gneE11,gneJ14,gneJ10,0.999999999984589,4817884.39230312,30.1572890025575,44,2
73753,gneE11,gneJ14,gneJ10,0.99999999999057,7874062.39493469,30.176245210728,45,2
73795,gneE11,gneJ14,gneJ10,0.999999999993623,11642964.9050725,30.1913265306122,42,2
73840,gneE11,gneJ14,gneJ10,0.999999999996092,18996707.8701058,30.2101910828025,45,2
73884,gneE11,gneJ14,gneJ10,0.999999999997522,29960579.8633834,30.2277353689567,44,2
73925,-gneE8,gneJ11,gneJ10,0.99999925553314,7.79186216845941E-06,35.9564356435644,37,2
73969,-gneE8,gneJ11,gneJ10,0.999999404437583,9.74000877214316E-06,35.9723320158103,44,2
74014,-gneE8,gneJ11,gneJ10,0.999999536334305,1.25107016301091E-05,35.9901380670611,45,2
74060,-gneE8,gneJ11,gneJ10,0.99999901885027,5.91223030277749E-06,35.9370078740157,9,2
74104,gneE11,gneJ14,gneJ10,0.999999999995762,17520111.8805342,30.2071156289708,14,2
74146,gneE11,gneJ14,gneJ10,0.99999999999322,10950031.4149724,30.1890862944162,16,2
74188,gneE11,gneJ14,gneJ10,0.999999999989154,6845907.87924093,30.171102661597,16,2
74232,gneE11,gneJ14,gneJ10,0.999999999984299,4728878.26650894,30.1569620253165,19,2
74274,gneE11,gneJ14,gneJ10,0.999999999978734,3491432.29459636,30.1453855878635,21,2
74321,gneE11,gneJ14,gneJ10,0.999999999976398,3145867.01157629,30.1414141414141,27,2
74366,gneE11,gneJ14,gneJ10,0.99999999998557,5145509.97934596,30.1601513240857,45,2
74410,gneE11,gneJ14,gneJ10,0.999999999990873,8134875.69956351,30.1775818639798,44,2
74454,gneE11,gneJ14,gneJ10,0.999999999994222,12850167.9109325,30.1949685534591,44,2
74500,gneE11,gneJ14,gneJ10,0.999999999996573,21666956.931622,30.214824120603,46,2
74543,gneE11,gneJ14,gneJ10,0.999999999997754,33055094.3238819,30.2308657465496,43,2
74587,gneE11,gneJ14,gneJ10,0.999999999998574,52081590.5642302,30.2481203007519,44,2
74629,-gneE8,gneJ11,gneJ10,0.999999170850213,6.99606181628568E-06,35.9489194499018,42,2
74672,gneE11,gneJ14,gneJ10,0.999999999999064,79331700.8110179,30.2640801001252,43,2
74715,gneE11,gneJ14,gneJ10,0.999999999998345,44857753.4821034,30.2425,13,2
74758,gneE11,gneJ14,gneJ10,0.999999999997436,28960323.8377078,30.2259675405743,17,2
74803,gneE11,gneJ14,gneJ10,0.999999999996522,21348001.1679876,30.214463840399,21,2
74846,gneE11,gneJ14,gneJ10,0.999999999995728,17382834.2018749,30.2067247820672,24,2
74888,-gneE8,gneJ11,gneJ10,0.999999299032152,8.27539120918473E-06,35.9607843137255,42,2
74931,gneE11,gneJ14,gneJ10,0.999999999997201,26529512.13832,30.2226368159204,43,2
74974,gneE11,gneJ14,gneJ10,0.999999999998165,40458855.7310732,30.2385093167702,43,2
75019,gneE11,gneJ14,gneJ10,0.999999999998873,65861454.1734349,30.2568238213399,45,2
75063,-gneE8,gneJ11,gneJ10,0.999999439156364,1.03429597768394E-05,35.9765166340509,44,2
75108,-gneE8,gneJ11,gneJ10,0.999999563303353,1.32833242526764E-05,35.994140625,45,2
75154,-gneE8,gneJ11,gneJ10,0.999999586926273,1.4042972938014E-05,35.9980506822612,38,2
75197,-gneE8,gneJ11,gneJ10,0.999999659788018,1.70504963950486E-05,36.011673151751,43,2
75240,-gneE8,gneJ11,gneJ10,0.999999719671689,2.06928195888901E-05,36.0252427184466,43,2
75288,-gneE8,gneJ11,gneJ10,0.999999389938778,9.50852629009765E-06,35.9709302325581,8,2
75332,gneE11,gneJ14,gneJ10,0.999999999998007,37244801.3072907,30.2354399008674,13,2
75377,gneE11,gneJ14,gneJ10,0.999999999996809,23266189.9731607,30.2178217821782,16,2
75421,gneE11,gneJ14,gneJ10,0.999999999995672,17153761.9122511,30.2064276885043,21,2
75465,gneE11,gneJ14,gneJ10,0.999999999994858,14440432.327279,30.2,25,2
75509,gneE11,gneJ14,gneJ10,0.999999999994993,14827574.8264372,30.2009864364982,31,2
75553,gneE11,gneJ14,gneJ10,0.999999999996826,23396240.2727147,30.2179802955665,44,2
75596,gneE11,gneJ14,gneJ10,0.99999999999792,35688524.7763441,30.2337023370234,43,2
75641,gneE11,gneJ14,gneJ10,0.999999999998722,58110239.7940571,30.2518427518428,45,2
75685,gneE11,gneJ14,gneJ10,0.999999999999188,91467907.1599186,30.2687116564417,44,2
75727,gneE11,gneJ14,gneJ10,0.999999999999449,134679903.835952,30.2830882352941,42,2
75772,gneE11,gneJ14,gneJ10,0.999999999999661,218764411.194412,30.3011015911873,45,2
75816,gneE11,gneJ14,gneJ10,0.999999999999784,343533875.487123,30.3178484107579,44,2
75863,gneE11,gneJ14,gneJ10,0.999999999999642,207337768.447859,30.2991452991453,15,2
75907,gneE11,gneJ14,gneJ10,0.999999999999445,133716463.981631,30.2829268292683,17,2
75949,gneE11,gneJ14,gneJ10,0.999999999999139,86262426.3935891,30.2667478684531,17,2
75994,gneE11,gneJ14,gneJ10,0.999999999998906,67865377.1345686,30.2579075425791,23,2
76037,-gneE8,gneJ11,gneJ10,0.999999172720014,7.01187417019543E-06,35.9497098646035,25,2
76080,gneE11,gneJ14,gneJ10,0.999999999999281,103328715.444305,30.273390036452,43,2
76125,gneE11,gneJ14,gneJ10,0.999999999999558,167920766.745981,30.2912621359223,45,2
76169,gneE11,gneJ14,gneJ10,0.999999999999718,263818128.569074,30.3078787878788,44,2
76214,gneE11,gneJ14,gneJ10,0.999999999999826,428012127.8692,30.3256658595642,45,2
76257,-gneE8,gneJ11,gneJ10,0.9999993197362,8.52725540171743E-06,35.9633204633205,43,2
76301,-gneE8,gneJ11,gneJ10,0.999999455679306,1.06569219727374E-05,35.9788053949904,44,2
76346,-gneE8,gneJ11,gneJ10,0.999998815765572,4.89834024947785E-06,35.925,8,2
76390,gneE11,gneJ14,gneJ10,0.999999999999661,219022109.514797,30.3010882708585,10,2
76435,gneE11,gneJ14,gneJ10,0.999999999999438,132225195.213722,30.2826086956522,15,2
76478,gneE11,gneJ14,gneJ10,0.99999999999913,85300643.16482,30.2665862484922,17,2
76521,gneE11,gneJ14,gneJ10,0.999999999998738,58804514.7424945,30.2530120481928,19,2
76566,gneE11,gneJ14,gneJ10,0.999999999998448,47833462.0192252,30.2454873646209,24,2
76609,gneE11,gneJ14,gneJ10,0.999999999998154,40224141.8219414,30.2391826923077,25,2
76653,gneE11,gneJ14,gneJ10,0.999999999998012,37356264.783638,30.2364945978391,28,2
76696,gneE11,gneJ14,gneJ10,0.999999999998696,56934627.3407007,30.2517985611511,43,2
76741,gneE11,gneJ14,gneJ10,0.999999999999198,92624214.6869864,30.2694610778443,45,2
76786,-gneE8,gneJ11,gneJ10,0.999999079562138,6.30219964604261E-06,35.9424184261036,45,2
76831,-gneE8,gneJ11,gneJ10,0.999999284163876,8.10350716884953E-06,35.9597701149425,45,2
76875,-gneE8,gneJ11,gneJ10,0.999999427287007,1.01286041061296E-05,35.9751434034417,44,2
76918,gneE11,gneJ14,gneJ10,0.999999999999473,140950673.204758,30.2846889952153,43,2
76962,gneE11,gneJ14,gneJ10,0.999999999999665,221517961.658714,30.3010752688172,44,2
77006,gneE11,gneJ14,gneJ10,0.999999999999786,347864971.383461,30.3174224343675,44,2
77050,gneE11,gneJ14,gneJ10,0.999999999999864,545850344.077738,30.3337306317044,44,2
77094,gneE11,gneJ14,gneJ10,0.999999999999913,855852224.329515,30.35,44,2
77140,gneE11,gneJ14,gneJ10,0.999999999999874,588988042.881846,30.3365041617122,19,2
77184,gneE11,gneJ14,gneJ10,0.999999999999828,433067813.763555,30.3254156769596,21,2
77228,gneE11,gneJ14,gneJ10,0.999999999999782,340206045.044024,30.3167259786477,23,2
77274,gneE11,gneJ14,gneJ10,0.99999999999987,570170961.063856,30.335308056872,46,2
77317,gneE11,gneJ14,gneJ10,0.999999999999914,864997304.084171,30.3502958579882,43,2
77360,-gneE8,gneJ11,gneJ10,0.999999528669131,1.23072422146731E-05,35.9885496183206,43,2
77405,-gneE8,gneJ11,gneJ10,0.999999632854284,1.5799675496902E-05,36.0057142857143,45,2
77447,-gneE8,gneJ11,gneJ10,0.99999968904555,1.86547681106009E-05,36.0171102661597,42,2
77490,-gneE8,gneJ11,gneJ10,0.999999680155801,1.81362775918528E-05,36.0151802656546,35,2
77532,-gneE8,gneJ11,gneJ10,0.999999729025144,2.14070901402036E-05,36.0265151515151,42,2
77576,-gneE8,gneJ11,gneJ10,0.999999782714062,2.66965420272174E-05,36.0415879017013,44,2
77625,-gneE8,gneJ11,gneJ10,0.999999527082105,1.22659413535009E-05,35.988679245283,8,2
77671,-gneE8,gneJ11,gneJ10,0.999999104608011,6.47848454739878E-06,35.9453860640301,13,2
77715,gneE11,gneJ14,gneJ10,0.999999999999862,539260586.91048,30.3333333333333,16,2
77758,gneE11,gneJ14,gneJ10,0.999999999999806,383678463.589974,30.3211334120425,20,2
77802,gneE11,gneJ14,gneJ10,0.999999999999761,311539658.410589,30.313679245283,24,2
77845,gneE11,gneJ14,gneJ10,0.999999999999707,253013461.733668,30.3062426383981,24,2
77891,gneE11,gneJ14,gneJ10,0.999999999999694,242351652.81066,30.3047058823529,29,2
77934,gneE11,gneJ14,gneJ10,0.999999999999798,368195179.165766,30.3196239717979,43,2
77979,gneE11,gneJ14,gneJ10,0.999999999999876,597024093.984939,30.3368544600939,45,2
78025,gneE11,gneJ14,gneJ10,0.999999999999926,999592534.982004,30.3552168815944,46,2
78070,gneE11,gneJ14,gneJ10,0.999999999999954,1618018811.5754,30.3723653395785,45,2
78115,gneE11,gneJ14,gneJ10,0.999999999999972,2616868403.24319,30.3894736842105,45,2
78159,gneE11,gneJ14,gneJ10,0.999999999999982,4092233670.79702,30.4053738317757,44,2
78204,gneE11,gneJ14,gneJ10,0.999999999999989,6607887491.57231,30.4224037339557,45,2
78247,gneE11,gneJ14,gneJ10,0.999999999999993,9984314408.23493,30.4370629370629,43,2
78291,gneE11,gneJ14,gneJ10,0.99999999999999,7087774073.63601,30.4249126891735,20,2
78334,gneE11,gneJ14,gneJ10,0.999999999999985,5200963451.84998,30.4139534883721,21,2
78380,gneE11,gneJ14,gneJ10,0.999999999999992,8674675253.48199,30.4320557491289,46,2
78424,gneE11,gneJ14,gneJ10,0.999999999999995,13538050631.266,30.4477958236659,44,2
78469,gneE11,gneJ14,gneJ10,0.999999999999997,21815609254.4498,30.4646581691773,45,2
78513,gneE11,gneJ14,gneJ10,0.999999999999997,28857867680.6824,30.474537037037,39,2
78554,gneE11,gneJ14,gneJ10,0.999999999999998,40740845881.5774,30.4867052023121,41,2
78600,gneE11,gneJ14,gneJ10,0.999999999999999,67707674047.2416,30.5046189376443,46,2
78643,gneE11,gneJ14,gneJ10,0.999999999999998,29349260483.685,30.4752018454441,5,2
78688,gneE11,gneJ14,gneJ10,0.999999999999995,14509873938.0799,30.4504608294931,9,2
78733,-gneE8,gneJ11,gneJ10,0.999998397206075,3.61916967207958E-06,35.906015037594,15,2
78776,gneE11,gneJ14,gneJ10,0.999999999999993,9964848830.06992,30.4372842347526,19,2
78820,gneE11,gneJ14,gneJ10,0.99999999999999,7806277745.42618,30.4287356321839,23,2
78865,gneE11,gneJ14,gneJ10,0.99999999999999,7208028028.84671,30.4259471871412,28,2
78911,gneE11,gneJ14,gneJ10,0.99999999999999,7590268090.18737,30.427752293578,32,2
78956,gneE11,gneJ14,gneJ10,0.999999999999994,12243180670.9572,30.4444444444444,45,2
78998,-gneE8,gneJ11,gneJ10,0.999998646897017,4.28702267180773E-06,35.9174484052533,42,2
79042,-gneE8,gneJ11,gneJ10,0.999998919001219,5.36613293931765E-06,35.9325842696629,44,2
79086,-gneE8,gneJ11,gneJ10,0.999999135942564,6.71342312077392E-06,35.9476635514019,44,2
79132,-gneE8,gneJ11,gneJ10,0.999999346286877,8.87359142670451E-06,35.9664179104478,46,2
79175,gneE11,gneJ14,gneJ10,0.999999999999996,18480418485.6287,30.4588100686499,43,2
79220,gneE11,gneJ14,gneJ10,0.999999999999998,29764342786.0365,30.4754285714286,45,2
79263,gneE11,gneJ14,gneJ10,0.999999999999998,44863397298.2022,30.4897260273973,43,2
79309,gneE11,gneJ14,gneJ10,0.999999999999999,74548697490.8207,30.5074116305587,46,2
79352,gneE11,gneJ14,gneJ10,0.999999999999999,60240074206.6505,30.5,24,2
79397,gneE11,gneJ14,gneJ10,0.999999999999999,96829345356.009,30.5164960182025,45,2
79442,gneE11,gneJ14,gneJ10,1,155518938195.675,30.5329545454545,45,2
79486,gneE11,gneJ14,gneJ10,1,185969347178.951,30.539160045403,36,2
79529,gneE11,gneJ14,gneJ10,1,279487908608.408,30.5532879818594,43,2
79575,gneE11,gneJ14,gneJ10,1,129317049483.035,30.5266138165345,7,2
79620,gneE11,gneJ14,gneJ10,0.999999999999999,70501699154.8755,30.5056561085973,12,2
79664,-gneE8,gneJ11,gneJ10,0.999998829531766,4.95595095733542E-06,35.927374301676,15,2
79708,gneE11,gneJ14,gneJ10,0.999999999999998,48363126690.415,30.4926553672316,19,2
79750,gneE11,gneJ14,gneJ10,0.999999999999998,34291179484.3017,30.4808126410835,20,2
79795,gneE11,gneJ14,gneJ10,0.999999999999997,27728410311.0382,30.4735062006764,24,2
79837,gneE11,gneJ14,gneJ10,0.999999999999997,22425873253.9412,30.4662162162162,24,2
79880,gneE11,gneJ14,gneJ10,0.999999999999998,33816942198.7093,30.4803149606299,43,2
79922,-gneE8,gneJ11,gneJ10,0.999999011190736,5.86643286934457E-06,35.9386617100372,42,2
79964,-gneE8,gneJ11,gneJ10,0.999999164350469,6.94164593562791E-06,35.9499072356215,42,2
80005,gneE11,gneJ14,gneJ10,0.999999999999998,47730516903.0286,30.4921348314607,41,2
80047,gneE11,gneJ14,gneJ10,0.999999999999999,69574084769.8905,30.5050505050505,42,2
80091,gneE11,gneJ14,gneJ10,0.999999999999999,108208645721.937,30.5201793721973,44,2
80136,gneE11,gneJ14,gneJ10,1,173766538800.058,30.5363941769317,45,2
80181,gneE11,gneJ14,gneJ10,1,278824826434.084,30.5525727069351,45,2
80225,gneE11,gneJ14,gneJ10,1,129010591928.56,30.5262569832402,7,2
80271,-gneE8,gneJ11,gneJ10,0.999998327903698,3.46916810745543E-06,35.9037037037037,11,2
80313,gneE11,gneJ14,gneJ10,0.999999999999999,70334691836.0502,30.5055803571429,12,2
80356,gneE11,gneJ14,gneJ10,0.999999999999998,39634085768.8985,30.4860646599777,13,2
80400,gneE11,gneJ14,gneJ10,0.999999999999997,24650503186.413,30.4699331848552,16,2
80445,gneE11,gneJ14,gneJ10,0.999999999999996,18672351136.1741,30.460511679644,22,2
80487,gneE11,gneJ14,gneJ10,0.999999999999995,13690457444.9505,30.45,21,2
80529,-gneE8,gneJ11,gneJ10,0.999997538211193,2.35632851628559E-06,35.8780036968577,22,2
80570,gneE11,gneJ14,gneJ10,0.999999999999993,10375191692.74,30.4406215316315,22,2
80614,gneE11,gneJ14,gneJ10,0.999999999999995,16185909324.8142,30.4556541019956,44,2
80657,gneE11,gneJ14,gneJ10,0.999999999999997,24419604022.4123,30.4695459579181,43,2
80701,-gneE8,gneJ11,gneJ10,0.999998035922647,2.95343926048708E-06,35.8929889298893,44,2
80748,-gneE8,gneJ11,gneJ10,0.999998557581817,4.0215682498812E-06,35.9134438305709,47,2
80792,-gneE8,gneJ11,gneJ10,0.999998847814873,5.03459299053892E-06,35.9283088235294,44,2
80837,-gneE8,gneJ11,gneJ10,0.99999910439314,6.47693025632484E-06,35.9449541284404,45,2
80880,gneE11,gneJ14,gneJ10,0.999999999999998,36818105802.5274,30.483407079646,43,2
80923,gneE11,gneJ14,gneJ10,0.999999999999999,55476166594.9654,30.4972375690608,43,2
80968,gneE11,gneJ14,gneJ10,0.999999999999999,89185894664.7164,30.5132450331126,45,2
81013,gneE11,gneJ14,gneJ10,1,143268533892.332,30.529217199559,45,2
81059,gneE11,gneJ14,gneJ10,1,237610700361.087,30.5462555066079,46,2
81101,gneE11,gneJ14,gneJ10,1,173877675051.598,30.5357535753575,21,2
81144,gneE11,gneJ14,gneJ10,1,140400751167.858,30.5285714285714,24,2
81189,gneE11,gneJ14,gneJ10,1,225374453848.835,30.5444566410538,45,2
81232,gneE11,gneJ14,gneJ10,1,338633418699.099,30.5581140350877,43,2
81277,gneE11,gneJ14,gneJ10,1,542810486978.838,30.5739320920044,45,2
81321,gneE11,gneJ14,gneJ10,1,841514822017.499,30.5886214442013,44,2
81366,gneE11,gneJ14,gneJ10,1,1182129684760.63,30.6,41,2
81411,gneE11,gneJ14,gneJ10,1,1891085019479.57,30.6157205240175,45,2
81455,gneE11,gneJ14,gneJ10,1,2925999350267.86,30.6303162486369,44,2
81497,-gneE8,gneJ11,gneJ10,0.999997996861289,2.89584697002813E-06,35.8919413919414,7,2
81542,gneE11,gneJ14,gneJ10,1,1541889018627.23,30.6089324618736,11,2
81587,gneE11,gneJ14,gneJ10,1,926198601495.123,30.5919477693145,15,2
81632,gneE11,gneJ14,gneJ10,1,677072164176.656,30.5815217391304,21,2
81677,gneE11,gneJ14,gneJ10,1,564210274428.317,30.5754614549403,25,2
81721,gneE11,gneJ14,gneJ10,1,518675125962.16,30.5726681127983,28,2
81763,-gneE8,gneJ11,gneJ10,0.999997505017556,2.32497955197254E-06,35.8775137111517,28,2
81806,gneE11,gneJ14,gneJ10,1,778324566471.44,30.5861321776815,43,2
81852,gneE11,gneJ14,gneJ10,1,1287262783622.77,30.6028138528139,46,2
81895,gneE11,gneJ14,gneJ10,1,1929001582173.74,30.6162162162162,43,2
81940,-gneE8,gneJ11,gneJ10,0.999998064053342,2.99635485353608E-06,35.8941605839416,45,2
81983,-gneE8,gneJ11,gneJ10,0.999998411067891,3.6507432459218E-06,35.9071038251366,43,2
82027,gneE11,gneJ14,gneJ10,1,2984616662570.26,30.6306695464363,44,2
82072,gneE11,gneJ14,gneJ10,1,4767604684238.78,30.6461704422869,45,2
82116,gneE11,gneJ14,gneJ10,1,7366276646104.72,30.6605603448276,44,2
82160,gneE11,gneJ14,gneJ10,1,11373760338160.9,30.6749192680301,44,2
82206,gneE11,gneJ14,gneJ10,1,8032947323375.84,30.6634408602151,20,2
82252,gneE11,gneJ14,gneJ10,1,6900578945211.11,30.6584317937701,26,2
82296,gneE11,gneJ14,gneJ10,1,10655791121752.4,30.6727467811159,44,2
82340,gneE11,gneJ14,gneJ10,1,16443561051634.6,30.6870310825295,44,2
82382,-gneE8,gneJ11,gneJ10,0.999998658567347,4.3243193405914E-06,35.9181818181818,42,2
82426,-gneE8,gneJ11,gneJ10,0.999998661613975,4.33416298200873E-06,35.9183303085299,36,2
82469,-gneE8,gneJ11,gneJ10,0.99999890063605,5.27649025236839E-06,35.9311594202898,43,2
82513,-gneE8,gneJ11,gneJ10,0.999999121320267,6.60170361099111E-06,35.9457504520796,44,2
82559,-gneE8,gneJ11,gneJ10,0.99999808868057,3.03496269337057E-06,35.8953068592058,8,2
82601,gneE11,gneJ14,gneJ10,1,8112771608725.45,30.6638115631692,9,2
82647,gneE11,gneJ14,gneJ10,1,4712739264212.44,30.6459893048128,14,2
82692,gneE11,gneJ14,gneJ10,1,3223618183121.57,30.633547008547,19,2
82736,gneE11,gneJ14,gneJ10,1,2513094800510.63,30.6254002134472,23,2
82781,gneE11,gneJ14,gneJ10,1,2091728444935.26,30.6194029850746,25,2
82824,gneE11,gneJ14,gneJ10,1,1984081226363.6,30.6176783812567,29,2
82869,gneE11,gneJ14,gneJ10,1,3171361478998.98,30.6329787234043,45,2
82912,gneE11,gneJ14,gneJ10,1,4745870783321.81,30.6461211477152,43,2
