time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
256916,-gneE8,gneJ11,gneJ10,0.41772196916926,9.43245386536597E-116,24.0683686715707,45,2
256956,-gneE8,gneJ11,gneJ10,0.516342195835171,7.63087586976266E-116,24.0683686715707,40,2
256997,-gneE8,gneJ11,gneJ10,0.636640059102361,1.01572359845344E-115,24.0735294117647,36,2
257039,-gneE8,gneJ11,gneJ10,0.700225479207357,1.23116956613424E-115,24.0765239948119,31,2
257081,-gneE8,gneJ11,gneJ10,0.749184257079989,1.4714916312892E-115,24.0790838375108,30,2
257122,-gneE8,gneJ11,gneJ10,0.771272912391654,1.61359666912015E-115,24.0803455723542,27,2
257162,-gneE8,gneJ11,gneJ10,0.747937326512881,1.46421229925279E-115,24.0790155440414,21,2
257203,-gneE8,gneJ11,gneJ10,0.697466349086496,1.21994120517819E-115,24.0763918860596,18,2
257243,-gneE8,gneJ11,gneJ10,0.602729054709877,9.2902154330176E-116,24.072044866264,14,2
257286,-gneE8,gneJ11,gneJ10,0.478877733911831,7.08227782076644E-116,24.0668391548081,12,2
257325,-gneE8,gneJ11,gneJ10,0.009611814571435,3.52851704382853E-114,24.0668391548081,8,2
257367,-gneE8,gneJ11,gneJ10,0.013830629980268,2.4521986045331E-114,24.0668391548081,6,2
257408,-gneE8,gneJ11,gneJ10,0.020157704494554,1.68250564178028E-114,24.0668391548081,47,2
257449,-gneE8,gneJ11,gneJ10,0.029291307082004,1.15786746704329E-114,24.0668391548081,41,2
257491,-gneE8,gneJ11,gneJ10,0.04177517747886,8.1185655176663E-115,24.0668391548081,38,2
257533,-gneE8,gneJ11,gneJ10,0.059251129818438,5.72401769238041E-115,24.0668391548081,37,2
257575,-gneE8,gneJ11,gneJ10,0.083396440513233,4.06677447247223E-115,24.0668391548081,34,2
257617,-gneE8,gneJ11,gneJ10,0.116159309809694,2.91973597234616E-115,24.0668391548081,33,2
257657,-gneE8,gneJ11,gneJ10,0.163622123322209,2.07279131017261E-115,24.0668391548081,30,2
257699,-gneE8,gneJ11,gneJ10,0.220302476790388,1.5394947905963E-115,24.0668391548081,29,2
257739,-gneE8,gneJ11,gneJ10,0.296036565705945,1.14565075623512E-115,24.0668391548081,25,2
257781,-gneE8,gneJ11,gneJ10,0.377830728583749,8.97636136281301E-116,24.0668391548081,22,2
257822,-gneE8,gneJ11,gneJ10,0.47095871646263,7.20136401597265E-116,24.0668391548081,19,2
257865,-gneE8,gneJ11,gneJ10,0.558723988328236,6.07016205602794E-116,24.0668391548081,19,2
257906,-gneE8,gneJ11,gneJ10,0.475244327944771,5.10450300002354E-116,24.0633620689655,16,2
257947,-gneE8,gneJ11,gneJ10,0.417217723367491,5.81443683206502E-116,24.0633620689655,12,2
257987,-gneE8,gneJ11,gneJ10,0.515804057738954,4.70311557526751E-116,24.0633620689655,10,2
258028,-gneE8,gneJ11,gneJ10,0.343942231870997,3.47108073123444E-116,24.0560103403705,7,2
258069,-gneE8,gneJ11,gneJ10,0.292984206177371,4.07479730488419E-116,24.0560103403705,2,2
258111,-gneE8,gneJ11,gneJ10,0.374339834391623,3.18921777492751E-116,24.0560103403705,44,2
258155,-gneE8,gneJ11,gneJ10,0.455977956803788,2.61822142033701E-116,24.0560103403705,43,2
258195,-gneE8,gneJ11,gneJ10,0.554963992383463,2.15122290831487E-116,24.0560103403705,38,2
258233,-gneE8,gneJ11,gneJ10,0.653365247224919,2.76190326257012E-116,24.0602928509905,34,2
258273,-gneE8,gneJ11,gneJ10,0.715476842512353,3.36482858922038E-116,24.0632802410676,31,2
258315,-gneE8,gneJ11,gneJ10,0.731565851657502,3.56650471082452E-116,24.0641135972461,26,2
258358,-gneE8,gneJ11,gneJ10,0.722797307693007,3.45368815375511E-116,24.0636559139785,23,2
258398,-gneE8,gneJ11,gneJ10,0.678747932104364,2.98012604519858E-116,24.0614789337919,19,2
258440,-gneE8,gneJ11,gneJ10,0.621563182867556,2.5298057991927E-116,24.058874086807,18,2
258481,-gneE8,gneJ11,gneJ10,0.529904233672405,2.03654600442098E-116,24.0549828178694,15,2
258522,-gneE8,gneJ11,gneJ10,0.405819268597236,1.61124655178482E-116,24.0498067840275,12,2
258561,-gneE8,gneJ11,gneJ10,0.00747319803558,8.74959948956322E-115,24.0498067840275,8,2
258601,-gneE8,gneJ11,gneJ10,0.011085948178355,5.89823158700877E-115,24.0498067840275,4,2
258641,-gneE8,gneJ11,gneJ10,0.016415208652793,3.98334807071667E-115,24.0498067840275,2,2
258681,-gneE8,gneJ11,gneJ10,0.02424193741363,2.69728811694519E-115,24.0498067840275,42,2
258721,-gneE8,gneJ11,gneJ10,0.035662761398897,1.83349485997838E-115,24.0498067840275,39,2
258762,-gneE8,gneJ11,gneJ10,0.051433606208875,1.27129895290582E-115,24.0498067840275,37,2
258803,-gneE8,gneJ11,gneJ10,0.073641441241827,8.87917028983603E-116,24.0498067840275,32,2
258842,-gneE8,gneJ11,gneJ10,0.107225560112749,6.09812526497949E-116,24.0498067840275,27,2
258882,-gneE8,gneJ11,gneJ10,0.151629981277164,4.31230612618699E-116,24.0498067840275,22,2
258922,-gneE8,gneJ11,gneJ10,0.210084468098817,3.11243807356367E-116,24.0498067840275,18,2
258964,-gneE8,gneJ11,gneJ10,0.277448689493362,2.35674170373321E-116,24.0498067840275,15,2
259006,-gneE8,gneJ11,gneJ10,0.356645235647839,1.83340426793416E-116,24.0498067840275,15,2
259048,-gneE8,gneJ11,gneJ10,0.444523516697444,1.47095681693749E-116,24.0498067840275,12,2
259088,-gneE8,gneJ11,gneJ10,0.543483994994344,1.20311711696669E-116,24.0498067840275,9,2
259128,-gneE8,gneJ11,gneJ10,0.359839492274119,8.57975793825041E-117,24.0420600858369,6,2
259169,-gneE8,gneJ11,gneJ10,0.310741602995313,9.93537946182711E-117,24.0420600858369,2,2
259208,-gneE8,gneJ11,gneJ10,0.405062068441608,7.62188311587097E-117,24.0420600858369,41,2
259249,-gneE8,gneJ11,gneJ10,0.499403028011257,6.18205250502661E-117,24.0420600858369,39,2
259291,-gneE8,gneJ11,gneJ10,0.590129903028728,5.23162057114834E-117,24.0420600858369,35,2
259331,-gneE8,gneJ11,gneJ10,0.638905103666994,5.93828617515542E-117,24.044187044187,29,2
259370,-gneE8,gneJ11,gneJ10,0.628831014569671,5.77711208367103E-117,24.0437392795883,23,2
259410,-gneE8,gneJ11,gneJ10,0.578715516070531,5.08987373760593E-117,24.0415773681955,19,2
259451,-gneE8,gneJ11,gneJ10,0.506174629112118,4.34219251829471E-117,24.0385604113111,17,2
259492,-gneE8,gneJ11,gneJ10,0.39307707882748,3.53304308670845E-117,24.0338329764454,13,2
259532,-gneE8,gneJ11,gneJ10,0.044594695479583,3.11417813477571E-116,24.0338329764454,9,2
259573,-gneE8,gneJ11,gneJ10,0.064034237827857,2.16877455405711E-116,24.0338329764454,7,2
259616,-gneE8,gneJ11,gneJ10,0.088669073864693,1.56622618841627E-116,24.0338329764454,6,2
259656,-gneE8,gneJ11,gneJ10,0.126452119597551,1.09824830166143E-116,24.0338329764454,3,2
259696,-gneE8,gneJ11,gneJ10,0.177194542874926,7.83747757330904E-117,24.0338329764454,1,2
259735,-gneE8,gneJ11,gneJ10,0.245410156765417,5.65892738181359E-117,24.0338329764454,40,2
259773,-gneE8,gneJ11,gneJ10,0.332696624216754,4.1742481131705E-117,24.0338329764454,33,2
259815,-gneE8,gneJ11,gneJ10,0.41844949208688,3.31881931310038E-117,24.0338329764454,31,2
259857,-gneE8,gneJ11,gneJ10,0.509415022252329,2.72618237631612E-117,24.0338329764454,29,2
259898,-gneE8,gneJ11,gneJ10,0.540168622534732,2.90850991464182E-117,24.035102739726,27,2
259938,-gneE8,gneJ11,gneJ10,0.529459052952165,2.8423118727756E-117,24.0346598202824,23,2
259978,-gneE8,gneJ11,gneJ10,0.477158086190438,2.55798948993266E-117,24.0325064157399,19,2
260018,-gneE8,gneJ11,gneJ10,0.179801687085505,6.7883977580871E-117,24.0325064157399,15,2
260060,-gneE8,gneJ11,gneJ10,0.240362152225058,5.07802646220553E-117,24.0325064157399,12,2
260101,-gneE8,gneJ11,gneJ10,0.316761708676493,3.85326046702847E-117,24.0325064157399,6,2
260143,-gneE8,gneJ11,gneJ10,0.400872317279492,3.04477340265063E-117,24.0325064157399,2,2
260185,-gneE8,gneJ11,gneJ10,0.491242026184515,2.48465176929521E-117,24.0325064157399,1,2
260224,-gneE8,gneJ11,gneJ10,0.593130269534123,2.05783692420591E-117,24.0325064157399,40,2
260263,-gneE8,gneJ11,gneJ10,0.696988401555926,2.76316668732706E-117,24.0371953826422,35,2
260305,-gneE8,gneJ11,gneJ10,0.769528587108978,3.63286510978388E-117,24.0410256410256,33,2
260345,-gneE8,gneJ11,gneJ10,0.797419752818414,4.13303649463852E-117,24.0427167876976,28,2
260386,-gneE8,gneJ11,gneJ10,0.803772784415005,4.26684724745395E-117,24.0431255337319,25,2
260427,-gneE8,gneJ11,gneJ10,0.796842496522142,4.12129279185419E-117,24.0426803243705,23,2
260466,-gneE8,gneJ11,gneJ10,0.745326446164818,3.28762661880569E-117,24.0396757679181,17,2
260506,-gneE8,gneJ11,gneJ10,0.649016372673618,2.38550031826927E-117,24.0349680170576,13,2
260547,-gneE8,gneJ11,gneJ10,0.50771999155255,1.7008034864852E-117,24.0289855072464,10,2
260587,-gneE8,gneJ11,gneJ10,0.327538490765797,1.2450847270766E-117,24.021303792075,6,2
260628,-gneE8,gneJ11,gneJ10,0.003012122523572,1.35390632084453E-115,24.021303792075,3,2
260669,-gneE8,gneJ11,gneJ10,0.004409960818597,9.24754638776942E-116,24.021303792075,1,2
260712,-gneE8,gneJ11,gneJ10,0.006261673506093,6.51284631792762E-116,24.021303792075,1,2
260752,-gneE8,gneJ11,gneJ10,0.009290099064594,4.38976128829948E-116,24.021303792075,41,2
260791,-gneE8,gneJ11,gneJ10,0.013967913599709,2.91964271880023E-116,24.021303792075,37,2
260833,-gneE8,gneJ11,gneJ10,0.020042894307016,2.03470200528603E-116,24.021303792075,34,2
260875,-gneE8,gneJ11,gneJ10,0.028681339778453,1.42187629843074E-116,24.021303792075,34,2
260914,-gneE8,gneJ11,gneJ10,0.042694518352857,9.5518860058747E-117,24.021303792075,27,2
260953,-gneE8,gneJ11,gneJ10,0.063105387307401,6.46241453832872E-117,24.021303792075,24,2
260993,-gneE8,gneJ11,gneJ10,0.091072078998838,4.47791657844351E-117,24.021303792075,20,2
261034,-gneE8,gneJ11,gneJ10,0.128017504610874,3.18560476258163E-117,24.021303792075,18,2
261075,-gneE8,gneJ11,gneJ10,0.17702179876087,2.30374550047992E-117,24.021303792075,15,2
261116,-gneE8,gneJ11,gneJ10,0.239617448495951,1.70193437473777E-117,24.021303792075,12,2
261159,-gneE8,gneJ11,gneJ10,0.309359427531396,1.31825034600191E-117,24.021303792075,12,2
261200,-gneE8,gneJ11,gneJ10,0.396190197668111,1.02933685583973E-117,24.021303792075,10,2
261242,-gneE8,gneJ11,gneJ10,0.486313734232743,8.38580413579357E-118,24.021303792075,7,2
261282,-gneE8,gneJ11,gneJ10,0.584662055378201,6.97519479211648E-118,24.021303792075,4,2
261329,-gneE8,gneJ11,gneJ10,0.419475671842369,4.99042491033672E-118,24.0144804088586,8,2
261371,-gneE8,gneJ11,gneJ10,0.339137845009036,6.17259876138746E-118,24.0144804088586,5,2
261412,-gneE8,gneJ11,gneJ10,0.429099100016037,4.87850438736449E-118,24.0144804088586,1,2
261453,-gneE8,gneJ11,gneJ10,0.523985735651631,3.99507410147163E-118,24.0144804088586,42,2
261493,-gneE8,gneJ11,gneJ10,0.66329284870624,5.64797109928351E-118,24.0204342273308,38,2
261535,-gneE8,gneJ11,gneJ10,0.748986518899356,7.57613595529057E-118,24.0246808510638,34,2
261574,-gneE8,gneJ11,gneJ10,0.799535654841482,9.4865361614578E-118,24.0276478094428,31,2
261614,-gneE8,gneJ11,gneJ10,0.824716791301057,1.08493692781236E-117,24.0293367346939,28,2
261655,-gneE8,gneJ11,gneJ10,0.818440577762953,1.04743242515188E-117,24.0288992775181,23,2
261696,-gneE8,gneJ11,gneJ10,0.792195123153771,9.15143228730127E-118,24.0271877655055,20,2
261737,-gneE8,gneJ11,gneJ10,0.739972934311925,7.31351659257852E-118,24.0242038216561,17,2
261779,-gneE8,gneJ11,gneJ10,0.642688969006189,5.32228813126729E-118,24.0195246179966,13,2
261819,-gneE8,gneJ11,gneJ10,0.459322741486821,3.51727806096154E-118,24.011879507849,6,2
261858,-gneE8,gneJ11,gneJ10,0.00515087458288,3.13648832938409E-116,24.011879507849,1,2
261901,-gneE8,gneJ11,gneJ10,0.007309958580986,2.21008885841642E-116,24.011879507849,44,2
261942,-gneE8,gneJ11,gneJ10,0.010677565381104,1.51304697641226E-116,24.011879507849,40,2
261983,-gneE8,gneJ11,gneJ10,0.015571230781868,1.03753250090772E-116,24.011879507849,37,2
262024,-gneE8,gneJ11,gneJ10,0.022654891791411,7.13120069787655E-117,24.011879507849,34,2
262064,-gneE8,gneJ11,gneJ10,0.033333523576903,4.84666974316431E-117,24.011879507849,29,2
262106,-gneE8,gneJ11,gneJ10,0.047411307408827,3.40755378796311E-117,24.011879507849,25,2
262147,-gneE8,gneJ11,gneJ10,0.067966794020768,2.37699280186536E-117,24.011879507849,22,2
262186,-gneE8,gneJ11,gneJ10,0.099186497817847,1.62881625732894E-117,24.011879507849,19,2
262226,-gneE8,gneJ11,gneJ10,0.140712305759561,1.14813398359975E-117,24.011879507849,12,2
262267,-gneE8,gneJ11,gneJ10,0.193469797261719,8.35048066622423E-118,24.011879507849,9,2
262307,-gneE8,gneJ11,gneJ10,0.262920924805638,6.14468324545337E-118,24.011879507849,5,2
262347,-gneE8,gneJ11,gneJ10,0.346574440008654,4.66152611107722E-118,24.011879507849,1,2
262389,-gneE8,gneJ11,gneJ10,0.433484169788137,3.72693148707577E-118,24.011879507849,1,2
262429,-gneE8,gneJ11,gneJ10,0.532188397094687,3.03570278937303E-118,24.011879507849,41,2
262470,-gneE8,gneJ11,gneJ10,0.65200688529206,4.08093415593181E-118,24.0169635284139,36,2
262513,-gneE8,gneJ11,gneJ10,0.739484137514651,5.45124958723232E-118,24.0211954217889,34,2
262552,-gneE8,gneJ11,gneJ10,0.762645293080076,5.98318443425619E-118,24.0224576271186,27,2
262593,-gneE8,gneJ11,gneJ10,0.762476097258852,5.97892242191887E-118,24.0224481152054,24,2
262634,-gneE8,gneJ11,gneJ10,0.738952606232836,5.44015003309089E-118,24.0211685012701,21,2
262675,-gneE8,gneJ11,gneJ10,0.678814374378602,4.42154590540342E-118,24.0181972069403,17,2
262715,-gneE8,gneJ11,gneJ10,0.571920191751472,3.31745847497728E-118,24.0135363790186,13,2
262755,-gneE8,gneJ11,gneJ10,0.396822944307231,2.3544280645915E-118,24.0063424947146,7,2
262796,-gneE8,gneJ11,gneJ10,0.007047232777861,1.3257559473357E-116,24.0063424947146,5,2
262835,-gneE8,gneJ11,gneJ10,0.010605701057275,8.8093287912346E-117,24.0063424947146,44,2
262875,-gneE8,gneJ11,gneJ10,0.01569660726601,5.9521848315204E-117,24.0063424947146,40,2
262916,-gneE8,gneJ11,gneJ10,0.022833823254056,4.09169794456046E-117,24.0063424947146,38,2
262956,-gneE8,gneJ11,gneJ10,0.033590842708633,2.7813862392641E-117,24.0063424947146,34,2
262997,-gneE8,gneJ11,gneJ10,0.048457697463651,1.92805503697654E-117,24.0063424947146,31,2
263038,-gneE8,gneJ11,gneJ10,0.069427419608184,1.34570906138163E-117,24.0063424947146,27,2
263079,-gneE8,gneJ11,gneJ10,0.098526106933061,9.48267526073613E-118,24.0063424947146,22,2
263119,-gneE8,gneJ11,gneJ10,0.139807464151683,6.68269811214888E-118,24.0063424947146,15,2
263159,-gneE8,gneJ11,gneJ10,0.194640028883194,4.80009729813314E-118,24.0063424947146,10,2
263198,-gneE8,gneJ11,gneJ10,0.267298661381406,3.49530772777662E-118,24.0063424947146,3,2
263238,-gneE8,gneJ11,gneJ10,0.351658857028959,2.65681087814557E-118,24.0063424947146,43,2
263279,-gneE8,gneJ11,gneJ10,0.442680610262879,2.11053083214095E-118,24.0063424947146,40,2
263320,-gneE8,gneJ11,gneJ10,0.537705684134049,1.73755105128823E-118,24.0063424947146,37,2
263359,-gneE8,gneJ11,gneJ10,0.61866911354387,2.10646449859463E-118,24.0097210481826,32,2
263400,-gneE8,gneJ11,gneJ10,0.66633191291116,2.4073623028971E-118,24.0118293198141,29,2
263439,-gneE8,gneJ11,gneJ10,0.66622241848143,2.40657257711231E-118,24.0118243243243,24,2
263478,-gneE8,gneJ11,gneJ10,0.618336923440505,2.10463108398761E-118,24.0097087378641,19,2
263519,-gneE8,gneJ11,gneJ10,0.557808133734217,1.81654172276125E-118,24.0071729957806,18,2
263559,-gneE8,gneJ11,gneJ10,0.464356395324719,1.49961647544436E-118,24.0033741037537,15,2
263597,-gneE8,gneJ11,gneJ10,0.034944239687575,1.99276477935363E-117,24.0033741037537,9,2
263637,-gneE8,gneJ11,gneJ10,0.051102076487268,1.36267750505285E-117,24.0033741037537,6,2
263675,-gneE8,gneJ11,gneJ10,0.07624915183239,9.13264586126318E-118,24.0033741037537,1,2
263716,-gneE8,gneJ11,gneJ10,0.107868978027188,6.45557706805552E-118,24.0033741037537,42,2
263757,-gneE8,gneJ11,gneJ10,0.150457010635857,4.62827553175476E-118,24.0033741037537,38,2
263796,-gneE8,gneJ11,gneJ10,0.210942770811432,3.30116314594823E-118,24.0033741037537,33,2
263836,-gneE8,gneJ11,gneJ10,0.28442182251785,2.44832303914796E-118,24.0033741037537,28,2
263878,-gneE8,gneJ11,gneJ10,0.364416357619868,1.91088156814654E-118,24.0033741037537,29,2
263918,-gneE8,gneJ11,gneJ10,0.460145857457812,1.51333862865591E-118,24.0033741037537,23,2
263959,-gneE8,gneJ11,gneJ10,0.555170005472487,1.25431218193111E-118,24.0033741037537,21,2
264000,-gneE8,gneJ11,gneJ10,0.50330174153319,1.12332924771366E-118,24.0012647554806,19,2
264039,-gneE8,gneJ11,gneJ10,0.400498656886438,9.30699634677077E-119,23.9970501474926,14,2
264078,-gneE8,gneJ11,gneJ10,0.231720895794143,1.60859016350432E-118,23.9970501474926,6,2
264117,-gneE8,gneJ11,gneJ10,0.31280455331345,1.19161933451574E-118,23.9970501474926,45,2
264158,-gneE8,gneJ11,gneJ10,0.399943143272825,9.31992359220411E-119,23.9970501474926,41,2
264198,-gneE8,gneJ11,gneJ10,0.4976647267638,7.48986081607062E-119,23.9970501474926,38,2
264238,-gneE8,gneJ11,gneJ10,0.595549004847207,6.2588292587022E-119,23.9970501474926,35,2
264276,-gneE8,gneJ11,gneJ10,0.65406934381699,7.31762183237766E-119,23.9995787700084,30,2
264317,-gneE8,gneJ11,gneJ10,0.672670733951543,7.73346591562878E-119,24.0004210526316,26,2
264357,-gneE8,gneJ11,gneJ10,0.663431228571359,7.52116636201414E-119,24,23,2
264398,-gneE8,gneJ11,gneJ10,0.625278593402562,6.75539127897486E-119,23.9983172065629,20,2
264437,-gneE8,gneJ11,gneJ10,0.544586584834011,5.55844346669253E-119,23.9949537426409,16,2
264477,-gneE8,gneJ11,gneJ10,0.420439758623777,4.36777670628766E-119,23.9899117276166,12,2
264519,-gneE8,gneJ11,gneJ10,0.027701395711087,6.62922187483566E-118,23.9899117276166,9,2
264559,-gneE8,gneJ11,gneJ10,0.040644094870511,4.51821350669696E-118,23.9899117276166,6,2
264603,-gneE8,gneJ11,gneJ10,0.055986921407288,3.28002851014968E-118,23.9899117276166,5,2
264646,-gneE8,gneJ11,gneJ10,0.077728584010987,2.3625632802658E-118,23.9899117276166,2,2
264686,-gneE8,gneJ11,gneJ10,0.111349826564467,1.64920506908105E-118,23.9899117276166,42,2
264729,-gneE8,gneJ11,gneJ10,0.151131207890931,1.21509449288557E-118,23.9899117276166,40,2
264771,-gneE8,gneJ11,gneJ10,0.204327522575745,8.98746757639261E-119,23.9899117276166,37,2
264812,-gneE8,gneJ11,gneJ10,0.273259439921235,6.72030574549762E-119,23.9899117276166,35,2
264856,-gneE8,gneJ11,gneJ10,0.344757558754164,5.32660397860518E-119,23.9899117276166,38,2
264896,-gneE8,gneJ11,gneJ10,0.438837540616197,4.18466246423577E-119,23.9899117276166,34,2
264938,-gneE8,gneJ11,gneJ10,0.5300017284418,3.46486980243083E-119,23.9899117276166,33,2
264978,-gneE8,gneJ11,gneJ10,0.561084598313777,3.71024304925367E-119,23.9911764705882,27,2
265018,-gneE8,gneJ11,gneJ10,0.561175131477589,3.71100850277706E-119,23.9911801763965,24,2
265056,-gneE8,gneJ11,gneJ10,0.488655214284658,3.18470602186456E-119,23.9882451721243,17,2
265094,-gneE8,gneJ11,gneJ10,0.197936886521937,7.8622192704612E-119,23.9882451721243,9,2
265137,-gneE8,gneJ11,gneJ10,0.259586182191102,5.99501556828708E-119,23.9882451721243,7,2
265178,-gneE8,gneJ11,gneJ10,0.339194293245284,4.58799936950149E-119,23.9882451721243,4,2
265220,-gneE8,gneJ11,gneJ10,0.425359664319456,3.65860549104417E-119,23.9882451721243,2,2
265260,-gneE8,gneJ11,gneJ10,0.523829120034066,2.97086042762697E-119,23.9882451721243,42,2
265300,-gneE8,gneJ11,gneJ10,0.672773955320864,4.32311928430464E-119,23.9945446915653,39,2
265341,-gneE8,gneJ11,gneJ10,0.793425970551837,6.84808844489376E-119,24.0008389261745,39,2
265382,-gneE8,gneJ11,gneJ10,0.86840899931171,1.07502581231225E-118,24.0062893081761,37,2
265424,-gneE8,gneJ11,gneJ10,0.909126236085234,1.55670587762376E-118,24.0104777870914,34,2
265466,-gneE8,gneJ11,gneJ10,0.935667609833249,2.1989502028641E-118,24.0142438206954,33,2
265505,-gneE8,gneJ11,gneJ10,0.949132550706154,2.78102645939091E-118,24.0167504187605,30,2
265546,-gneE8,gneJ11,gneJ10,0.956565586579915,3.25695022146875E-118,24.0184177480117,28,2
265587,-gneE8,gneJ11,gneJ10,0.956533729114267,3.2545631250447E-118,24.018410041841,24,2
265628,-gneE8,gneJ11,gneJ10,0.952904042285275,3.0037338504676E-118,24.0175658720201,22,2
265670,-gneE8,gneJ11,gneJ10,0.942593836130363,2.46426015730923E-118,24.0154682274247,19,2
265711,-gneE8,gneJ11,gneJ10,0.921638042900934,1.80526020080217E-118,24.0121186794818,16,2
265752,-gneE8,gneJ11,gneJ10,0.881458104283862,1.193364772457E-118,24.0075187969925,13,2
265792,-gneE8,gneJ11,gneJ10,0.805800263007557,7.28444459290979E-119,24.0016701461378,10,2
265833,-gneE8,gneJ11,gneJ10,0.680561104364937,4.42850649501127E-119,23.9949916527546,8,2
265877,-gneE8,gneJ11,gneJ10,0.532834600803152,3.02812928036013E-119,23.9887359198999,9,2
265922,-gneE8,gneJ11,gneJ10,0.38900214305265,2.31528999323643E-119,23.9829024186822,10,2
265961,-gneE8,gneJ11,gneJ10,4.5165709022216E-05,1.99410745154984E-115,23.9829024186822,4,2
266002,-gneE8,gneJ11,gneJ10,6.62206891021573E-05,1.36007761527203E-115,23.9829024186822,45,2
266044,-gneE8,gneJ11,gneJ10,9.56330349192371E-05,9.41779971657217E-116,23.9829024186822,42,2
266086,-gneE8,gneJ11,gneJ10,0.000138098374237,6.52182021788797E-116,23.9829024186822,41,2
266126,-gneE8,gneJ11,gneJ10,0.000205499282133,4.38275384617951E-116,23.9829024186822,38,2
266166,-gneE8,gneJ11,gneJ10,0.000305765862501,2.94556351644463E-116,23.9829024186822,34,2
266207,-gneE8,gneJ11,gneJ10,0.000448104418268,2.00991718099562E-116,23.9829024186822,30,2
266250,-gneE8,gneJ11,gneJ10,0.000637142769554,1.41358077372122E-116,23.9829024186822,31,2
266288,-gneE8,gneJ11,gneJ10,0.000976596551536,9.22236278370061E-117,23.9829024186822,24,2
266330,-gneE8,gneJ11,gneJ10,0.001409125155564,6.39157398901892E-117,23.9829024186822,25,2
266370,-gneE8,gneJ11,gneJ10,0.002094759383962,4.29955237844016E-117,23.9829024186822,22,2
266414,-gneE8,gneJ11,gneJ10,0.002931196133746,3.07264586899654E-117,23.9829024186822,21,2
266455,-gneE8,gneJ11,gneJ10,0.004288816186389,2.100003194391E-117,23.9829024186822,16,2
266496,-gneE8,gneJ11,gneJ10,0.006270873845145,1.43624762895635E-117,23.9829024186822,13,2
