time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
117834.0,18to19,18,19,0.4660532812427235,0.47804874400850045,211.63374000000002,192.0,19.633740000000017,4
117849.0,19to14,19,14,0.8744274574685187,0.5914383393696269,211.56327,192.0,19.56326999999999,3
117866.0,14to9,14,9,0.5753778711964044,-0.11377972176315995,211.89662999999996,192.0,19.89662999999996,3
117884.0,9to4,9,4,0.8356041245071197,-0.09156051283719235,212.81364,193.0,19.813639999999992,3
117900.0,4to3,4,3,0.8814479430669622,0.20512450334216786,212.80634999999998,193.0,19.80634999999998,2
117915.0,3to2,3,2,0.6444799427229855,0.3250952981082526,211.93632,192.0,19.936319999999995,3
117932.0,2to1,2,1,0.5924899481063888,0.3496695924283286,192.77406,193.0,-0.22594000000000847,3
117947.0,1to6,1,6,0.8261016910099118,0.7962615495575716,191.43324,193.0,-1.566759999999988,3
117962.0,6to11,6,11,0.6197977099705626,0.779798823886346,192.93723,191.0,1.9372299999999996,4
117978.0,11to12,11,12,0.6701860917414126,1.1225562327292953,194.63075999999998,193.0,1.630759999999981,4
117994.0,12to13,12,13,0.7742686976157218,1.2672971995334614,193.81994999999998,192.0,1.8199499999999773,4
118010.0,13to18,13,18,0.6639538547203665,1.1710749332944712,193.82066999999998,192.0,1.8206699999999785,4
