time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
57834.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
57850.0,23to22,23,22,0.22829185412407135,-6.807983028516625,131.0,131.0,0.0,3
57867.0,22to21,22,21,0.17787173692117136,-8.13396720585369,166.0,166.0,0.0,3
57883.0,21to22,21,22,0.9512906342048294,-2.730892475571974,33.0,33.0,0.0,3
57901.0,22to23,22,23,0.757743510851466,-6.684684965114501,67.0,67.0,0.0,3
57917.0,23to24,23,24,0.6567361643621502,-5.751325539320002,100.0,100.0,0.0,3
57933.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,32.0,32.0,0.0,2
57949.0,23to18,23,18,0.11497198151377845,-7.493919441170111,164.0,164.0,0.0,3
57965.0,18to23,18,23,0.9476621679126765,-2.962950899134384,32.0,32.0,0.0,4
57980.0,23to22,23,22,0.22829185412407135,-6.807983028516625,97.0,97.0,0.0,3
57996.0,22to17,22,17,0.0643847522273626,-9.150153078888534,518.0,518.0,0.0,3
58011.0,17to22,17,22,0.8852499905636482,-2.8843894958022425,31.0,31.0,0.0,4
58026.0,22to23,22,23,0.757743510851466,-6.684684965114501,61.0,61.0,0.0,3
58042.0,23to24,23,24,0.6567361643621502,-5.751325539320002,125.0,125.0,0.0,3
58057.0,24to19,24,19,0.018029708886280325,-6.941053938230997,421.0,421.0,0.0,2
58073.0,19to18,19,18,0.6226086335070096,-4.5054941301770555,124.0,124.0,0.0,3
58090.0,18to23,18,23,0.9476621679126765,-2.962950899134384,64.0,64.0,0.0,4
58106.0,23to24,23,24,0.6567361643621502,-5.751325539320002,64.0,64.0,0.0,3
58123.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
58139.0,23to18,23,18,0.11497198151377845,-7.493919441170111,66.0,66.0,0.0,3
58155.0,18to23,18,23,0.9476621679126765,-2.962950899134384,32.0,32.0,0.0,4
58172.0,23to22,23,22,0.22829185412407135,-6.807983028516625,161.0,161.0,0.0,3
58188.0,22to21,22,21,0.17787173692117136,-8.13396720585369,321.0,321.0,0.0,3
58206.0,21to20,21,20,0.043117527067167136,-5.824782525539771,682.0,682.0,0.0,3
58222.0,20to21,20,21,0.9972207121528854,-2.2694440284672037,34.0,34.0,0.0,2
58238.0,21to22,21,22,0.9512906342048294,-2.730892475571974,66.0,66.0,0.0,3
58255.0,22to23,22,23,0.757743510851466,-6.684684965114501,100.0,100.0,0.0,3
58270.0,23to24,23,24,0.6567361643621502,-5.751325539320002,164.0,164.0,0.0,3
58286.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,31.0,31.0,0.0,2
58302.0,23to18,23,18,0.11497198151377845,-7.493919441170111,163.0,163.0,0.0,3
58317.0,18to23,18,23,0.9476621679126765,-2.962950899134384,31.0,31.0,0.0,4
58335.0,23to24,23,24,0.6567361643621502,-5.751325539320002,65.0,65.0,0.0,3
58350.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
58366.0,23to22,23,22,0.22829185412407135,-6.807983028516625,128.0,128.0,0.0,3
58383.0,22to21,22,21,0.17787173692117136,-8.13396720585369,161.0,161.0,0.0,3
58400.0,21to20,21,20,0.043117527067167136,-5.824782525539771,194.0,194.0,0.0,3
58417.0,20to21,20,21,0.9972207121528854,-2.2694440284672037,34.0,34.0,0.0,2
58434.0,21to22,21,22,0.9512906342048294,-2.730892475571974,68.0,68.0,0.0,3
58450.0,22to23,22,23,0.757743510851466,-6.684684965114501,100.0,100.0,0.0,3
58466.0,23to24,23,24,0.6567361643621502,-5.751325539320002,131.0,131.0,0.0,3
58481.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,31.0,31.0,0.0,2
58499.0,23to18,23,18,0.11497198151377845,-7.493919441170111,197.0,197.0,0.0,3
58514.0,18to23,18,23,0.9476621679126765,-2.962950899134384,33.0,33.0,0.0,4
58530.0,23to24,23,24,0.6567361643621502,-5.751325539320002,64.0,64.0,0.0,3
58547.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
58563.0,23to22,23,22,0.22829185412407135,-6.807983028516625,129.0,129.0,0.0,3
58579.0,22to17,22,17,0.0643847522273626,-9.150153078888534,583.0,583.0,0.0,3
58594.0,17to22,17,22,0.8852499905636482,-2.8843894958022425,31.0,31.0,0.0,4
58609.0,22to17,22,17,0.0643847522273626,-9.150153078888534,30.0,30.0,0.0,3
58626.0,17to16,17,16,0.010977059024573525,-7.274452024330624,1658.0,1658.0,0.0,4
58640.0,16to21,16,21,0.6660564064522236,-1.7606595136316154,223.0,223.0,0.0,4
58657.0,21to22,21,22,0.9512906342048294,-2.730892475571974,63.0,63.0,0.0,3
58672.0,22to23,22,23,0.757743510851466,-6.684684965114501,125.0,125.0,0.0,3
58688.0,23to24,23,24,0.6567361643621502,-5.751325539320002,158.0,158.0,0.0,3
58703.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,31.0,31.0,0.0,2
58719.0,23to18,23,18,0.11497198151377845,-7.493919441170111,220.0,220.0,0.0,3
58735.0,18to19,18,19,0.031174303858720935,-6.377354813712147,678.0,678.0,0.0,4
58753.0,19to24,19,24,0.37675570342681003,-5.007815279064493,65.0,65.0,0.0,3
58769.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,66.0,66.0,0.0,2
58786.0,23to22,23,22,0.22829185412407135,-6.807983028516625,129.0,129.0,0.0,3
58802.0,22to21,22,21,0.17787173692117136,-8.13396720585369,162.0,162.0,0.0,3
58819.0,21to20,21,20,0.043117527067167136,-5.824782525539771,419.0,419.0,0.0,3
58835.0,20to21,20,21,0.9972207121528854,-2.2694440284672037,33.0,33.0,0.0,2
58851.0,21to22,21,22,0.9512906342048294,-2.730892475571974,65.0,65.0,0.0,3
58867.0,22to23,22,23,0.757743510851466,-6.684684965114501,98.0,98.0,0.0,3
58883.0,23to24,23,24,0.6567361643621502,-5.751325539320002,130.0,130.0,0.0,3
58898.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,31.0,31.0,0.0,2
58914.0,23to18,23,18,0.11497198151377845,-7.493919441170111,195.0,195.0,0.0,3
58930.0,18to23,18,23,0.9476621679126765,-2.962950899134384,32.0,32.0,0.0,4
58945.0,23to24,23,24,0.6567361643621502,-5.751325539320002,62.0,62.0,0.0,3
58962.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,32.0,32.0,0.0,2
58978.0,23to22,23,22,0.22829185412407135,-6.807983028516625,127.0,127.0,0.0,3
58995.0,22to17,22,17,0.0643847522273626,-9.150153078888534,386.0,386.0,0.0,3
59012.0,17to22,17,22,0.8852499905636482,-2.8843894958022425,34.0,34.0,0.0,4
59028.0,22to23,22,23,0.757743510851466,-6.684684965114501,66.0,66.0,0.0,3
59045.0,23to24,23,24,0.6567361643621502,-5.751325539320002,100.0,100.0,0.0,3
59061.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
59078.0,23to18,23,18,0.11497198151377845,-7.493919441170111,164.0,164.0,0.0,3
59095.0,18to23,18,23,0.9476621679126765,-2.962950899134384,34.0,34.0,0.0,4
59111.0,23to18,23,18,0.11497198151377845,-7.493919441170111,33.0,33.0,0.0,3
59126.0,18to23,18,23,0.9476621679126765,-2.962950899134384,31.0,31.0,0.0,4
59143.0,23to24,23,24,0.6567361643621502,-5.751325539320002,98.0,98.0,0.0,3
59159.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
59176.0,23to22,23,22,0.22829185412407135,-6.807983028516625,164.0,164.0,0.0,3
59192.0,22to21,22,21,0.17787173692117136,-8.13396720585369,357.0,357.0,0.0,3
59209.0,21to20,21,20,0.043117527067167136,-5.824782525539771,390.0,390.0,0.0,3
59226.0,20to21,20,21,0.9972207121528854,-2.2694440284672037,34.0,34.0,0.0,2
59243.0,21to16,21,16,0.005591838728003383,-7.867403935731484,617.0,617.0,0.0,3
59259.0,16to17,16,17,0.30513063341905156,-2.541293883755921,264.0,264.0,0.0,4
59276.0,17to18,17,18,0.10265260252578329,-5.038909079598251,165.0,165.0,0.0,4
59293.0,18to23,18,23,0.9476621679126765,-2.962950899134384,134.0,134.0,0.0,4
59308.0,23to24,23,24,0.6567361643621502,-5.751325539320002,165.0,165.0,0.0,3
59324.0,24to19,24,19,0.018029708886280325,-6.941053938230997,589.0,589.0,0.0,2
59340.0,19to18,19,18,0.6226086335070096,-4.5054941301770555,64.0,64.0,0.0,3
59355.0,18to23,18,23,0.9476621679126765,-2.962950899134384,62.0,62.0,0.0,4
59371.0,23to22,23,22,0.22829185412407135,-6.807983028516625,195.0,195.0,0.0,3
59388.0,22to21,22,21,0.17787173692117136,-8.13396720585369,162.0,162.0,0.0,3
59404.0,21to22,21,22,0.9512906342048294,-2.730892475571974,33.0,33.0,0.0,3
59422.0,22to23,22,23,0.757743510851466,-6.684684965114501,67.0,67.0,0.0,3
59439.0,23to24,23,24,0.6567361643621502,-5.751325539320002,131.0,131.0,0.0,3
59455.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
59471.0,23to18,23,18,0.11497198151377845,-7.493919441170111,131.0,131.0,0.0,3
59486.0,18to23,18,23,0.9476621679126765,-2.962950899134384,31.0,31.0,0.0,4
59503.0,23to24,23,24,0.6567361643621502,-5.751325539320002,64.0,64.0,0.0,3
59519.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
59537.0,23to22,23,22,0.22829185412407135,-6.807983028516625,133.0,133.0,0.0,3
59553.0,22to21,22,21,0.17787173692117136,-8.13396720585369,165.0,165.0,0.0,3
59568.0,21to22,21,22,0.9512906342048294,-2.730892475571974,31.0,31.0,0.0,3
59584.0,22to23,22,23,0.757743510851466,-6.684684965114501,65.0,65.0,0.0,3
59600.0,23to22,23,22,0.22829185412407135,-6.807983028516625,32.0,32.0,0.0,3
59616.0,22to17,22,17,0.0643847522273626,-9.150153078888534,357.0,357.0,0.0,3
59634.0,17to18,17,18,0.10265260252578329,-5.038909079598251,163.0,163.0,0.0,4
59650.0,18to23,18,23,0.9476621679126765,-2.962950899134384,66.0,66.0,0.0,4
59666.0,23to24,23,24,0.6567361643621502,-5.751325539320002,163.0,163.0,0.0,3
59682.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,32.0,32.0,0.0,2
59699.0,23to22,23,22,0.22829185412407135,-6.807983028516625,99.0,99.0,0.0,3
59716.0,22to21,22,21,0.17787173692117136,-8.13396720585369,163.0,163.0,0.0,3
59732.0,21to20,21,20,0.043117527067167136,-5.824782525539771,523.0,523.0,0.0,3
59748.0,20to21,20,21,0.9972207121528854,-2.2694440284672037,32.0,32.0,0.0,2
59764.0,21to22,21,22,0.9512906342048294,-2.730892475571974,65.0,65.0,0.0,3
59779.0,22to23,22,23,0.757743510851466,-6.684684965114501,97.0,97.0,0.0,3
59796.0,23to24,23,24,0.6567361643621502,-5.751325539320002,130.0,130.0,0.0,3
59812.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
59828.0,23to18,23,18,0.11497198151377845,-7.493919441170111,194.0,194.0,0.0,3
59844.0,18to23,18,23,0.9476621679126765,-2.962950899134384,32.0,32.0,0.0,4
59861.0,23to24,23,24,0.6567361643621502,-5.751325539320002,65.0,65.0,0.0,3
59876.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,32.0,32.0,0.0,2
59892.0,23to22,23,22,0.22829185412407135,-6.807983028516625,128.0,128.0,0.0,3
59909.0,22to21,22,21,0.17787173692117136,-8.13396720585369,161.0,161.0,0.0,3
59925.0,21to22,21,22,0.9512906342048294,-2.730892475571974,33.0,33.0,0.0,3
59942.0,22to23,22,23,0.757743510851466,-6.684684965114501,66.0,66.0,0.0,3
59958.0,23to18,23,18,0.11497198151377845,-7.493919441170111,130.0,130.0,0.0,3
59973.0,18to23,18,23,0.9476621679126765,-2.962950899134384,31.0,31.0,0.0,4
59990.0,23to24,23,24,0.6567361643621502,-5.751325539320002,129.0,129.0,0.0,3
60005.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,32.0,32.0,0.0,2
60021.0,23to22,23,22,0.22829185412407135,-6.807983028516625,96.0,96.0,0.0,3
60037.0,22to17,22,17,0.0643847522273626,-9.150153078888534,421.0,421.0,0.0,3
60053.0,17to22,17,22,0.8852499905636482,-2.8843894958022425,32.0,32.0,0.0,4
60070.0,22to23,22,23,0.757743510851466,-6.684684965114501,65.0,65.0,0.0,3
60087.0,23to24,23,24,0.6567361643621502,-5.751325539320002,97.0,97.0,0.0,3
60103.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
60120.0,23to18,23,18,0.11497198151377845,-7.493919441170111,162.0,162.0,0.0,3
60136.0,18to19,18,19,0.031174303858720935,-6.377354813712147,812.0,812.0,0.0,4
60153.0,19to24,19,24,0.37675570342681003,-5.007815279064493,66.0,66.0,0.0,3
60170.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,67.0,67.0,0.0,2
60188.0,23to22,23,22,0.22829185412407135,-6.807983028516625,135.0,135.0,0.0,3
60205.0,22to21,22,21,0.17787173692117136,-8.13396720585369,296.0,296.0,0.0,3
60221.0,21to20,21,20,0.043117527067167136,-5.824782525539771,489.0,489.0,0.0,3
60238.0,20to21,20,21,0.9972207121528854,-2.2694440284672037,33.0,33.0,0.0,2
60253.0,21to22,21,22,0.9512906342048294,-2.730892475571974,65.0,65.0,0.0,3
60269.0,22to23,22,23,0.757743510851466,-6.684684965114501,99.0,99.0,0.0,3
60285.0,23to22,23,22,0.22829185412407135,-6.807983028516625,32.0,32.0,0.0,3
60301.0,22to17,22,17,0.0643847522273626,-9.150153078888534,264.0,264.0,0.0,3
60318.0,17to18,17,18,0.10265260252578329,-5.038909079598251,198.0,198.0,0.0,4
60335.0,18to23,18,23,0.9476621679126765,-2.962950899134384,66.0,66.0,0.0,4
60350.0,23to24,23,24,0.6567361643621502,-5.751325539320002,197.0,197.0,0.0,3
60367.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,32.0,32.0,0.0,2
60384.0,23to22,23,22,0.22829185412407135,-6.807983028516625,99.0,99.0,0.0,3
60400.0,22to21,22,21,0.17787173692117136,-8.13396720585369,162.0,162.0,0.0,3
60416.0,21to22,21,22,0.9512906342048294,-2.730892475571974,32.0,32.0,0.0,3
60433.0,22to23,22,23,0.757743510851466,-6.684684965114501,66.0,66.0,0.0,3
60450.0,23to24,23,24,0.6567361643621502,-5.751325539320002,100.0,100.0,0.0,3
60465.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,32.0,32.0,0.0,2
60481.0,23to18,23,18,0.11497198151377845,-7.493919441170111,163.0,163.0,0.0,3
60499.0,18to23,18,23,0.9476621679126765,-2.962950899134384,34.0,34.0,0.0,4
60515.0,23to24,23,24,0.6567361643621502,-5.751325539320002,65.0,65.0,0.0,3
60531.0,24to19,24,19,0.018029708886280325,-6.941053938230997,395.0,395.0,0.0,2
60547.0,19to18,19,18,0.6226086335070096,-4.5054941301770555,66.0,66.0,0.0,3
60564.0,18to23,18,23,0.9476621679126765,-2.962950899134384,65.0,65.0,0.0,4
60581.0,23to22,23,22,0.22829185412407135,-6.807983028516625,165.0,165.0,0.0,3
60597.0,22to21,22,21,0.17787173692117136,-8.13396720585369,197.0,197.0,0.0,3
60613.0,21to20,21,20,0.043117527067167136,-5.824782525539771,392.0,392.0,0.0,3
60630.0,20to21,20,21,0.9972207121528854,-2.2694440284672037,33.0,33.0,0.0,2
60647.0,21to22,21,22,0.9512906342048294,-2.730892475571974,66.0,66.0,0.0,3
60663.0,22to23,22,23,0.757743510851466,-6.684684965114501,99.0,99.0,0.0,3
60681.0,23to24,23,24,0.6567361643621502,-5.751325539320002,166.0,166.0,0.0,3
60698.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,35.0,35.0,0.0,2
60714.0,23to18,23,18,0.11497198151377845,-7.493919441170111,167.0,167.0,0.0,3
60730.0,18to23,18,23,0.9476621679126765,-2.962950899134384,32.0,32.0,0.0,4
60747.0,23to24,23,24,0.6567361643621502,-5.751325539320002,66.0,66.0,0.0,3
60764.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,34.0,34.0,0.0,2
60781.0,23to22,23,22,0.22829185412407135,-6.807983028516625,134.0,134.0,0.0,3
60797.0,22to17,22,17,0.0643847522273626,-9.150153078888534,496.0,496.0,0.0,3
60813.0,17to16,17,16,0.010977059024573525,-7.274452024330624,1570.0,1570.0,0.0,4
60828.0,16to21,16,21,0.6660564064522236,-1.7606595136316154,198.0,198.0,0.0,4
60844.0,21to16,21,16,0.005591838728003383,-7.867403935731484,31.0,31.0,0.0,3
60860.0,16to11,16,11,0.0065396137008491536,-6.392447141058753,3875.0,693.0,3182.0,4
60877.0,11to12,11,12,0.009818967652886703,-7.118102866777979,10227.0,693.0,9534.0,4
60892.0,12to7,12,7,0.00844824309581945,-9.17631739631368,9963.0,826.0,9137.0,4
60908.0,7to2,7,2,0.09823284972509178,-6.2693844798852085,17045.0,825.0,16220.0,4
60923.0,2to1,2,1,0.9174975913272649,-6.196910284790369,3904.0,823.0,3081.0,3
60939.0,1to0,1,0,0.506471273262602,-3.9813761895761193,3904.0,3904.0,0.0,3
60955.0,0to5,0,5,0.03473432698303901,-7.412292443658846,3904.0,822.0,3082.0,2
60972.0,5to6,5,6,0.39201464583601053,-5.341431074584603,3971.0,856.0,3115.0,3
60990.0,6to11,6,11,0.2962463408783639,-5.075566902741435,130.0,130.0,0.0,4
61006.0,11to10,11,10,0.026716083614692947,-6.148381430907855,3939.0,856.0,3083.0,4
61023.0,10to15,10,15,0.41887532614767714,-4.369477486280003,3940.0,3940.0,0.0,3
61040.0,15to20,15,20,0.307538306993968,-4.064026877180412,427.0,427.0,0.0,3
61055.0,20to21,20,21,0.9972207121528854,-2.2694440284672037,227.0,227.0,0.0,2
61072.0,21to22,21,22,0.9512906342048294,-2.730892475571974,291.0,291.0,0.0,3
61089.0,22to23,22,23,0.757743510851466,-6.684684965114501,325.0,325.0,0.0,3
61106.0,23to24,23,24,0.6567361643621502,-5.751325539320002,359.0,359.0,0.0,3
61122.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
61139.0,23to18,23,18,0.11497198151377845,-7.493919441170111,425.0,425.0,0.0,3
61156.0,18to19,18,19,0.031174303858720935,-6.377354813712147,625.0,625.0,0.0,4
61172.0,19to18,19,18,0.6226086335070096,-4.5054941301770555,33.0,33.0,0.0,3
61189.0,18to23,18,23,0.9476621679126765,-2.962950899134384,67.0,67.0,0.0,4
61205.0,23to24,23,24,0.6567361643621502,-5.751325539320002,99.0,99.0,0.0,3
61222.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
61238.0,23to22,23,22,0.22829185412407135,-6.807983028516625,166.0,166.0,0.0,3
61253.0,22to21,22,21,0.17787173692117136,-8.13396720585369,198.0,198.0,0.0,3
61268.0,21to22,21,22,0.9512906342048294,-2.730892475571974,30.0,30.0,0.0,3
61283.0,22to23,22,23,0.757743510851466,-6.684684965114501,61.0,61.0,0.0,3
61300.0,23to24,23,24,0.6567361643621502,-5.751325539320002,95.0,95.0,0.0,3
61316.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
61332.0,23to18,23,18,0.11497198151377845,-7.493919441170111,160.0,160.0,0.0,3
61348.0,18to23,18,23,0.9476621679126765,-2.962950899134384,32.0,32.0,0.0,4
61364.0,23to24,23,24,0.6567361643621502,-5.751325539320002,64.0,64.0,0.0,3
61381.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
61396.0,23to22,23,22,0.22829185412407135,-6.807983028516625,128.0,128.0,0.0,3
61411.0,22to17,22,17,0.0643847522273626,-9.150153078888534,614.0,614.0,0.0,3
61426.0,17to22,17,22,0.8852499905636482,-2.8843894958022425,30.0,30.0,0.0,4
61443.0,22to23,22,23,0.757743510851466,-6.684684965114501,62.0,62.0,0.0,3
61460.0,23to24,23,24,0.6567361643621502,-5.751325539320002,96.0,96.0,0.0,3
61476.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
61493.0,23to18,23,18,0.11497198151377845,-7.493919441170111,161.0,161.0,0.0,3
61509.0,18to23,18,23,0.9476621679126765,-2.962950899134384,33.0,33.0,0.0,4
61525.0,23to24,23,24,0.6567361643621502,-5.751325539320002,65.0,65.0,0.0,3
61542.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
61558.0,23to18,23,18,0.11497198151377845,-7.493919441170111,65.0,65.0,0.0,3
61572.0,18to23,18,23,0.9476621679126765,-2.962950899134384,30.0,30.0,0.0,4
61589.0,23to22,23,22,0.22829185412407135,-6.807983028516625,163.0,163.0,0.0,3
61604.0,22to21,22,21,0.17787173692117136,-8.13396720585369,351.0,351.0,0.0,3
61620.0,21to20,21,20,0.043117527067167136,-5.824782525539771,580.0,580.0,0.0,3
61635.0,20to21,20,21,0.9972207121528854,-2.2694440284672037,31.0,31.0,0.0,2
61651.0,21to22,21,22,0.9512906342048294,-2.730892475571974,62.0,62.0,0.0,3
61667.0,22to23,22,23,0.757743510851466,-6.684684965114501,95.0,95.0,0.0,3
61684.0,23to24,23,24,0.6567361643621502,-5.751325539320002,159.0,159.0,0.0,3
61700.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
61717.0,23to18,23,18,0.11497198151377845,-7.493919441170111,159.0,159.0,0.0,3
61733.0,18to19,18,19,0.031174303858720935,-6.377354813712147,577.0,577.0,0.0,4
61750.0,19to24,19,24,0.37675570342681003,-5.007815279064493,66.0,66.0,0.0,3
61767.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,67.0,67.0,0.0,2
61785.0,23to22,23,22,0.22829185412407135,-6.807983028516625,134.0,134.0,0.0,3
61801.0,22to21,22,21,0.17787173692117136,-8.13396720585369,166.0,166.0,0.0,3
61816.0,21to22,21,22,0.9512906342048294,-2.730892475571974,31.0,31.0,0.0,3
61833.0,22to23,22,23,0.757743510851466,-6.684684965114501,66.0,66.0,0.0,3
61849.0,23to24,23,24,0.6567361643621502,-5.751325539320002,99.0,99.0,0.0,3
61866.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,33.0,33.0,0.0,2
61882.0,23to18,23,18,0.11497198151377845,-7.493919441170111,165.0,165.0,0.0,3
61898.0,18to23,18,23,0.9476621679126765,-2.962950899134384,32.0,32.0,0.0,4
61914.0,23to24,23,24,0.6567361643621502,-5.751325539320002,65.0,65.0,0.0,3
61929.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,31.0,31.0,0.0,2
61944.0,23to22,23,22,0.22829185412407135,-6.807983028516625,128.0,128.0,0.0,3
61960.0,22to17,22,17,0.0643847522273626,-9.150153078888534,549.0,549.0,0.0,3
61975.0,17to22,17,22,0.8852499905636482,-2.8843894958022425,31.0,31.0,0.0,4
61993.0,22to23,22,23,0.757743510851466,-6.684684965114501,64.0,64.0,0.0,3
62010.0,23to24,23,24,0.6567361643621502,-5.751325539320002,96.0,96.0,0.0,3
62027.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,34.0,34.0,0.0,2
62043.0,23to18,23,18,0.11497198151377845,-7.493919441170111,161.0,161.0,0.0,3
62059.0,18to17,18,17,0.021094177498715,-6.767951920442538,99.0,99.0,0.0,4
62075.0,17to22,17,22,0.8852499905636482,-2.8843894958022425,100.0,100.0,0.0,4
62092.0,22to21,22,21,0.17787173692117136,-8.13396720585369,291.0,291.0,0.0,3
62107.0,21to20,21,20,0.043117527067167136,-5.824782525539771,487.0,487.0,0.0,3
62124.0,20to21,20,21,0.9972207121528854,-2.2694440284672037,32.0,32.0,0.0,2
62141.0,21to22,21,22,0.9512906342048294,-2.730892475571974,66.0,66.0,0.0,3
62158.0,22to23,22,23,0.757743510851466,-6.684684965114501,131.0,131.0,0.0,3
62172.0,23to22,23,22,0.22829185412407135,-6.807983028516625,31.0,31.0,0.0,3
62187.0,22to23,22,23,0.757743510851466,-6.684684965114501,29.0,29.0,0.0,3
62203.0,23to22,23,22,0.22829185412407135,-6.807983028516625,31.0,31.0,0.0,3
62220.0,22to21,22,21,0.17787173692117136,-8.13396720585369,96.0,96.0,0.0,3
62235.0,21to22,21,22,0.9512906342048294,-2.730892475571974,32.0,32.0,0.0,3
62252.0,22to17,22,17,0.0643847522273626,-9.150153078888534,193.0,193.0,0.0,3
62269.0,17to16,17,16,0.010977059024573525,-7.274452024330624,1425.0,1425.0,0.0,4
62286.0,16to21,16,21,0.671601879676629,-1.7606595136316154,66.0,66.0,0.0,4
62301.0,21to22,21,22,0.9512906342048294,-2.730892475571974,66.0,66.0,0.0,3
62318.0,22to23,22,23,0.757743510851466,-6.684684965114501,131.0,131.0,0.0,3
62335.0,23to24,23,24,0.6567361643621502,-5.751325539320002,325.0,325.0,0.0,3
62353.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,35.0,35.0,0.0,2
62369.0,23to18,23,18,0.11497198151377845,-7.493919441170111,326.0,326.0,0.0,3
62386.0,18to19,18,19,0.031174303858720935,-6.377354813712147,653.0,653.0,0.0,4
62403.0,19to24,19,24,0.37675570342681003,-5.007815279064493,68.0,68.0,0.0,3
62420.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,67.0,67.0,0.0,2
62437.0,23to22,23,22,0.22829185412407135,-6.807983028516625,136.0,136.0,0.0,3
62454.0,22to17,22,17,0.0643847522273626,-9.150153078888534,202.0,202.0,0.0,3
62470.0,17to22,17,22,0.8852499905636482,-2.8843894958022425,33.0,33.0,0.0,4
62486.0,22to23,22,23,0.757743510851466,-6.684684965114501,66.0,66.0,0.0,3
62502.0,23to24,23,24,0.6567361643621502,-5.751325539320002,99.0,99.0,0.0,3
62518.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,32.0,32.0,0.0,2
62536.0,23to18,23,18,0.11497198151377845,-7.493919441170111,167.0,167.0,0.0,3
62551.0,18to23,18,23,0.9476621679126765,-2.962950899134384,33.0,33.0,0.0,4
62568.0,23to24,23,24,0.6567361643621502,-5.751325539320002,66.0,66.0,0.0,3
62585.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,34.0,34.0,0.0,2
62601.0,23to22,23,22,0.22829185412407135,-6.807983028516625,131.0,131.0,0.0,3
62616.0,22to21,22,21,0.17787173692117136,-8.13396720585369,330.0,330.0,0.0,3
62633.0,21to20,21,20,0.043117527067167136,-5.824782525539771,526.0,526.0,0.0,3
62649.0,20to21,20,21,0.9972207121528854,-2.2694440284672037,33.0,33.0,0.0,2
62664.0,21to22,21,22,0.9512906342048294,-2.730892475571974,63.0,63.0,0.0,3
62680.0,22to17,22,17,0.0643847522273626,-9.150153078888534,226.0,226.0,0.0,3
62695.0,17to18,17,18,0.10265260252578329,-5.038909079598251,159.0,159.0,0.0,4
62711.0,18to23,18,23,0.9476621679126765,-2.962950899134384,126.0,126.0,0.0,4
62727.0,23to24,23,24,0.6567361643621502,-5.751325539320002,159.0,159.0,0.0,3
62742.0,24to19,24,19,0.018029708886280325,-6.941053938230997,356.0,356.0,0.0,2
62758.0,19to18,19,18,0.6226086335070096,-4.5054941301770555,63.0,63.0,0.0,3
62773.0,18to23,18,23,0.9476621679126765,-2.962950899134384,62.0,62.0,0.0,4
62788.0,23to24,23,24,0.6567361643621502,-5.751325539320002,61.0,61.0,0.0,3
62804.0,24to23,24,23,0.9819702911137197,-2.9435137747931006,31.0,31.0,0.0,2
62821.0,23to22,23,22,0.22829185412407135,-6.807983028516625,157.0,157.0,0.0,3
