time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
119865.0,15to10,15,10,0.7037264111012258,2416.359699152329,32.83344,33.0,-0.16655999999999693,3
119882.0,10to15,10,15,0.32004766605296403,2105.3585127437536,33.60384,33.0,0.6038399999999982,3
119897.0,15to16,15,16,0.10455069539070429,400.90701495822515,119897.0,2932.0,116965.0,3
119914.0,16to17,16,17,0.4172436531714068,969.0238407816273,79.27154999999999,73.0,6.271549999999991,4
119931.0,17to18,17,18,0.24396693533337968,1183.560751503367,13.19058,13.0,0.19058000000000064,4
119948.0,18to23,18,23,0.22161428365658364,1969.2398175827311,128.31534,138.0,-9.684660000000008,4
119964.0,23to18,23,18,0.4480178047775732,2767.212070285617,38.51946,33.0,5.519460000000002,3
119980.0,18to23,18,23,0.2276258709544125,2038.4009825015917,41.63067,32.0,9.630670000000002,4
119995.0,23to18,23,18,0.4491829015184649,2780.2768395427483,31.751639999999995,31.0,0.7516399999999948,3
120012.0,18to23,18,23,0.23291842193468731,2100.1871840079934,17.66277,15.0,2.6627699999999983,4
120029.0,23to22,23,22,0.33273814885200886,2076.637445384171,19.4904,18.0,1.490400000000001,3
120045.0,22to17,22,17,0.8414145775372999,2708.199838921756,54.42785999999999,17.0,37.42785999999999,3
120062.0,17to12,17,12,0.6889294269034755,3336.548585355374,206.33606999999998,205.0,1.336069999999978,4
120079.0,12to7,12,7,0.46002876023613426,3253.840965132398,460.05543,499.0,-38.94457,4
120095.0,7to8,7,8,0.2821317154705182,3283.1113981398303,482.7438000000001,531.0,-48.25619999999992,4
120110.0,8to3,8,3,0.27050955769833707,3414.7819305930207,639.8784,686.0,-46.121599999999944,4
120127.0,3to2,3,2,0.3346224716680464,3324.369990667258,640.8585,687.0,-46.14149999999995,3
120143.0,2to1,2,1,0.34098311597692926,3234.581814774342,432.23031000000003,455.0,-22.76968999999997,3
120158.0,1to0,1,0,0.34064783404845167,3249.985752273657,418.16600999999997,454.0,-35.83399000000003,3
120173.0,0to5,0,5,0.5185171667790478,3271.9249208987,414.20556,453.0,-38.79444000000001,2
120189.0,5to10,5,10,0.27786380207922573,2512.3161299223502,327.80448,324.0,3.8044800000000123,3
120206.0,10to15,10,15,0.3253212217544933,2156.7768328888496,294.89778,324.0,-29.10221999999999,3
120224.0,15to16,15,16,0.12058520052647811,470.8233284206278,2932.0,23.0,2909.0,3
120241.0,16to17,16,17,0.4688546203075861,1194.6935723122251,58.325669999999995,56.0,2.3256699999999952,4
120258.0,17to12,17,12,0.6885409969378675,3330.5086185074147,187.12251,185.0,2.1225100000000054,4
120275.0,12to7,12,7,0.46049491598684134,3259.952451442442,222.40439999999998,196.0,26.40439999999998,4
120292.0,7to8,7,8,0.2831046657084535,3298.904541732184,225.57321,197.0,28.57320999999999,4
120308.0,8to3,8,3,0.2709578521610455,3422.5442426518152,242.18639999999996,198.0,44.18639999999996,4
120324.0,3to2,3,2,0.33442345169138354,3321.3993309282187,241.38441,197.0,44.38441,3
120341.0,2to1,2,1,0.3413365722869627,3239.6722797629054,221.4216,198.0,23.421600000000012,3
120357.0,1to0,1,0,0.34104389359455584,3255.7200445316676,220.91454,199.0,21.914539999999988,3
120373.0,0to5,0,5,0.517925134507452,3264.175467299884,122.41934999999998,90.0,32.41934999999998,2
120390.0,5to6,5,6,0.36043020356947286,3257.402364886122,85.54338,91.0,-5.456620000000001,3
120405.0,6to1,6,1,0.2505893837403704,3091.5772956575124,67.16142,64.0,3.161420000000007,4
120421.0,1to0,1,0,0.34041685331053734,3246.6447094719897,79.69085999999999,64.0,15.690859999999986,3
120438.0,0to5,0,5,0.5171993327248207,3254.70095906095,70.74135,65.0,5.741349999999997,2
120454.0,5to10,5,10,0.28354146548408005,2582.3846547466933,271.24658999999997,265.0,6.246589999999969,3
120472.0,10to15,10,15,0.329415370379068,2197.253321019436,268.88949,266.0,2.8894900000000234,3
120488.0,15to16,15,16,0.13603322123599215,540.6368849482263,23.0,34.0,-11.0,3
120505.0,16to17,16,17,0.5081415447130901,1398.222533839207,65.23137,66.0,-0.7686300000000017,4
120522.0,17to12,17,12,0.6870493454295397,3307.4532395437054,21.41136,3.0,18.41136,4
120539.0,12to7,12,7,0.4598005693553125,3250.853137762755,53.73062999999999,35.0,18.73062999999999,4
120555.0,7to8,7,8,0.284428101869359,3320.455790610888,259.25615999999997,263.0,-3.7438400000000343,4
120571.0,8to3,8,3,0.27173540091309445,3436.0303235047304,260.91747000000004,263.0,-2.082529999999963,4
120588.0,3to2,3,2,0.3346931729645919,3325.425737163083,261.73728,264.0,-2.2627200000000016,3
120605.0,2to7,2,7,0.31676481306187015,3013.7333580826635,61.015769999999996,66.0,-4.984230000000004,3
120620.0,7to8,7,8,0.28448187240945744,3321.3330922827486,84.42468,65.0,19.424679999999995,4
120637.0,8to3,8,3,0.2712995828737892,3428.467796272354,85.48965,66.0,19.489649999999997,4
120653.0,3to2,3,2,0.33360151261110155,3309.149502774461,84.67163999999998,65.0,19.671639999999982,3
120669.0,2to1,2,1,0.34126480118313623,3250.536299186454,259.74099,264.0,-4.259009999999989,3
120686.0,1to0,1,0,0.34117893714063785,3257.676829635581,246.46851,265.0,-18.53148999999999,3
120702.0,0to5,0,5,0.5180703031320771,3266.0739016459092,244.67354999999998,264.0,-19.326450000000023,2
120719.0,5to10,5,10,0.28846815814800864,2645.446327088602,265.62438,265.0,0.6243799999999737,3
120736.0,10to11,10,11,0.22131002384091697,1506.4203848704399,10.41678,8.0,2.4167799999999993,3
120753.0,11to16,11,16,0.14943625775836888,1050.3625037133052,47.22093,41.0,6.220930000000003,4
120769.0,16to17,16,17,0.5386379782608635,1580.1083382119382,74.02283999999999,75.0,-0.977160000000012,4
120785.0,17to12,17,12,0.685683807383893,3286.538963676797,11.1402,10.0,1.1402,4
120802.0,12to7,12,7,0.4593908253766369,3245.494467753341,43.17246,42.0,1.172460000000001,4
120818.0,7to8,7,8,0.28530040101366133,3334.7042237003475,186.64209,198.0,-11.357910000000004,4
120832.0,8to3,8,3,0.27165079668622205,3434.5615217632153,184.04694,195.0,-10.953059999999994,4
120848.0,3to2,3,2,0.3334907390822786,3307.500891824701,183.96513,195.0,-11.034870000000012,3
120864.0,2to1,2,1,0.341536183820016,3254.461968083189,201.47202000000001,195.0,6.472020000000015,3
120880.0,1to0,1,0,0.3414485664500372,3261.586167328384,199.24596,194.0,5.245959999999997,3
120896.0,0to5,0,5,0.5183175238430328,3269.3095499723727,199.06677000000002,194.0,5.0667700000000195,2
120912.0,5to10,5,10,0.29229239425057374,2695.0018321963203,200.26215000000002,193.0,7.26215000000002,3
120929.0,10to15,10,15,0.32828087417074414,2252.782160336964,438.18867000000006,457.0,-18.81132999999994,3
120944.0,15to10,15,10,0.61347795833875,2472.7238670536744,32.080679999999994,32.0,0.08067999999999387,3
120960.0,10to11,10,11,0.23358091286508328,1632.3258738865393,34.341390000000004,37.0,-2.658609999999996,3
120976.0,11to10,11,10,0.4095205856763758,2882.871451004253,37.17639,32.0,5.176389999999998,4
120992.0,10to15,10,15,0.32390756715098223,2268.7127116733664,100.51856999999998,63.0,37.51856999999998,3
121006.0,15to10,15,10,0.6182633465330283,2523.2516181648853,30.20778,30.0,0.20777999999999963,3
121020.0,10to15,10,15,0.325413654429614,2284.3503442316937,35.25156,28.0,7.251559999999998,3
