time,edge,old node,current node,probability (value_exp),value_func,expect,true,expect-true,no.of neighbours
3917.0,4to3,4,3,0.6067023268308314,245.46707480684955,402.55555555555554,33.0,369.55555555555554,2
3933.0,3to4,3,4,0.6412723575216092,197.65404199666088,54.4,32.0,22.4,3
3949.0,4to3,4,3,0.6041885203451586,242.8975013158474,365.5,32.0,333.5,2
3966.0,3to4,3,4,0.6488038105585584,204.2639004220003,52.45454545454545,33.0,19.454545454545453,3
3981.0,4to3,4,3,0.6025228890912058,241.2128217243527,335.1818181818182,32.0,303.1818181818182,2
3997.0,3to4,3,4,0.6549294359036162,209.85272844361376,50.666666666666664,31.0,19.666666666666664,3
4012.0,4to3,4,3,0.60144244276828,240.12754875406074,309.8333333333333,31.0,278.8333333333333,2
4027.0,3to4,3,4,0.6600504694960188,214.67957273088814,49.07692307692308,30.0,19.07692307692308,3
4043.0,4to3,4,3,0.6009244773269657,239.60935328808904,288.38461538461536,31.0,257.38461538461536,2
4059.0,3to4,3,4,0.6646845444189454,219.17450402016777,47.857142857142854,32.0,15.857142857142854,3
4076.0,4to3,4,3,0.6010851925008842,239.76999584119608,270.14285714285717,33.0,237.14285714285717,2
4091.0,3to4,3,4,0.6687636445456802,223.23520322306462,46.8,32.0,14.799999999999997,3
4107.0,4to3,4,3,0.6014152801022038,240.1003405632676,254.2,31.0,223.2,2
4124.0,3to4,3,4,0.6724784142212575,227.02121525426858,45.9375,33.0,12.9375,3
4139.0,4to3,4,3,0.6021696161032495,240.85732195609634,240.3125,32.0,208.3125,2
4154.0,3to4,3,4,0.6755341492746909,230.2005393146709,45.0,30.0,15.0,3
4171.0,4to3,4,3,0.6031452458214722,241.84064099538045,228.05882352941177,32.0,196.05882352941177,2
4186.0,3to4,3,4,0.678510475889446,233.35534627776494,44.27777777777778,32.0,12.277777777777779,3
4202.0,4to3,4,3,0.6042159218992063,242.92533479223007,217.11111111111111,31.0,186.11111111111111,2
4218.0,3to4,3,4,0.681237591236468,236.2977184552503,43.63157894736842,32.0,11.631578947368418,3
4233.0,4to3,4,3,0.6054482502439948,244.18108456625583,207.31578947368422,31.0,176.31578947368422,2
4249.0,3to8,3,8,0.4134122689634968,166.53668457208744,104.85714285714286,475.0,-370.1428571428571,3
4265.0,8to3,8,3,0.2949216009656388,86.8917547833141,40.75,32.0,8.75,4
4282.0,3to8,3,8,0.4222642149296191,172.70882841541658,95.875,33.0,62.875,3
4297.0,8to13,8,13,0.2226479010293361,83.75634860996763,418.5,815.0,-396.5,4
4312.0,13to18,13,18,1.0,82.30697990196988,403.0,783.0,-380.0,4
4329.0,18to23,18,23,1.0,103.53254641427492,282.3333333333333,785.0,-502.6666666666667,4
4346.0,23to18,23,18,0.0941185702694619,13.235591909356117,34.0,34.0,0.0,3
4363.0,18to23,18,23,1.0,108.45345507968248,220.25,34.0,186.25,4
4380.0,23to24,23,24,0.9414394867165349,251.36329578261555,300.42857142857144,1184.0,-883.5714285714286,3
4396.0,24to19,24,19,0.9674736778740246,335.05464511229513,93.33333333333333,1185.0,-1091.6666666666667,2
4411.0,19to14,19,14,0.7116468757690415,353.9570993713055,96.73170731707317,1183.0,-1086.2682926829268,3
4427.0,14to13,14,13,0.03703179725268856,15.31916309068714,75.0,75.0,0.0,3
4442.0,13to18,13,18,1.0,91.67936014434272,293.0,73.0,220.0,4
4460.0,18to23,18,23,1.0,128.88762267106273,191.0,74.0,117.0,4
4477.0,23to24,23,24,0.944827127925841,267.75715749002205,275.0,97.0,178.0,3
4494.0,24to19,24,19,0.9683794617394083,344.97510504133965,93.48387096774194,98.0,-4.516129032258064,2
4510.0,19to14,19,14,0.709248652868556,349.8545492981361,96.78571428571429,99.0,-2.214285714285708,3
4527.0,14to9,14,9,0.6196736157586752,307.1021224868754,564.0,769.0,-205.0,3
4542.0,9to8,9,8,0.4048767373824614,258.670291776924,269.64285714285717,260.0,9.642857142857167,3
4559.0,8to13,8,13,0.24964341920141045,97.29025296268343,323.0,132.0,191.0,4
4576.0,13to18,13,18,1.0,108.15574828365942,253.25,134.0,119.25,4
4593.0,18to13,18,13,0.09592146518052311,13.674796086947646,34.0,34.0,0.0,4
4609.0,13to18,13,18,1.0,112.88449760904444,209.2,33.0,176.2,4
4627.0,18to23,18,23,0.9162137923514467,149.53579036550855,172.66666666666666,81.0,91.66666666666666,4
4644.0,23to22,23,22,0.01678300582776836,4.796400976267428,21.5,19.0,2.5,3
4660.0,22to23,22,23,1.0,35.71336026303299,23.0,33.0,-10.0,3
4676.0,23to24,23,24,0.9421469400013851,293.6540767199471,266.55555555555554,199.0,67.55555555555554,3
4692.0,24to19,24,19,0.9699435940086144,363.5137767205286,96.75,198.0,-101.25,2
4708.0,19to14,19,14,0.7172669456133569,363.8437960045756,99.13953488372093,198.0,-98.86046511627907,3
4725.0,14to9,14,9,0.6320142861596441,323.7219919085896,511.7142857142857,198.0,313.7142857142857,3
4741.0,9to8,9,8,0.4172442832126252,272.22907489976944,264.93333333333334,199.0,65.93333333333334,3
4758.0,8to13,8,13,0.2818809118594084,114.78525493927431,283.5,165.0,118.5,4
4775.0,13to18,13,18,1.0,127.50194793286332,193.83333333333334,117.0,76.83333333333334,4
4791.0,18to13,18,13,0.15638417924263093,27.7200015318749,33.5,33.0,0.5,4
4807.0,13to18,13,18,1.0,132.1576532243003,170.71428571428572,32.0,138.71428571428572,4
