time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
20511.0,gneE3,gneJ4,gneJ5,0.5,0.0,115.0,115.0,0.0,2
20531.0,gneE4,gneJ5,gneJ6,0.5,0.0,154.0,154.0,0.0,2
20550.0,gneE5,gneJ6,gneJ7,0.5,0.0,192.0,192.0,0.0,2
20569.0,gneE10,gneJ7,gneJ14,0.5,0.0,229.0,229.0,0.0,2
20588.0,gneE11,gneJ14,gneJ10,0.5,0.0,268.0,268.0,0.0,2
20608.0,gneE8,gneJ10,gneJ11,0.5,0.0,306.0,306.0,0.0,2
20628.0,-gneE8,gneJ11,gneJ10,0.5,0.0,40.0,40.0,0.0,2
20647.0,-gneE11,gneJ10,gneJ14,0.5,0.0,78.0,78.0,0.0,2
20666.0,-gneE10,gneJ14,gneJ7,0.5,0.0,116.0,116.0,0.0,2
20685.0,-gneE5,gneJ7,gneJ6,0.5,0.0,154.0,154.0,0.0,2
20705.0,-gneE4,gneJ6,gneJ5,0.5,0.0,194.0,194.0,0.0,2
20724.0,-gneE3,gneJ5,gneJ4,0.5,0.0,231.0,231.0,0.0,2
20742.0,-gneE2,gneJ4,gneJ3,0.5,0.0,269.0,269.0,0.0,2
20762.0,-gneE1,gneJ3,gneJ2,0.5,0.0,309.0,309.0,0.0,2
20783.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
20803.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
20822.0,gneE3,gneJ4,gneJ5,0.5,0.0,117.0,117.0,0.0,2
20843.0,gneE4,gneJ5,gneJ6,0.5,0.0,158.0,158.0,0.0,2
20864.0,gneE5,gneJ6,gneJ7,0.5,0.0,198.0,198.0,0.0,2
20882.0,gneE10,gneJ7,gneJ14,0.5,0.0,235.0,235.0,0.0,2
20902.0,-gneE10,gneJ14,gneJ7,0.5,0.0,38.0,38.0,0.0,2
20921.0,-gneE5,gneJ7,gneJ6,0.5,0.0,78.0,78.0,0.0,2
20940.0,-gneE4,gneJ6,gneJ5,0.5,0.0,118.0,118.0,0.0,2
20958.0,-gneE3,gneJ5,gneJ4,0.5,0.0,155.0,155.0,0.0,2
20978.0,-gneE2,gneJ4,gneJ3,0.5,0.0,195.0,195.0,0.0,2
20998.0,-gneE1,gneJ3,gneJ2,0.5,0.0,236.0,236.0,0.0,2
21018.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
21038.0,gneE2,gneJ3,gneJ4,0.5,0.0,80.0,80.0,0.0,2
21058.0,gneE3,gneJ4,gneJ5,0.5,0.0,118.0,118.0,0.0,2
21078.0,gneE4,gneJ5,gneJ6,0.5,0.0,157.0,157.0,0.0,2
21098.0,gneE5,gneJ6,gneJ7,0.5,0.0,196.0,196.0,0.0,2
21118.0,gneE10,gneJ7,gneJ14,0.5,0.0,236.0,236.0,0.0,2
21137.0,gneE11,gneJ14,gneJ10,0.5,0.0,509.0,509.0,0.0,2
21157.0,gneE8,gneJ10,gneJ11,0.5,0.0,549.0,549.0,0.0,2
21178.0,gneE9,gneJ11,gneJ12,0.5,0.0,896.0,896.0,0.0,2
21199.0,-gneE9,gneJ12,gneJ11,1.0,0.0,42.0,42.0,0.0,1
21218.0,-gneE8,gneJ11,gneJ10,0.5,0.0,81.0,81.0,0.0,2
21237.0,-gneE11,gneJ10,gneJ14,0.5,0.0,119.0,119.0,0.0,2
21257.0,-gneE10,gneJ14,gneJ7,0.5,0.0,159.0,159.0,0.0,2
21276.0,-gneE5,gneJ7,gneJ6,0.5,0.0,198.0,198.0,0.0,2
21294.0,-gneE4,gneJ6,gneJ5,0.5,0.0,236.0,236.0,0.0,2
21314.0,-gneE3,gneJ5,gneJ4,0.5,0.0,276.0,276.0,0.0,2
21334.0,-gneE2,gneJ4,gneJ3,0.5,0.0,316.0,316.0,0.0,2
21353.0,-gneE1,gneJ3,gneJ2,0.5,0.0,355.0,355.0,0.0,2
21375.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
21395.0,gneE2,gneJ3,gneJ4,0.5,0.0,81.0,81.0,0.0,2
21416.0,gneE3,gneJ4,gneJ5,0.5,0.0,122.0,122.0,0.0,2
21436.0,gneE4,gneJ5,gneJ6,0.5,0.0,160.0,160.0,0.0,2
21457.0,-gneE4,gneJ6,gneJ5,0.5,0.0,41.0,41.0,0.0,2
21476.0,-gneE3,gneJ5,gneJ4,0.5,0.0,81.0,81.0,0.0,2
21495.0,-gneE2,gneJ4,gneJ3,0.5,0.0,120.0,120.0,0.0,2
21515.0,-gneE1,gneJ3,gneJ2,0.5,0.0,162.0,162.0,0.0,2
21536.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
21556.0,gneE2,gneJ3,gneJ4,0.5,0.0,80.0,80.0,0.0,2
21574.0,gneE3,gneJ4,gneJ5,0.5,0.0,117.0,117.0,0.0,2
21594.0,gneE4,gneJ5,gneJ6,0.5,0.0,158.0,158.0,0.0,2
21613.0,gneE5,gneJ6,gneJ7,0.5,0.0,356.0,356.0,0.0,2
21632.0,gneE10,gneJ7,gneJ14,0.5,0.0,395.0,395.0,0.0,2
21652.0,gneE11,gneJ14,gneJ10,0.5,0.0,434.0,434.0,0.0,2
21672.0,gneE8,gneJ10,gneJ11,0.5,0.0,473.0,473.0,0.0,2
21693.0,-gneE8,gneJ11,gneJ10,0.5,0.0,41.0,41.0,0.0,2
21712.0,-gneE11,gneJ10,gneJ14,0.5,0.0,80.0,80.0,0.0,2
21732.0,-gneE10,gneJ14,gneJ7,0.5,0.0,119.0,119.0,0.0,2
21751.0,-gneE5,gneJ7,gneJ6,0.5,0.0,157.0,157.0,0.0,2
21771.0,-gneE4,gneJ6,gneJ5,0.5,0.0,197.0,197.0,0.0,2
21792.0,-gneE3,gneJ5,gneJ4,0.5,0.0,236.0,236.0,0.0,2
21813.0,-gneE2,gneJ4,gneJ3,0.5,0.0,277.0,277.0,0.0,2
21833.0,-gneE1,gneJ3,gneJ2,0.5,0.0,318.0,318.0,0.0,2
21854.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
21874.0,gneE2,gneJ3,gneJ4,0.5,0.0,82.0,82.0,0.0,2
21894.0,gneE3,gneJ4,gneJ5,0.5,0.0,123.0,123.0,0.0,2
21913.0,gneE4,gneJ5,gneJ6,0.5,0.0,162.0,162.0,0.0,2
21931.0,gneE5,gneJ6,gneJ7,0.5,0.0,199.0,199.0,0.0,2
21951.0,gneE10,gneJ7,gneJ14,0.5,0.0,239.0,239.0,0.0,2
21971.0,gneE11,gneJ14,gneJ10,0.5,0.0,278.0,278.0,0.0,2
21990.0,gneE8,gneJ10,gneJ11,0.5,0.0,318.0,318.0,0.0,2
22008.0,gneE9,gneJ11,gneJ12,0.5,0.0,830.0,830.0,0.0,2
22028.0,-gneE9,gneJ12,gneJ11,1.0,0.0,38.0,38.0,0.0,1
22048.0,-gneE8,gneJ11,gneJ10,0.5,0.0,77.0,77.0,0.0,2
22067.0,-gneE11,gneJ10,gneJ14,0.5,0.0,116.0,116.0,0.0,2
22088.0,-gneE10,gneJ14,gneJ7,0.5,0.0,157.0,157.0,0.0,2
22108.0,-gneE5,gneJ7,gneJ6,0.5,0.0,195.0,195.0,0.0,2
22127.0,-gneE4,gneJ6,gneJ5,0.5,0.0,233.0,233.0,0.0,2
22147.0,-gneE3,gneJ5,gneJ4,0.5,0.0,273.0,273.0,0.0,2
22168.0,-gneE2,gneJ4,gneJ3,0.5,0.0,314.0,314.0,0.0,2
22187.0,-gneE1,gneJ3,gneJ2,0.5,0.0,354.0,354.0,0.0,2
22208.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
22229.0,gneE2,gneJ3,gneJ4,0.5,0.0,82.0,82.0,0.0,2
22248.0,gneE3,gneJ4,gneJ5,0.5,0.0,121.0,121.0,0.0,2
22267.0,gneE4,gneJ5,gneJ6,0.5,0.0,159.0,159.0,0.0,2
22287.0,gneE5,gneJ6,gneJ7,0.5,0.0,199.0,199.0,0.0,2
22307.0,-gneE5,gneJ7,gneJ6,0.5,0.0,40.0,40.0,0.0,2
22327.0,-gneE4,gneJ6,gneJ5,0.5,0.0,79.0,79.0,0.0,2
22347.0,-gneE3,gneJ5,gneJ4,0.5,0.0,118.0,118.0,0.0,2
22368.0,-gneE2,gneJ4,gneJ3,0.5,0.0,160.0,160.0,0.0,2
22388.0,-gneE1,gneJ3,gneJ2,0.5,0.0,201.0,201.0,0.0,2
22408.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
22429.0,gneE2,gneJ3,gneJ4,0.5,0.0,82.0,82.0,0.0,2
22449.0,-gneE2,gneJ4,gneJ3,0.5,0.0,41.0,41.0,0.0,2
22470.0,-gneE1,gneJ3,gneJ2,0.5,0.0,82.0,82.0,0.0,2
22490.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
22509.0,gneE2,gneJ3,gneJ4,0.5,0.0,80.0,80.0,0.0,2
22528.0,gneE3,gneJ4,gneJ5,0.5,0.0,201.0,201.0,0.0,2
22549.0,gneE4,gneJ5,gneJ6,0.5,0.0,242.0,242.0,0.0,2
22569.0,gneE5,gneJ6,gneJ7,0.5,0.0,282.0,282.0,0.0,2
22591.0,-gneE5,gneJ7,gneJ6,0.5,0.0,42.0,42.0,0.0,2
22609.0,-gneE4,gneJ6,gneJ5,0.5,0.0,81.0,81.0,0.0,2
22629.0,-gneE3,gneJ5,gneJ4,0.5,0.0,120.0,120.0,0.0,2
22648.0,-gneE2,gneJ4,gneJ3,0.5,0.0,158.0,158.0,0.0,2
22669.0,-gneE1,gneJ3,gneJ2,0.5,0.0,199.0,199.0,0.0,2
22690.0,gneE1,gneJ2,gneJ3,1.0,0.0,42.0,42.0,0.0,1
22711.0,gneE2,gneJ3,gneJ4,0.5,0.0,82.0,82.0,0.0,2
22731.0,gneE3,gneJ4,gneJ5,0.5,0.0,122.0,122.0,0.0,2
22750.0,gneE4,gneJ5,gneJ6,0.5,0.0,159.0,159.0,0.0,2
22769.0,gneE5,gneJ6,gneJ7,0.5,0.0,200.0,200.0,0.0,2
22788.0,gneE10,gneJ7,gneJ14,0.5,0.0,721.0,721.0,0.0,2
22809.0,gneE11,gneJ14,gneJ10,0.5,0.0,761.0,761.0,0.0,2
22829.0,gneE8,gneJ10,gneJ11,0.5,0.0,801.0,801.0,0.0,2
22849.0,gneE9,gneJ11,gneJ12,0.5,0.0,841.0,841.0,0.0,2
22869.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
22890.0,-gneE8,gneJ11,gneJ10,0.5,0.0,81.0,81.0,0.0,2
22910.0,-gneE11,gneJ10,gneJ14,0.5,0.0,122.0,122.0,0.0,2
22929.0,-gneE10,gneJ14,gneJ7,0.5,0.0,160.0,160.0,0.0,2
22949.0,-gneE5,gneJ7,gneJ6,0.5,0.0,199.0,199.0,0.0,2
22970.0,-gneE4,gneJ6,gneJ5,0.5,0.0,239.0,239.0,0.0,2
22989.0,-gneE3,gneJ5,gneJ4,0.5,0.0,278.0,278.0,0.0,2
23009.0,-gneE2,gneJ4,gneJ3,0.5,0.0,319.0,319.0,0.0,2
23028.0,-gneE1,gneJ3,gneJ2,0.5,0.0,359.0,359.0,0.0,2
23049.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
23070.0,gneE2,gneJ3,gneJ4,0.5,0.0,81.0,81.0,0.0,2
23089.0,gneE3,gneJ4,gneJ5,0.5,0.0,119.0,119.0,0.0,2
23109.0,gneE4,gneJ5,gneJ6,0.5,0.0,160.0,160.0,0.0,2
23129.0,gneE5,gneJ6,gneJ7,0.5,0.0,200.0,200.0,0.0,2
23147.0,gneE10,gneJ7,gneJ14,0.5,0.0,237.0,237.0,0.0,2
23167.0,-gneE10,gneJ14,gneJ7,0.5,0.0,38.0,38.0,0.0,2
23186.0,-gneE5,gneJ7,gneJ6,0.5,0.0,77.0,77.0,0.0,2
23206.0,-gneE4,gneJ6,gneJ5,0.5,0.0,117.0,117.0,0.0,2
23226.0,-gneE3,gneJ5,gneJ4,0.5,0.0,156.0,156.0,0.0,2
23245.0,-gneE2,gneJ4,gneJ3,0.5,0.0,196.0,196.0,0.0,2
23265.0,-gneE1,gneJ3,gneJ2,0.5,0.0,237.0,237.0,0.0,2
23286.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
23305.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
23324.0,gneE3,gneJ4,gneJ5,0.5,0.0,118.0,118.0,0.0,2
23344.0,gneE4,gneJ5,gneJ6,0.5,0.0,158.0,158.0,0.0,2
23366.0,gneE5,gneJ6,gneJ7,0.5,0.0,199.0,199.0,0.0,2
23386.0,gneE10,gneJ7,gneJ14,0.5,0.0,239.0,239.0,0.0,2
23405.0,gneE11,gneJ14,gneJ10,0.5,0.0,515.0,515.0,0.0,2
23425.0,gneE8,gneJ10,gneJ11,0.5,0.0,556.0,556.0,0.0,2
23445.0,gneE9,gneJ11,gneJ12,0.5,0.0,596.0,596.0,0.0,2
23466.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
23486.0,-gneE8,gneJ11,gneJ10,0.5,0.0,81.0,81.0,0.0,2
23505.0,-gneE11,gneJ10,gneJ14,0.5,0.0,119.0,119.0,0.0,2
23525.0,gneE11,gneJ14,gneJ10,0.5,0.0,39.0,39.0,0.0,2
23546.0,gneE8,gneJ10,gneJ11,0.5,0.0,80.0,80.0,0.0,2
23566.0,gneE9,gneJ11,gneJ12,0.5,0.0,121.0,121.0,0.0,2
23587.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
23607.0,-gneE8,gneJ11,gneJ10,0.5,0.0,82.0,82.0,0.0,2
23628.0,-gneE11,gneJ10,gneJ14,0.5,0.0,123.0,123.0,0.0,2
23648.0,-gneE10,gneJ14,gneJ7,0.5,0.0,282.0,282.0,0.0,2
23666.0,-gneE5,gneJ7,gneJ6,0.5,0.0,322.0,322.0,0.0,2
23686.0,-gneE4,gneJ6,gneJ5,0.5,0.0,362.0,362.0,0.0,2
23705.0,-gneE3,gneJ5,gneJ4,0.5,0.0,400.0,400.0,0.0,2
23723.0,-gneE2,gneJ4,gneJ3,0.5,0.0,437.0,437.0,0.0,2
23742.0,-gneE1,gneJ3,gneJ2,0.5,0.0,477.0,477.0,0.0,2
23763.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
23784.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
23804.0,gneE3,gneJ4,gneJ5,0.5,0.0,118.0,118.0,0.0,2
23823.0,gneE4,gneJ5,gneJ6,0.5,0.0,157.0,157.0,0.0,2
23842.0,gneE5,gneJ6,gneJ7,0.5,0.0,194.0,194.0,0.0,2
23860.0,gneE10,gneJ7,gneJ14,0.5,0.0,232.0,232.0,0.0,2
23879.0,gneE11,gneJ14,gneJ10,0.5,0.0,272.0,272.0,0.0,2
23899.0,gneE8,gneJ10,gneJ11,0.5,0.0,312.0,312.0,0.0,2
23919.0,gneE9,gneJ11,gneJ12,0.5,0.0,353.0,353.0,0.0,2
23939.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
23960.0,-gneE8,gneJ11,gneJ10,0.5,0.0,81.0,81.0,0.0,2
23979.0,-gneE11,gneJ10,gneJ14,0.5,0.0,119.0,119.0,0.0,2
23999.0,-gneE10,gneJ14,gneJ7,0.5,0.0,157.0,157.0,0.0,2
24018.0,-gneE5,gneJ7,gneJ6,0.5,0.0,195.0,195.0,0.0,2
24038.0,-gneE4,gneJ6,gneJ5,0.5,0.0,234.0,234.0,0.0,2
24059.0,-gneE3,gneJ5,gneJ4,0.5,0.0,275.0,275.0,0.0,2
24080.0,-gneE2,gneJ4,gneJ3,0.5,0.0,317.0,317.0,0.0,2
24099.0,-gneE1,gneJ3,gneJ2,0.5,0.0,357.0,357.0,0.0,2
24119.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
24137.0,gneE2,gneJ3,gneJ4,0.5,0.0,78.0,78.0,0.0,2
24157.0,gneE3,gneJ4,gneJ5,0.5,0.0,119.0,119.0,0.0,2
24175.0,gneE4,gneJ5,gneJ6,0.5,0.0,157.0,157.0,0.0,2
24195.0,gneE5,gneJ6,gneJ7,0.5,0.0,196.0,196.0,0.0,2
24213.0,gneE10,gneJ7,gneJ14,0.5,0.0,234.0,234.0,0.0,2
24233.0,-gneE10,gneJ14,gneJ7,0.5,0.0,38.0,38.0,0.0,2
24252.0,-gneE5,gneJ7,gneJ6,0.5,0.0,77.0,77.0,0.0,2
24270.0,-gneE4,gneJ6,gneJ5,0.5,0.0,113.0,113.0,0.0,2
24289.0,-gneE3,gneJ5,gneJ4,0.5,0.0,152.0,152.0,0.0,2
24309.0,-gneE2,gneJ4,gneJ3,0.5,0.0,190.0,190.0,0.0,2
24327.0,-gneE1,gneJ3,gneJ2,0.5,0.0,228.0,228.0,0.0,2
24347.0,gneE1,gneJ2,gneJ3,1.0,0.0,38.0,38.0,0.0,1
24366.0,gneE2,gneJ3,gneJ4,0.5,0.0,77.0,77.0,0.0,2
24386.0,gneE3,gneJ4,gneJ5,0.5,0.0,116.0,116.0,0.0,2
24407.0,-gneE3,gneJ5,gneJ4,0.5,0.0,41.0,41.0,0.0,2
24428.0,-gneE2,gneJ4,gneJ3,0.5,0.0,81.0,81.0,0.0,2
24447.0,-gneE1,gneJ3,gneJ2,0.5,0.0,120.0,120.0,0.0,2
24467.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
24487.0,gneE2,gneJ3,gneJ4,0.5,0.0,80.0,80.0,0.0,2
24506.0,gneE3,gneJ4,gneJ5,0.5,0.0,120.0,120.0,0.0,2
24525.0,gneE4,gneJ5,gneJ6,0.5,0.0,273.0,273.0,0.0,2
24544.0,gneE5,gneJ6,gneJ7,0.5,0.0,311.0,311.0,0.0,2
24564.0,gneE10,gneJ7,gneJ14,0.5,0.0,351.0,351.0,0.0,2
24583.0,gneE11,gneJ14,gneJ10,0.5,0.0,623.0,623.0,0.0,2
24603.0,gneE8,gneJ10,gneJ11,0.5,0.0,664.0,664.0,0.0,2
24622.0,gneE9,gneJ11,gneJ12,0.5,0.0,703.0,703.0,0.0,2
24642.0,-gneE9,gneJ12,gneJ11,1.0,0.0,39.0,39.0,0.0,1
24662.0,-gneE8,gneJ11,gneJ10,0.5,0.0,79.0,79.0,0.0,2
24681.0,-gneE11,gneJ10,gneJ14,0.5,0.0,117.0,117.0,0.0,2
24701.0,gneE11,gneJ14,gneJ10,0.5,0.0,39.0,39.0,0.0,2
24720.0,gneE8,gneJ10,gneJ11,0.5,0.0,78.0,78.0,0.0,2
24741.0,gneE9,gneJ11,gneJ12,0.5,0.0,119.0,119.0,0.0,2
24761.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
24781.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
24800.0,-gneE11,gneJ10,gneJ14,0.5,0.0,119.0,119.0,0.0,2
24820.0,-gneE10,gneJ14,gneJ7,0.5,0.0,276.0,276.0,0.0,2
24839.0,-gneE5,gneJ7,gneJ6,0.5,0.0,314.0,314.0,0.0,2
24859.0,-gneE4,gneJ6,gneJ5,0.5,0.0,353.0,353.0,0.0,2
24878.0,-gneE3,gneJ5,gneJ4,0.5,0.0,391.0,391.0,0.0,2
24897.0,-gneE2,gneJ4,gneJ3,0.5,0.0,430.0,430.0,0.0,2
24917.0,-gneE1,gneJ3,gneJ2,0.5,0.0,470.0,470.0,0.0,2
24937.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
24956.0,gneE2,gneJ3,gneJ4,0.5,0.0,78.0,78.0,0.0,2
24975.0,gneE3,gneJ4,gneJ5,0.5,0.0,116.0,116.0,0.0,2
24994.0,gneE4,gneJ5,gneJ6,0.5,0.0,155.0,155.0,0.0,2
25013.0,gneE5,gneJ6,gneJ7,0.5,0.0,193.0,193.0,0.0,2
25033.0,-gneE5,gneJ7,gneJ6,0.5,0.0,39.0,39.0,0.0,2
25054.0,-gneE4,gneJ6,gneJ5,0.5,0.0,79.0,79.0,0.0,2
25073.0,-gneE3,gneJ5,gneJ4,0.5,0.0,117.0,117.0,0.0,2
25093.0,-gneE2,gneJ4,gneJ3,0.5,0.0,156.0,156.0,0.0,2
25112.0,-gneE1,gneJ3,gneJ2,0.5,0.0,195.0,195.0,0.0,2
25132.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
25152.0,-gneE1,gneJ3,gneJ2,0.5,0.0,40.0,40.0,0.0,2
25173.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
25194.0,gneE2,gneJ3,gneJ4,0.5,0.0,121.0,121.0,0.0,2
25212.0,gneE3,gneJ4,gneJ5,0.5,0.0,158.0,158.0,0.0,2
25231.0,gneE4,gneJ5,gneJ6,0.5,0.0,198.0,198.0,0.0,2
25251.0,gneE5,gneJ6,gneJ7,0.5,0.0,238.0,238.0,0.0,2
25270.0,gneE10,gneJ7,gneJ14,0.5,0.0,470.0,470.0,0.0,2
25288.0,gneE11,gneJ14,gneJ10,0.5,0.0,507.0,507.0,0.0,2
25308.0,gneE8,gneJ10,gneJ11,0.5,0.0,547.0,547.0,0.0,2
25327.0,gneE9,gneJ11,gneJ12,0.5,0.0,586.0,586.0,0.0,2
25349.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
25368.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
25386.0,-gneE11,gneJ10,gneJ14,0.5,0.0,116.0,116.0,0.0,2
25407.0,gneE11,gneJ14,gneJ10,0.5,0.0,39.0,39.0,0.0,2
25425.0,gneE8,gneJ10,gneJ11,0.5,0.0,76.0,76.0,0.0,2
25445.0,gneE9,gneJ11,gneJ12,0.5,0.0,118.0,118.0,0.0,2
25467.0,-gneE9,gneJ12,gneJ11,1.0,0.0,42.0,42.0,0.0,1
25487.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
25506.0,-gneE11,gneJ10,gneJ14,0.5,0.0,120.0,120.0,0.0,2
25525.0,-gneE10,gneJ14,gneJ7,0.5,0.0,274.0,274.0,0.0,2
25544.0,-gneE5,gneJ7,gneJ6,0.5,0.0,313.0,313.0,0.0,2
25562.0,-gneE4,gneJ6,gneJ5,0.5,0.0,350.0,350.0,0.0,2
25581.0,-gneE3,gneJ5,gneJ4,0.5,0.0,387.0,387.0,0.0,2
25602.0,-gneE2,gneJ4,gneJ3,0.5,0.0,429.0,429.0,0.0,2
25622.0,-gneE1,gneJ3,gneJ2,0.5,0.0,470.0,470.0,0.0,2
25643.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
25662.0,gneE2,gneJ3,gneJ4,0.5,0.0,81.0,81.0,0.0,2
25682.0,gneE3,gneJ4,gneJ5,0.5,0.0,120.0,120.0,0.0,2
25701.0,gneE4,gneJ5,gneJ6,0.5,0.0,157.0,157.0,0.0,2
25720.0,gneE5,gneJ6,gneJ7,0.5,0.0,195.0,195.0,0.0,2
25739.0,gneE10,gneJ7,gneJ14,0.5,0.0,233.0,233.0,0.0,2
25758.0,gneE11,gneJ14,gneJ10,0.5,0.0,271.0,271.0,0.0,2
25776.0,gneE8,gneJ10,gneJ11,0.5,0.0,309.0,309.0,0.0,2
25795.0,gneE9,gneJ11,gneJ12,0.5,0.0,350.0,350.0,0.0,2
25814.0,-gneE9,gneJ12,gneJ11,1.0,0.0,38.0,38.0,0.0,1
25834.0,-gneE8,gneJ11,gneJ10,0.5,0.0,76.0,76.0,0.0,2
25854.0,-gneE11,gneJ10,gneJ14,0.5,0.0,115.0,115.0,0.0,2
25873.0,-gneE10,gneJ14,gneJ7,0.5,0.0,153.0,153.0,0.0,2
25893.0,-gneE5,gneJ7,gneJ6,0.5,0.0,192.0,192.0,0.0,2
25913.0,-gneE4,gneJ6,gneJ5,0.5,0.0,231.0,231.0,0.0,2
25932.0,-gneE3,gneJ5,gneJ4,0.5,0.0,270.0,270.0,0.0,2
25951.0,-gneE2,gneJ4,gneJ3,0.5,0.0,308.0,308.0,0.0,2
25970.0,-gneE1,gneJ3,gneJ2,0.5,0.0,348.0,348.0,0.0,2
25991.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
26010.0,gneE2,gneJ3,gneJ4,0.5,0.0,78.0,78.0,0.0,2
26029.0,gneE3,gneJ4,gneJ5,0.5,0.0,116.0,116.0,0.0,2
26049.0,gneE4,gneJ5,gneJ6,0.5,0.0,156.0,156.0,0.0,2
26067.0,gneE5,gneJ6,gneJ7,0.5,0.0,194.0,194.0,0.0,2
26086.0,gneE10,gneJ7,gneJ14,0.5,0.0,232.0,232.0,0.0,2
26107.0,gneE11,gneJ14,gneJ10,0.5,0.0,273.0,273.0,0.0,2
26128.0,gneE8,gneJ10,gneJ11,0.5,0.0,314.0,314.0,0.0,2
26147.0,gneE9,gneJ11,gneJ12,0.5,0.0,352.0,352.0,0.0,2
26168.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
26188.0,-gneE8,gneJ11,gneJ10,0.5,0.0,81.0,81.0,0.0,2
26208.0,-gneE11,gneJ10,gneJ14,0.5,0.0,122.0,122.0,0.0,2
26227.0,-gneE10,gneJ14,gneJ7,0.5,0.0,160.0,160.0,0.0,2
26247.0,-gneE5,gneJ7,gneJ6,0.5,0.0,198.0,198.0,0.0,2
26266.0,-gneE4,gneJ6,gneJ5,0.5,0.0,237.0,237.0,0.0,2
26285.0,-gneE3,gneJ5,gneJ4,0.5,0.0,275.0,275.0,0.0,2
26303.0,-gneE2,gneJ4,gneJ3,0.5,0.0,312.0,312.0,0.0,2
26323.0,-gneE1,gneJ3,gneJ2,0.5,0.0,353.0,353.0,0.0,2
26344.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
26364.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
26382.0,gneE3,gneJ4,gneJ5,0.5,0.0,116.0,116.0,0.0,2
26402.0,gneE4,gneJ5,gneJ6,0.5,0.0,155.0,155.0,0.0,2
26421.0,gneE5,gneJ6,gneJ7,0.5,0.0,194.0,194.0,0.0,2
26440.0,gneE10,gneJ7,gneJ14,0.5,0.0,232.0,232.0,0.0,2
26459.0,gneE11,gneJ14,gneJ10,0.5,0.0,271.0,271.0,0.0,2
26478.0,gneE8,gneJ10,gneJ11,0.5,0.0,310.0,310.0,0.0,2
26496.0,gneE9,gneJ11,gneJ12,0.5,0.0,349.0,349.0,0.0,2
26518.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
26537.0,-gneE8,gneJ11,gneJ10,0.5,0.0,78.0,78.0,0.0,2
26558.0,-gneE11,gneJ10,gneJ14,0.5,0.0,118.0,118.0,0.0,2
26578.0,-gneE10,gneJ14,gneJ7,0.5,0.0,157.0,157.0,0.0,2
26599.0,-gneE5,gneJ7,gneJ6,0.5,0.0,197.0,197.0,0.0,2
26619.0,-gneE4,gneJ6,gneJ5,0.5,0.0,237.0,237.0,0.0,2
26638.0,-gneE3,gneJ5,gneJ4,0.5,0.0,274.0,274.0,0.0,2
26658.0,-gneE2,gneJ4,gneJ3,0.5,0.0,314.0,314.0,0.0,2
